P1_VMF0,Predict-P1_VMF0,P2_VMF0,Predict-P2_VMF0,P3_VMF0,Predict-P3_VMF0,P4_VMF0,Predict-P4_VMF0,P5_VMF0,Predict-P5_VMF0,P1_VMF1,Predict-P1_VMF1,P2_VMF1,Predict-P2_VMF1,P3_VMF1,Predict-P3_VMF1,P4_VMF1,Predict-P4_VMF1,P5_VMF1,Predict-P5_VMF1,P1_VMF2,Predict-P1_VMF2,P2_VMF2,Predict-P2_VMF2,P3_VMF2,Predict-P3_VMF2,P4_VMF2,Predict-P4_VMF2,P5_VMF2,Predict-P5_VMF2,P1_VMF3,Predict-P1_VMF3,P2_VMF3,Predict-P2_VMF3,P3_VMF3,Predict-P3_VMF3,P4_VMF3,Predict-P4_VMF3,P5_VMF3,Predict-P5_VMF3
-140.65187,-143.0307,61.08927,62.470875,-38.671894,-38.58133,-54.331898,-56.142338,-21.322235,-19.578342,-1.3591634,-1.5737079,1.4564736,1.3574214,0.07086249,0.16363549,-0.866499,-1.1717335,4.586372,3.9697063,-0.23140115,0.044750776,-0.56907594,-0.66142595,-0.045862686,-0.06480237,-0.06856968,-0.0871193,-0.71146655,-0.57462275,-0.051647868,-0.058910064,-0.0597282,-0.14410229,-0.06500708,0.07575957,0.047175437,-0.0026776392,-0.002030063,-0.06873125
-140.91934,-143.09271,60.99553,62.401485,-38.576393,-38.783863,-54.109127,-56.126682,-21.309326,-19.628983,-1.4614323,-1.7128501,1.4781767,1.3632221,0.00044809858,0.056511857,-0.69104445,-1.0294616,4.7250338,4.0433116,-0.3133995,-0.08009346,-0.3099759,-0.5128848,0.04161959,-0.038399402,0.06497004,-0.05387565,-0.69715166,-0.61874723,0.0009754451,-0.04890402,0.12913467,-0.059795197,-0.12141825,-0.03449349,0.14772432,0.058938608,0.11790632,-0.008624208
-141.19946,-143.14392,60.87766,62.341072,-38.503937,-38.96879,-53.90827,-56.099995,-21.319733,-19.672348,-1.5615441,-1.8215903,1.4763837,1.382669,-0.07813926,-0.020669913,-0.53047657,-0.85198754,4.832729,4.1169424,-0.40737125,-0.21372993,-0.06955796,-0.315142,0.022251476,0.021991706,0.075494215,0.026358388,-0.7032563,-0.67952985,-0.03837336,-0.027498864,0.16482195,0.062113322,-0.18366967,-0.122966185,0.20096713,0.13023305,0.12634157,0.063709795
-141.49394,-143.20737,60.729958,62.264275,-38.447884,-39.18241,-53.720352,-56.08502,-21.349773,-19.72819,-1.6624238,-1.9219922,1.4450121,1.3823838,-0.15418614,-0.10559317,-0.37651777,-0.68469447,4.913029,4.170537,-0.50212187,-0.34223872,0.12755731,-0.08305099,-0.07231109,0.01102842,-0.010764004,0.031778987,-0.72525465,-0.70901144,-0.14214738,-0.060403775,0.039345134,0.08142164,-0.23797558,-0.18961732,0.21700051,0.17746261,0.027809545,0.06280066
-141.74298,-143.28069,60.6016,62.17115,-38.375656,-39.42455,-53.520813,-56.07812,-21.356722,-19.795471,-1.7016487,-2.0168176,1.4374017,1.3579094,-0.18785104,-0.18645477,-0.20261382,-0.52003723,5.010085,4.207942,-0.5116311,-0.4460733,0.3320421,0.12565032,-0.0807253,-0.052511945,-0.030741818,-0.022862962,-0.71271116,-0.7107097,-0.12014395,-0.1241039,-0.018535318,-0.0013844575,-0.2373882,-0.22007687,0.23500443,0.2073833,-0.04087329,-0.0051134923
-141.9803,-143.3316,60.476086,62.09889,-38.29717,-39.619915,-53.32341,-56.055603,-21.355335,-19.845089,-1.7175092,-2.0618794,1.4361203,1.3549684,-0.18807638,-0.22369893,-0.025157446,-0.33333492,5.1085896,4.256027,-0.4728859,-0.48247278,0.5116669,0.31991747,-0.00016598575,-0.06024458,0.022910986,-0.035171267,-0.6815419,-0.7218123,-0.027567426,-0.10683524,0.011302556,-0.039272483,-0.19361842,-0.21754521,0.24048375,0.22640862,-0.06400545,-0.050516747
-142.2128,-143.37642,60.33377,62.032345,-38.234207,-39.801094,-53.14659,-56.03044,-21.349424,-19.88945,-1.7218006,-2.0885499,1.4191791,1.3584404,-0.17887881,-0.22631313,0.13405319,-0.14034764,5.203779,4.3051,-0.40107813,-0.48904744,0.628461,0.47280067,0.064092085,-0.008584946,0.06277153,0.0010924763,-0.63888186,-0.7543511,0.05573759,-0.049810007,0.030521184,-0.019709839,-0.13885276,-0.1880976,0.21215288,0.22317417,-0.056304924,-0.06881066
-142.45712,-143.42226,60.174778,61.96164,-38.18085,-39.984474,-52.98523,-56.010048,-21.358973,-19.934597,-1.7357204,-2.1021628,1.3864777,1.3488135,-0.15372643,-0.218627,0.28063262,0.0353689,5.2743635,4.351104,-0.32174096,-0.44648182,0.677113,0.5664359,0.07546363,0.032739934,0.064957075,0.028754722,-0.6096743,-0.7619028,0.06148894,0.0063092727,-0.006352919,-0.0049181054,-0.071015365,-0.14212638,0.16701522,0.19215952,-0.06869241,-0.061165005
-142.68579,-143.47644,60.012836,61.880005,-38.124626,-40.186665,-52.825222,-55.9984,-21.372528,-19.987953,-1.7331437,-2.1216726,1.3535507,1.3259608,-0.09892812,-0.19339065,0.4312459,0.19930673,5.3317313,4.384687,-0.20617177,-0.37060553,0.6787943,0.6058887,0.051087346,0.03970758,0.055604815,0.030934531,-0.58184016,-0.7481332,0.053103015,0.014301192,-0.049535647,-0.027803967,0.019966582,-0.06724082,0.13769604,0.15480529,-0.07275842,-0.06476303
-142.90024,-143.52501,59.869774,61.800407,-38.07634,-40.380016,-52.67328,-55.98393,-21.373077,-20.039188,-1.7188077,-2.1274197,1.3437718,1.30358,-0.027265832,-0.13655788,0.5798994,0.36892596,5.392899,4.4131055,-0.06356206,-0.24043752,0.6651152,0.6121841,-0.017332789,0.024762128,0.015154479,0.023880094,-0.5373317,-0.71422386,0.04744207,0.01399047,-0.036425762,-0.054719813,0.11326554,0.032233972,0.12578696,0.13513568,-0.030030241,-0.061356045
-143.11891,-143.56969,59.710037,61.72946,-38.042145,-40.55673,-52.5344,-55.969074,-21.403408,-20.083971,-1.7161689,-2.1264966,1.3188701,1.3010224,0.05312675,-0.061483473,0.7226701,0.5360943,5.41357,4.443706,0.071915686,-0.071571685,0.5961812,0.6100217,-0.09787455,-0.01963517,-0.053383783,-0.0046493723,-0.5242552,-0.6426249,0.011856516,0.012802027,-0.05209209,-0.04446665,0.19302337,0.12983151,0.13053924,0.12665093,-0.010630647,-0.028444665
-143.3385,-143.62238,59.55324,61.645245,-38.013226,-40.755527,-52.394283,-55.961987,-21.419483,-20.13955,-1.7251675,-2.1326134,1.298843,1.2853872,0.15069613,0.02455213,0.8768005,0.69745296,5.4387083,4.456399,0.19412668,0.09403348,0.50120026,0.5650735,-0.110359,-0.07383209,-0.08197054,-0.050674584,-0.4931425,-0.58539623,-0.030545639,-0.00817216,-0.053250816,-0.054123025,0.26306146,0.21625584,0.17110051,0.1380507,0.06631264,-0.011659475
-143.55528,-143.67403,59.396206,61.56355,-37.99636,-40.951065,-52.26295,-55.95345,-21.444704,-20.19199,-1.7446395,-2.1516314,1.2796435,1.274279,0.25661346,0.13019511,1.03247,0.87082815,5.4440966,4.4713345,0.30015707,0.23293233,0.3836183,0.4929681,-0.044233713,-0.08286603,-0.0744613,-0.06799904,-0.46928558,-0.5368013,-0.046397265,-0.031431638,-0.028491357,-0.051669218,0.3088278,0.28856573,0.22640085,0.18653186,0.14416717,0.049259268
-143.77681,-143.72845,59.227394,61.47842,-38.00069,-41.152065,-52.151527,-55.948463,-21.489817,-20.24737,-1.7846864,-2.1799984,1.2482873,1.2637863,0.36003458,0.24608685,1.1788021,1.0445603,5.4185705,4.4779663,0.3768575,0.3461279,0.23744108,0.38908756,0.06223064,-0.04111407,-0.042999797,-0.05861014,-0.46342334,-0.52410555,-0.029103998,-0.039986704,0.0073550395,-0.03208212,0.31598914,0.33115372,0.27025062,0.24455911,0.17629911,0.10790966
-143.98509,-143.79155,59.06749,61.38203,-38.008587,-41.372017,-52.03931,-55.95306,-21.52522,-20.311457,-1.8282377,-2.2236195,1.2256931,1.2418886,0.47922286,0.3601966,1.3392087,1.2061343,5.3926945,4.47083,0.4432296,0.42798394,0.09592535,0.24218568,0.1820536,0.026350778,0.050276943,-0.032207053,-0.43976328,-0.54173076,0.04453428,-0.03011281,0.080830365,-0.0071961014,0.30456573,0.3319115,0.3151028,0.28414726,0.19631718,0.12990847
-144.19987,-143.84941,58.884502,61.29172,-38.052128,-41.579426,-51.956715,-55.954025,-21.575272,-20.370327,-1.8974662,-2.2729993,1.1772455,1.227983,0.5796139,0.49160868,1.4820671,1.3798581,5.3417883,4.4640875,0.475483,0.49690834,-0.07074865,0.08179644,0.19282003,0.102925025,0.10933141,0.030918943,-0.4220029,-0.5531012,0.10219315,0.015100535,0.09505984,0.041738763,0.23992041,0.30682606,0.30957136,0.31549868,0.14795332,0.14084047
-144.40117,-143.91814,58.700012,61.186153,-38.0949,-41.811768,-51.87988,-55.96718,-21.61733,-20.439157,-1.9726427,-2.3391705,1.1253953,1.1893808,0.7011765,0.6021906,1.6339865,1.5311139,5.2892103,4.4447236,0.49785405,0.542726,-0.22559348,-0.095355526,0.1437494,0.11357367,0.13970026,0.06446296,-0.3825474,-0.52079976,0.13149533,0.050300006,0.07820961,0.049108256,0.17244126,0.23265426,0.2740776,0.30020884,0.061324798,0.10312498
-144.6144,-143.98119,58.50091,61.084812,-38.172695,-42.031517,-51.84146,-55.97834,-21.681675,-20.503391,-2.080745,-2.4112492,1.0569909,1.1473497,0.8069035,0.7347322,1.7618806,1.6880114,5.20444,4.424704,0.48454523,0.58075005,-0.37010548,-0.24675566,-0.000970909,0.089281626,0.070186324,0.07684028,-0.3510463,-0.4423965,0.07124609,0.06468086,0.025246853,0.034256607,0.071205445,0.16230206,0.16811979,0.25833622,-0.09071331,0.035044543
-144.79637,-144.05908,58.31215,60.967667,-38.24428,-42.278316,-51.80132,-56.00708,-21.72307,-20.57959,-2.1762052,-2.5067441,0.99896616,1.0877322,0.94306684,0.848374,1.9112036,1.8162467,5.1345005,4.3880544,0.49183902,0.5878645,-0.46226406,-0.35544634,-0.0996782,0.00016835934,0.009422273,0.027916428,-0.27336916,-0.33047095,0.012054498,0.015051127,-0.0014845296,-0.009567525,-0.0016185759,0.07599928,0.051028233,0.15183863,-0.18534078,-0.08613183
-144.97855,-144.12234,58.11091,60.865173,-38.325382,-42.49181,-51.791534,-56.02644,-21.759977,-20.642982,-2.2922006,-2.5946014,0.9277653,1.0376091,1.0934943,0.9912606,2.049768,1.9610687,5.0607796,4.35856,0.48474118,0.6060965,-0.521473,-0.41772798,-0.1491198,-0.063050106,-0.07593407,-0.013065468,-0.16824172,-0.20064628,-0.08181403,-0.029700194,-0.05165622,-0.033272382,-0.0534243,0.021425027,-0.10249558,0.039559875,-0.22850156,-0.15796648
-145.14604,-144.18837,57.909298,60.759842,-38.41923,-42.704517,-51.78022,-56.05496,-21.808987,-20.706833,-2.4132047,-2.697699,0.8569975,0.97335523,1.2538196,1.1438274,2.2133815,2.0910733,4.9664607,4.3259845,0.48095247,0.60782754,-0.5276802,-0.45367634,-0.1637504,-0.09834322,-0.10349496,-0.06442471,-0.053783495,-0.06742006,-0.15619785,-0.08754495,-0.09309191,-0.06827356,-0.0812144,-0.0026595462,-0.2352303,-0.08968874,-0.23984762,-0.18381293
-145.29497,-144.2524,57.72777,60.65235,-38.51231,-42.918865,-51.779945,-56.080986,-21.827026,-20.772203,-2.5351079,-2.8048048,0.8087805,0.9083804,1.4370677,1.2988628,2.3887887,2.2363648,4.8959036,4.282632,0.48353237,0.608045,-0.4566944,-0.4547104,-0.12773296,-0.108969316,-0.10461422,-0.080919765,0.1171491,0.055127166,-0.17370632,-0.12889677,-0.07849589,-0.094855234,-0.06459534,-0.007859567,-0.34788382,-0.19125348,-0.14666758,-0.18634121
-145.44556,-144.30785,57.533142,60.560642,-38.623386,-43.1016,-51.79473,-56.104713,-21.86263,-20.82505,-2.6794708,-2.9171715,0.7473127,0.86513597,1.6197966,1.4655776,2.5698392,2.38351,4.7992244,4.250741,0.46359086,0.60878587,-0.35922843,-0.3993023,-0.08800378,-0.08858269,-0.103030175,-0.079628415,0.28774312,0.21124852,-0.15792374,-0.13323238,-0.091371626,-0.08167771,-0.026483273,0.01923102,-0.4365474,-0.27659553,-0.058834344,-0.12036241
-145.59074,-144.36919,57.32639,60.4589,-38.75146,-43.30011,-51.826344,-56.13494,-21.902624,-20.884975,-2.8380063,-3.0443416,0.67350316,0.8072216,1.7997452,1.6188524,2.7526116,2.5245836,4.690119,4.2034826,0.42789203,0.5871054,-0.24527358,-0.31800842,-0.024144387,-0.06554293,-0.0707151,-0.07653299,0.4701723,0.3655083,-0.07619935,-0.113042556,-0.0955987,-0.083874926,0.032439325,0.063813046,-0.49394077,-0.33835918,0.032595478,-0.051364426
-145.70186,-144.43233,57.14314,60.351974,-38.878426,-43.503727,-51.85606,-56.169388,-21.910606,-20.947332,-2.979531,-3.1789274,0.62519026,0.73493004,1.9927324,1.7562287,2.9539518,2.6556928,4.606318,4.1469116,0.40836537,0.54724807,-0.08368062,-0.2236448,0.1095283,-0.025201904,0.04724625,-0.05386732,0.7025303,0.5251332,0.106257975,-0.049588732,0.022608258,-0.07919273,0.1301438,0.12139893,-0.4917038,-0.3815433,0.17968237,0.023172982
-145.8128,-144.48067,56.94837,60.264748,-39.022873,-43.667614,-51.904194,-56.193996,-21.916498,-20.994186,-3.1399689,-3.3035266,0.5641054,0.6882843,2.1725762,1.8890933,3.1460774,2.7875915,4.5167007,4.1033273,0.3564354,0.5100371,0.06379709,-0.0935361,0.21561815,0.06395773,0.14399174,0.024839988,0.94457626,0.71509707,0.23947501,0.07421413,0.14104307,0.005592732,0.23475045,0.20109619,-0.46138176,-0.40651816,0.2712332,0.13081142
-145.94415,-144.53204,56.723984,60.172966,-39.215366,-43.8368,-51.998325,-56.2239,-21.939495,-21.042862,-3.3402314,-3.4382532,0.4704174,0.62661237,2.3007445,1.9985983,3.2934055,2.9008303,4.401014,4.053646,0.24393067,0.43725848,0.15935476,0.035917897,0.18357766,0.13145316,0.11300589,0.08839362,1.1667588,0.9223605,0.22539651,0.15921742,0.16277894,0.0854271,0.30194858,0.29141837,-0.44268027,-0.41039863,0.22355515,0.19310337
-146.04955,-144.60149,56.51026,60.059727,-39.418182,-44.04289,-52.10291,-56.273663,-21.959126,-21.105627,-3.528945,-3.5915654,0.38746622,0.52751404,2.415332,2.0673676,3.4303427,2.9785833,4.280206,3.9835289,0.13095424,0.316257,0.24503064,0.14268284,0.11738329,0.111566775,0.068261445,0.06944885,1.3856188,1.1371144,0.16542524,0.14338943,0.16317935,0.094356366,0.3765683,0.35965082,-0.38590413,-0.4008134,0.08777099,0.15600288
-146.15787,-144.66463,56.28383,59.953537,-39.63151,-44.23116,-52.233025,-56.32154,-21.97923,-21.163185,-3.7336257,-3.7324598,0.29150957,0.43851998,2.5139832,2.123306,3.5371218,3.04482,4.1505375,3.9075747,-0.009805654,0.19510421,0.28941613,0.2416185,0.052233625,0.06978964,0.022621341,0.03916812,1.5917137,1.3344736,0.050603252,0.08918916,0.09535149,0.08432374,0.45986328,0.4331642,-0.30425742,-0.35835376,-0.07866362,0.047184285
-146.2465,-144.73157,56.0594,59.842873,-39.85687,-44.423164,-52.381496,-56.37749,-21.986584,-21.222855,-3.9277132,-3.8772821,0.19873288,0.3339325,2.591309,2.1669004,3.6176496,3.0923722,4.0254345,3.821642,-0.14436468,0.046388015,0.30902052,0.29373893,-0.031421818,0.0263526,-0.011477751,0.007253552,1.7929255,1.497112,-0.04407787,0.00018171691,-0.012136529,0.031466246,0.5469726,0.51172066,-0.18631653,-0.2820919,-0.19247125,-0.08342523
-146.32974,-144.79361,55.82682,59.738243,-40.11052,-44.598454,-52.552765,-56.433994,-22.007067,-21.276896,-4.123081,-4.0088134,0.099618025,0.23189291,2.6265974,2.198161,3.6641314,3.12576,3.8781586,3.734987,-0.28127283,-0.092728324,0.29523805,0.3213645,-0.16470844,-0.028914006,-0.055551272,-0.019589309,1.953564,1.6363682,-0.12265632,-0.06405515,-0.14467499,-0.041979734,0.61593926,0.58345425,-0.03657528,-0.16564217,-0.25577766,-0.16089547
-146.39926,-144.86075,55.604137,59.625866,-40.365295,-44.78446,-52.734043,-56.49746,-22.018509,-21.33616,-4.30786,-4.13243,0.014388112,0.12235251,2.6474133,2.2100346,3.687644,3.1428902,3.7312272,3.6286006,-0.40259612,-0.22207654,0.2755103,0.32099128,-0.2381107,-0.116007514,-0.08387479,-0.056016676,2.0914643,1.735234,-0.16448477,-0.1074946,-0.21205762,-0.12736754,0.6982281,0.63193095,0.1574986,-0.009410837,-0.21426123,-0.19269423
-146.45439,-144.92357,55.390373,59.520977,-40.616344,-44.953934,-52.923454,-56.560627,-22.034756,-21.390089,-4.4778643,-4.2453485,-0.05729604,0.02839903,2.6562667,2.2157845,3.6868696,3.1504726,3.5701706,3.5185463,-0.49928877,-0.34022158,0.25312245,0.3079859,-0.19995135,-0.16265258,-0.08851881,-0.07820703,2.1848216,1.8039408,-0.16486135,-0.1267897,-0.18414986,-0.16745079,0.7940961,0.6871792,0.3846912,0.19026496,-0.10780275,-0.15531784
-146.4937,-144.98277,55.17811,59.42094,-40.89542,-45.110886,-53.141068,-56.62398,-22.067745,-21.441477,-4.6282644,-4.3446107,-0.12335337,-0.050027557,2.6151454,2.2166338,3.636651,3.1484694,3.382441,3.3943422,-0.5634074,-0.44714963,0.22067225,0.2807328,-0.112945415,-0.13986027,-0.08922163,-0.07836232,2.214608,1.8404683,-0.12350709,-0.12769252,-0.08881416,-0.146868,0.85545653,0.7489768,0.598152,0.41255558,0.0076419045,-0.077127464
-146.50694,-145.04515,54.97682,59.316887,-41.18125,-45.270123,-53.36547,-56.694633,-22.110407,-21.496443,-4.7451267,-4.423216,-0.17407873,-0.12153693,2.5448093,2.1967065,3.5576966,3.125665,3.1755786,3.2442508,-0.579487,-0.524238,0.19029877,0.23792578,0.056526404,-0.08623802,0.0007173896,-0.072699144,2.1866727,1.8464614,-0.03455095,-0.107465245,0.052797813,-0.08060735,0.8991556,0.78383833,0.8026776,0.5959106,0.12788503,0.0066060834
-146.49171,-145.10226,54.78699,59.217342,-41.471085,-45.416298,-53.59346,-56.763306,-22.13536,-21.54907,-4.8238816,-4.476491,-0.21012864,-0.17552273,2.4465787,2.1634028,3.4505565,3.0895848,2.977856,3.073272,-0.5481274,-0.5767702,0.15974887,0.18190746,0.2602956,0.026141847,0.15250292,-0.006286319,2.1300743,1.8288624,0.06490756,-0.05540823,0.1708141,0.019753493,0.9201253,0.8041108,0.9740841,0.7376958,0.27138272,0.09425952
-146.46548,-145.14944,54.589367,59.12973,-41.781433,-45.536274,-53.85899,-56.826065,-22.18223,-21.592356,-4.8820515,-4.5036807,-0.25380334,-0.21313554,2.3001597,2.1153722,3.2753124,3.0387363,2.7483456,2.9039729,-0.4999775,-0.59287035,0.1002832,0.11107858,0.35480055,0.15396903,0.19272366,0.09616154,1.9984732,1.7949245,0.09250613,0.0155730825,0.16480488,0.10513868,0.8877901,0.8088202,1.0389898,0.83198124,0.31509155,0.20281655
-146.43518,-145.2013,54.37726,59.03537,-42.132305,-45.660774,-54.152924,-56.899715,-22.265604,-21.641005,-4.9257784,-4.508603,-0.3134145,-0.25836983,2.0836067,2.0380259,3.0408697,2.9498756,2.4722197,2.7000477,-0.4524369,-0.5470118,0.0033711006,0.028487878,0.24833219,0.20206025,0.11336892,0.12350837,1.7767049,1.7196012,0.037047375,0.04152626,0.05047307,0.10570409,0.77318907,0.78205085,0.9925079,0.8620899,0.2203009,0.2380613
-146.38249,-145.26309,54.165543,58.92405,-42.509766,-45.811703,-54.475956,-56.983574,-22.358894,-21.701996,-4.9341693,-4.4930735,-0.37324655,-0.31995884,1.8159518,1.9096013,2.748719,2.8164067,2.1780348,2.4447596,-0.3901979,-0.44465262,-0.10570261,-0.04966714,0.048957907,0.14437576,-0.004892252,0.07220961,1.5021499,1.5997959,-0.013758993,0.006053573,-0.03663322,0.027134817,0.5998069,0.6980543,0.8368514,0.8406724,0.09689191,0.17496277
-146.31163,-145.32489,53.96381,58.81155,-42.892883,-45.957798,-54.814117,-57.072468,-22.443506,-21.763742,-4.9102864,-4.4480186,-0.422999,-0.38095888,1.5268751,1.7270031,2.4183555,2.6277394,1.8865043,2.1630244,-0.3245511,-0.31183323,-0.20571607,-0.11821044,-0.073236786,0.02210746,-0.039571542,-0.010860266,1.2060997,1.4382602,-0.018474584,-0.029298676,-0.016529387,-0.038389318,0.40822282,0.55955803,0.60811186,0.7540636,0.04313172,0.07976433
-146.2061,-145.38226,53.770393,58.706825,-43.26624,-46.085808,-55.149544,-57.161568,-22.513073,-21.820032,-4.836961,-4.3800607,-0.4655499,-0.43083802,1.2393198,1.5009046,2.0735357,2.3850708,1.6051359,1.8758345,-0.24667627,-0.2067743,-0.29376885,-0.19409561,-0.06788266,-0.054176632,0.025036048,-0.03973509,0.9039055,1.2303232,0.034764558,-0.036865436,0.04120384,-0.02932737,0.23060046,0.39225784,0.3515613,0.58383423,0.05672925,0.028466998
-146.11441,-145.4258,53.54629,58.615726,-43.65565,-46.182068,-55.51947,-57.24156,-22.603241,-21.865726,-4.7663608,-4.280743,-0.5430821,-0.4731767,0.9299287,1.2494836,1.6782215,2.1002967,1.2979664,1.5931834,-0.2257543,-0.11977467,-0.41102967,-0.28492898,-0.08227142,-0.04522074,0.002834953,-0.0022189687,0.5629528,0.97027904,0.0070070736,-0.0008787155,-0.024094187,0.008465683,0.044997327,0.22668184,0.042827703,0.34365052,0.009029824,0.031986345
-146.02284,-145.47917,53.317547,58.508755,-44.071117,-46.30106,-55.913334,-57.333923,-22.706043,-21.92134,-4.683862,-4.1726065,-0.6268911,-0.5501964,0.5940163,0.9553903,1.2507252,1.7389221,0.9742826,1.2780116,-0.24727319,-0.081235155,-0.5103318,-0.3883049,-0.18266587,-0.05489263,-0.088909596,-0.01626683,0.20178321,0.64596474,-0.06759456,-0.012070379,-0.115242936,-0.035807405,-0.14869626,0.070522174,-0.27039108,0.04874852,-0.11538849,-0.0010207643
-145.89696,-145.53891,53.12112,58.39453,-44.463512,-46.431225,-56.28509,-57.433533,-22.795681,-21.98215,-4.5519395,-4.0512795,-0.6758562,-0.6317927,0.29299948,0.6197557,0.84954125,1.3150852,0.6622836,0.9423726,-0.26321596,-0.07732622,-0.5292376,-0.4477917,-0.20491083,-0.11966419,-0.068300046,-0.07425654,-0.1383546,0.31323233,-0.06737373,-0.057358798,-0.066646494,-0.098888986,-0.27625793,-0.0767884,-0.49147624,-0.21573335,-0.23384106,-0.08879951
-145.73935,-145.58325,52.95362,58.30047,-44.822514,-46.5235,-56.639782,-57.519882,-22.860691,-22.03026,-4.374468,-3.9057727,-0.6944651,-0.67840326,0.042706534,0.31459367,0.47472802,0.8984511,0.37494323,0.61944187,-0.275725,-0.09388311,-0.4708983,-0.46032897,-0.10384923,-0.13022026,0.027134167,-0.06380321,-0.4349602,-0.021755248,-0.00559896,-0.06979537,0.059246022,-0.07585377,-0.3212627,-0.17459698,-0.61088437,-0.38594475,-0.2851598,-0.17949302
-145.60344,-145.61076,52.74961,58.23006,-45.203094,-46.57039,-57.020515,-57.594147,-22.93409,-22.062786,-4.2099924,-3.7387085,-0.7538269,-0.6959828,-0.21564801,0.06398534,0.0828656,0.50314873,0.07910426,0.32368973,-0.3487022,-0.13318314,-0.42250887,-0.43433315,-0.038543086,-0.06511359,0.010946244,-0.0045312,-0.718027,-0.35902384,-0.022171164,-0.04825155,0.02431036,-0.004857549,-0.35749316,-0.21590514,-0.68686634,-0.47985283,-0.30178806,-0.22808416
-145.4554,-145.64864,52.553673,58.14266,-45.580475,-46.644928,-57.405594,-57.678032,-22.998833,-22.10461,-4.0235395,-3.5723836,-0.8066345,-0.7515838,-0.4540779,-0.18630937,-0.297707,0.092930086,-0.20684616,0.019753685,-0.43160778,-0.22194149,-0.3316266,-0.3992457,0.028999373,-0.028614465,-0.049406722,-0.009234997,-0.9620064,-0.649719,-0.037307534,-0.05490103,-0.047962964,-0.025998414,-0.36357203,-0.23601592,-0.6952674,-0.5168636,-0.2269657,-0.2330311
-145.27003,-145.6821,52.395847,58.06247,-45.939507,-46.70443,-57.764416,-57.760044,-23.028015,-22.141573,-3.789133,-3.393479,-0.8207707,-0.80020624,-0.6555239,-0.4068118,-0.6291146,-0.29469937,-0.4545983,-0.27055326,-0.48105395,-0.32355255,-0.16603716,-0.32202068,0.13056819,0.0048339004,-0.01710191,-0.03831957,-1.1324106,-0.88635886,0.02281529,-0.04918651,-0.018276133,-0.06320808,-0.33103445,-0.23593983,-0.6066696,-0.5114649,-0.022072336,-0.17320345
-145.08037,-145.69772,52.230225,58.008842,-46.31817,-46.716892,-58.12561,-57.826534,-23.053432,-22.160803,-3.5441678,-3.1910555,-0.8467784,-0.81364906,-0.8626128,-0.58463603,-0.9407166,-0.6203182,-0.69708335,-0.51764137,-0.5299463,-0.41547278,0.00092495035,-0.18646474,0.15462227,0.063832976,0.024266966,-0.013603885,-1.2658811,-1.0774451,0.063247465,0.003514092,0.0013273399,-0.033015467,-0.31949595,-0.22857545,-0.4841464,-0.46653596,0.17489456,-0.026198925
-144.89679,-145.71387,52.04699,57.95191,-46.715004,-46.734627,-58.50968,-57.891872,-23.112402,-22.180885,-3.3020988,-2.9785056,-0.8965183,-0.8378336,-1.0737302,-0.75800496,-1.2537259,-0.91229,-0.9727728,-0.7557939,-0.5830074,-0.4984933,0.14052518,-0.03193888,0.11072034,0.079881154,-0.0044739353,0.011273708,-1.4055333,-1.206565,0.035986077,0.045645628,-0.02320088,-0.008422203,-0.33546698,-0.24165702,-0.38190684,-0.38968974,0.22967696,0.122471124
