P1_VMF0,Predict-P1_VMF0,P2_VMF0,Predict-P2_VMF0,P3_VMF0,Predict-P3_VMF0,P4_VMF0,Predict-P4_VMF0,P5_VMF0,Predict-P5_VMF0,P1_VMF1,Predict-P1_VMF1,P2_VMF1,Predict-P2_VMF1,P3_VMF1,Predict-P3_VMF1,P4_VMF1,Predict-P4_VMF1,P5_VMF1,Predict-P5_VMF1,P1_VMF2,Predict-P1_VMF2,P2_VMF2,Predict-P2_VMF2,P3_VMF2,Predict-P3_VMF2,P4_VMF2,Predict-P4_VMF2,P5_VMF2,Predict-P5_VMF2,P1_VMF3,Predict-P1_VMF3,P2_VMF3,Predict-P2_VMF3,P3_VMF3,Predict-P3_VMF3,P4_VMF3,Predict-P4_VMF3,P5_VMF3,Predict-P5_VMF3
155.61989,177.62053,661.38727,676.06354,743.06226,742.893,353.2067,344.37494,152.2497,150.21147,0.2604157,0.16036053,-0.03570215,-0.027719,6.167545,6.063576,0.3233725,0.40378153,0.17677915,0.19165532,0.04648703,0.03894274,-0.0054202294,0.020972963,6.616058,5.3251915,0.00028175666,-0.0033355,0.011962386,-0.162996,-0.014076677,0.030726226,-0.13789405,-0.062017053,1.6895758,1.2596786,0.0066301594,-0.055882506,-0.0842272,-0.3280525
155.82202,177.56543,661.31226,675.9879,743.0778,742.8876,353.0445,344.29596,152.24065,150.2323,0.29089493,0.18528391,-0.023201589,-0.022664286,6.2875056,6.173927,0.2879144,0.36717698,0.18575685,0.19599685,0.07287726,0.041809097,0.0049480875,0.021132696,6.7303143,5.394036,-0.017833926,-0.046766665,0.0044856234,-0.16004394,-0.010164198,0.030407464,-0.13381863,-0.0612098,1.8038156,1.3871094,-0.012138508,-0.058590915,-0.08750422,-0.22625758
156.02608,177.50037,661.2352,675.9023,743.0912,742.86725,352.8868,344.21054,152.23279,150.25517,0.32324985,0.21708433,-0.0038356802,-0.011252085,6.3967185,6.2666397,0.26785833,0.33185717,0.20076416,0.20553088,0.106085174,0.05989083,0.012990352,0.02139727,6.807733,5.4509506,-0.02711633,-0.13458025,-0.013723704,-0.1541905,-0.0001356332,0.030549064,-0.11856344,-0.06096558,1.8352835,1.4406952,-0.0046474524,-0.05736293,-0.07585165,-0.25387385
156.22803,177.43846,661.15076,675.81915,743.09686,742.8448,352.72357,344.12842,152.22395,150.27814,0.3529057,0.2504821,0.015947593,0.0067046275,6.489475,6.350457,0.25214964,0.31257382,0.21897085,0.22122279,0.1389738,0.08992816,0.0031762149,0.021590378,6.841654,5.490227,-0.040243648,-0.1979387,-0.006137014,-0.14971402,0.0014992533,0.03099736,-0.10114638,-0.058579814,1.7745671,1.4494226,-0.0024727215,-0.053940725,-0.054246925,-0.32721117
156.42891,177.36728,661.06885,675.7272,743.08325,742.81415,352.55542,344.04163,152.2135,150.30078,0.38068265,0.2809615,0.046404384,0.025375651,6.553903,6.421386,0.2410002,0.29724178,0.23893207,0.2400956,0.17040409,0.12873982,0.0061710947,0.021361686,6.819462,5.4957585,-0.056593318,-0.1495325,0.016156213,-0.15519604,0.013315488,0.031110732,-0.06964416,-0.04860424,1.6107287,1.4217024,-0.0038766165,-0.053164303,-0.027600903,-0.3200607
156.62685,177.2841,660.98126,675.63025,743.0655,742.76666,352.38712,343.95175,152.19853,150.32167,0.40436968,0.30930686,0.07774067,0.054623663,6.605565,6.4726834,0.23895922,0.28639013,0.25657666,0.2605317,0.19586554,0.15418676,-0.023318248,0.021466969,6.757688,5.489504,-0.06946135,-0.19089206,0.0020416402,-0.15321976,0.01987493,0.03151226,-0.036529012,-0.034208655,1.3721703,1.3286428,0.014163138,-0.05002408,-0.004237024,-0.39544907
156.81842,177.19402,660.89716,675.5271,743.04333,742.7145,352.21216,343.8613,152.17789,150.33684,0.42039657,0.33360198,0.11863605,0.0852168,6.644723,6.5141206,0.23851255,0.28494415,0.26985717,0.27880484,0.2099684,0.20297943,-0.020213874,0.020691304,6.6575146,5.4345527,-0.08599112,-0.013138804,-0.010772876,-0.17037377,-0.0011685292,0.031777833,0.0071186083,-0.01471731,1.0745653,1.1692506,0.017942214,-0.048113212,0.011367912,-0.43707648
157.00949,177.09146,660.81024,675.417,743.01935,742.65814,352.03323,343.7692,152.15425,150.34758,0.43498054,0.34935805,0.1607547,0.1257671,6.674454,6.547234,0.24191593,0.28426912,0.2810897,0.29180747,0.21914363,0.21757247,0.012605307,0.020755492,6.523433,5.4026546,-0.10080762,-0.04915499,0.006923095,-0.16874346,-0.0133672925,0.031137591,0.04848011,0.03634899,0.7403679,0.96985894,0.0065734894,-0.05363025,0.021832453,-0.24265625
157.19754,176.97899,660.7206,675.303,743.0234,742.5995,351.85504,343.67496,152.12523,150.35611,0.44575217,0.36402786,0.20198274,0.16816302,6.7254825,6.5735836,0.25367627,0.28788027,0.28725508,0.30317518,0.22057584,0.20210381,0.030335853,0.021611601,6.388251,5.382702,-0.10545358,-0.28162488,-0.001085319,-0.1496489,-0.011880673,0.030653978,0.08132117,0.08550948,0.42286113,0.6897305,-0.0038332187,-0.057755668,0.025096823,-0.13077843
157.38417,176.87018,660.62177,675.18884,743.0264,742.56793,351.67166,343.58438,152.0944,150.35806,0.45464113,0.37455365,0.23362839,0.21016762,6.7681494,6.613622,0.26683727,0.29975888,0.29189527,0.30934575,0.21644714,0.19372079,0.0045810323,0.02203076,6.221645,5.335429,-0.105337836,-0.40489495,0.004539734,-0.13966723,0.002788383,0.030559989,0.094465524,0.11819058,0.10029843,0.3651885,-0.024589228,-0.0585136,0.027922008,-0.14221714
157.57225,176.7553,660.5215,675.0649,743.0317,742.5328,351.49094,343.4911,152.0595,150.35988,0.46486893,0.3833871,0.26289558,0.24281718,6.805375,6.6463275,0.2890167,0.31304052,0.29234013,0.31410554,0.21034823,0.20533222,-0.006018072,0.021395113,6.026604,5.248783,-0.0894814,-0.2311225,-0.00031691315,-0.15426213,0.017690098,0.03072958,0.099184215,0.12242912,-0.21450244,-0.011179619,-0.01732738,-0.056667563,0.030153781,-0.26364407
157.7572,176.63995,660.4121,674.9413,743.0358,742.50214,351.3117,343.40054,152.025,150.35707,0.4718772,0.39350468,0.2810111,0.27321604,6.833385,6.6757226,0.31781927,0.3361245,0.2933338,0.31493053,0.19677457,0.20761913,-0.015143743,0.021113424,5.799275,5.1514406,-0.0605993,-0.14300528,-0.0067790574,-0.16034324,-0.00075897324,0.03097641,0.090408616,0.1163745,-0.5174806,-0.37474433,0.004398969,-0.05431608,0.039773386,-0.39877218
157.93974,176.52188,660.30695,674.81506,743.00977,742.47046,351.12537,343.31006,151.99043,150.35345,0.47662392,0.40046754,0.30198854,0.2922423,6.8223715,6.696164,0.34283417,0.3658128,0.29412296,0.31665328,0.17666903,0.20189664,0.0067274733,0.020862048,5.50946,5.0317907,-0.031993773,-0.05197688,-0.0041307244,-0.16557743,-0.018149002,0.03024907,0.09091798,0.12363732,-0.8330053,-0.6122143,0.0036459344,-0.060541704,0.05635429,-0.24914703
158.12338,176.38878,660.1983,674.68066,742.9848,742.40967,350.94424,343.21454,151.95477,150.34943,0.48301026,0.40487683,0.31723255,0.3143863,6.804614,6.691832,0.37579936,0.3915398,0.29314083,0.31776133,0.15436123,0.1670698,-0.00037084418,0.021422584,5.1922793,4.9031777,0.008253704,-0.16166422,0.0077916603,-0.15272059,0.002566265,0.029481307,0.093672805,0.14054736,-1.1086278,-0.8245199,0.019815164,-0.067048624,0.0759122,-0.10291788
158.30061,176.25754,660.0932,674.54596,742.97156,742.3521,350.7538,343.1226,151.9157,150.34442,0.48344326,0.41104487,0.33351886,0.33059186,6.791245,6.6819186,0.39989793,0.42561433,0.28745902,0.3172489,0.121292666,0.14843602,-0.007445053,0.021245219,4.8613048,4.7176633,0.03847924,-0.07154334,0.007600644,-0.15649137,0.010649399,0.029982543,0.10567466,0.12696545,-1.3171164,-1.0673121,0.009496094,-0.06258582,0.09152677,-0.26440614
158.47462,176.11975,659.9836,674.4097,742.9564,742.3022,350.5607,343.02783,151.87338,150.33748,0.48157963,0.4107822,0.34116873,0.34797436,6.7686853,6.673803,0.42091325,0.45031378,0.27703124,0.31160057,0.08230912,0.12179782,-0.0068846997,0.021044685,4.504106,4.510963,0.06425065,0.008019875,-0.0074086976,-0.16053109,0.006930857,0.030072307,0.11080483,0.13388585,-1.4655215,-1.2055566,-0.00038668205,-0.06160479,0.09958513,-0.31854132
158.64839,175.97427,659.8706,674.2665,742.94916,742.25104,350.36612,342.93143,151.8271,150.326,0.4809902,0.40867886,0.34037575,0.35626435,6.7468033,6.659264,0.4392997,0.47140446,0.2610915,0.30150962,0.042687535,0.08739397,0.013638251,0.021020342,4.132243,4.280135,0.08652116,0.035559643,-0.007767163,-0.1603406,0.007886449,0.029824132,0.10349511,0.14339012,-1.5385498,-1.2736717,0.00421495,-0.063601665,0.096494265,-0.28185338
158.81668,175.8239,659.74744,674.1228,742.93,742.2077,350.17026,342.83755,151.77707,150.31152,0.47675598,0.40803728,0.32345358,0.35551226,6.7053127,6.643459,0.4541421,0.4896879,0.24011177,0.2855641,-0.0015823289,0.0341654,0.020699508,0.02153041,3.7261415,4.0192204,0.10444736,-0.068988755,0.015609988,-0.14840613,-0.006265914,0.02977364,0.07183034,0.13602649,-1.5592556,-1.3105674,0.0009353682,-0.063952744,0.08144238,-0.2966197
158.98972,175.66103,659.62164,673.967,742.90094,742.153,349.97073,342.74097,151.72214,150.2929,0.4799281,0.4039012,0.29898855,0.33768526,6.6465206,6.6119576,0.4620247,0.5043643,0.21343519,0.2646901,-0.03670693,-0.016533189,0.017352197,0.02170888,3.2901587,3.689369,0.11465014,-0.094727926,0.008438201,-0.14413649,-0.0065485607,0.02916061,0.027865086,0.11893282,-1.5246031,-1.2892157,-0.021708125,-0.06897471,0.054228246,-0.19922538
159.15923,175.49185,659.4884,673.8052,742.888,742.09015,349.7693,342.6435,151.66528,150.26819,0.48229554,0.40793893,0.26279846,0.3118522,6.597116,6.567659,0.46392736,0.51185966,0.18518375,0.23846355,-0.07113715,-0.043617316,-0.021610616,0.02158935,2.8541358,3.3245244,0.11945173,-0.058446907,-0.015448276,-0.14617658,-0.022005202,0.02885067,-0.027707672,0.08307151,-1.4049901,-1.2635127,-0.023880119,-0.07092087,0.022219226,-0.21759526
159.32866,175.31982,659.35693,673.6408,742.865,742.0408,349.56665,342.54745,151.61029,150.24167,0.48769593,0.411692,0.22637199,0.2739365,6.530666,6.527472,0.45998782,0.5130073,0.16031832,0.21045938,-0.10026249,-0.034116007,-0.028100729,0.020495689,2.39283,2.96176,0.12073835,0.1894976,-0.009243352,-0.16937156,-0.01292538,0.028177219,-0.073578015,0.04950992,-1.2366955,-1.1647272,0.018087998,-0.07625884,-0.005821164,-0.12815748
159.4997,175.14769,659.2256,673.4768,742.85175,741.98285,349.36475,342.45,151.55708,150.21663,0.49797052,0.41838405,0.18884774,0.23597826,6.4673014,6.4757857,0.45149082,0.5084133,0.1392288,0.18572392,-0.12229018,-0.052631732,-0.00010198064,0.020288115,1.9288963,2.5323167,0.12115882,0.22791335,0.0049273483,-0.17331025,0.027880212,0.02854137,-0.10489063,0.006178461,-1.0060505,-1.0923052,0.058072984,-0.07309386,-0.02826209,-0.23267275
159.66118,174.97975,659.09235,673.31604,742.8234,741.9321,349.15637,342.355,151.50156,150.19443,0.50160384,0.4305183,0.14870842,0.19723883,6.381759,6.425521,0.43019888,0.49945492,0.11749227,0.1650729,-0.15064617,-0.0981594,0.018706648,0.021040648,1.4381799,2.042939,0.11235532,0.06493966,0.0082074925,-0.15663417,0.024571626,0.029962746,-0.121083006,-0.042789847,-0.7538049,-1.0421338,0.020232182,-0.060927175,-0.050810855,-0.58805007
159.82048,174.79759,658.95685,673.14703,742.77997,741.86835,348.9493,342.25555,151.43954,150.16945,0.50644076,0.435475,0.106167704,0.15628639,6.2743454,6.358394,0.4041011,0.47704008,0.090626776,0.14361714,-0.1762427,-0.13808367,0.020021701,0.021504259,0.9237255,1.4813911,0.10543184,-0.059244003,0.007062791,-0.14575036,0.0039591286,0.029819053,-0.1213082,-0.0506503,-0.48856953,-0.85035235,-0.04182676,-0.061814934,-0.07865756,-0.56577724
159.97426,174.60295,658.8204,672.9714,742.7747,741.7913,348.7435,342.1579,151.37265,150.13657,0.50940335,0.4419311,0.0633397,0.11349084,6.199953,6.2729793,0.37298977,0.44979236,0.06094781,0.116558105,-0.20128603,-0.15841779,0.0035047787,0.02150328,0.4451009,0.9116188,0.101441294,-0.07211822,4.0156803e-05,-0.14511228,-0.012947858,0.029127723,-0.104541846,-0.038326126,-0.15639973,-0.5739279,-0.056153007,-0.0673048,-0.106275626,-0.39899176
160.12791,174.41432,658.6801,672.8007,742.7605,741.7501,348.53726,342.0645,151.30681,150.09851,0.516482,0.4465117,0.01789421,0.070956044,6.1102443,6.2109957,0.33468145,0.4174575,0.0356849,0.0866417,-0.21779194,-0.16007826,-0.02889446,0.02102506,-0.045957666,0.44063026,0.09758687,0.028725347,-0.015882868,-0.15502371,-0.009776175,0.02886728,-0.07638037,-0.020116724,0.1695932,-0.22161451,-0.01205698,-0.0698068,-0.120888636,-0.27628735
160.27892,174.22508,658.54535,672.62726,742.7208,741.7003,348.33057,341.97086,151.24399,150.06146,0.52540326,0.45527634,-0.019082475,0.026460752,5.9882627,6.136787,0.28892076,0.37767437,0.017570633,0.061454467,-0.22709605,-0.13635987,-0.014969076,0.020071158,-0.56538635,0.022438314,0.09255626,0.21292973,-0.008689219,-0.17474566,-0.011005565,0.029530903,-0.02809103,-0.009408174,0.4521486,0.091564246,0.04353054,-0.06511453,-0.11649377,-0.31856453
160.4311,174.02771,658.41345,672.45215,742.67706,741.6276,348.12198,341.87656,151.1854,150.02618,0.54035205,0.4659671,-0.05022305,-0.009208818,5.8561482,6.0377946,0.2339586,0.33058068,0.007749473,0.043230437,-0.22405642,-0.15653244,0.0079278285,0.020440271,-1.0874116,-0.59317094,0.0830714,0.13081291,0.018566553,-0.16637623,-0.0063011753,0.030173194,0.028591022,0.020053154,0.7074479,0.38248223,0.0524415,-0.060962092,-0.09280818,-0.31063178
160.58005,173.83226,658.2815,672.28064,742.6423,741.5507,347.91193,341.78143,151.12207,149.99626,0.55676633,0.4827204,-0.07900978,-0.038931873,5.7278447,5.9303246,0.17029111,0.2746457,-0.004015699,0.033252716,-0.2138975,-0.17912762,0.002174511,0.021075524,-1.5945312,-1.2865782,0.06863227,-0.014826503,-0.0039234282,-0.15243755,0.0050242976,0.030823767,0.077887714,0.059712347,0.9446857,0.63739574,0.011624056,-0.056330916,-0.06564014,-0.31926697
160.72673,173.63522,658.14716,672.1083,742.6001,741.48236,347.69748,341.68756,151.05751,149.96059,0.57568604,0.50103503,-0.10831522,-0.06611912,5.587026,5.8235617,0.095172845,0.20936744,-0.014518564,0.021340804,-0.19610517,-0.15999793,0.007200838,0.020866288,-2.100887,-1.7793741,0.045949683,0.0075676558,0.0025698803,-0.15618391,0.022324488,0.03141565,0.1065844,0.09633291,1.1374481,0.8549331,-0.035547465,-0.051606517,-0.034991145,-0.36792347
160.86816,173.4287,658.0145,671.9311,742.552,741.4065,347.48645,341.5922,150.98813,149.92366,0.59404683,0.52206916,-0.13382661,-0.09349219,5.435667,5.7052517,0.017339759,0.13271992,-0.027789261,0.010468202,-0.17447181,-0.15007968,0.03101772,0.020986194,-2.6014385,-2.3322635,0.025657274,-0.04563544,-0.0012124564,-0.15319394,0.018477403,0.03203257,0.11387099,0.111694224,1.2835734,1.0044107,-0.02701613,-0.04641122,-0.007947508,-0.469184
161.01035,173.21596,657.8786,671.7527,742.52966,741.3268,347.27036,341.49905,150.92139,149.88,0.61813474,0.5424187,-0.1606006,-0.11698656,5.3066826,5.5758557,-0.07151477,0.052868802,-0.03582355,-0.0031964988,-0.1425656,-0.15233243,-0.009066245,0.021596838,-3.059216,-2.9745905,-0.0014239767,-0.21198897,-0.0033044864,-0.13915975,-0.005613895,0.032119222,0.092521936,0.12043811,1.418046,1.1275287,-0.0045395903,-0.04603228,0.023486175,-0.4064037
161.14513,173.01216,657.74817,671.5772,742.51086,741.269,347.05313,341.4069,150.85577,149.84157,0.63956404,0.56893903,-0.17875671,-0.14140609,5.177562,5.463487,-0.16622446,-0.037743337,-0.04043083,-0.011528887,-0.11024445,-0.08773534,-0.04743148,0.020484265,-3.4954817,-3.1422522,-0.027771128,0.0035813113,-0.005057742,-0.1632395,-0.045108162,0.03152805,0.05816805,0.117116526,1.5078613,1.2483059,0.01879953,-0.051227946,0.05530603,-0.1685026
161.28606,172.80618,657.62555,671.4043,742.4842,741.21405,346.8434,341.3145,150.79231,149.80394,0.67241144,0.59241796,-0.18577777,-0.15775959,5.0365524,5.350861,-0.2565903,-0.13472587,-0.0411212,-0.016680952,-0.06270873,-0.025039015,-0.014655427,0.019341832,-3.9208672,-3.2644494,-0.040423993,0.18549865,0.003551164,-0.18700264,-0.013567048,0.03032986,0.019023858,0.11517581,1.5317767,1.3356751,0.04083356,-0.06131486,0.08486007,0.17451142
161.42192,172.61185,657.50604,671.2389,742.4519,741.1539,346.62726,341.22684,150.72668,149.76704,0.7048276,0.6278372,-0.18775165,-0.16416058,4.886196,5.2274957,-0.35642567,-0.22746755,-0.04325759,-0.017877977,-0.015109412,-0.015613005,0.026238542,0.020307397,-4.330828,-3.8553588,-0.05547308,-0.004559122,0.0039485455,-0.16662051,0.02341807,0.031313427,-0.02838882,0.050320387,1.4898535,1.3149383,0.0031326406,-0.053017046,0.10253683,-0.05946594
161.55325,172.40425,657.3854,671.07025,742.42487,741.087,346.4186,341.13654,150.6591,149.72922,0.73705924,0.66265947,-0.19059286,-0.16602671,4.7380247,5.094589,-0.4498059,-0.33000568,-0.04724556,-0.020592084,0.03057744,-0.009136762,0.023180436,0.021436162,-4.7111278,-4.4736733,-0.05500703,-0.2658564,0.0035883747,-0.14180669,0.02497181,0.03207796,-0.08583698,-0.012311309,1.3974751,1.2461237,-0.02768005,-0.04587765,0.105923496,-0.35402375
161.68323,172.20189,657.26556,670.9053,742.424,741.0278,346.2091,341.0517,150.58812,149.68675,0.7722594,0.6973017,-0.1929867,-0.16860318,4.613513,4.960322,-0.54435873,-0.42589507,-0.054818828,-0.025232295,0.07632359,0.03545294,0.01027172,0.021354627,-5.0381856,-4.7485695,-0.049107555,-0.24777083,-0.0023171562,-0.14348072,0.013971864,0.03168856,-0.14316759,-0.049764913,1.2793275,1.1759433,-0.0351473,-0.048268843,0.093726315,-0.3608209
161.8105,172.00291,657.1462,670.7422,742.38855,740.9921,346.00864,340.969,150.51855,149.64207,0.80876946,0.7353564,-0.19603767,-0.17084168,4.4505563,4.846902,-0.6286408,-0.5229968,-0.060731165,-0.033312798,0.118468136,0.089715846,-0.008631834,0.021000728,-5.3752074,-4.898753,-0.027789904,-0.16370903,0.00040234326,-0.15114726,-0.009879792,0.03098124,-0.19080539,-0.07569266,1.0637561,1.0969638,-0.00046199604,-0.053461503,0.07499617,-0.2829646
161.93204,171.80328,657.0292,670.5804,742.3614,740.9273,345.808,340.88852,150.45024,149.59511,0.8432056,0.7745285,-0.19809933,-0.1736159,4.2931867,4.695101,-0.71146095,-0.6092659,-0.06493578,-0.03952035,0.15181705,0.14359759,-0.03333201,0.020478355,-5.675289,-5.003676,-0.0059160255,-0.032490212,-0.0070658918,-0.1624576,-0.03787314,0.029999567,-0.21570271,-0.087858476,0.80789113,0.9496943,0.014388449,-0.061300218,0.053221855,-0.12448435
162.05577,171.60255,656.91943,670.4191,742.336,740.86945,345.6147,340.8097,150.38495,149.5494,0.8835008,0.81132644,-0.19427776,-0.17550497,4.1352167,4.546937,-0.78436464,-0.69390845,-0.065594375,-0.04431481,0.18396254,0.19302385,-0.015743941,0.019750237,-5.943008,-5.0156217,0.020520804,0.12467899,0.0016425528,-0.17768106,-0.016933573,0.028838716,-0.20343263,-0.0837211,0.5159011,0.76775014,0.011859899,-0.07069345,0.033161808,0.05554912
162.17162,171.41571,656.8185,670.2697,742.3186,740.8153,345.42316,340.73477,150.32137,149.5064,0.91881716,0.8543981,-0.1841404,-0.17229424,3.983106,4.396592,-0.8526496,-0.76829755,-0.064291626,-0.044907544,0.20150198,0.21129557,0.025354061,0.020284621,-6.170726,-5.3289833,0.03923656,0.051776525,0.0070395344,-0.16643445,0.014719018,0.029298874,-0.1520299,-0.0856386,0.20475915,0.4463342,-0.00648069,-0.066701755,0.014212677,-0.12679233
162.28455,171.23262,656.7203,670.1261,742.28827,740.7672,345.23294,340.66168,150.25632,149.46497,0.9538268,0.8919756,-0.17591877,-0.16346328,3.8158023,4.251618,-0.91641897,-0.83818305,-0.064729534,-0.043987244,0.20876974,0.20008554,0.017315798,0.021444272,-6.379303,-5.7633657,0.044611186,-0.17493409,-0.00877775,-0.14115745,0.04251388,0.030153222,-0.076885246,-0.071570314,-0.13860345,0.057299897,-0.013078617,-0.05949247,-0.0074547045,-0.3973287
162.38644,171.04237,656.62946,669.9816,742.26276,740.71,345.04675,340.5897,150.19202,149.42097,0.97982454,0.92915773,-0.16671574,-0.15626593,3.6516197,4.0880704,-0.9725455,-0.9032,-0.06460706,-0.04478738,0.19637787,0.21621399,-0.01284502,0.021202326,-6.548872,-5.817871,0.03639466,-0.11877458,0.008670769,-0.14615488,0.02286072,0.03096366,0.014918763,-0.039498672,-0.47931647,-0.35923988,0.0057478794,-0.052775305,-0.028132262,-0.65506697
162.48093,170.85585,656.5373,669.84015,742.243,740.65643,344.85526,340.51984,150.12808,149.37619,1.0005292,0.9565372,-0.16775717,-0.14810608,3.4919703,3.9254696,-1.0303634,-0.96037495,-0.06433669,-0.045316566,0.17056069,0.22147003,-0.026774077,0.02035094,-6.6771307,-5.697906,0.0026878673,0.049772114,0.0007804994,-0.16458274,-0.009960665,0.030574897,0.09781458,0.0400617,-0.8012938,-0.6323852,0.009678532,-0.05679212,-0.04715911,-0.5167046
162.57256,170.6667,656.45703,669.6965,742.2212,740.60895,344.67365,340.44824,150.06554,149.33354,1.0208775,0.97824,-0.16663207,-0.14895691,3.3290806,3.7644365,-1.0732051,-1.0184774,-0.06277801,-0.04556325,0.14027023,0.20710844,0.019344479,0.019903174,-6.771868,-5.643476,-0.035367563,0.09625331,-0.016676392,-0.17367004,-0.01828471,0.029691298,0.17423093,0.14017802,-1.1014701,-0.8174459,0.02380375,-0.06509304,-0.06209051,-0.26635808
162.65881,170.4847,656.36725,669.5633,742.185,740.55994,344.48975,340.38254,150.0065,149.29001,1.0385022,0.99932176,-0.18811792,-0.1479339,3.1506016,3.5985126,-1.1135061,-1.0612714,-0.057939645,-0.044269748,0.106647365,0.14933202,0.001446683,0.021173192,-6.845482,-5.995674,-0.08863822,-0.20299104,0.010340454,-0.14579757,-0.020962238,0.02957068,0.2046574,0.2234546,-1.3810626,-1.0148023,-0.0031761436,-0.06688056,-0.070290744,-0.22110574
162.74768,170.29475,656.28796,669.425,742.1421,740.4981,344.31253,340.31357,149.94473,149.24977,1.06189,1.0172601,-0.21134931,-0.1669278,2.965121,3.4130943,-1.1414015,-1.099729,-0.056869138,-0.039763566,0.08256372,0.12609935,0.019085778,0.020669023,-6.8879657,-5.9042916,-0.14070022,-0.14653002,0.0047014467,-0.15686418,-0.005187157,0.029260874,0.21084905,0.26006693,-1.6131269,-1.172106,-0.030290656,-0.069360286,-0.08026399,-0.20662527
162.83376,170.11063,656.2051,669.2912,742.13605,740.4323,344.1403,340.24957,149.88309,149.20505,1.0854869,1.0413686,-0.25157973,-0.18732856,2.8181458,3.217598,-1.1584623,-1.1254123,-0.056855854,-0.038490284,0.06422505,0.090433314,0.013436467,0.021126946,-6.8510528,-6.024872,-0.18756941,-0.2993507,0.00052637974,-0.1465576,0.0067076185,0.029437056,0.17706417,0.25593287,-1.7289243,-1.3158312,-0.028583609,-0.0671914,-0.08805697,-0.34255525
