P1-VMF0,P1-VMF1,P1-VMF2,P1-VMF3,P2-VMF0,P2-VMF1,P2-VMF2,P2-VMF3,P3-VMF0,P3-VMF1,P3-VMF2,P3-VMF3,P4-VMF0,P4-VMF1,P4-VMF2,P4-VMF3,P5-VMF0,P5-VMF1,P5-VMF2,P5-VMF3
50.74837465864614,-0.5005963691126143,-0.05644815198344828,0.005115204743230326,88.32733121204035,-2.5068297224978044,0.09450245557645101,-0.17666222549389468,132.64938917545203,0.23916943356431175,0.008928918665363139,0.013751017687171942,96.35726737326847,0.01927620933538138,0.04577658893529294,0.09677435505892762,44.7180198234893,-0.6180329166714692,0.34963569383170534,0.0574268234657646
50.78321685487159,-0.4996143913447973,-0.03950539292467828,0.013831473488714482,88.34016146158832,-2.491325303043756,0.07979161445032079,-0.17275171392177224,132.6409063222878,0.2435572871976679,-0.0020546101034329763,0.008871310045214463,96.35167880651554,0.001806822646366426,0.05734785208439493,0.08684175107367452,44.72234833510789,-0.6058725017394898,0.33373676358919835,0.03898863498769676
50.811872018970334,-0.5009484565144262,-0.03561729680493327,-0.00955815819834699,88.34420692535609,-2.4847546351298657,0.054746445122446204,-0.17896805574104047,132.62371857896335,0.23755188172862965,-0.025576782122692095,-0.002518341953107241,96.34333349980544,-0.018199746846643796,0.06476214550055633,0.07117368814900803,44.71924228487454,-0.6012938384176247,0.3086898333220494,0.010272618496866844
50.841814633711785,-0.4965429966830559,-0.0339552302715581,-0.005112704298180799,88.35100591608297,-2.475451530074222,0.031296955875306544,-0.1825755903062758,132.61477405582056,0.23872439409927462,-0.04101719831131231,0.016152437543991108,96.33621453481277,-0.03665381563212678,0.07224394847492978,0.05472879816489805,44.71918242829549,-0.5935908480551232,0.28563018567112713,-0.015557681096982492
50.87288711290347,-0.48634002537373333,-0.031532759771056726,0.003258211525510713,88.3539094413504,-2.4700872371455116,0.002745499697644947,-0.19022747784399952,132.59736690822606,0.22945884832603003,-0.06642549151524742,0.0023393191464635304,96.32658423605679,-0.05732531658753588,0.07588039466020555,0.03389071805815399,44.72286012022111,-0.5820174507918788,0.26544791136749624,-0.036591171920670594
50.90532684603666,-0.4701199254085185,-0.025671421124034345,0.006963821605203976,88.3557368030684,-2.4657750949458257,-0.027864825608891503,-0.19831179878509309,132.58242684378888,0.22124269845418876,-0.08713584733309193,-0.01868547026642198,96.31503516111025,-0.07956415203612374,0.0763829736306928,0.01006082675380548,44.72361953358362,-0.5733485243877678,0.24121731940545438,-0.05983729659510102
50.937198287587464,-0.44997231736053134,-0.016631844959018115,-0.005226504167435321,88.36066379611724,-2.458234700897366,-0.056019737069738715,-0.20152918131240613,132.57251763844883,0.21692610496148096,-0.09785841354037138,-0.0202269493591732,96.3046375940172,-0.10018036690934574,0.07714727363477925,-0.012405878650482881,44.720103684369,-0.5689450407876532,0.21162782365797647,-0.08598434645776384
50.972612416088005,-0.4216705761407208,0.0021767021332005933,-0.008214043248756322,88.3688387627801,-2.447301368908191,-0.08149732720181418,-0.1994003073926788,132.5636649516185,0.21216094837782318,-0.10251367392309316,-0.013280665160509538,96.29239567748215,-0.12210905493624978,0.07532803516664917,-0.035611154980853904,44.717449871985224,-0.5634911558346292,0.18236275437327573,-0.10761361127622994
51.01021649107885,-0.38694497432498176,0.027660096669495034,0.002888994568744846,88.37302904360774,-2.4402720968781675,-0.11169794279227833,-0.19954908166839536,132.55888225460123,0.20990075847006368,-0.09743389139477016,0.0011892503060418648,96.28911355254967,-0.13431452084747939,0.0824040411715752,-0.04679320617041431,44.723914902996526,-0.548541980346588,0.1622470335716968,-0.1142721675231892
51.04743471345376,-0.3490870323287222,0.05226369920820119,0.01106940044459154,88.3796791295178,-2.4306174991767633,-0.1398981365502722,-0.19468112406273969,132.56055590795978,0.21220821801880177,-0.08100592947868751,0.01246214015495741,96.28817416953402,-0.14356506153038026,0.09122793148395822,-0.053368316826537615,44.732482862356306,-0.5312527187215779,0.14393927139469365,-0.11393385106328603
51.079803148144386,-0.31323659082126293,0.06667237438154888,-0.006033923920502305,88.38894986700751,-2.4181502707379545,-0.16583264224556085,-0.18432319491795315,132.56191380279503,0.21127513766165154,-0.06363642773009151,-0.0051209666379669035,96.28156634736199,-0.15809398071723435,0.09303296869033738,-0.06472929346908814,44.73750108165696,-0.5174395274289173,0.1213897646086824,-0.11364854180773176
51.1120572719104,-0.2745304701586954,0.076074341501445,4.20277537047426e-05,88.39718469627144,-2.4065515080433326,-0.19320773469934818,-0.17231606030008487,132.56419595079996,0.20770116745922393,-0.046523743090584685,-0.02417512957161042,96.27526736775364,-0.17185816719713431,0.09394935405289152,-0.0743171410801039,44.742999439870104,-0.5030379243203124,0.09876731345277928,-0.10915347172612884
51.146193343191165,-0.23091096829694013,0.08297339652100885,-0.006279699966781666,88.41157539213528,-2.3885616181420786,-0.21460860219018033,-0.1509452439765406,132.5686653998748,0.20217925709330548,-0.030515427480785163,-0.009468981649469714,96.26670538725085,-0.18742737080806618,0.09137771416440513,-0.08452425810445005,44.75329520757782,-0.48370305777649114,0.08050921684932529,-0.096077511469114
51.182280896908274,-0.1826729804112471,0.0854200634559483,0.0007882821046425587,88.42803542586346,-2.368352928628421,-0.23436145648565723,-0.12516635686152924,132.57307150837832,0.1916585525877433,-0.020525702783520894,0.02644405604647171,96.26184622648628,-0.19871888842719526,0.09161994107180599,-0.08846398606700837,44.761187376984964,-0.4668253849869393,0.05894866226025673,-0.0835794351061951
51.213815523811725,-0.13720038117861227,0.07251875254760004,0.012700831444442343,88.44186023189654,-2.3507586089913417,-0.2575398678863678,-0.10097333427090172,132.57592423591942,0.17393983476175354,-0.019955261098725176,0.042662509468318816,96.2582001103375,-0.20829519833067986,0.09193538801172439,-0.08906128661940499,44.76457751871609,-0.4546161658760795,0.03173364339550703,-0.07504980175149742
51.23981016310921,-0.09581902334779853,0.04381161056588504,-0.0008308009180144597,88.44987764179234,-2.3390371960029146,-0.287553059998674,-0.08244235612239073,132.57634011766365,0.14772877195910597,-0.029941757620070335,0.018895167114396465,96.24788143924019,-0.22421367677161216,0.0838902139868781,-0.0953301747512669,44.76420891695725,-0.44633834589811133,-0.00034524303093497286,-0.06997922970109025
51.262254420810656,-0.056204265055481276,0.007839609746206367,-0.010160040211326282,88.45000031110371,-2.335241168183304,-0.3263518455665779,-0.0714443101906522,132.57982068873488,0.11856526349566972,-0.043106818151166335,-0.015393825332202083,96.2333474693273,-0.24390839690626814,0.07029049581073736,-0.10397097895117434,44.756739710453154,-0.44528502820144367,-0.04041777252927239,-0.07128668665748797
51.28793421551433,-0.010813558380977086,-0.019017363096920415,0.006959932287913521,88.45920866815553,-2.3221353772905213,-0.35615702646293335,-0.04888771494794424,132.58189521117598,0.08158312663510123,-0.06304788959748057,-0.04045263135878198,96.22306994431328,-0.258599909507293,0.06059314336186424,-0.10430328625083515,44.75453641774412,-0.4387528793063413,-0.07512071107377159,-0.06362166031237518
51.31636835893632,0.04001191372091016,-0.032620166257819314,-0.00873257408283791,88.47041097015699,-2.3068052842328077,-0.38400583772025093,-0.021926600683080215,132.5871072107757,0.041390683763008966,-0.08248643382294006,-0.02724859532112581,96.22244321373925,-0.2627269339431026,0.060727305847387704,-0.08985511492444678,44.76106909061628,-0.4230996821606464,-0.10043803114700024,-0.04215675500603957
51.34908523950255,0.09759367686349799,-0.03142880263314441,0.003789890596678367,88.49448809772339,-2.2783256742591895,-0.3988607928359819,0.020419408578320315,132.5940143925123,-0.0036087164570857847,-0.10074908223083671,0.009615320450724656,96.22538591258592,-0.26254131048078155,0.06406973794364569,-0.06818851677854765,44.77684902948904,-0.39786935800343826,-0.11594665904705467,-0.007410161658517502
51.38052717112757,0.15540747513753642,-0.027434804629144292,-0.0037605342679992264,88.51288040659588,-2.2555606774545707,-0.4201725898278763,0.0566296117169946,132.60440883423286,-0.0517184407873121,-0.11384546333152408,0.03676747863052819,96.23024649101902,-0.25994839302248895,0.06814904199323148,-0.04320446827830378,44.79192498022056,-0.37336665772480626,-0.13250635819367418,0.02672574063310164
51.40612173519603,0.20790269181711027,-0.03185891396323576,0.006596692938961058,88.52453509725264,-2.2397067737150045,-0.44940152541939915,0.08406857767150278,132.6159124157782,-0.10549128279380833,-0.12247173124678186,0.026332452937261643,96.2221224090415,-0.2702608180509479,0.056775704705426366,-0.033076574953616183,44.79578048756525,-0.3604356126431321,-0.16146844204636163,0.04604550275960461
51.42280290854138,0.25154092505706627,-0.049471915531568794,0.017212456143299852,88.52613676582357,-2.234127137539316,-0.48996826322890163,0.09880740294117035,132.63674378214017,-0.1565829994116417,-0.11621026285480149,-0.001912292162022455,96.20500789362985,-0.2894143866628969,0.03419707154060521,-0.03359064292431673,44.79509315877739,-0.35236201191465955,-0.19598929647373406,0.05700840900953737
51.43279898727421,0.2891265031736214,-0.07104560578636339,-0.01720789748814115,88.51954494540517,-2.236813084565234,-0.5395128855626067,0.10394053523146529,132.65051183834106,-0.22237330207727837,-0.11353687981542906,-0.05289168740036288,96.18563430947052,-0.31030213677267054,0.008397807241922996,-0.03547177479148996,44.784103491037136,-0.3548355261233019,-0.2415477168628388,0.054322130937818305
51.45023985381649,0.3363350902334,-0.06935776886847915,-0.00322915633433545,88.52859227742171,-2.2235487224643378,-0.5729981501958571,0.1265621495608183,132.67610849832465,-0.28311145007157734,-0.09195014283780768,-0.03631916941995759,96.18123167894548,-0.3151971242710101,-0.0017592354850506809,-0.01816649309205379,44.784675498521594,-0.3455065457242212,-0.27487081414605546,0.06408154479955988
51.47539241271189,0.3936560431694348,-0.0414791226225259,-0.014780236256595431,88.54153149793915,-2.2061256912088867,-0.6022516057737781,0.1544460989295153,132.7026150034763,-0.35030425492973616,-0.06438966386706164,0.014203274503041263,96.18399618767675,-0.31200801723951727,-0.004350105763172583,0.009486492752109131,44.79338022631864,-0.32776706922685234,-0.2991978221083328,0.08303818053378327
51.50452576581541,0.4563851658471352,0.0005743494844249753,0.0182824567534412,88.56599010812621,-2.176964032442902,-0.619750915277726,0.19452501328371105,132.73621587188003,-0.4178165657680013,-0.02571211971733475,0.05075493934655416,96.18852944217318,-0.3064311549350497,-0.005682533867890716,0.03946411345392759,44.80485145696157,-0.3071996401409542,-0.3204077098708263,0.10351798082937406
51.52433578265517,0.5095045737043132,0.02924774457205664,0.014959502480348804,88.57303944101241,-2.165391931909272,-0.6555817314485963,0.21415907902498404,132.76846944936008,-0.49482399330012433,0.011676310548623963,0.016877252576895364,96.18381568197559,-0.3098284135493342,-0.017828776597669595,0.05777435924692775,44.80723770379905,-0.2959644860506554,-0.35111604001816515,0.1105520878284625
51.53861681418178,0.5565902358237798,0.04408795264216603,-0.016179535023596935,88.57374187536134,-2.16021945394446,-0.6982542329910295,0.22527786376213454,132.7987382379373,-0.5820106439877112,0.04517457168336381,-0.041857247435269467,96.17478132044144,-0.31720671954030116,-0.035607901741235376,0.06931866014094352,44.80215730249097,-0.292418824997056,-0.38955709585439285,0.10579778265072293
51.55408791961735,0.6048102999700044,0.053758480994454114,-0.0127198492951577,88.59295540603568,-2.136278544807894,-0.7219325157078942,0.2552083428766771,132.8402677648822,-0.6653154153213928,0.08867774838359871,-0.025765431853424333,96.17423444327044,-0.31551428939467413,-0.04538832267631681,0.08818945070044881,44.80249650926766,-0.2833740733212825,-0.42193689172881027,0.10483215045938288
51.57402256815182,0.6573664775082529,0.06169523430282098,0.012322248849173245,88.60749389737445,-2.1170404323118266,-0.7506070245742328,0.2781200363575709,132.87878935801675,-0.7597419027354246,0.12292904466106346,0.018085768162071657,96.17263336857307,-0.31453846208701736,-0.057407964033707695,0.10282032663955852,44.8099121774684,-0.26711496107960075,-0.4463529267712168,0.10986297719229197
51.59046955278006,0.7051448020645673,0.054863939147172275,0.005583151393154796,88.61594884134844,-2.104059606497453,-0.7860753696961638,0.2911401630533663,132.91697348023519,-0.8624088032198204,0.14871614624289614,0.03981654078214229,96.15908979808259,-0.3254299384573081,-0.08328537431400046,0.10031026021277101,44.81524180749628,-0.25303256755755643,-0.4725049104284557,0.10969480599450868
51.59945085460559,0.7433079412879992,0.028224116203602444,0.001851882200477672,88.61134181865764,-2.1043684828787406,-0.8354147208591024,0.2867809340211119,132.9526354115511,-0.9749903635285389,0.1632000205120154,0.017666565153113996,96.14385511888983,-0.33771042573919025,-0.11194042924845672,0.09247467331160503,44.81135368505227,-0.24843343039242338,-0.5079128382768623,0.09575585353929025
51.60410929468405,0.7750605303444869,-0.007922074784122784,-0.005970989021111372,88.60621712143937,-2.105189911632614,-0.8853079223676598,0.2796811840788336,132.99122590910883,-1.0907912233612387,0.1737909863155853,-0.005947251935790481,96.12823516529315,-0.3498849934605136,-0.1413263142662135,0.08212982876620774,44.80236473190337,-0.24904971714030402,-0.5479551052502422,0.0738523125223022
51.608188081934024,0.8045567657519974,-0.03917146923143958,-0.005845343255443059,88.60372810384757,-2.1031675527634435,-0.9319107315405567,0.27491250585753857,133.03833634192054,-1.2029169760731175,0.18805012384765954,-6.70295780952933e-05,96.11624287682382,-0.3577510903348394,-0.1666836854841741,0.07484322069978165,44.80125311698066,-0.2415711371700177,-0.5786547567074578,0.060370548492196356
51.61449415156925,0.8349218028755926,-0.053648630848546146,0.016568907494313844,88.61284147921926,-2.089180325048841,-0.9657177124823069,0.28286394856043945,133.08664992921004,-1.3182831351348634,0.1971572064494703,-0.008351478380650697,96.10725785071926,-0.361885482223513,-0.18834968115051615,0.07051034500174413,44.8038912037079,-0.23012971654258713,-0.6040564248838058,0.0515588583614332
51.62352960848041,0.8666333483452618,-0.0469753941295485,-0.017121077606286682,88.61662675920205,-2.0803016024939893,-1.0040162492958766,0.2854028161219062,133.13253835406363,-1.4395849480965455,0.1975360623844096,-0.03795542214290783,96.09362167802466,-0.36999558696806034,-0.21399502413203492,0.06131644589215227,44.80191909000119,-0.22320277018732376,-0.6327516739761524,0.03831724049965754
51.636908461953844,0.9009881211796791,-0.019586074519436857,-0.01149335986898273,88.62676671955174,-2.0647269216363937,-1.0346976050130348,0.29516383052872147,133.19506529166802,-1.5455201042843039,0.21233862174543808,-0.01542904331981501,96.09211165797697,-0.36497711720325315,-0.22570324457433835,0.06633229806305985,44.804256891720904,-0.21169890063373561,-0.6552802803137526,0.03126114059862871
51.65011282834011,0.9323837769756892,0.013960133758156298,0.024209695461665407,88.6448052650673,-2.0409319333671303,-1.0562210725253238,0.3133497374381204,133.2631005951631,-1.6469782490154847,0.2270175573800703,0.012659638377392481,96.0969979072153,-0.3527429906182867,-0.22968205234086123,0.07846879682476873,44.81480990856029,-0.19167226884710128,-0.6675611661593331,0.03468160999473044
