P1,P2,P3,P4,P5
142.21587184,651.21483984,650.7840652,343.39473344,138.69564232000002
141.96926648000002,651.00808896,650.4857063200001,343.39231487999996,138.64800464
141.74957264,650.7791844799999,650.20701728,343.41622464,138.586358
141.50631063999998,650.60917704,649.87095664,343.42717960000004,138.49962696
141.23357592,650.41002856,649.57941992,343.41200784,138.37143079999998
140.94365736,650.16190816,649.26768272,343.37802991999996,138.27002632
140.66370208,649.95737504,649.01303616,343.35316432,138.17242832
140.37205464000002,649.7576444,648.7890604,343.33371472,138.08502488
140.06026224000001,649.54494264,648.5680681599999,343.261958,137.98541576
139.83868376,649.4067870399999,648.44429512,343.20514872,137.9015472
139.61427424,649.2412568,648.2898781600001,343.12652696,137.79623696000002
139.36676304,649.04888808,648.15424408,343.04213303999995,137.67108592
139.1023504,648.85523432,647.92104784,342.96324655999996,137.58353512
138.81680264,648.7119694400001,647.58415144,342.8662496,137.5039804
138.60402576,648.633994,647.31171472,342.792178,137.45516496
138.434258,648.59008496,647.1529552,342.71619024,137.41211656
138.29336344,648.54197648,647.01722728,342.64510928000004,137.40984096
138.153306,648.5354504,646.87121504,342.48885872,137.37689816
138.01228296,648.5315812,646.84540232,342.32033584,137.34414048
137.88081352,648.50029288,646.86796488,342.03974952,137.27392096
137.79057976,648.47530552,646.86771296,341.76228327999996,137.19835144
137.799586,648.56969136,646.83892568,341.56690327999996,137.19584104
137.81162432,648.66898544,646.85093464,341.36088151999996,137.20023512
137.8379128,648.77080104,646.9323392,341.12746791999996,137.17958592000002
137.8082484,648.84951552,647.10569648,340.86446847999997,137.14139008
137.81888655999998,648.93816688,647.3939414399999,340.58916264,137.0888316
137.90161872000002,648.95006336,647.7593876,340.33582816,137.04453496
137.96585984,648.98324816,648.17323304,340.0556772,136.960254
138.06040736,649.00586344,648.59302056,339.77376088,136.89630224
138.13885576,649.03552904,649.01132512,339.53593176000004,136.82032152
138.25675432,649.06565632,649.50474896,339.32444336000003,136.72686456
138.3353884,649.09221088,650.0441197600001,339.15343472,136.62899464
138.46891624,649.1267864,650.65483944,339.00913615999997,136.59381575999998
138.65981736,649.2068083199999,651.29663296,338.90107768,136.56353968
138.80041968,649.25301784,651.87399432,338.80131872,136.5253532
138.94238808,649.23141688,652.42055096,338.60601840000004,136.41885264
139.02835072,649.2048188,652.82604512,338.44697935999994,136.3032032
139.09336336,649.20532816,653.1590759200001,338.2708424,136.20569224000002
139.1079224,649.18974904,653.4023332,338.0732084,136.12675128
139.11037904,649.14748328,653.51283976,337.82350440000005,136.02041664
139.12222567999999,649.09072264,653.59074328,337.60540144,135.88223344
139.09331456,649.00797096,653.75654192,337.35888368,135.7080488
139.09516776,648.93048336,654.11355272,337.06157143999997,135.56178008
139.14657015999998,648.814866,654.58780304,336.8172184,135.45801248
139.1875604,648.73117376,655.00066416,336.57441152,135.32630088
139.22901008,648.63496272,655.4204688799999,336.38124952,135.2933676
139.27673056,648.5878964,655.8227559200001,336.23672639999995,135.255924
139.38321208,648.55866888,656.2396486399999,336.14325343999997,135.28480544
139.40110808,648.46547352,656.54146872,335.99782672000003,135.22022872
139.53323184,648.48489032,656.90730216,335.88632072,135.31184008
139.57566568000001,648.4363702400001,657.2829021599999,335.75702952,135.3538052
139.5683472,648.35594944,657.7318008799999,335.62722504,135.43280352
139.61332944,648.32531944,658.2833928,335.49421928000004,135.56236784
139.66571608,648.32146848,659.08809864,335.31170768,135.72843591999998
139.72741112,648.2855690399999,659.7418536800001,335.08991816,135.809718
139.87879696,648.23214368,660.42610184,334.8805076,135.94767744
139.9932788,648.1835468,661.16002624,334.63285744,136.085784
140.15857584,648.12589824,661.93113784,334.34784264,136.23718936
140.34016864,648.07991192,662.61790736,334.06406184,136.39957752
140.59204376,648.0356356,663.1149252,333.86720496000004,136.57624968
140.78007632,647.9812471199999,663.51871984,333.69570112,136.8370864
141.00769624,647.90729072,663.80788096,333.57632775999997,137.20864128
141.25338456,647.85327632,664.1207240800001,333.43612112000005,137.59675479999999
141.56185032,647.81799992,664.46577928,333.29476472000005,138.01445432
141.91122088,647.7675360000001,664.7526652800001,333.22956024,138.47409672
142.26826792,647.62228032,665.03187968,333.23261864,138.974052
142.6819288,647.52309576,665.48728912,333.38553952,139.65078936
143.07376304,647.3916876,666.01001488,333.67371344,140.30634016
143.4530388,647.29766128,666.5574443999999,334.15044768,140.93577064
143.88504215999998,647.29645816,667.0883435999999,334.72732712,141.5484004
144.3174172,647.2862223999999,667.5204386400001,335.28914248,142.07592032
144.60907096,647.21741976,667.8238688,335.73597864000004,142.4441936
144.87276368000002,647.0729504,668.01098224,336.10447624,142.71438376
145.14732352000001,646.92426752,668.21707408,336.51569648,143.00797592
145.39959848,646.7022276,668.37341808,336.86870832,143.22487432
145.8124088,646.6045331199999,668.62332712,337.37213327999996,143.58976024
146.02186016,646.3621052,668.57724328,337.78429239999997,143.76248959999998
146.22836304,646.16619512,668.497794,338.15360527999997,143.89445455999999
146.48107544,646.12690288,668.4773064799999,338.58417104,144.02727048
146.68625184,646.18087208,668.42087432,339.01678807999997,144.17642895999998
146.77182592,646.28234672,668.29771904,339.37928328000004,144.29095568
146.78550528,646.28486224,668.1379764000001,339.69551912000003,144.29683368
146.81009352,646.30761136,668.01832104,340.02927016,144.33567304
146.9741516,646.48046472,667.96296384,340.41771176000003,144.52692336
147.15582415999998,646.59960768,667.93940032,340.72798128,144.63593288
147.3224796,646.80719832,667.9721092,341.10187896,144.82021408
147.34949536,646.91788768,667.9127060000001,341.36274063999997,144.89453472
147.19847144,646.8350488799999,667.56936032,341.41746128,144.78312288
147.20095111999998,646.8698056,667.30549128,341.51010384,144.7475228
147.09359912,646.71595024,666.9003417600001,341.43128432,144.50582432
146.982056,646.5634056,666.49244072,341.31837399999995,144.25505544
146.98887568,646.5053632,666.2507968,341.3411548,144.18235624000002
147.0702304,646.50733248,666.17896688,341.4084404,144.11344448
147.12321432000002,646.43687168,666.0622520000001,341.50213607999996,144.02673167999998
147.15804832,646.30377848,665.8912343999999,341.62889,143.94480576
147.13158688,646.0999083199999,665.63226648,341.58799511999996,143.75068384
147.20333136,645.9587997599999,665.47827192,341.62164392,143.64319831999998
147.30241528,645.7788163199999,665.27549792,341.5710072,143.54894744
147.30472872,645.5515392,664.95466592,341.52241096,143.39646992
147.06605567999998,645.19349112,664.3679940000001,341.29417256,143.15102312000002
146.64296912,644.6981708,663.56406336,340.89576896,142.74865448
146.33210144,644.358212,662.8788116000001,340.61494487999994,142.48330568
146.32545816,644.43455928,662.58944632,340.66970976,142.57283048
146.19317623999999,644.3848884,662.17132248,340.58143952,142.47255728
145.94880552,644.12914248,661.5691592,340.32139944000005,142.11104767999998
146.12998112,644.05604992,661.15920808,340.27424472,141.9416504
146.23281192000002,644.00456536,660.681954,340.1563276,141.72221328
146.27880776,644.02619744,660.42936816,340.04167512,141.56862096
146.24146720000002,644.04129768,660.3515752799999,339.85302736,141.40225928
146.25595751999998,644.1229639200001,660.4093210400001,339.68084175999996,141.32758624
146.32523184,644.22944728,660.62135056,339.54015776,141.27901255999998
146.45233224,644.39356344,660.80379952,339.39275288,141.3279092
146.54996152,644.48764648,660.80573944,339.2801204,141.44934736
146.60500328,644.5558770399999,660.77077544,339.21409288,141.59516847999998
146.2431844,644.22753888,660.27455384,338.83079288,141.36721592
146.34721535999998,644.4690987199999,660.35985248,339.00812063999996,141.67214384000002
145.88162896,644.06600048,659.87020496,338.61456368,141.38993584
145.40702384,643.7327832,659.40582328,338.18173448,140.97047192
145.399746,643.73658,659.30854464,338.21438304000003,141.0581392
145.39234768,643.81023352,659.2577628,338.3515508,141.16783384000001
144.80842264,643.38365048,658.64459856,337.97053015999995,140.72883152
144.48377872,643.21686144,658.2626048,337.88552288,140.65408168
144.92373592,643.82984488,658.6243984,338.52949392000005,141.27872983999998
144.62246832,643.63008696,658.2356084799999,338.39109623999997,141.1287312
143.9214756,643.02599016,657.71679272,337.90033544,140.6608568
143.99593528,643.21166272,658.20771408,338.06722143999997,140.96345184
143.95753816,643.29868224,658.6415519999999,338.1669644,141.22152296000002
143.52159208,643.02855344,658.63009072,337.85318807999994,141.05864744000002
143.01497552,642.59350488,658.4160128,337.44901784,140.78521648
142.50537112,642.26391688,658.35928432,337.09807152,140.52120856
141.92298792,641.85079688,658.20783216,336.71392688,140.23764352
141.56502176,641.6077305599999,658.2952072,336.45729808000004,140.21482488
141.1939996,641.44783528,658.46268384,336.21890096000004,140.16222744
140.75113768,641.2709152,658.56460264,335.9218676,140.02865176
140.13687464,640.93337896,658.5665623199999,335.47716712,139.73795712
139.65147184,640.772902,658.69814752,335.15630519999996,139.66844256000002
139.27843855999998,640.70832608,658.92294232,334.94827663999996,139.71371648000002
138.61132248,640.37376464,658.766508,334.37086848,139.3696852
138.26613944000002,640.28620336,658.7630292800001,334.05229632000004,139.23149104
138.1186004,640.27238936,658.99690336,333.93210736000003,139.30193536
137.80683384,640.01257912,658.98972072,333.66996743999994,139.15750112
137.27764872,639.60460712,658.75096072,333.24092943999995,138.84728136
136.85896264000002,639.2641522399999,658.55534888,332.89182944,138.5814868
136.52219968,638.98550312,658.43364,332.56645512,138.41171568
136.09475232,638.6141064,658.21462088,332.14989568,138.212518
135.8109916,638.4185379200001,658.05118928,331.89901416,138.16090704
135.3681468,638.10327456,657.80553584,331.43509456,137.84207695999999
135.24389768,638.0021543199999,657.84225856,331.3120268,137.82453208
135.2253476,638.0782403200001,658.04711512,331.33659224,137.936948
134.77613256,637.78789856,657.78678792,330.93243351999996,137.65318968
134.1783424,637.25443064,657.357714,330.29198976,137.22140104
133.76805808,636.93695824,657.1091864800001,329.7703492,136.93118928
133.48898984,636.726908,656.8975010400001,329.44886296,136.75060008
133.19539215999998,636.549714,656.73830952,329.08839496,136.59414823999998
133.04288624,636.46143168,656.6390225600001,328.91501112,136.58639416
132.7702292,636.25467016,656.34278456,328.57018752,136.43322272
132.63232752,636.1905656,656.0728272,328.35456008,136.31566904
132.46794704,636.0795588,655.71337808,328.1461972,136.14168192
132.16829152,635.84086328,655.14148456,327.84765336,135.8361492
132.05657208,635.80430744,654.84477928,327.70896808,135.7415484
131.92426312,635.6804196,654.63577232,327.57954808,135.59879568
131.69312064,635.4925020000001,654.42721696,327.38940648,135.38750832
131.50942296000002,635.35785432,654.24281824,327.26768576,135.21035872000002
131.2901252,635.0953732,653.97970088,327.0437348,134.9883524
131.07527792000002,634.8615436800001,653.76572936,326.85919336,134.7369396
130.89530744,634.6166416,653.60552936,326.65002352,134.50459432
130.70734256,634.37682624,653.3939990399999,326.46131392,134.2841312
130.51111344,634.2019104,653.25716048,326.26012952,134.09324264
130.43137808,634.038284,653.32743768,326.15451128,133.957148
130.31910896,633.86003512,653.45107304,326.02962344,133.81260616
130.22487264,633.70312,653.55852456,325.88269528,133.70711912000002
130.16437896,633.516084,653.68165936,325.74937152,133.59073536
130.09946408,633.39085848,653.77784384,325.6640728,133.50069784
130.1195036,633.39047936,653.803422,325.6425444,133.50802063999998
129.99999776,633.28800464,653.63812024,325.51058032000003,133.36242296
129.90532184,633.1694095199999,653.4004377599999,325.33640768000004,133.19891288
129.82882632000002,633.05213976,653.16890032,325.1581788,133.03946304
129.69339408,632.8968136799999,653.0430652800001,324.97121768,132.87441888
129.43146136,632.63496104,652.88756552,324.62831904,132.5773016
129.15725992,632.4354756,652.77345904,324.32171152,132.29975048
128.99726896,632.33687584,652.6999083200001,324.068108,132.14560328
128.787186,632.1254708,652.53036,323.64603728000003,131.86583664
128.62725304,631.96716496,652.38816176,323.28618064,131.6880592
128.52620752,631.9314016000001,652.53718936,323.05156704,131.61667712
128.33611624,631.82068168,652.6607888799999,322.83711719999997,131.52693904
128.135624,631.7027852800001,652.8512471199999,322.5723296,131.42805384
127.85068032,631.4870108800001,653.0341384,322.27381792,131.28679296
127.64588359999999,631.35189536,653.44405792,321.99567272,131.21079296
127.46471175999999,631.24097928,653.8851507200001,321.7326616,131.09393232
127.2721616,631.0307792,654.16044544,321.42466496000003,130.9742692
127.03708688,630.8975702399999,654.53329312,321.11890528,130.80949872
126.87120464,630.8120528000001,654.89183392,320.90200144,130.73381968
126.69659895999999,630.75276568,655.00781632,320.63948992,130.68778544
126.46900952,630.6620272,654.88264144,320.30570048000004,130.54346872
126.41111832,630.5344178400001,654.67604624,319.9929512,130.45427776
126.43246807999999,630.38972768,654.53683504,319.747878,130.39625304
126.52410072,630.25481152,654.44131256,319.62080032,130.4520824
126.73998904,630.24539664,654.6151563999999,319.59019496,130.59634816
126.56993824,629.9539052,654.61572552,319.2802564,130.46334784
126.08743039999999,629.41456624,654.40386128,318.76493128000004,130.1702152
126.01897344000001,629.43440256,654.68398944,318.73555672,130.32807176
125.75577104,629.22792984,654.78048648,318.5512344,130.2882552
125.46945264,628.99861232,654.81251392,318.28693104,130.18295608
125.07875007999999,628.71552432,654.668502,317.89612608,130.00347216
124.78035408,628.40537384,654.48304856,317.55620776,129.89810288
124.51903328,628.0538144,654.33288968,317.17111944,129.69873816
124.24093135999999,627.75683296,654.10400696,316.82303792,129.4698516
