P1_VMF0,Predict-P1_VMF0,P2_VMF0,Predict-P2_VMF0,P3_VMF0,Predict-P3_VMF0,P4_VMF0,Predict-P4_VMF0,P5_VMF0,Predict-P5_VMF0,P1_VMF1,Predict-P1_VMF1,P2_VMF1,Predict-P2_VMF1,P3_VMF1,Predict-P3_VMF1,P4_VMF1,Predict-P4_VMF1,P5_VMF1,Predict-P5_VMF1,P1_VMF2,Predict-P1_VMF2,P2_VMF2,Predict-P2_VMF2,P3_VMF2,Predict-P3_VMF2,P4_VMF2,Predict-P4_VMF2,P5_VMF2,Predict-P5_VMF2,P1_VMF3,Predict-P1_VMF3,P2_VMF3,Predict-P2_VMF3,P3_VMF3,Predict-P3_VMF3,P4_VMF3,Predict-P4_VMF3,P5_VMF3,Predict-P5_VMF3
137.67104,158.12268,651.2459,663.76825,738.4059,739.06415,345.00983,340.1769,151.95467,150.4475,-0.60903823,-0.6663791,0.024637328,0.018664025,2.295456,2.6431406,-0.20059589,-0.19093038,-0.23105204,-0.23821455,-0.029610205,-0.009394098,0.0025146324,0.020983143,0.9245422,0.75928557,0.0100189755,-0.009348985,0.0020980767,-0.1586203,0.0007353661,0.031951174,0.1138777,0.14550683,0.18027484,0.28848797,-0.015078282,-0.04959895,0.045688532,-0.058575217
137.75723,158.09413,651.3575,663.7857,738.4988,739.1396,345.01013,340.19693,151.85486,150.3599,-0.56980276,-0.6349171,0.04890411,0.04650779,2.1456614,2.4815686,-0.21891406,-0.20918176,-0.23172103,-0.2374202,-0.02487664,-0.03746255,0.014552915,0.021682948,1.0838952,0.91072106,0.008819564,-0.059042044,-0.009710349,-0.14886616,0.0059857657,0.031877816,0.09454874,0.14598212,0.00089385535,0.09977093,-0.014671481,-0.0502841,0.034875475,-0.061312143
137.84137,158.06789,651.46625,663.80396,738.5778,739.2178,345.01407,340.2176,151.76192,150.27283,-0.53169286,-0.59904814,0.067237765,0.069958545,1.983006,2.3229022,-0.23440292,-0.22722626,-0.2272056,-0.23763858,-0.02388428,-0.061557427,0.002348333,0.022354089,1.2286047,1.0678802,0.00792612,-0.11028767,0.0027717496,-0.13956714,0.008954913,0.032098647,0.060669042,0.123171486,-0.1884758,-0.100959234,0.006462678,-0.04847319,0.027432518,-0.090997525
137.92107,158.04521,651.5775,663.82404,738.6726,739.28424,345.01456,340.23978,151.66922,150.19104,-0.4975969,-0.56394917,0.086002424,0.08774838,1.8377521,2.1492686,-0.25455698,-0.24241911,-0.22472605,-0.23287877,-0.029360907,-0.032254025,-0.004754452,0.02167213,1.3897679,1.2383373,-0.00167967,-0.061241005,-0.0029999767,-0.14885522,0.0073234797,0.032279667,0.025983844,0.08531338,-0.34519163,-0.31186938,0.015186039,-0.04670626,0.015172981,-0.12538531
138.00105,158.02338,651.68726,663.8447,738.76807,739.3641,345.0213,340.25946,151.58107,150.1097,-0.46285936,-0.53223705,0.10147811,0.105996124,1.694421,1.9935414,-0.26916337,-0.2624222,-0.22000727,-0.23021378,-0.034592446,-0.01942982,-0.014345703,0.02124125,1.5507782,1.4210534,-0.008010363,-0.039789576,0.011341894,-0.15470695,0.0126807755,0.03214914,-0.008262351,0.052681692,-0.4828001,-0.46839932,0.021936174,-0.047641102,0.0030083293,-0.14350276
138.07806,158.00537,651.8003,663.8687,738.8488,739.4448,345.02448,340.2828,151.48955,150.03185,-0.43088448,-0.49990562,0.11926047,0.12106929,1.5371975,1.8390068,-0.28867003,-0.27682057,-0.22158733,-0.22531244,-0.041163415,-0.0032884104,-0.0022330452,0.020694017,1.6944287,1.5768269,-0.022749906,-0.009504501,-0.0061522084,-0.16233954,-0.0010410803,0.032359023,-0.031035434,0.017723419,-0.61729896,-0.61285335,-0.0072064428,-0.04587428,-0.018371986,-0.17698176
138.15964,157.98189,651.91394,663.8903,738.92194,739.5127,345.02814,340.30435,151.40216,149.95018,-0.39384547,-0.46972588,0.13677387,0.13847761,1.3733389,1.6686859,-0.30855542,-0.29635197,-0.22118351,-0.2267937,-0.03809551,-0.03733872,0.0077210027,0.021369826,1.8280929,1.7413405,-0.03911415,-0.07119711,0.0036054298,-0.15284944,-0.014847338,0.03141744,-0.044119287,0.010476994,-0.73462546,-0.696934,-0.029408585,-0.053820588,-0.037025012,-0.14916609
138.2421,157.96434,652.02527,663.91437,739.00946,739.574,345.04004,340.32596,151.31728,149.87215,-0.35552105,-0.43472666,0.15075035,0.15562372,1.2257636,1.4905199,-0.32039285,-0.31621763,-0.22010261,-0.22625065,-0.027775535,-0.061170407,0.0012389715,0.02195853,1.9755651,1.8671249,-0.045496598,-0.1332373,-0.004879129,-0.1448225,-0.023496063,0.030515697,-0.052433018,0.010952835,-0.8022308,-0.7631498,-0.0025590956,-0.061177555,-0.05186273,-0.124065645
138.33376,157.94981,652.136,663.94196,739.1039,739.64825,345.0491,340.35284,151.23784,149.79599,-0.30746484,-0.39856553,0.16313073,0.16930313,1.0865806,1.3293133,-0.33600974,-0.32793647,-0.21498808,-0.22491382,-0.0003318529,-0.03368865,0.004318468,0.021568634,2.1280882,2.0288322,-0.05513154,-0.11031088,-0.01040914,-0.15000908,0.00042672997,0.030169474,-0.055354185,0.0065834792,-0.82846797,-0.8104688,0.0065495786,-0.06329035,-0.05749834,-0.13627337
138.42706,157.94684,652.24194,663.9726,739.18414,739.7287,345.0605,340.37732,151.16263,149.72574,-0.25785965,-0.35303766,0.16947785,0.18133311,0.93410325,1.1769886,-0.34979308,-0.34331265,-0.20725363,-0.2194024,0.033974152,-0.013752116,0.0022221229,0.021741945,2.2622247,2.18725,-0.06057373,-0.13351104,0.012017272,-0.1474788,0.008016687,0.031469453,-0.05963395,-0.011038739,-0.8411769,-0.88353026,0.0013235249,-0.05294953,-0.055790097,-0.20420703
138.52621,157.94618,652.34625,664.0032,739.25146,739.7971,345.0794,340.4028,151.0879,149.65883,-0.20298997,-0.30567408,0.17342322,0.18742636,0.7696138,1.0096852,-0.3562497,-0.35678202,-0.20120323,-0.21140106,0.07655206,0.0220855,-0.0020423434,0.021666605,2.3789146,2.3054712,-0.055004682,-0.13607304,0.0031787443,-0.14849652,3.9876497e-05,0.031820066,-0.061213627,-0.018523758,-0.83900934,-0.9074184,0.006847253,-0.05026577,-0.05322487,-0.21833989
138.62202,157.94608,652.4464,664.03546,739.3244,739.8549,345.09567,340.4338,151.0143,149.59143,-0.15304148,-0.25306228,0.17304723,0.19114886,0.612524,0.82855844,-0.36630332,-0.36284226,-0.19627762,-0.20497513,0.11269656,0.07673824,-0.005623383,0.021416552,2.4985392,2.425843,-0.05181457,-0.111439764,-0.0062529882,-0.15166776,-0.01660118,0.031436734,-0.061208364,-0.015727637,-0.7966405,-0.8915123,-0.0054811733,-0.05324699,-0.049927663,-0.19983807
138.71779,157.94553,652.54834,664.06573,739.41534,739.9176,345.11902,340.4626,150.94308,149.52512,-0.10525978,-0.2046611,0.17514877,0.19061227,0.47549832,0.65560013,-0.36977765,-0.37258017,-0.19103658,-0.1998375,0.14220347,0.12344991,0.0069391206,0.021201137,2.6340816,2.5462122,-0.040218323,-0.09198843,0.0012056344,-0.15439415,0.006295506,0.030498771,-0.050360188,-0.0048159496,-0.7001253,-0.8187937,-0.004872341,-0.060878616,-0.04423091,-0.1485552
138.8066,157.9489,652.64636,664.10095,739.50244,739.99634,345.14154,340.49603,150.87541,149.46094,-0.0672943,-0.15831152,0.17408974,0.192521,0.3365287,0.504539,-0.3752738,-0.37570634,-0.1841999,-0.19427179,0.15425971,0.12253269,-0.0020991403,0.021955822,2.7621508,2.6799543,-0.031538837,-0.13815032,-0.003337201,-0.14395648,0.032105286,0.031736627,-0.035131183,-0.01020738,-0.58022225,-0.78372747,-0.01058388,-0.051163375,-0.034572445,-0.19517572
138.8888,157.9513,652.74817,664.1349,739.61316,740.07196,345.16595,340.5282,150.81189,149.39967,-0.038940527,-0.12118358,0.17823346,0.1913669,0.22293478,0.3517905,-0.38011345,-0.3809321,-0.1752326,-0.1874432,0.14858982,0.15726043,-0.0060739485,0.021427331,2.909678,2.8003,-0.023829993,-0.08902041,-0.0028215193,-0.15099423,0.026091853,0.033051923,-0.0070291553,-0.0133513715,-0.41518036,-0.7277077,-0.0062986724,-0.040622313,-0.020983,-0.24410634
138.96921,157.958,652.8444,664.1735,739.70917,740.16815,345.19577,340.56097,150.7502,149.34262,-0.015002884,-0.0934566,0.17754039,0.19537921,0.09509471,0.22724926,-0.3806702,-0.38558578,-0.16694759,-0.17856602,0.13256358,0.16055939,-0.012435192,0.021193184,3.0337896,2.9326653,-0.013700341,-0.06417209,0.007116902,-0.15412143,0.0012968411,0.032863,0.018889679,0.013213704,-0.26468316,-0.5641516,0.016604576,-0.04216351,-0.008037273,-0.21372151
139.0472,157.962,652.94464,664.21106,739.77124,740.25214,345.22488,340.59723,150.69012,149.28624,0.004247807,-0.06998507,0.18187922,0.19467793,-0.06701597,0.087256245,-0.3837302,-0.38594303,-0.15988849,-0.17056929,0.10852051,0.1574452,0.014627482,0.0208305,3.112392,3.0275152,-0.010113842,-0.028681124,0.0023452193,-0.15912777,-0.028704694,0.031817943,0.0500259,0.049276497,-0.16203701,-0.3757544,0.014225706,-0.050264664,0.0025561913,-0.148851
139.12933,157.96368,653.0339,664.2486,739.8356,740.3057,345.2564,340.63315,150.6313,149.23027,0.026095496,-0.05104664,0.17493364,0.19901799,-0.22630902,-0.08962674,-0.38619196,-0.38899007,-0.15452902,-0.16405208,0.08773939,0.06756972,0.0060305665,0.02238736,3.183783,3.1330602,-0.009675828,-0.1417735,-0.008788603,-0.1379173,-0.024483794,0.030325802,0.06301013,0.09873747,-0.06535798,-0.2120638,-0.0062043983,-0.061870392,0.010121445,-0.061954055
139.21834,157.96619,653.12836,664.28345,739.9029,740.3621,345.29263,340.6704,150.57729,149.17546,0.053636704,-0.029385215,0.17415309,0.19220452,-0.3817244,-0.26289847,-0.38565964,-0.39132,-0.14714351,-0.15926975,0.07572567,0.06907519,0.013625912,0.021868013,3.2491357,3.2010193,-0.009198781,-0.09994172,0.0029384238,-0.14486861,-0.0013582329,0.03047494,0.07667382,0.11083861,0.027417937,-0.1145794,-0.015759269,-0.061125994,0.019281382,-0.048513416
139.3064,157.9782,653.2122,664.32526,739.96136,740.42126,345.3312,340.71088,150.52628,149.1254,0.07880772,-0.0022718546,0.16271639,0.19143313,-0.5452746,-0.43167245,-0.38501787,-0.39062113,-0.13986488,-0.15227766,0.06432679,0.0357038,-0.018691376,0.02231853,3.2956538,3.257,-0.01194001,-0.135636,-0.0033958082,-0.138862,-0.003453102,0.031664353,0.070366226,0.109819986,0.10181188,-0.0585719,-0.014249512,-0.052017953,0.027188828,-0.08609961
139.40263,157.9891,653.30133,664.364,740.00214,740.4732,345.3708,340.75238,150.47774,149.07767,0.111009106,0.022678398,0.15802306,0.18020965,-0.72588086,-0.6081837,-0.38593417,-0.38973984,-0.13364577,-0.14563741,0.06388968,0.104614034,-0.009354067,0.02041589,3.3141255,3.248007,-0.019269636,0.0024398323,-0.0011391198,-0.16488253,0.01431582,0.031552725,0.06602823,0.104080506,0.1499014,0.022480223,-0.0050224424,-0.05301178,0.031831298,-0.07197549
139.49599,158.0059,653.38556,664.4065,740.03705,740.5093,345.41534,340.79495,150.4288,149.03214,0.13856508,0.05458012,0.14948282,0.17560053,-0.9107484,-0.802385,-0.38447085,-0.39049166,-0.13178726,-0.13993189,0.060349084,0.08127408,0.0028144997,0.020971175,3.3187363,3.2872338,-0.025503486,-0.0444196,0.013773318,-0.15720357,0.014978912,0.032490414,0.052234944,0.08610739,0.1945349,0.0375244,0.0169684,-0.045403488,0.029020876,-0.11644165
139.59027,158.01831,653.4713,664.4475,740.0979,740.5406,345.46204,340.8411,150.38126,148.98538,0.1652165,0.0819529,0.14403197,0.16728544,-1.0667019,-0.99984336,-0.38392118,-0.38893297,-0.13236383,-0.13866034,0.0565105,0.04532605,0.011463321,0.02170513,3.3447974,3.303564,-0.033394773,-0.1064388,-0.0004905642,-0.1472674,5.6295255e-05,0.032604672,0.037890654,0.068875134,0.28194577,0.075819224,0.021803558,-0.04419736,0.022003246,-0.1337946
139.68155,158.03561,653.5526,664.49225,740.1698,740.5951,345.51096,340.8887,150.33664,148.94063,0.18688487,0.10846881,0.1351779,0.16197638,-1.2087865,-1.1655369,-0.38458854,-0.38834092,-0.13335922,-0.13960259,0.047164313,0.021796253,-0.00095061824,0.022174789,3.3768702,3.3433793,-0.04218778,-0.14987342,-0.021488387,-0.14084704,-0.018084299,0.031839523,0.016069543,0.063607484,0.39576527,0.19275993,-0.0012470522,-0.050420295,0.0150048975,-0.10324772
139.7766,158.05441,653.63074,664.5375,740.25726,740.6597,345.56165,340.93738,150.29778,148.89874,0.21060066,0.13010852,0.12439192,0.15337074,-1.3325511,-1.3152633,-0.38711327,-0.3889677,-0.13159257,-0.14104457,0.03951734,0.04668233,-0.0025152632,0.021416306,3.4186592,3.3700132,-0.050873816,-0.09923752,0.006199342,-0.15104842,-0.0043194364,0.030722467,-0.009696756,0.056345485,0.534737,0.34724298,-0.026274998,-0.059929237,0.012788488,-0.047744088
139.8684,158.08202,653.7079,664.58606,740.347,740.73846,345.61835,340.9866,150.26097,148.86307,0.22908399,0.1538473,0.11442077,0.14284866,-1.4522285,-1.4447933,-0.38714683,-0.39135295,-0.13106453,-0.13968694,0.024923692,0.038578507,0.010906381,0.021366771,3.4538243,3.386723,-0.052728146,-0.10713918,0.013787118,-0.15191737,0.0041519618,0.031215178,-0.033141993,0.024906304,0.6704056,0.47438267,-0.015536591,-0.05671823,0.010099757,-0.06205376
139.96237,158.10934,653.77997,664.6367,740.405,740.8197,345.67972,341.03998,150.22505,148.82883,0.24791387,0.17231815,0.10122629,0.13319147,-1.6028048,-1.5693046,-0.38656715,-0.39130852,-0.13319458,-0.13960779,0.009118347,-0.011374369,-0.0069593666,0.022149859,3.4448242,3.4295318,-0.04937807,-0.16976216,-0.0058194804,-0.14135762,0.00855262,0.03162813,-0.0559691,-0.004164078,0.7510489,0.5933025,0.0075296084,-0.053399358,0.0042120228,-0.08768676
140.05228,158.1333,653.85406,664.68555,740.46136,740.87305,345.74048,341.0969,150.18904,148.79419,0.26065838,0.19114229,0.09302969,0.12049434,-1.7537333,-1.7247577,-0.39140445,-0.39070854,-0.13884348,-0.14233981,-0.014980432,0.021055376,-0.010227853,0.021076301,3.422966,3.4064698,-0.047947798,-0.08307103,-0.004956962,-0.1559057,0.000863014,0.03190246,-0.06510682,-0.030058345,0.80750936,0.65795135,0.0024266904,-0.050906252,-0.0061208825,-0.11658685
140.1444,158.15543,653.92725,664.7343,740.5237,740.9249,345.8061,341.15356,150.15329,148.75925,0.27386245,0.20393953,0.08683172,0.11272368,-1.8968382,-1.8791285,-0.3960861,-0.39569297,-0.1472348,-0.1486265,-0.039641872,0.0053169033,-0.00035156187,0.020878505,3.3968394,3.378699,-0.04149284,-0.06721385,0.004947969,-0.15872109,0.007931911,0.03146083,-0.0632486,-0.03295605,0.8474967,0.72184175,0.00258248,-0.054673955,-0.0190398,-0.10246755
140.23187,158.17871,653.9988,664.78516,740.58374,740.9824,345.87827,341.21408,150.11992,148.72438,0.28056204,0.21719436,0.081780024,0.10688998,-2.0406644,-2.0244794,-0.3991814,-0.40056795,-0.15537941,-0.1575002,-0.07162452,-0.045473054,0.0045530787,0.021468528,3.3572886,3.3696964,-0.028885925,-0.10434125,0.005031229,-0.15073375,-0.00071090396,0.031804245,-0.052782953,-0.035929807,0.85745263,0.7520085,0.0151517,-0.051782213,-0.029219382,-0.13111791
140.3198,158.20055,654.0698,664.83765,740.6409,741.0382,345.94553,341.27917,150.09053,148.69106,0.28620806,0.22385667,0.07899687,0.102240205,-2.1857588,-2.169234,-0.41328725,-0.40391955,-0.16089718,-0.16626416,-0.10314804,-0.089385785,0.007103718,0.021746702,3.3032727,3.3411272,-0.025475819,-0.111759566,-0.008047796,-0.14701615,-0.0066617904,0.03146758,-0.034744076,-0.023090681,0.83311343,0.7689241,-0.0042096833,-0.054259043,-0.032532852,-0.12779512
140.4106,158.22719,654.13983,664.8904,740.68756,741.0912,346.02078,341.34024,150.06563,148.6621,0.29360035,0.22960123,0.07749609,0.09977052,-2.3401663,-2.3134823,-0.42488045,-0.4182529,-0.16274934,-0.17257108,-0.12911864,-0.124416985,-0.0006479512,0.021862715,3.2260942,3.3032253,-0.015560108,-0.11549899,-0.010372549,-0.14546476,0.00062587176,0.031110914,-0.013912016,-0.0010658838,0.76325953,0.76020396,-0.0085548265,-0.05735371,-0.027900621,-0.10465715
140.50043,158.25749,654.20575,664.94696,740.7185,741.1352,346.0948,341.407,150.04588,148.63676,0.2988477,0.23695983,0.073653534,0.098538935,-2.5089197,-2.4658756,-0.4436656,-0.43002996,-0.16016002,-0.17530887,-0.15244299,-0.12848872,-0.013462348,0.021406105,3.120673,3.22551,-0.009921022,-0.07047659,0.007305282,-0.15177086,-0.0063200844,0.031512287,0.0021706817,0.014247496,0.64437497,0.68941295,-0.009058325,-0.053998392,-0.016695369,-0.11741672
140.59286,158.2903,654.2741,665.00275,740.74744,741.16516,346.17737,341.47217,150.02524,148.6162,0.3057729,0.2422262,0.07425322,0.09509287,-2.6778238,-2.630053,-0.45943168,-0.44890106,-0.15978219,-0.17396972,-0.16747187,-0.11951831,0.0060664006,0.020680308,3.002302,3.0940373,0.0028829104,-0.014218521,0.004838352,-0.16202076,-0.005564506,0.03121664,0.019375676,0.03466195,0.4994818,0.58390254,0.0072257193,-0.05627672,-0.010169039,-0.093121156
140.68884,158.32256,654.33777,665.0622,740.7676,741.19366,346.25635,341.54446,150.00494,148.59406,0.31528717,0.24907011,0.071162134,0.09590383,-2.8531737,-2.793161,-0.48509482,-0.46482456,-0.16034661,-0.17468089,-0.17259227,-0.1840461,0.0050564925,0.021816634,2.865375,3.0203955,0.007644981,-0.0821267,0.0065378067,-0.14642356,0.005679014,0.031399652,0.026148219,0.04970596,0.33037606,0.43346247,-0.0032637818,-0.054334197,-0.009300007,-0.103927284
140.78093,158.35548,654.40125,665.1187,740.78674,741.2145,346.34363,341.61423,149.98264,148.57243,0.3196465,0.2586847,0.06876328,0.09315458,-3.0266318,-2.9598043,-0.5079631,-0.49052006,-0.16409022,-0.17642617,-0.17624417,-0.18610457,-0.0013895186,0.021763133,2.719608,2.891292,0.018816182,-0.072844535,-0.009912839,-0.14723198,-0.001332036,0.031934284,0.027593758,0.051328573,0.1573195,0.24375185,0.001411479,-0.05004399,-0.016904721,-0.1294145
140.87932,158.38281,654.46173,665.17615,740.81573,741.2346,346.43192,341.69086,149.9645,148.54784,0.32927933,0.26308507,0.063916825,0.09113014,-3.1865342,-3.1225915,-0.5357149,-0.5134872,-0.16394463,-0.18133847,-0.16681004,-0.1698332,0.0005324302,0.021365622,2.5781238,2.7593381,0.027056422,-0.030315831,-0.004282049,-0.15262763,0.008108227,0.031612333,0.021729944,0.05813446,0.003879534,0.07179852,0.004937543,-0.052395787,-0.02311838,-0.1277671
140.97366,158.41817,654.5226,665.23627,740.8469,741.264,346.5229,341.76807,149.94817,148.52794,0.33336842,0.27283546,0.060057856,0.086687654,-3.3404212,-3.2704432,-0.5665049,-0.5411143,-0.16205549,-0.1823518,-0.156713,-0.16664396,0.00852666,0.021494472,2.433718,2.6229923,0.033502117,-0.031177284,0.002520576,-0.15091228,-0.0039975937,0.032094687,0.015385365,0.047034413,-0.13224353,-0.108242214,0.0011313952,-0.04835548,-0.028718747,-0.16435172
141.07343,158.45331,654.581,665.2979,740.8723,741.2954,346.6155,341.84726,149.93517,148.5095,0.3415145,0.27706018,0.054112785,0.08323242,-3.496328,-3.4106178,-0.6011132,-0.571723,-0.1567278,-0.18178968,-0.13602193,-0.1787836,-0.0072547793,0.021974616,2.2785318,2.480714,0.037061192,-0.059996754,0.007950737,-0.14441875,-0.0067987517,0.031439763,0.008053555,0.050396226,-0.25601006,-0.22478215,-0.005003693,-0.053578056,-0.030496273,-0.14135684
141.1704,158.49336,654.64197,665.36115,740.89844,741.32184,346.71436,341.92767,149.92365,148.49432,0.3449442,0.28535575,0.05148866,0.077763595,-3.6471875,-3.550704,-0.6343985,-0.60595053,-0.14992867,-0.17790224,-0.115593195,-0.11886436,-0.010507371,0.021077892,2.1205888,2.3168323,0.043207835,0.008454059,-0.0065644747,-0.15676565,-0.013780799,0.0312397,0.00886405,0.046909012,-0.35484293,-0.34224313,0.0012486322,-0.05520542,-0.029975455,-0.13623151
141.26828,158.53336,654.7049,665.4279,740.93585,741.349,346.81433,342.01312,149.91478,148.48001,0.34722477,0.28886336,0.051192075,0.07549493,-3.7818704,-3.6846974,-0.67147774,-0.63886803,-0.14046627,-0.1726456,-0.09264813,-0.088841304,0.0014510466,0.020871956,1.9720323,2.1683633,0.045064885,0.030636745,-0.008807829,-0.1595398,0.0015397274,0.030910727,0.016889766,0.052131664,-0.4134788,-0.4278271,-0.003205532,-0.05758297,-0.02534202,-0.1260221
141.36569,158.57823,654.7663,665.4982,740.97626,741.3863,346.91635,342.09952,149.90904,148.46863,0.34660363,0.291275,0.04890049,0.075402625,-3.9089417,-3.8026702,-0.71101195,-0.67548114,-0.12808295,-0.16476671,-0.07027183,-0.0968405,0.0003490992,0.021578064,1.8240658,2.0269535,0.043392133,-0.016680712,0.007299856,-0.14978077,0.023367394,0.031703167,0.024701025,0.050764684,-0.44429815,-0.51426935,-0.009817679,-0.051334966,-0.01665832,-0.15787388
141.45616,158.62596,654.82855,665.5703,741.0021,741.4265,347.02393,342.18738,149.90306,148.46028,0.3361401,0.2908386,0.04673946,0.073433444,-4.0463057,-3.9121675,-0.74873585,-0.7143812,-0.11661646,-0.15417488,-0.056810673,-0.07456976,0.007380177,0.021550603,1.6582142,1.8630781,0.042679526,-0.017472126,0.004477871,-0.15027367,0.011339194,0.032796584,0.032205533,0.044855073,-0.471962,-0.5861826,0.0044977725,-0.042620767,-0.009272293,-0.20164573
141.54913,158.66754,654.8903,665.6427,741.03296,741.4536,347.133,342.2799,149.90054,148.45041,0.3256155,0.28055826,0.04259006,0.07171886,-4.173622,-4.0290627,-0.78861374,-0.7514795,-0.102420256,-0.14479972,-0.040934168,-0.078536704,0.0077246963,0.021958958,1.4958808,1.6874931,0.037332326,-0.04756265,2.3101791e-05,-0.14472434,0.0042030024,0.032295223,0.033749886,0.058344726,-0.47559234,-0.593791,0.012899759,-0.046411905,0.00018977145,-0.17398097
141.6378,158.71443,654.94696,665.7179,741.06104,741.4854,347.2437,342.37354,149.89632,148.44417,0.3080249,0.2703051,0.03118015,0.06811376,-4.298816,-4.1356163,-0.82983285,-0.79052997,-0.091235116,-0.13283062,-0.029619804,-0.06277256,-0.010515291,0.02197714,1.329228,1.5185106,0.027781257,-0.053746104,-0.016624296,-0.14450216,-0.014343486,0.03198744,0.021722388,0.06347694,-0.46770453,-0.5861655,0.0046759984,-0.048755538,0.004392155,-0.15257986
141.72806,158.75545,655.0095,665.7898,741.07336,741.51495,347.3588,342.46884,149.89754,148.43568,0.289544,0.25323138,0.02442038,0.05777942,-4.4348264,-4.237922,-0.8689727,-0.8306777,-0.07563507,-0.12405859,-0.014880712,-0.0033616784,0.0049104257,0.020887574,1.1454138,1.3692609,0.017811073,0.016435146,0.015267493,-0.15947725,-0.017408324,0.030949656,0.011174174,0.06488253,-0.46583927,-0.53794533,-0.006133087,-0.05716369,0.011596844,-0.09821185
141.81952,158.80219,655.0656,665.8678,741.09503,741.5301,347.474,342.5675,149.89523,148.4319,0.2699742,0.23519215,0.008773113,0.051876705,-4.555596,-4.3487473,-0.9096198,-0.86873233,-0.065434344,-0.1111582,0.0041962657,-0.031504724,-0.009118838,0.021848768,0.97227895,1.1337293,0.0036294854,-0.06494411,-0.00015938685,-0.14650637,-0.00072659226,0.03070438,-0.012647768,0.058008265,-0.44017336,-0.52652687,-0.012704469,-0.05937518,0.009987099,-0.0777337
