P1_VMF0,Predict-P1_VMF0,P2_VMF0,Predict-P2_VMF0,P3_VMF0,Predict-P3_VMF0,P4_VMF0,Predict-P4_VMF0,P5_VMF0,Predict-P5_VMF0,P1_VMF1,Predict-P1_VMF1,P2_VMF1,Predict-P2_VMF1,P3_VMF1,Predict-P3_VMF1,P4_VMF1,Predict-P4_VMF1,P5_VMF1,Predict-P5_VMF1,P1_VMF2,Predict-P1_VMF2,P2_VMF2,Predict-P2_VMF2,P3_VMF2,Predict-P3_VMF2,P4_VMF2,Predict-P4_VMF2,P5_VMF2,Predict-P5_VMF2,P1_VMF3,Predict-P1_VMF3,P2_VMF3,Predict-P2_VMF3,P3_VMF3,Predict-P3_VMF3,P4_VMF3,Predict-P4_VMF3,P5_VMF3,Predict-P5_VMF3
251.9875,254.1381,254.73412,252.16275,244.66632,248.59712,93.0232,93.61634,65.41325,65.658646,0.7624232,0.803665,6.69186,5.6993575,0.009967658,-0.07797692,-2.4081578,-2.602715,-2.0547895,-2.383916,-0.38847163,-0.33505777,0.4249663,0.8801135,0.17453048,0.3229565,2.0167599,1.7623022,0.4611992,0.72702694,-0.0045630955,0.023434926,0.99284834,0.97149485,-0.043228354,-0.02292353,-0.41672552,-0.45942727,-0.30096215,-0.24699803
251.88385,254.09506,254.71504,252.1256,244.52328,248.50876,93.006775,93.59625,65.40101,65.6563,0.75642276,0.7916673,6.6530743,5.678947,0.10383477,0.01027896,-2.5077753,-2.7029374,-2.0967643,-2.449898,-0.37171143,-0.35343662,0.33055007,0.8078119,0.08887767,0.23968622,2.0320995,1.764936,0.44303542,0.7188836,-0.0138358055,0.023385769,0.90827996,0.92073846,-0.023130435,-0.023941753,-0.31780082,-0.3837004,-0.29575136,-0.25794303
251.78258,254.0544,254.69225,252.08975,244.39743,248.42598,92.99844,93.58438,65.394966,65.6545,0.75997627,0.791231,6.6098647,5.663351,0.21685925,0.10622652,-2.5980585,-2.791884,-2.1321194,-2.5020964,-0.31865987,-0.33693868,0.2290828,0.70816183,0.025804045,0.14887045,2.0505998,1.7652119,0.43004173,0.70589405,0.034394696,0.023371838,0.81134856,0.87594366,0.015126826,-0.023175003,-0.19908619,-0.27310994,-0.2802313,-0.23807444
251.6718,254.01564,254.64253,252.0528,244.25964,248.35086,92.98715,93.57814,65.37615,65.65301,0.7606921,0.8023675,6.53899,5.646974,0.31712514,0.22005324,-2.6901858,-2.8748226,-2.180069,-2.549054,-0.25602588,-0.2925751,0.09735824,0.570474,-0.04424609,0.07360469,2.0604565,1.763249,0.40258136,0.68181247,-0.018374005,0.023661396,0.6801224,0.7388155,-0.042152725,-0.021832291,-0.07359594,-0.288241,-0.27404684,-0.33425522
251.56229,253.96637,254.61049,252.00732,244.13335,248.25375,92.99206,93.56872,65.365746,65.65059,0.770259,0.8096666,6.4858537,5.6184807,0.42814654,0.3187746,-2.7646635,-2.9554918,-2.2189755,-2.6068778,-0.17862001,-0.23669954,-0.017536253,0.39054066,-0.08948281,-0.009778795,2.0814788,1.7544883,0.38301352,0.6385973,-0.0023157655,0.023284517,0.5676139,0.7309551,-0.06807565,-0.024061223,0.07852036,0.0025898265,-0.25089106,-0.20096125
251.45538,253.92416,254.59775,251.96574,244.02066,248.16606,93.007904,93.57071,65.3674,65.64867,0.7906407,0.8268905,6.4524164,5.59779,0.5506492,0.4257995,-2.8269784,-3.0231438,-2.2449908,-2.6569853,-0.09140622,-0.16519237,-0.11292256,0.2082576,-0.1056705,-0.070153266,2.1073124,1.7506268,0.3754896,0.5935237,0.0027507802,0.023292324,0.47963002,0.63034713,0.00031182583,-0.025216928,0.24845804,0.1405552,-0.20445049,-0.20419036
251.36008,253.8864,254.59218,251.92918,243.89932,248.09311,93.02038,93.58071,65.37884,65.647545,0.83096814,0.8559129,6.42642,5.5862107,0.6589913,0.54040086,-2.8919904,-3.083524,-2.2604933,-2.695672,0.006895896,-0.08187485,-0.20117666,0.029187065,-0.12114217,-0.104038514,2.1214454,1.7498335,0.3773651,0.5518894,-0.0136340605,0.023448909,0.40432164,0.53466237,0.05710554,-0.022664178,0.41552275,0.2815316,-0.13775417,-0.18327941
251.26822,253.85152,254.58891,251.89354,243.77557,248.02357,93.02478,93.58859,65.39115,65.64673,0.8813992,0.9041353,6.4029512,5.5775433,0.757988,0.63848644,-2.964776,-3.144757,-2.2747395,-2.7213173,0.091078736,0.013538966,-0.2873473,-0.15770526,-0.13013962,-0.13900864,2.117672,1.7423135,0.37870625,0.51335794,-0.0038411985,0.023491714,0.33687153,0.486688,0.06703296,-0.020512085,0.5700829,0.46445957,-0.06305379,-0.09162165
251.17325,253.81558,254.58894,251.85909,243.6537,247.95518,93.02763,93.59135,65.39829,65.64606,0.9330171,0.96095383,6.382894,5.569068,0.85071427,0.72461003,-3.0388558,-3.2115571,-2.2941031,-2.7447543,0.13793507,0.09258491,-0.37064853,-0.33434492,-0.12855329,-0.16451865,2.1020043,1.7276909,0.37249142,0.47765347,0.023527296,0.023564281,0.27821356,0.40784624,0.0358783,-0.020283438,0.7158632,0.59439796,0.010136718,-0.034709297
251.06573,253.78017,254.57571,251.82617,243.524,247.88358,93.01976,93.593124,65.39699,65.645226,0.9741553,1.0179397,6.3495355,5.5622587,0.9258022,0.8026241,-3.1236138,-3.2769632,-2.3220437,-2.773237,0.13054092,0.13408469,-0.46809933,-0.47535017,-0.12851445,-0.17240141,2.0643811,1.7120587,0.3548815,0.44824776,0.0018296693,0.023634026,0.21078646,0.30939975,-0.029180648,-0.02173163,0.84021044,0.6943001,0.0763866,-0.0064297915
250.9572,253.73775,254.5618,251.78706,243.39871,247.7984,93.006165,93.58734,65.38941,65.64372,1.0161272,1.0620786,6.3156652,5.547921,0.9950198,0.8632404,-3.2139096,-3.3464084,-2.3563347,-2.8079596,0.09282593,0.1274541,-0.5664158,-0.57593304,-0.11645226,-0.1705535,2.0100162,1.69249,0.32811344,0.43202633,-0.0062574125,0.02341148,0.14947319,0.32585785,-0.053323016,-0.024346923,0.9471656,0.8370143,0.13775896,0.12085731
250.85596,253.69273,254.55832,251.74953,243.26854,247.71155,92.98767,93.57794,65.381,65.64202,1.0669421,1.106156,6.292712,5.5325975,1.0478418,0.9168476,-3.3086846,-3.4182475,-2.3913808,-2.848552,0.051179342,0.093547024,-0.6535574,-0.6476181,-0.10383291,-0.15133527,1.9403722,1.6682516,0.29806697,0.41795492,-0.031344797,0.023333928,0.1080914,0.29905885,-0.041832816,-0.025350517,1.0377147,0.921651,0.20094438,0.20286316
250.76593,253.65114,254.57027,251.716,243.13702,247.62631,92.980865,93.56545,65.377304,65.64048,1.1291441,1.1565591,6.2856827,5.5218563,1.0872179,0.9562153,-3.390917,-3.490598,-2.421452,-2.888085,0.021639159,0.054830223,-0.7243334,-0.7022584,-0.08723462,-0.130398,1.8733662,1.6356803,0.27071118,0.40132293,0.015688661,0.023256844,0.09216788,0.31433952,0.00026565787,-0.02494874,1.1301683,0.99234587,0.27241328,0.30571774
250.67325,253.61621,254.58107,251.68677,243.01048,247.54965,92.97833,93.560814,65.368355,65.639175,1.1855315,1.2161443,6.277769,5.517833,1.1192565,0.98486376,-3.4681232,-3.5534818,-2.456643,-2.9220579,-0.0097033,0.02664439,-0.7961096,-0.7522709,-0.059990548,-0.108108245,1.8012118,1.6017601,0.23576555,0.38126957,0.024872595,0.023568874,0.08234107,0.17323324,0.05241466,-0.02348302,1.2150298,1.0046175,0.3406898,0.29219112
250.57384,253.5817,254.57614,251.65747,242.87553,247.47133,92.96379,93.55903,65.355064,65.637825,1.2295467,1.2684443,6.254155,5.513588,1.1293093,1.007186,-3.5569267,-3.610163,-2.4959257,-2.960319,-0.044278022,-0.0038851188,-0.8840894,-0.80425626,-0.03906309,-0.07487528,1.7065809,1.5642425,0.19444956,0.35157496,-0.020159407,0.023729648,0.0617408,0.11618424,0.044563446,-0.021551296,1.2724911,1.0368088,0.40696746,0.33702824
250.47113,253.53802,254.58379,251.62189,242.74171,247.37843,92.94686,93.54844,65.350365,65.6359,1.2630605,1.3072356,6.2434626,5.500826,1.1273131,1.0127364,-3.6474683,-3.6703253,-2.5260081,-2.9993148,-0.070521496,-0.037601236,-0.95900005,-0.8684017,-0.013178656,-0.04651046,1.5999238,1.5115107,0.16067755,0.31689367,-0.007440523,0.023526333,0.0607628,0.21768345,0.015787233,-0.021829713,1.3128754,1.0907738,0.48643222,0.466982
250.36902,253.4962,254.59494,251.58925,242.61964,247.2929,92.9374,93.53696,65.35907,65.634476,1.2888575,1.335259,6.2365456,5.492924,1.1244242,1.0095406,-3.7295642,-3.729136,-2.5419836,-3.0276296,-0.07662232,-0.06345927,-1.030137,-0.9268007,0.029603964,-0.014749761,1.4922247,1.4480145,0.13950422,0.2855639,0.01531158,0.023549907,0.068878226,0.20323592,0.005549056,-0.023028191,1.347468,1.1047556,0.5833044,0.51789725
250.2653,253.45589,254.59804,251.55719,242.48918,247.21512,92.930305,93.53105,65.36081,65.63362,1.3033603,1.356423,6.221639,5.4868894,1.099224,1.0062584,-3.8083456,-3.7825832,-2.5646152,-3.041107,-0.062366325,-0.07045241,-1.1095892,-1.0056857,0.06383495,0.030147433,1.3784553,1.3778901,0.10950436,0.25607336,-0.0017543569,0.023663634,0.072139405,0.16240314,-0.04438742,-0.023512315,1.3703119,1.110165,0.67203563,0.5662153
250.16032,253.41228,254.60437,251.52129,242.36871,247.12776,92.92753,93.52604,65.36406,65.63238,1.3057935,1.366021,6.2101645,5.476617,1.0709591,0.9857227,-3.881922,-3.8295386,-2.5853665,-3.0590434,-0.02815429,-0.057604626,-1.1856791,-1.1133046,0.10900821,0.06274315,1.260548,1.2938138,0.079296954,0.20811996,-0.0057378607,0.023514831,0.08191583,0.23785013,-0.067884766,-0.02544972,1.3822716,1.1312752,0.75950694,0.6479205
250.05595,253.37099,254.6205,251.48656,242.25221,247.04404,92.919,93.52427,65.3779,65.63122,1.2973615,1.3653071,6.2087183,5.4675074,1.0332367,0.96336627,-3.960656,-3.871324,-2.5950632,-3.0742807,0.02447641,-0.0257672,-1.2517003,-1.2422613,0.15555038,0.1030083,1.1277368,1.1959658,0.0581981,0.14770664,-0.0013217463,0.023480719,0.10410394,0.2716814,-0.048291158,-0.026363825,1.3707827,1.1399763,0.85332114,0.7038661
249.95628,253.33096,254.63646,251.4555,242.14272,246.97047,92.90289,93.51911,65.39795,65.63068,1.281613,1.3544124,6.207103,5.461602,0.9885877,0.9332755,-4.046509,-3.915862,-2.598389,-3.0774302,0.09210741,0.02370362,-1.3183584,-1.3806933,0.2018136,0.14158136,0.9780599,1.0748028,0.04099981,0.0870729,0.0037098129,0.023575088,0.12538993,0.2767472,0.0072924886,-0.025609802,1.3329394,1.1348085,0.9439639,0.7492041
249.85902,253.2912,254.62823,251.42523,242.02477,246.9023,92.87792,93.50889,65.407845,65.630325,1.2550195,1.3364753,6.1808715,5.455234,0.92020595,0.897405,-4.1407595,-3.9630845,-2.612289,-3.0731866,0.15763962,0.086121194,-1.4107854,-1.5364765,0.2248472,0.17746975,0.8106312,0.925141,0.009732376,0.02184345,-0.009548603,0.023744997,0.11758977,0.25958246,0.039315283,-0.023392316,1.2678206,1.1167513,1.0073926,0.78673804
249.76033,253.244,254.6161,251.38792,241.9126,246.8176,92.843796,93.4911,65.39904,65.62925,1.2124246,1.307319,6.150633,5.4365335,0.84274846,0.84144926,-4.243527,-4.009449,-2.6456742,-3.0758579,0.2000008,0.14368807,-1.5077538,-1.7100246,0.23778097,0.18954077,0.62614435,0.7483179,-0.045098025,-0.05486097,0.0049914736,0.023778135,0.102639444,0.2661573,0.07311221,-0.0219747,1.1770709,1.0962372,1.0300314,0.81793475
249.65532,253.19461,254.61742,251.35362,241.79886,246.7264,92.8031,93.46623,65.37766,65.627304,1.147549,1.2625494,6.1339903,5.414066,0.74825937,0.77644444,-4.3518295,-4.057855,-2.692312,-3.0962327,0.20039098,0.17828918,-1.5910639,-1.8587133,0.229194,0.19551842,0.42890278,0.55083334,-0.117027216,-0.14493549,0.01672428,0.023932228,0.09948614,0.19088174,0.06574612,-0.020492058,1.0670344,1.0436546,1.017851,0.8180687
249.54202,253.14696,254.59943,251.32343,241.66673,246.63217,92.760216,93.43629,65.34003,65.62498,1.0579573,1.195474,6.097975,5.395801,0.61918545,0.69486475,-4.4607277,-4.104674,-2.7556376,-3.1274362,0.15364297,0.17798948,-1.6940835,-1.9379966,0.17907636,0.18672921,0.22570872,0.3495757,-0.20891671,-0.22654895,-0.008460779,0.023983752,0.072799206,0.15494438,-0.0168891,-0.020655151,0.9476014,0.9756462,0.96945,0.80622536
249.42677,253.08946,254.59747,251.2844,241.53851,246.51036,92.744675,93.40292,65.316864,65.6215,0.9505557,1.1011617,6.0783124,5.366452,0.4800473,0.57989484,-4.539755,-4.143814,-2.804075,-3.1691575,0.07632184,0.13892385,-1.7801677,-1.9687465,0.117959246,0.14354871,0.04954273,0.16139841,-0.28761065,-0.29361916,0.00014774011,0.023701014,0.060933605,0.22759682,-0.04803605,-0.02374317,0.85583144,0.9376018,0.9234565,0.799054
249.31505,253.036,254.6102,251.24673,241.41022,246.39948,92.74856,93.390816,65.312386,65.61883,0.83177066,0.9872028,6.0736504,5.3441095,0.32831103,0.45251358,-4.5969725,-4.165759,-2.833196,-3.1962337,-0.009727856,0.071190365,-1.8506689,-1.9449283,0.04809189,0.09599313,-0.107414916,0.017654322,-0.34813696,-0.32510027,-0.003697729,0.023674225,0.061691668,0.2037477,-0.010706036,-0.024871483,0.783633,0.8731341,0.8866499,0.77409565
249.2086,252.98901,254.61006,251.20995,241.28857,246.29985,92.74139,93.39392,65.29932,65.617325,0.70369875,0.8582835,6.055845,5.329696,0.17245825,0.30998978,-4.663711,-4.1741447,-2.8707967,-3.2032945,-0.088015184,-0.00682867,-1.9347357,-1.8936207,-0.016406983,0.04331332,-0.27782497,-0.0977672,-0.4190674,-0.32996452,-0.005631358,0.023726964,0.04227491,0.19164796,0.038543522,-0.023283796,0.69500905,0.8168783,0.82749254,0.7582038
249.10281,252.93925,254.57422,251.17314,241.1692,246.19574,92.71748,93.38838,65.268135,65.61521,0.5614149,0.71620995,6.001783,5.306921,0.009304567,0.15939046,-4.7459555,-4.1850877,-2.9266162,-3.2169342,-0.15340704,-0.07747991,-2.0560462,-1.8668917,-0.074853934,-0.0028806645,-0.4678213,-0.22955748,-0.5103397,-0.35078868,0.012989071,0.023806985,-0.023192862,0.14547987,0.0118642375,-0.02115943,0.5825273,0.7357158,0.73535025,0.7279555
248.99365,252.87918,254.52567,251.12614,241.05653,246.06773,92.67748,93.36817,65.22906,65.61161,0.40093684,0.5555023,5.9349065,5.26358,-0.15499145,-0.00095249974,-4.8427863,-4.200336,-2.990032,-3.2442214,-0.20108172,-0.13410456,-2.1900513,-1.8913932,-0.1169282,-0.043041147,-0.6753061,-0.38617384,-0.6104464,-0.39886075,0.0030997586,0.023821346,-0.107365325,0.032809984,-0.061489638,-0.022094298,0.44946522,0.6132953,0.6253287,0.6602642
248.88704,252.81123,254.48982,251.0788,240.96136,245.93484,92.64826,93.33442,65.1976,65.607346,0.22920218,0.37254095,5.881358,5.2114773,-0.30796453,-0.16356485,-4.92635,-4.220178,-3.0448782,-3.276303,-0.21379475,-0.1731415,-2.3090956,-1.9492109,-0.12752439,-0.06980258,-0.8697003,-0.5676986,-0.7019207,-0.46561614,-0.005723727,0.023602001,-0.17843433,-0.0007026619,-0.07864602,-0.024780637,0.3303306,0.5250442,0.5201824,0.59922093
248.79008,252.75096,254.46544,251.03654,240.86633,245.81926,92.64856,93.30934,65.17862,65.60372,0.054524787,0.17661439,5.8401613,5.16439,-0.46723232,-0.31466562,-4.9772034,-4.233498,-3.0858722,-3.300796,-0.17815249,-0.18265119,-2.413374,-2.0373838,-0.12780212,-0.07485774,-1.0295098,-0.75436485,-0.7785517,-0.54508555,-0.01740225,0.023500787,-0.23451108,-0.05079027,-0.043581065,-0.025245422,0.24910164,0.4279783,0.42989826,0.5326313
248.7034,252.69958,254.46516,250.99422,240.78288,245.71104,92.669716,93.308655,65.18285,65.60099,-0.12211717,-0.023522072,5.824215,5.1252537,-0.6202973,-0.47041866,-5.004338,-4.230153,-3.1020525,-3.312915,-0.10031139,-0.15189418,-2.4894524,-2.162354,-0.10719288,-0.08057193,-1.1639479,-0.93030113,-0.82884645,-0.63382864,0.0036678733,0.02349532,-0.2609465,-0.10169302,0.046011657,-0.02368991,0.19459163,0.3541656,0.3678072,0.47338802
248.61987,252.6622,254.46608,250.96046,240.70168,245.63213,92.68216,93.325806,65.19189,65.59991,-0.30879974,-0.22493951,5.8102326,5.099313,-0.7766637,-0.618166,-5.038381,-4.2169485,-3.1123247,-3.3043783,-0.007955091,-0.08446331,-2.5611842,-2.3105454,-0.08102241,-0.07643838,-1.3054694,-1.1052054,-0.8724274,-0.72276765,0.016093258,0.023759915,-0.28362244,-0.23857589,0.09257034,-0.020030428,0.12923269,0.21491022,0.31113258,0.38362402
248.52058,252.62366,254.46088,250.92804,240.61572,245.55959,92.67378,93.33624,65.19134,65.59919,-0.52584,-0.43522447,5.7907143,5.0729685,-0.94309294,-0.76603353,-5.0920553,-4.206174,-3.1316056,-3.2899609,0.055197287,-0.002909633,-2.636409,-2.4698389,-0.061539043,-0.06982012,-1.4676856,-1.2940226,-0.92501247,-0.8143011,-0.008313202,0.02390177,-0.31187487,-0.32821524,0.045534223,-0.018057756,0.03597969,0.09238603,0.24043821,0.30490357
248.41058,252.57527,254.45699,250.8926,240.5447,245.47235,92.653114,93.329544,65.18063,65.5976,-0.76693475,-0.6738134,5.773044,5.0403748,-1.0983936,-0.91869426,-5.15677,-4.2014017,-3.160634,-3.2804651,0.08828999,0.052095406,-2.7077515,-2.5992143,-0.030001616,-0.06303264,-1.641399,-1.4824162,-0.9875509,-0.89721316,0.047074355,0.023673784,-0.3388692,-0.26455966,-0.013412304,-0.019788189,-0.076478206,0.06948302,0.15329954,0.283517
248.29901,252.52376,254.42152,250.8619,240.45422,245.38837,92.60869,93.31335,65.150856,65.59546,-1.0199531,-0.92844903,5.7241616,5.00623,-1.277794,-1.0559436,-5.2437396,-4.2010326,-3.2082684,-3.2791162,0.10888691,0.079663925,-2.8085425,-2.6985617,-0.02962535,-0.039283697,-1.8367012,-1.6640843,-1.0686413,-0.97536314,-0.049035978,0.023787182,-0.39906254,-0.42170432,-0.09382668,-0.022152103,-0.21745008,-0.15417211,0.041692294,0.10734828
248.20552,252.4571,254.42957,250.82227,240.37639,245.26978,92.59591,93.2744,65.1498,65.59146,-1.2617137,-1.1835591,5.7200174,4.9511495,-1.4462054,-1.2084328,-5.296177,-4.205196,-3.2257786,-3.288008,0.14892557,0.09649702,-2.860977,-2.795287,-0.02341218,-0.04119319,-1.9932694,-1.8431399,-1.11783,-1.0534264,-0.031664576,0.02315067,-0.4098749,-0.18431172,-0.045555882,-0.024961675,-0.32145843,-0.036547665,-0.038033683,0.17933626
248.12091,252.40938,254.4451,250.78995,240.30771,245.18718,92.6002,93.26665,65.162224,65.589935,-1.5005482,-1.4153712,5.724138,4.9208965,-1.6059227,-1.3442749,-5.3287334,-4.1960325,-3.2286866,-3.2751877,0.19249173,0.12873526,-2.9023685,-2.8731627,-0.015550183,-0.041521084,-2.1253893,-1.994041,-1.1509978,-1.1147848,0.05581319,0.023309736,-0.41141683,-0.26606897,0.07300605,-0.022928763,-0.4032857,-0.20010528,-0.10346242,0.06765654
248.02567,252.37483,254.41794,250.76619,240.23326,245.1305,92.59258,93.271965,65.148705,65.5897,-1.7562051,-1.6325034,5.6856456,4.8983955,-1.7717533,-1.4682407,-5.3711395,-4.1796184,-3.25725,-3.2519627,0.20497522,0.16221341,-2.9849544,-2.9466634,-0.025157705,-0.041323304,-2.2639189,-2.1226602,-1.2097232,-1.1643772,0.0042743403,0.02395041,-0.46016288,-0.580183,0.085042186,-0.018235592,-0.49704346,-0.5423727,-0.20137782,-0.19853792
247.91936,252.32446,254.39227,250.72908,240.16124,245.0393,92.57297,93.262985,65.12859,65.58716,-2.026816,-1.8473312,5.64923,4.844455,-1.9336548,-1.589177,-5.4236016,-4.161798,-3.291859,-3.2463722,0.18597463,0.17124337,-3.0628746,-3.013794,-0.041715972,-0.051198103,-2.408825,-2.2306287,-1.2738371,-1.2136452,-0.0059660254,0.023706011,-0.50726193,-0.48757672,-0.0076542282,-0.0174423,-0.6034329,-0.50878596,-0.3097787,-0.19010228
247.81677,252.26152,254.37135,250.68663,240.1016,244.9282,92.54916,93.24578,65.109764,65.58384,-2.2930043,-2.056454,5.618514,4.7948513,-2.079692,-1.7003884,-5.477962,-4.148434,-3.3242671,-3.244922,0.16591103,0.15627313,-3.131734,-3.0430417,-0.05188057,-0.061110467,-2.550709,-2.3219347,-1.3343216,-1.2478675,-0.0146915745,0.023428498,-0.54628044,-0.45666254,-0.07972598,-0.021051694,-0.7117942,-0.5263254,-0.41666466,-0.25047836
247.7412,252.20898,254.35951,250.65605,240.04381,244.8428,92.53644,93.22472,65.09803,65.5809,-2.5262034,-2.2450025,5.5980806,4.745279,-2.2198374,-1.7943152,-5.5183682,-4.13733,-3.3483589,-3.2437744,0.18281291,0.13978782,-3.1863785,-3.0661602,-0.067399696,-0.06516703,-2.6720653,-2.4078786,-1.3844289,-1.2793791,-0.018541269,0.023202067,-0.5706304,-0.43501297,-0.075823575,-0.023778085,-0.80251,-0.5562333,-0.5126927,-0.3127411
247.68237,252.16496,254.37312,250.6281,239.99304,244.76921,92.54201,93.216385,65.10058,65.57884,-2.7349143,-2.3970847,5.604489,4.7017465,-2.3476882,-1.880436,-5.537451,-4.121984,-3.356839,-3.2369425,0.21418034,0.15261993,-3.2097957,-3.1120486,-0.081692845,-0.08056471,-2.764746,-2.4924152,-1.4165437,-1.3193839,-0.0022387067,0.023162235,-0.5623519,-0.45193225,0.009131395,-0.02349144,-0.866898,-0.6153326,-0.5888788,-0.38895878
247.63087,252.14166,254.38777,250.61116,239.95134,244.72159,92.54419,93.220955,65.098495,65.57817,-2.927888,-2.5244408,5.6128464,4.6796536,-2.46042,-1.9558794,-5.5575194,-4.1019073,-3.3690538,-3.221182,0.22575334,0.17554297,-3.2277625,-3.1494148,-0.092621215,-0.09760893,-2.8520432,-2.5624545,-1.4506732,-1.3537277,0.043256167,0.02339541,-0.5501592,-0.53073376,0.08411982,-0.0200327,-0.93084544,-0.73224163,-0.6674429,-0.50573117
247.57031,252.11845,254.36975,250.59918,239.89568,244.68318,92.520676,93.221985,65.07791,65.57759,-3.121143,-2.6342106,5.5890636,4.662839,-2.5811286,-2.019009,-5.601345,-4.084339,-3.399133,-3.2113738,0.17717348,0.1836471,-3.2751935,-3.1666892,-0.12551902,-0.10823329,-2.9573827,-2.6191158,-1.5012844,-1.3799168,-0.030765837,0.023744794,-0.5717182,-0.6854855,0.03884672,-0.01705085,-1.0196311,-0.89283884,-0.7637414,-0.67632926
247.50885,252.07843,254.37949,250.57417,239.8694,244.60933,92.50896,93.204346,65.06622,65.574974,-3.3038008,-2.7350063,5.594119,4.6210637,-2.662981,-2.0825655,-5.6306643,-4.073665,-3.4191856,-3.211798,0.074312255,0.14747198,-3.2898576,-3.139665,-0.12704425,-0.12555817,-3.040576,-2.6517575,-1.539547,-1.3830433,0.009564686,0.023270877,-0.5617089,-0.48090038,0.014310819,-0.018574312,-1.0901418,-0.7814582,-0.8450281,-0.5920328
247.45268,252.0525,254.37807,250.56476,239.84514,244.5697,92.49676,93.19226,65.04956,65.573456,-3.4663725,-2.8243537,5.58884,4.602244,-2.734304,-2.1234915,-5.6577907,-4.064011,-3.4431105,-3.210415,-0.06496272,0.06554591,-3.311573,-3.052953,-0.12942202,-0.10767521,-3.113605,-2.6552205,-1.5793077,-1.3591771,0.01591913,0.02337776,-0.56207407,-0.56391245,-0.038507618,-0.019610753,-1.154033,-0.88560396,-0.9242131,-0.7161921
247.41159,252.0287,254.36983,250.55351,239.81482,244.52756,92.47715,93.1838,65.02845,65.57171,-3.595998,-2.8985276,5.5775633,4.5781226,-2.803267,-2.1578016,-5.6895633,-4.0545263,-3.470187,-3.2141294,-0.2123489,-0.051800385,-3.3358765,-2.9378521,-0.14296448,-0.083476424,-3.1829085,-2.635132,-1.619403,-1.3201863,-0.048635177,0.023264702,-0.56831783,-0.55450207,-0.105814435,-0.02167861,-1.2171998,-0.9064768,-0.99777377,-0.76271814
247.37575,252.00491,254.38821,250.54234,239.80594,244.4844,92.47949,93.166084,65.02848,65.56966,-3.7013223,-2.9541616,5.594128,4.5523276,-2.8402815,-2.1899867,-5.695996,-4.0491915,-3.4742463,-3.2197862,-0.36423683,-0.17227285,-3.328146,-2.8142161,-0.13451375,-0.06719383,-3.2169478,-2.604729,-1.6326146,-1.276422,0.01938319,0.02280259,-0.5439632,-0.36982784,-0.053434018,-0.024147524,-1.2455136,-0.7926414,-1.0341082,-0.6782088
