P1_VMF0,Predict-P1_VMF0,P2_VMF0,Predict-P2_VMF0,P3_VMF0,Predict-P3_VMF0,P4_VMF0,Predict-P4_VMF0,P5_VMF0,Predict-P5_VMF0,P1_VMF1,Predict-P1_VMF1,P2_VMF1,Predict-P2_VMF1,P3_VMF1,Predict-P3_VMF1,P4_VMF1,Predict-P4_VMF1,P5_VMF1,Predict-P5_VMF1,P1_VMF2,Predict-P1_VMF2,P2_VMF2,Predict-P2_VMF2,P3_VMF2,Predict-P3_VMF2,P4_VMF2,Predict-P4_VMF2,P5_VMF2,Predict-P5_VMF2,P1_VMF3,Predict-P1_VMF3,P2_VMF3,Predict-P2_VMF3,P3_VMF3,Predict-P3_VMF3,P4_VMF3,Predict-P4_VMF3,P5_VMF3,Predict-P5_VMF3
-145.38841,-137.55904,58.09933,64.00842,-27.804245,-28.254387,-42.287968,-51.359814,-16.541739,-15.070737,0.6810879,0.4009128,-0.48765218,-0.59871334,0.35127282,0.34045178,-0.50299084,-0.63989854,-1.3969766,-1.2346998,-0.5919315,-0.68955415,0.51146686,0.40602097,0.18404552,0.009159632,0.013520479,-0.036113802,-0.7857819,-0.91549164,0.04649441,-0.03516466,0.019628067,0.02349457,-0.15046102,-0.07082776,0.0645151,-0.0380913,-0.05425725,-0.08499071
-145.46823,-137.57625,58.064266,63.97231,-27.665274,-28.251709,-42.357952,-51.41229,-16.531965,-15.078337,0.9328473,0.71294165,-0.42961833,-0.5119693,0.35495305,0.367841,-0.37977389,-0.52133876,-1.5749462,-1.4056045,-0.49899647,-0.6428183,0.5206923,0.46702427,0.19256844,0.1023531,0.021007536,0.014038058,-0.7253884,-0.9616482,0.008529049,0.0022548425,-0.122009315,-0.011397499,-0.22453572,-0.1294025,0.125934,0.058535155,-0.05601028,-0.05382269
-145.50731,-137.61487,58.068092,63.91072,-27.50438,-28.290106,-42.411865,-51.505295,-16.493711,-15.103748,1.2125038,0.9778924,-0.3281008,-0.4509324,0.38949028,0.36926806,-0.22974731,-0.39918625,-1.7215261,-1.5988626,-0.33504233,-0.5522592,0.54419494,0.47704923,0.17040153,0.10673767,0.0630135,0.018652074,-0.6262387,-0.9163844,0.060817387,-0.002343808,-0.08919155,-0.09715328,-0.25346884,-0.2026486,0.17857735,0.13336521,0.033862565,-0.038465768
-145.55734,-137.62997,58.05462,63.880547,-27.35609,-28.281178,-42.482388,-51.556416,-16.459267,-15.10811,1.4626288,1.2729481,-0.24432696,-0.3432194,0.41844428,0.40208617,-0.09327182,-0.24930963,-1.8694125,-1.7617818,-0.16900067,-0.40444288,0.5087947,0.4987489,0.07778014,0.09087326,0.08115341,0.036207225,-0.5256701,-0.8284236,0.09683827,0.035610612,0.009426888,-0.07135831,-0.2733771,-0.24678628,0.17081034,0.17998473,0.14808996,0.028591104
-145.6038,-137.65111,58.031548,63.838017,-27.211172,-28.286705,-42.562984,-51.623398,-16.416224,-15.119699,1.6949348,1.5393366,-0.17241159,-0.25282407,0.45146072,0.42934066,0.032202825,-0.11014428,-2.0059283,-1.9236817,0.0053747515,-0.22615315,0.42003185,0.4731235,-0.045622125,0.031983364,0.08401086,0.03459605,-0.41365948,-0.68010557,0.09598211,0.05565161,0.10597895,-0.006225279,-0.27102742,-0.28319776,0.11025168,0.16306454,0.24680266,0.1024315
-145.65546,-137.66974,57.997986,63.789867,-27.074566,-28.293905,-42.647785,-51.701233,-16.381208,-15.1328535,1.8976644,1.7884077,-0.11384043,-0.17417246,0.48363742,0.46130162,0.15017195,0.01916346,-2.1480722,-2.0731666,0.17012563,-0.025064401,0.28379092,0.4007744,-0.1611284,-0.052944187,0.079307005,0.022582183,-0.31191096,-0.48607132,0.029852554,0.050979774,0.14395793,0.052696865,-0.24798417,-0.29471633,0.016979778,0.094904214,0.24157573,0.15999289
-145.70534,-137.68793,57.960857,63.737152,-26.930498,-28.307398,-42.739857,-51.779446,-16.353739,-15.148524,2.076147,2.003907,-0.061243918,-0.108854264,0.532115,0.4932261,0.2551281,0.14299111,-2.2950826,-2.224247,0.32764846,0.16734718,0.12118654,0.28147513,-0.19572619,-0.13664374,0.03817812,0.0075844983,-0.22195402,-0.29498145,-0.06416228,0.0010519946,0.11848418,0.07093593,-0.18245709,-0.2696252,-0.09327696,0.00072291656,0.11661252,0.15125123
-145.73877,-137.70593,57.92614,63.68128,-26.777624,-28.324202,-42.836033,-51.87057,-16.319368,-15.166426,2.2441757,2.1981115,-0.007712195,-0.05065885,0.5970324,0.54069215,0.3496052,0.25284937,-2.4315453,-2.3827102,0.49012578,0.3577684,-0.0438071,0.1335086,-0.14882414,-0.15709892,-0.034264565,-0.01594108,-0.12805465,-0.15048929,-0.1165278,-0.07051781,0.055522375,0.049540192,-0.074553214,-0.18365976,-0.190717,-0.101407565,-0.05957886,0.0650378
-145.75551,-137.7122,57.909225,63.631866,-26.621525,-28.329521,-42.9062,-51.95279,-16.27205,-15.179219,2.399271,2.3780732,0.062961884,0.0104408115,0.6694073,0.60359144,0.4654299,0.3550274,-2.550829,-2.5290713,0.6473277,0.55154896,-0.17858192,-0.018846845,-0.073346466,-0.11344768,-0.06750656,-0.046529666,-0.024472734,-0.042030007,-0.119009726,-0.112192646,-0.012178318,0.0047705905,0.06158076,-0.042691313,-0.21415335,-0.18434894,-0.21254247,-0.06388613
-145.77411,-137.7062,57.89169,63.601036,-26.450983,-28.307402,-42.957336,-52.001076,-16.218279,-15.179814,2.517938,2.5423565,0.12983292,0.08967563,0.7561823,0.6747893,0.59149146,0.4761977,-2.6598072,-2.65888,0.76155293,0.70658636,-0.29873988,-0.14517152,-0.002943363,-0.055102937,-0.11370986,-0.054569952,0.07780383,0.045548808,-0.12878539,-0.1171214,-0.13567403,-0.042286538,0.22458154,0.12384479,-0.1688868,-0.19706054,-0.3106296,-0.17839582
-145.82947,-137.69691,57.841816,63.57342,-26.319569,-28.277254,-43.03577,-52.033424,-16.201662,-15.17706,2.5606627,2.670454,0.15863563,0.1641565,0.79444206,0.7583406,0.67345876,0.61133283,-2.8030388,-2.774201,0.7817947,0.82088804,-0.43426257,-0.2543815,-0.034817237,-0.0018982103,-0.24245745,-0.06987927,0.12861201,0.13728932,-0.181837,-0.11462228,-0.30417335,-0.12199533,0.33549777,0.3061924,-0.121489055,-0.13731791,-0.3762658,-0.23997702
-145.88182,-137.70886,57.81152,63.518196,-26.180693,-28.296951,-43.097004,-52.108265,-16.159885,-15.195348,2.5697818,2.7153053,0.20531508,0.1981766,0.832139,0.7936071,0.7572988,0.6977156,-2.9155989,-2.9233472,0.7611591,0.88969785,-0.50770694,-0.3657589,0.018784156,-0.009955889,-0.20532426,-0.14070322,0.19956179,0.2570101,-0.10371817,-0.1309249,-0.2566124,-0.23111154,0.44117776,0.42629623,-0.020757118,-0.068637535,-0.24132891,-0.26827872
-145.88203,-137.72542,57.807156,63.470566,-26.025135,-28.299747,-43.128223,-52.17002,-16.071423,-15.207416,2.5973816,2.722485,0.27690464,0.24982983,0.8768938,0.828949,0.8544033,0.7870357,-2.9749491,-3.0384495,0.7643672,0.87023526,-0.50377804,-0.4347017,0.20544538,0.021304026,0.08010416,-0.114877254,0.31443205,0.29637563,0.20511088,-0.07393931,0.040371556,-0.19462831,0.5444698,0.5031695,0.13517724,0.022562213,0.091935694,-0.1667755
-145.888,-137.70671,57.803303,63.453465,-25.886759,-28.245146,-43.156822,-52.18281,-15.986407,-15.194561,2.5796149,2.7515264,0.34425265,0.33054003,0.8869148,0.87289184,0.92893016,0.8897425,-3.0338128,-3.101676,0.71557534,0.76699555,-0.46117827,-0.46185598,0.3249059,0.10842237,0.3517164,0.046656247,0.40928468,0.2330687,0.45610058,0.11845674,0.32846645,0.010008787,0.59054506,0.5450159,0.27605888,0.14247292,0.35867792,0.066217825
-145.93436,-137.69572,57.77102,63.434383,-25.786793,-28.199865,-43.225155,-52.19953,-15.954622,-15.185258,2.4777343,2.7337434,0.37496755,0.4024181,0.8366705,0.88079965,0.9301555,0.9674963,-3.1441796,-3.1626213,0.5700389,0.61313164,-0.42394802,-0.45360786,0.22805251,0.15150492,0.3169137,0.16586553,0.4227858,0.18751466,0.40560433,0.24949896,0.34680805,0.1711688,0.547755,0.53511834,0.31756133,0.25392967,0.34193194,0.22109562
-145.98988,-137.71101,57.74198,63.388603,-25.684763,-28.212767,-43.29225,-52.26186,-15.920639,-15.199172,2.3259833,2.6176918,0.40233174,0.43472987,0.7711763,0.831313,0.9010311,0.9664824,-3.248646,-3.268615,0.37859178,0.50686765,-0.3572418,-0.41636285,0.028471388,0.10248635,0.09171658,0.14593793,0.4181394,0.26419795,0.12647443,0.21826105,0.15021427,0.17769937,0.4695395,0.48849395,0.3023396,0.28957757,0.17506571,0.20842569
-146.03717,-137.73648,57.70497,63.340096,-25.596981,-28.230589,-43.370224,-52.33032,-15.877276,-15.215151,2.1464539,2.4483817,0.41548315,0.4636777,0.6761016,0.76858544,0.8301279,0.9348153,-3.3386574,-3.3653257,0.18577118,0.43892193,-0.2747614,-0.33357993,-0.18278791,-0.0015293101,-0.14705393,0.033997525,0.40864462,0.4247255,-0.17845792,0.05699344,-0.11976804,0.07388144,0.3481829,0.43438694,0.22373216,0.28835306,0.0047018914,0.11245348
-146.04451,-137.75664,57.68906,63.285683,-25.495554,-28.246918,-43.426968,-52.406826,-15.805587,-15.231842,1.9750037,2.255081,0.44536707,0.47396016,0.5845599,0.6748177,0.7532031,0.8615796,-3.3945155,-3.4454494,0.046377026,0.36691082,-0.1462267,-0.23533207,-0.25237548,-0.12483264,-0.19239563,-0.1085743,0.41677013,0.57948774,-0.31018788,-0.12795396,-0.24005678,-0.09802304,0.22820598,0.3379321,0.13442573,0.23722957,-0.052103177,0.010443668
-146.06998,-137.74768,57.657463,63.258804,-25.409657,-28.21888,-43.504395,-52.43741,-15.746833,-15.229168,1.7520515,2.0606382,0.4531871,0.5036811,0.46843043,0.5823217,0.6266465,0.77770543,-3.4587572,-3.4931383,-0.09915473,0.2438577,-0.023962941,-0.1122533,-0.20897618,-0.17100072,-0.13856257,-0.14114861,0.39608675,0.6206643,-0.33563223,-0.2027331,-0.22346078,-0.17923559,0.08708387,0.22515059,-0.0025616065,0.16553007,-0.06342863,-0.022087172
-146.06587,-137.75499,57.639523,63.21274,-25.307337,-28.217049,-43.56775,-52.505318,-15.683022,-15.238599,1.5297776,1.8133984,0.46997112,0.5076238,0.3656927,0.46661913,0.49063912,0.6416548,-3.513172,-3.5455995,-0.18705203,0.059696157,0.11843347,-0.0038533583,-0.041210506,-0.14633809,-0.0075792484,-0.1079138,0.3661081,0.5515957,-0.20551336,-0.22091855,-0.06578825,-0.16886683,-0.025699588,0.09315965,-0.121607155,0.033322956,-0.042390417,-0.03435068
-146.05028,-137.74188,57.628494,63.18673,-25.197416,-28.190308,-43.613823,-52.546593,-15.618639,-15.236425,1.2908288,1.5665823,0.4882809,0.5212503,0.26921016,0.36237335,0.35149956,0.49496567,-3.5624087,-3.589466,-0.237457,-0.12482295,0.26138437,0.11991285,0.119176835,-0.039890345,0.090679124,-0.021310225,0.32267982,0.38009775,-0.043236725,-0.15374272,0.090746135,-0.06691043,-0.113166876,-0.0066954195,-0.19907248,-0.10168987,-0.044366363,-0.03610103
-146.04597,-137.72006,57.59861,63.172466,-25.104155,-28.152374,-43.666687,-52.569477,-15.56741,-15.227965,1.0126271,1.3051928,0.4800946,0.537195,0.15432574,0.2645044,0.18501486,0.34627074,-3.620573,-3.6279151,-0.28147933,-0.2643779,0.3605952,0.24720299,0.13131544,0.057922736,0.039454337,0.04384042,0.25191256,0.19671465,0.026940944,-0.06543798,0.09394302,0.026612425,-0.20024313,-0.07840348,-0.2554537,-0.1984539,-0.11361051,-0.055434
-146.02472,-137.70059,57.56732,63.150185,-24.997698,-28.125416,-43.70673,-52.594135,-15.517019,-15.224718,0.7278865,0.999979,0.4645254,0.5253695,0.056160834,0.14711174,0.015383327,0.16656005,-3.6744754,-3.6716235,-0.2866409,-0.30060515,0.43187243,0.34273875,0.07516919,0.06987145,-0.042607512,0.021147136,0.17187151,0.11587536,0.06376746,-0.023963053,0.026984971,0.025868442,-0.24555722,-0.13891742,-0.25722387,-0.25368738,-0.18477662,-0.112067305
-145.97134,-137.6603,57.56167,63.140965,-24.875065,-28.074942,-43.7164,-52.591507,-15.434997,-15.211826,0.4550059,0.69084567,0.47076294,0.50400704,-0.020641021,0.047020376,-0.13623174,-0.013316046,-3.690371,-3.7125163,-0.24139377,-0.2688377,0.5040438,0.41252026,0.014379931,0.04155567,-0.028324192,-0.025486747,0.12259488,0.07962811,0.122437775,0.00370553,0.036149878,-0.014289566,-0.24469292,-0.16374552,-0.18481302,-0.24842514,-0.14913605,-0.16168639
-145.91422,-137.60266,57.55163,63.150646,-24.763134,-27.992943,-43.732178,-52.563866,-15.3465395,-15.185361,0.16507263,0.3980016,0.4661191,0.50737846,-0.10558466,-0.030056491,-0.30869138,-0.17310344,-3.6944716,-3.7191136,-0.1947857,-0.23487698,0.5316824,0.47487506,-0.06563539,5.2494997e-05,-0.0017957238,-0.025452117,0.07624111,0.053469267,0.14008138,0.043448985,0.060636252,-0.006055209,-0.23468378,-0.17259867,-0.10218605,-0.1838431,-0.054956093,-0.13292462
-145.85602,-137.54468,57.526443,63.15994,-24.645409,-27.907682,-43.74958,-52.53568,-15.268379,-15.157509,-0.14383143,0.09026849,0.43820468,0.4980894,-0.181105,-0.11568125,-0.49589607,-0.35454622,-3.704632,-3.7147298,-0.16608025,-0.19760625,0.49525672,0.49732107,-0.0963196,-0.058583893,0.013079342,-0.021566255,0.012809775,0.042776734,0.098456465,0.059493843,0.03507805,0.013187898,-0.20114721,-0.18723172,-0.022623252,-0.108175546,0.029656723,-0.058626607
-145.79741,-137.47534,57.494957,63.168407,-24.52408,-27.820286,-43.759495,-52.50108,-15.188678,-15.129292,-0.47058472,-0.23324342,0.39681116,0.46427172,-0.25007504,-0.19029649,-0.6850136,-0.54521906,-3.7090528,-3.7159712,-0.16703813,-0.16832153,0.40900886,0.46690828,-0.072163016,-0.0824225,0.03050518,-0.017658593,-0.054202005,-0.004785711,0.016392348,0.04352393,-0.01870154,0.0023092942,-0.1528593,-0.18010573,0.052158944,-0.026365083,0.10106128,0.011776212
-145.73625,-137.40135,57.46775,63.176765,-24.41014,-27.728006,-43.761936,-52.46323,-15.113137,-15.100181,-0.8103409,-0.5650294,0.35430473,0.41597724,-0.32528797,-0.2586247,-0.8731052,-0.7329839,-3.7137306,-3.7102807,-0.20018758,-0.16771807,0.29580176,0.39048487,-0.034728587,-0.06643692,0.03883246,-0.0061647184,-0.12968548,-0.08487077,-0.058375724,0.0031491183,-0.044943083,-0.026832795,-0.11017083,-0.15841419,0.1096651,0.054716416,0.1411045,0.07096067
-145.65643,-137.32932,57.450172,63.191883,-24.289766,-27.637928,-43.7608,-52.413734,-15.034291,-15.069478,-1.143534,-0.9085622,0.3168778,0.3674078,-0.39241162,-0.33201984,-1.0614892,-0.9160792,-3.7111137,-3.7046387,-0.24812466,-0.19314297,0.17170465,0.2853176,0.022138868,-0.04035251,0.016958293,0.0020794226,-0.20350876,-0.17607324,-0.06942905,-0.04045399,-0.03122775,-0.041702017,-0.062874004,-0.13463151,0.13496129,0.1147065,0.16107571,0.10161239
-145.5814,-137.24493,57.41967,63.21622,-24.174473,-27.532566,-43.7543,-52.355442,-14.949183,-15.032697,-1.4925321,-1.2379504,0.26102647,0.3264335,-0.464527,-0.3957966,-1.2451185,-1.0939353,-3.698508,-3.694042,-0.33807477,-0.21783063,0.019354364,0.16661182,0.056823764,0.001093287,-0.023763234,-0.0023159275,-0.27148676,-0.26694638,-0.06610136,-0.04873828,-0.04090036,-0.032834966,-0.030478934,-0.09636154,0.12568639,0.13853903,0.15492259,0.11403758
-145.49535,-137.15381,57.39572,63.240532,-24.06392,-27.420458,-43.74181,-52.280422,-14.888357,-14.993629,-1.8379796,-1.5722315,0.20805795,0.2633337,-0.54137087,-0.46559805,-1.4198004,-1.2613744,-3.7074745,-3.673351,-0.4451671,-0.2689677,-0.12524778,0.016710194,0.067997806,0.027917843,-0.05253542,-0.018424917,-0.36595774,-0.3294481,-0.035331268,-0.045514602,-0.03177975,-0.03886444,-0.016223134,-0.06166004,0.084757075,0.13147308,0.06875963,0.11106714
-145.39095,-137.05751,57.376038,63.27335,-23.946709,-27.312366,-43.713463,-52.202904,-14.819788,-14.954274,-2.1694665,-1.8941942,0.15650952,0.20297503,-0.610047,-0.53794116,-1.5715183,-1.4155314,-3.7049809,-3.672539,-0.55144364,-0.34388134,-0.25209904,-0.12538116,0.08533087,0.037307937,-0.032468896,-0.031603523,-0.44768578,-0.40813196,0.013278682,-0.033724274,0.0010349335,-0.037236713,-0.0074655805,-0.026031805,0.030998014,0.089956775,-0.013439718,0.048728064
-145.28168,-136.95091,57.36147,63.31418,-23.830017,-27.190113,-43.671577,-52.118744,-14.746629,-14.90887,-2.4991326,-2.1957967,0.107491896,0.1467717,-0.6780347,-0.60227215,-1.7004979,-1.5453912,-3.6940217,-3.6621628,-0.6638166,-0.44603622,-0.35201094,-0.2510682,0.0800467,0.046495,0.0021859168,-0.019980146,-0.5162466,-0.4916786,0.024325332,-0.013001165,0.038036384,-0.021074304,-0.013438782,0.0044688056,-0.032679684,0.032736797,-0.06906268,-0.018144727
-145.16043,-136.83852,57.33797,63.366875,-23.717798,-27.055233,-43.62843,-52.002834,-14.681644,-14.856716,-2.8172805,-2.488058,0.046694275,0.09339834,-0.74895155,-0.6662101,-1.8181566,-1.6523908,-3.6876197,-3.6444056,-0.7622138,-0.56398153,-0.43472692,-0.34839118,0.029963162,0.039941076,-0.006803041,-0.00413415,-0.58276963,-0.55315554,0.0063661556,-0.01573664,0.035754777,-0.0025068738,-0.037667487,0.013643352,-0.114534646,-0.0341664,-0.1114393,-0.0672533
-145.015,-136.70981,57.325596,63.423008,-23.597025,-26.910036,-43.567104,-51.877495,-14.605462,-14.801081,-3.108906,-2.7603447,-0.0039943783,0.027009023,-0.80739105,-0.7314779,-1.9043485,-1.7472165,-3.665702,-3.6301413,-0.8201909,-0.6411559,-0.47034362,-0.42142186,-0.030912185,0.008628886,-0.016017843,-0.014009184,-0.6223841,-0.57706237,-0.004147663,-0.030664826,0.034507167,-0.006281173,-0.061059184,0.0037925977,-0.18269183,-0.11256411,-0.10537636,-0.1018487
-144.84808,-136.5667,57.31217,63.491123,-23.473461,-26.749933,-43.493248,-51.7424,-14.523972,-14.73825,-3.3757796,-3.0065622,-0.056628898,-0.027794078,-0.8584191,-0.7845027,-1.9638246,-1.8152442,-3.634257,-3.603608,-0.8338634,-0.68442565,-0.470709,-0.44985503,-0.09468251,-0.031262316,-0.016704805,-0.025234332,-0.63938266,-0.57265365,-0.013265335,-0.03610456,0.013581134,-0.0071922545,-0.087001026,-0.014153754,-0.23496619,-0.17638405,-0.07642031,-0.09698808
-144.66829,-136.40247,57.306732,63.576843,-23.346853,-26.56349,-43.401077,-51.566715,-14.444015,-14.663421,-3.6267745,-3.225162,-0.10138696,-0.0844057,-0.90058494,-0.831072,-1.9902997,-1.8616123,-3.6004214,-3.5688486,-0.8112336,-0.6920918,-0.42737088,-0.4477112,-0.13106118,-0.07539463,-0.00058116484,-0.03268759,-0.64036626,-0.5517938,-0.047383744,-0.035557132,-0.015235793,-0.018080067,-0.1117391,-0.038892858,-0.25976717,-0.22198083,-0.05805061,-0.07095834
-144.47966,-136.22844,57.29339,63.670517,-23.207445,-26.366747,-43.301605,-51.38564,-14.35884,-14.584444,-3.8659663,-3.4281652,-0.1543847,-0.1319537,-0.92228323,-0.86905617,-1.9964745,-1.8819376,-3.55726,-3.5327215,-0.7562429,-0.68141305,-0.36332124,-0.40961432,-0.09738377,-0.10320826,-0.0073104417,-0.028763587,-0.61683017,-0.5403003,-0.10077846,-0.052244,-0.066863805,-0.034452964,-0.120838776,-0.06524118,-0.27068418,-0.2400756,-0.04292496,-0.052941214
-144.2731,-136.03755,57.297207,63.775517,-23.065744,-26.14968,-43.195217,-51.16475,-14.265374,-14.496128,-4.0834346,-3.6162293,-0.18862695,-0.18611096,-0.93436575,-0.887925,-1.983658,-1.8866266,-3.501633,-3.4889119,-0.65785754,-0.6357631,-0.25508362,-0.35302436,-0.02239919,-0.07859064,-0.030037098,-0.028195439,-0.56501585,-0.54247904,-0.11886231,-0.07886286,-0.06757853,-0.06539314,-0.12588802,-0.07700161,-0.26807082,-0.24202174,-0.019043433,-0.035390686
-144.04465,-135.84138,57.29998,63.884827,-22.914906,-25.923048,-43.069355,-50.955097,-14.161081,-14.403991,-4.2750087,-3.7876217,-0.22310846,-0.22311349,-0.9292992,-0.89855784,-1.9394263,-1.8770905,-3.431182,-3.4337661,-0.5146352,-0.5468005,-0.1348573,-0.2524922,0.07196076,-0.024327043,-0.01986409,-0.030954165,-0.48350284,-0.5418782,-0.0712477,-0.08894405,-0.047614284,-0.06495678,-0.11923536,-0.087473325,-0.23665184,-0.23910429,0.017689658,-0.016775424
-143.80269,-135.61746,57.309826,64.01174,-22.760014,-25.668352,-42.939938,-50.70018,-14.052499,-14.299498,-4.4504104,-3.9376044,-0.24978419,-0.2583897,-0.9127827,-0.8937792,-1.8828684,-1.8432797,-3.3531287,-3.3668964,-0.3451155,-0.43252206,-0.0070875916,-0.13936432,0.12931919,0.036906466,-0.007931622,-0.0151657825,-0.3828307,-0.53495675,0.008140655,-0.056472093,-0.010745369,-0.050156333,-0.10860623,-0.088275425,-0.20045732,-0.21391322,0.043689635,0.010312788
-143.55702,-135.39093,57.30918,64.14537,-22.607094,-25.40586,-42.801388,-50.44112,-13.946322,-14.191504,-4.620816,-4.0743623,-0.2872559,-0.28506,-0.891553,-0.8784326,-1.8099369,-1.7995456,-3.274848,-3.292866,-0.17068806,-0.28815538,0.09506085,-0.012989192,0.11136005,0.07146501,0.012385951,-0.0028417562,-0.27417183,-0.48737645,0.06859124,-0.0061714775,0.0062448042,-0.025626684,-0.102979615,-0.08189471,-0.15589207,-0.18627328,0.04024475,0.027294721
-143.29352,-135.14774,57.32264,64.280525,-22.448761,-25.133572,-42.650024,-50.172535,-13.829948,-14.079694,-4.771779,-4.2048874,-0.30965093,-0.32339162,-0.8573926,-0.8590844,-1.7186834,-1.7416435,-3.1839252,-3.216666,0.016794724,-0.13248624,0.19095784,0.09136272,0.048223913,0.05920039,0.036671344,0.0054526855,-0.1476508,-0.3840984,0.11314942,0.030696588,0.05513712,-0.014610939,-0.09408505,-0.07706562,-0.10126347,-0.14771138,0.031253796,0.023600427
-143.01714,-134.89955,57.33173,64.42577,-22.288261,-24.848846,-42.498272,-49.885628,-13.718729,-13.961798,-4.9092298,-4.3220434,-0.3367646,-0.34603682,-0.8135207,-0.82753325,-1.6247443,-1.6689541,-3.0966554,-3.131038,0.20130728,0.038429838,0.24947625,0.1897071,-0.028619682,0.016808942,0.023380246,0.010363043,-0.02482722,-0.23205006,0.11297977,0.05152377,0.08336679,0.01369059,-0.085980706,-0.071423605,-0.05541799,-0.102698244,-0.0018494463,0.011699069
-142.74376,-134.63351,57.340347,64.58234,-22.124762,-24.55309,-42.337154,-49.57263,-13.60445,-13.838173,-5.050531,-4.427718,-0.36512607,-0.3732137,-0.75896204,-0.78651696,-1.5201234,-1.5917594,-3.005172,-3.0474148,0.354453,0.22461145,0.26851824,0.2519766,-0.08261338,-0.034313925,0.0011482947,-0.0043729586,0.098809734,-0.058533266,0.040680207,0.04370452,0.07172788,0.027909867,-0.07813587,-0.06314608,-0.0070832595,-0.062880404,-0.0307958,-0.01812315
-142.45721,-134.36491,57.342033,64.73758,-21.961891,-24.251163,-42.164913,-49.258415,-13.488372,-13.712727,-5.1783314,-4.535981,-0.4015592,-0.40138817,-0.6974119,-0.73569816,-1.4044157,-1.5038984,-2.9112844,-2.9593277,0.49056894,0.38145933,0.24017908,0.27555853,-0.09810705,-0.0703234,-0.009529303,-0.02138664,0.21748208,0.11067444,-0.033298437,-0.0065656467,0.014440286,0.018989751,-0.074669816,-0.059648924,0.046671096,-0.01486628,-0.042706072,-0.040957484
-142.15657,-134.08476,57.347183,64.89498,-21.79891,-23.943758,-41.985683,-48.934464,-13.376349,-13.584963,-5.291093,-4.6330957,-0.43475753,-0.43765575,-0.6274083,-0.67703617,-1.2838414,-1.4046192,-2.821605,-2.8680596,0.60766053,0.5139676,0.18235466,0.25272408,-0.065379895,-0.080172144,-0.017040145,-0.028268695,0.3201261,0.25222188,-0.06576041,-0.049998235,-0.03547974,-0.015507975,-0.07309193,-0.062047444,0.09945315,0.044274107,-0.041811712,-0.0443062
-141.84451,-133.78853,57.357243,65.06466,-21.62479,-23.622305,-41.7998,-48.58633,-13.2673435,-13.4504175,-5.391102,-4.719604,-0.46279463,-0.4701171,-0.53618145,-0.6104635,-1.160296,-1.2989153,-2.7355514,-2.783119,0.6995961,0.62357056,0.10564693,0.2013889,0.019669892,-0.055619113,-0.023478277,-0.028092293,0.40427345,0.35125113,-0.053273886,-0.06504635,-0.04971889,-0.045583643,-0.05809375,-0.066009715,0.1494093,0.101136275,-0.022531627,-0.037688777
-141.5115,-133.48145,57.37305,65.24523,-21.43648,-23.286873,-41.60483,-48.216705,-13.15653,-13.308811,-5.4679804,-4.79735,-0.48478076,-0.49757588,-0.42112032,-0.52165616,-1.0322028,-1.1876563,-2.648644,-2.698131,0.7744156,0.70707816,0.02032384,0.128311,0.09764285,0.0042749476,-0.017337343,-0.021486573,0.47218663,0.39974874,-0.007129277,-0.053144787,-0.03637339,-0.05281445,-0.027842272,-0.058471553,0.19856368,0.15081114,0.018756473,-0.020531867
-141.17183,-133.16191,57.393772,65.42923,-21.257864,-22.94788,-41.395306,-47.85237,-13.0548315,-13.1652975,-5.536689,-4.8603153,-0.50179064,-0.5188115,-0.3098339,-0.40895224,-0.89489216,-1.0693114,-2.572536,-2.613263,0.81112427,0.7694412,-0.06516576,0.044391043,0.06216727,0.05438029,0.0071914126,-0.009492233,0.50932455,0.43496132,0.002594888,-0.019840606,-0.023724321,-0.04177204,-0.015350085,-0.038132902,0.25018778,0.19747303,0.051151868,0.011337112
-140.8255,-132.83188,57.42146,65.62775,-21.077682,-22.595577,-41.180374,-47.45282,-12.954247,-13.014837,-5.596762,-4.9176316,-0.512074,-0.5341907,-0.19146176,-0.29968074,-0.7598062,-0.9396018,-2.4994097,-2.5414357,0.80783784,0.8002905,-0.13973439,-0.03978079,-0.040222455,0.029340288,0.012240031,-0.0015377378,0.5231448,0.49750412,-0.0366345,-0.012638598,-0.025477711,-0.032358266,-0.010166367,-0.036393926,0.28582525,0.24434316,0.07708065,0.03470208
-140.46764,-132.4983,57.454933,65.82825,-20.900377,-22.242422,-40.961308,-47.049374,-12.86298,-12.862631,-5.6417723,-4.9692917,-0.5174525,-0.543528,-0.07157305,-0.18170418,-0.62981796,-0.8101733,-2.4379065,-2.4698226,0.77274096,0.80667627,-0.19770502,-0.1101276,-0.12466455,-0.040168196,-0.0070193503,-0.010694258,0.5045369,0.57429177,-0.07663581,-0.037289407,-0.037230562,-0.03289727,-0.018360626,-0.042087685,0.29676396,0.27837726,0.07804107,0.054124955
-140.08064,-132.15387,57.498215,66.04182,-20.726143,-21.88029,-40.741016,-46.62381,-12.774384,-12.705061,-5.651989,-5.011177,-0.51449853,-0.5469387,0.048771188,-0.06084231,-0.50848603,-0.6829657,-2.381289,-2.4089332,0.7291157,0.7945816,-0.22962017,-0.16286626,-0.10804155,-0.098308034,-0.021513304,-0.029607292,0.4623179,0.61087656,-0.04635918,-0.0634227,-0.030085634,-0.040663935,-0.04002585,-0.05412653,0.2769273,0.28833145,0.069261916,0.05502911
