P1_VMF0,Predict-P1_VMF0,P2_VMF0,Predict-P2_VMF0,P3_VMF0,Predict-P3_VMF0,P4_VMF0,Predict-P4_VMF0,P5_VMF0,Predict-P5_VMF0,P1_VMF1,Predict-P1_VMF1,P2_VMF1,Predict-P2_VMF1,P3_VMF1,Predict-P3_VMF1,P4_VMF1,Predict-P4_VMF1,P5_VMF1,Predict-P5_VMF1,P1_VMF2,Predict-P1_VMF2,P2_VMF2,Predict-P2_VMF2,P3_VMF2,Predict-P3_VMF2,P4_VMF2,Predict-P4_VMF2,P5_VMF2,Predict-P5_VMF2,P1_VMF3,Predict-P1_VMF3,P2_VMF3,Predict-P2_VMF3,P3_VMF3,Predict-P3_VMF3,P4_VMF3,Predict-P4_VMF3,P5_VMF3,Predict-P5_VMF3
232.27612,232.6733,236.5178,238.4449,230.98305,228.17482,84.49867,84.5349,59.09344,59.97273,0.050332997,-0.09701958,-2.8812256,-3.0455954,-0.85136294,-0.98372006,2.8687708,3.0489602,2.0030546,2.1998057,0.3497233,0.2769278,-0.37398255,-0.64563787,0.064875744,0.013195232,-1.2935075,-1.5458798,-0.8071815,-1.0755832,-0.0038777855,0.023436293,0.868971,0.8716922,-0.08515408,-0.025736764,-0.91145015,-0.83679104,-0.7168276,-0.71510947
232.31717,232.68018,236.51707,238.45317,231.01642,228.19658,84.48044,84.51923,59.09569,59.97545,0.20161983,0.08139084,-2.889317,-3.0674782,-0.7380218,-0.8659436,2.8375943,3.0334811,2.0121007,2.2103255,0.31404984,0.25935122,-0.34491983,-0.59382194,0.012762983,-0.003661537,-1.2196579,-1.4633611,-0.7516234,-1.0072453,-0.011887043,0.02324066,0.7639064,0.8302663,-0.07796768,-0.035932634,-0.9206836,-0.81682575,-0.6643521,-0.63763094
232.3623,232.69077,236.53908,238.46823,231.05971,228.21678,84.48058,84.50068,59.106888,59.979824,0.34769106,0.2525943,-2.8738616,-3.081555,-0.604373,-0.7488695,2.8226035,3.0132406,2.0287864,2.2205117,0.2808655,0.23740096,-0.2927909,-0.5231442,-0.038766116,-0.049004406,-1.1220287,-1.3711009,-0.6838137,-0.9271448,-0.0038452286,0.023181798,0.67883873,0.7715843,-0.00050723925,-0.033009548,-0.9027603,-0.8135803,-0.5998589,-0.57653105
232.40594,232.71284,236.56079,238.48831,231.09886,228.24332,84.47828,84.4937,59.120625,59.99013,0.48127982,0.4162226,-2.858285,-3.0755832,-0.46618417,-0.61086243,2.8026266,3.00849,2.0465488,2.2358723,0.24358925,0.21603328,-0.24186172,-0.42970467,-0.10014998,-0.094163276,-1.0228596,-1.2546998,-0.6107563,-0.8356499,0.021122439,0.023497952,0.5877892,0.6631044,0.051018253,-0.011215933,-0.8805877,-0.83807427,-0.5318572,-0.55926925
232.43884,232.73538,236.57454,238.51149,231.13005,228.26744,84.46952,84.4842,59.126556,60.00123,0.59154975,0.5635512,-2.8506086,-3.0695167,-0.32861093,-0.46909684,2.773545,2.9992003,2.054753,2.2515147,0.18871975,0.19096343,-0.20086817,-0.33325905,-0.16951546,-0.14779654,-0.9269082,-1.1315943,-0.54371595,-0.7344948,-0.0024635561,0.02389375,0.4806582,0.5020571,0.04263326,0.00030878425,-0.8588526,-0.87334144,-0.47361144,-0.55831677
232.46396,232.74933,236.57393,238.52837,231.1667,228.2872,84.46768,84.47218,59.12653,60.008335,0.6813942,0.6835112,-2.857403,-3.0695977,-0.178639,-0.32923982,2.7489247,2.9811678,2.055232,2.2582595,0.1224469,0.15198913,-0.17680578,-0.23513767,-0.22406697,-0.20473671,-0.820509,-1.0028095,-0.48104274,-0.6284374,0.0009421848,0.023651944,0.35004357,0.4815536,0.036599346,0.000674446,-0.82249403,-0.8180018,-0.42355195,-0.45535266
232.4899,232.75502,236.55559,238.53056,231.18445,228.30583,84.45993,84.468605,59.11916,60.010353,0.760637,0.78096,-2.8820066,-3.0817003,-0.042686444,-0.17857662,2.7157674,2.9667585,2.0466964,2.2575786,0.0611856,0.10189496,-0.17297485,-0.15180178,-0.28445667,-0.24430346,-0.7174545,-0.8600593,-0.42397976,-0.5223324,-0.005913324,0.023685273,0.19375741,0.35890868,0.0045875967,-0.0015945236,-0.7854499,-0.78901744,-0.38179207,-0.40921995
232.51779,232.75371,236.5396,238.52571,231.20612,228.31621,84.44923,84.46248,59.11728,60.00709,0.83116424,0.86523056,-2.90394,-3.1088161,0.102942854,-0.044949833,2.677114,2.9433897,2.0423875,2.2497067,0.008674631,0.05326938,-0.1680011,-0.094022796,-0.31443897,-0.28925887,-0.6148886,-0.7201399,-0.35874864,-0.42338395,-0.016425654,0.0235421,0.036856197,0.24933523,0.01995362,-0.010067353,-0.743939,-0.73270637,-0.33145615,-0.34261206
232.54553,232.75598,236.54457,238.52638,231.23557,228.3272,84.4453,84.45257,59.127552,60.006428,0.89104205,0.9398015,-2.904173,-3.1338606,0.26215845,0.0948634,2.6429436,2.9155953,2.0492177,2.2445803,-0.04036197,0.009901721,-0.14216752,-0.04675322,-0.30134732,-0.30739865,-0.5027429,-0.5869222,-0.2781711,-0.3243116,0.03516679,0.023478568,-0.097823255,0.12779687,0.037099253,-0.0042421855,-0.68650526,-0.68334204,-0.26325324,-0.27861
232.56534,232.76822,236.5397,238.53903,231.25406,228.34271,84.43503,84.44537,59.143982,60.01296,0.93269575,1.0032552,-2.9138422,-3.1406012,0.41501218,0.2433676,2.5999978,2.892736,2.0611012,2.2473192,-0.09822573,-0.032045446,-0.12712146,0.013193717,-0.26148552,-0.28698197,-0.3949766,-0.4499269,-0.18868428,-0.21658176,-0.008791017,0.024052294,-0.24219729,-0.18493274,-0.04532088,-0.0060722395,-0.6271646,-0.71924704,-0.18392473,-0.30824345
232.58606,232.77835,236.5432,238.55354,231.2984,228.34885,84.42735,84.433426,59.166462,60.019714,0.9664333,1.0483584,-2.914507,-3.1560407,0.59974104,0.3809933,2.5574617,2.861337,2.0777977,2.2538066,-0.15216,-0.08286699,-0.10406853,0.062803514,-0.14965977,-0.2396394,-0.28233802,-0.31696725,-0.09097197,-0.09854277,-0.018380769,0.023419084,-0.375423,-0.1420552,-0.10271716,-0.025047015,-0.5554756,-0.5607976,-0.09502252,-0.12167188
232.60791,232.79137,236.55627,238.57234,231.34427,228.3654,84.42598,84.4218,59.19345,60.030487,0.9935588,1.0868926,-2.904984,-3.1643407,0.7898967,0.5402569,2.5191944,2.831575,2.0975358,2.262489,-0.19890685,-0.13203478,-0.0717743,0.104789436,0.002532478,-0.1217338,-0.1610501,-0.19027203,0.012549682,0.016738104,0.0075261854,0.02316583,-0.49512622,-0.21632601,-0.12409315,-0.041584942,-0.46686858,-0.45113713,-0.00070733,-0.00036018924
232.63321,232.80823,236.57553,238.59444,231.41588,228.38353,84.427864,84.41258,59.215343,60.044037,1.0172967,1.1190015,-2.8888001,-3.163827,1.0087659,0.69523007,2.4821162,2.8057997,2.1103222,2.2735002,-0.23372145,-0.17600876,-0.034185965,0.14191076,0.21208504,0.039066326,-0.034778934,-0.06350042,0.11096688,0.12840343,0.0145909935,0.023415618,-0.6055424,-0.41383088,-0.03844837,-0.051947184,-0.3652997,-0.4001787,0.08535826,0.054018438
232.6573,232.82578,236.57454,238.61339,231.48555,228.41458,84.427795,84.40606,59.22744,60.05756,1.0331908,1.148507,-2.8928409,-3.1576424,1.2241818,0.8614434,2.4409134,2.7815313,2.1112216,2.2776697,-0.26152587,-0.21063344,-0.018992784,0.16093962,0.42912298,0.25109708,0.09040423,0.05361556,0.19869177,0.22014382,-0.017488135,0.023710642,-0.735728,-0.5866688,0.033611715,-0.027083673,-0.2576243,-0.34819874,0.15598015,0.09866033
232.68008,232.83357,236.57248,238.61879,231.54681,228.44336,84.42658,84.40093,59.235718,60.064438,1.0415776,1.1704677,-2.8977349,-3.1680472,1.4257683,1.0116906,2.396447,2.752186,2.106292,2.2719977,-0.2800256,-0.23935823,-0.0064777355,0.14452389,0.6256448,0.44508323,0.21495476,0.16316652,0.2816654,0.29487908,-4.744993e-06,0.023561422,-0.8640716,-0.6370607,0.047634352,-0.0015349085,-0.14370476,-0.2090057,0.21768104,0.19185142
232.70023,232.83986,236.57504,238.62267,231.60617,228.46947,84.434845,84.395096,59.24461,60.069717,1.0416347,1.1847254,-2.897661,-3.1782858,1.6174355,1.1400775,2.3595488,2.7183824,2.1000767,2.261585,-0.28596017,-0.2595026,0.009433508,0.11960295,0.79095095,0.585538,0.34960666,0.2689049,0.3644026,0.3613298,0.022311084,0.023770455,-0.98281455,-0.8256528,0.06535641,0.000129091,-0.012771695,-0.12734185,0.27609682,0.2186806
232.71797,232.847,236.57285,238.62343,231.64827,228.49489,84.4442,84.39768,59.254005,60.07519,1.0345868,1.1911302,-2.9021063,-3.1834807,1.7800238,1.2515152,2.321653,2.690744,2.0925066,2.250012,-0.27114025,-0.2679463,0.019082481,0.095768824,0.89046985,0.67510664,0.4848189,0.38267392,0.44667464,0.42477244,-0.009807205,0.024005769,-1.1011286,-1.0159817,0.07236396,0.0021801875,0.123938195,-0.03809074,0.33174747,0.23454843
232.74695,232.85313,236.56554,238.62285,231.66202,228.51193,84.44567,84.40089,59.263496,60.079407,1.035932,1.1902218,-2.9113882,-3.1913264,1.899732,1.3380214,2.2736135,2.6608033,2.083183,2.2379515,-0.21071865,-0.25657538,0.022277448,0.070474386,0.90075755,0.7166744,0.6104915,0.4982899,0.5278756,0.48711103,-0.011640411,0.023715692,-1.2179031,-1.0236279,0.046732157,0.008418289,0.2545113,0.16413012,0.38462463,0.32581803
232.79366,232.86293,236.57535,238.62814,231.65288,228.51967,84.45524,84.399506,59.276657,60.083134,1.0528964,1.1949322,-2.902948,-3.20331,1.9818615,1.3966643,2.2317529,2.6190507,2.0757432,2.2261155,-0.09939007,-0.20214255,0.042131145,0.038493857,0.82794565,0.71707714,0.74309653,0.6027358,0.6115388,0.54096633,-0.027877202,0.023628661,-1.3076073,-1.1125444,0.029721089,0.0012133337,0.39542672,0.31306046,0.43917638,0.37861562
232.85262,232.88596,236.5982,238.644,231.6371,228.52402,84.48287,84.40186,59.30273,60.090813,1.0785685,1.212043,-2.8811653,-3.1994424,2.0440161,1.4344608,2.206127,2.5815623,2.0794115,2.2174087,0.03648845,-0.099522114,0.0738141,0.01745937,0.6984767,0.6783483,0.89225954,0.7092689,0.7065933,0.5867137,0.01843628,0.023410898,-1.3755791,-1.1348839,0.050551035,-0.0016446615,0.5551071,0.48548728,0.50441533,0.44438037
232.90219,232.92174,236.58849,238.66586,231.60269,228.52786,84.50185,84.41512,59.309444,60.10426,1.0879964,1.2362822,-2.8923976,-3.183765,2.0745974,1.462067,2.1693025,2.559384,2.0612261,2.2186525,0.14163622,0.022891484,0.06944594,0.0068066292,0.51054645,0.59680814,1.028332,0.8302908,0.7786714,0.6407195,0.03157169,0.023872465,-1.4732232,-1.3392311,0.015301573,-0.0021361327,0.6994219,0.55301446,0.54209036,0.43609756
232.93527,232.93918,236.53883,238.66669,231.55635,228.52043,84.5012,84.42833,59.297955,60.105225,1.0724472,1.2450128,-2.944094,-3.1944234,2.082465,1.4748136,2.109905,2.5237358,2.0223093,2.2027032,0.18951473,0.11183148,0.021487249,-0.013586206,0.28954214,0.45108163,1.1385514,0.95104694,0.82865614,0.69352406,-0.009576193,0.023885043,-1.60739,-1.4420149,-0.06327607,-0.014337441,0.8126401,0.6712745,0.55359447,0.45788762
232.965,232.93451,236.48598,238.6473,231.52061,228.50175,84.49889,84.432106,59.28718,60.0935,1.0458977,1.2309264,-2.9987328,-3.2376773,2.0935113,1.4774858,2.0464683,2.4639773,1.9821707,2.16891,0.19679593,0.1502129,-0.0308434,-0.04230532,0.08186985,0.24583103,1.2420167,1.0628761,0.87687355,0.7536644,-0.017139068,0.023338597,-1.7329377,-1.4040161,-0.074294545,-0.031860806,0.91450095,0.83629954,0.56382173,0.52711177
232.99901,232.92734,236.44746,238.62688,231.4892,228.48572,84.52101,84.43366,59.28881,60.081715,1.0168427,1.2072808,-3.0380344,-3.283052,2.1027396,1.4814613,2.0056987,2.39977,1.9529521,2.1333234,0.18192784,0.156568,-0.06776398,-0.057202358,-0.10251228,0.034991346,1.3662264,1.1712548,0.9360851,0.8258854,-0.009898827,0.023224274,-1.8246889,-1.476892,-0.032809313,-0.03386087,1.0335878,0.91550314,0.58931893,0.5441662
233.03705,232.93011,236.4195,238.60739,231.47112,228.47168,84.547165,84.45269,59.293728,60.07524,0.98485154,1.1814861,-3.0655727,-3.315185,2.1204288,1.4851526,1.9667662,2.3581893,1.9255462,2.1069586,0.15275073,0.14617963,-0.09213723,-0.0497275,-0.24110065,-0.15092738,1.4888453,1.2915556,0.9970265,0.91254294,0.029341191,0.02337748,-1.8825674,-1.5796108,0.012106347,-0.022327667,1.1445317,0.97174287,0.6214651,0.5469418
233.06667,232.93752,236.39642,238.59175,231.44748,228.4649,84.56824,84.47312,59.302025,60.07201,0.93649536,1.1530654,-3.0867488,-3.3374772,2.1269069,1.4925294,1.9201088,2.3187826,1.9001175,2.0813138,0.10176098,0.124500714,-0.10884769,-0.030547727,-0.34856927,-0.28124806,1.5987749,1.4012018,1.0597928,0.9981078,-0.003724864,0.023796218,-1.909432,-1.7314812,-0.023348326,-0.014620228,1.2331239,0.98830086,0.66083384,0.52101606
233.09558,232.94528,236.39896,238.58226,231.4306,228.45476,84.58974,84.48897,59.32482,60.070545,0.8799115,1.1093932,-3.08041,-3.3537352,2.1353621,1.4950507,1.8711106,2.27079,1.8879737,2.056946,0.05091024,0.084945865,-0.09580679,0.0044175223,-0.4060383,-0.37123704,1.7005664,1.4972051,1.1358187,1.0872471,-0.012662008,0.023427019,-1.8804744,-1.6599814,-0.045632996,-0.020604677,1.302203,1.068672,0.7195138,0.5853695
233.12596,232.96457,236.43596,238.59126,231.42361,228.44856,84.60879,84.5016,59.363228,60.07847,0.8179332,1.0575978,-3.0376153,-3.3487856,2.148795,1.4988912,1.8166333,2.2206845,1.890046,2.0429924,0.015373327,0.043838307,-0.043860093,0.06255483,-0.41027257,-0.41316238,1.790011,1.5788015,1.2255,1.1789956,-0.009048329,0.023283593,-1.7864192,-1.6113381,0.006691985,-0.02638771,1.345682,1.10907,0.79557574,0.6311124
233.16077,232.99927,236.48497,238.62509,231.40154,228.45001,84.615074,84.50758,59.396626,60.09792,0.75377303,1.000257,-2.9812965,-3.3140132,2.1403236,1.5049709,1.7460198,2.165668,1.8850693,2.0406072,0.0044742087,0.014102074,0.023005951,0.1438343,-0.39491346,-0.4109367,1.8552493,1.6427376,1.3061717,1.267858,0.01733995,0.023417085,-1.6552739,-1.5722587,0.047089238,-0.011972725,1.349947,1.1187751,0.86049044,0.66181517
233.18773,233.0381,236.53557,238.67009,231.3834,228.45036,84.60641,84.50325,59.421207,60.118534,0.67449564,0.93883836,-2.9224808,-3.2673042,2.1296048,1.5018309,1.6570266,2.0925512,1.8687725,2.0324905,0.0014213733,0.0046790745,0.09260993,0.22126386,-0.34365058,-0.39613476,1.893623,1.6840824,1.3725615,1.3357832,-0.0027419925,0.02369895,-1.503985,-1.5601634,0.071672074,-0.0044921073,1.3124267,1.0981714,0.9044442,0.66980535
233.20609,233.07108,236.5796,238.7179,231.34804,228.45305,84.592,84.48816,59.430363,60.13704,0.5797375,0.8615342,-2.8697515,-3.2176344,2.0944052,1.4976202,1.5593156,1.998895,1.8342973,2.0132859,0.0035989175,0.0016098225,0.15530999,0.29073304,-0.28702685,-0.35010827,1.9154142,1.705537,1.4171553,1.3849231,0.0085157445,0.023587387,-1.3469135,-1.3981311,0.017515682,0.004940596,1.2457843,1.0936033,0.9169042,0.702645
233.22246,233.09431,236.60393,238.75684,231.3146,228.45001,84.58098,84.47281,59.42888,60.14872,0.47789255,0.7665488,-2.8367348,-3.171068,2.055196,1.4829305,1.4624709,1.8933966,1.7865523,1.978428,0.019900719,0.0029716357,0.19651946,0.34778023,-0.20894577,-0.29827386,1.9310653,1.7153881,1.4449111,1.4139386,-0.0031866615,0.023574114,-1.2031155,-1.2794977,-0.033210885,-0.012939435,1.1636049,1.0629069,0.9027705,0.70758146
233.24098,233.10765,236.60031,238.77844,231.26828,228.44576,84.57351,84.46246,59.430645,60.152966,0.37470084,0.6623058,-2.8317611,-3.1394796,1.9971883,1.4661556,1.3669709,1.787186,1.7398778,1.9316931,0.052850354,0.016154597,0.20767908,0.3694554,-0.1319273,-0.22665007,1.9415653,1.7175678,1.4707843,1.4239444,-0.031392757,0.023389842,-1.0834266,-1.0934348,-0.05719474,-0.026781019,1.0695868,1.0396684,0.87931305,0.7144995
233.26012,233.11563,236.60812,238.78873,231.23274,228.43054,84.57594,84.45597,59.45061,60.153114,0.2698462,0.5541898,-2.8149025,-3.1321273,1.9454895,1.4404423,1.2794126,1.6816121,1.7094822,1.8863045,0.09220041,0.043231238,0.22980371,0.34961358,-0.035716366,-0.1570334,1.9538846,1.714277,1.51033,1.427036,0.039721668,0.023097476,-0.945324,-0.87768215,-0.004544919,-0.030196182,0.9732182,1.0181527,0.8635032,0.72422737
233.27293,233.13374,236.61308,238.80869,231.17426,228.41743,84.57429,84.454956,59.46191,60.161457,0.15716873,0.44284844,-2.80036,-3.1151314,1.8650798,1.4171271,1.1856979,1.5848355,1.6680449,1.8549992,0.11843168,0.07496579,0.24882829,0.333811,0.033042837,-0.06740766,1.9535906,1.7098032,1.5352918,1.4364713,0.0059591737,0.023783235,-0.803978,-1.0060276,-0.0006406525,-0.024603313,0.86133295,0.8773656,0.8239302,0.6577225
233.2874,233.14694,236.63011,238.8248,231.11015,228.39551,84.58788,84.45231,59.47633,60.165504,0.046580665,0.32019693,-2.7729852,-3.099237,1.7749504,1.3793045,1.1055223,1.4794806,1.6273364,1.8140055,0.13356574,0.09570958,0.28041443,0.32625833,0.089622416,-0.0018758172,1.9610128,1.7016252,1.557298,1.4407972,-0.0416537,0.023560638,-0.64388,-0.7575735,0.006609126,-0.018703418,0.75716066,0.83763707,0.77199316,0.66189307
233.30417,233.16533,236.67874,238.84097,231.04974,228.37349,84.617485,84.46142,59.49385,60.171635,-0.06000857,0.19770172,-2.713101,-3.0709612,1.6860956,1.3349638,1.0394785,1.387616,1.5871009,1.7737136,0.13058501,0.10741086,0.34446234,0.34021187,0.14243124,0.053569674,1.9762303,1.7001128,1.5756096,1.4474322,0.005716945,0.023165664,-0.44628358,-0.4337653,0.06319942,-0.009881753,0.66152626,0.8151478,0.7057718,0.6687926
233.31398,233.19496,236.72592,238.86517,230.98106,228.3582,84.63448,84.48043,59.486004,60.18342,-0.17140783,0.07815712,-2.6544921,-3.0140867,1.5865765,1.2895917,0.9579841,1.3101357,1.5182201,1.7335668,0.09104916,0.104738384,0.40565413,0.39884275,0.17367087,0.10868316,1.9674891,1.7058003,1.5598981,1.4572173,0.041693117,0.023693003,-0.25270158,-0.4233741,0.07709947,0.0003416173,0.5404444,0.65836716,0.5916588,0.5812541
233.3103,233.21315,236.7311,238.87991,230.89748,228.34464,84.61639,84.49359,59.44682,60.186092,-0.2932521,-0.04833653,-2.6385298,-2.9554036,1.4704167,1.2358679,0.8379424,1.2140672,1.4147143,1.666003,0.009125945,0.07262517,0.4210063,0.47875634,0.17424215,0.14889538,1.9103694,1.7046083,1.5042168,1.4543537,-0.00081999175,0.023978803,-0.112411484,-0.35651156,-0.0013801083,-0.00018753733,0.36897042,0.48204416,0.4256813,0.46143666
233.30266,233.20311,236.71469,238.87517,230.81282,228.32245,84.58403,84.48694,59.408253,60.171574,-0.41305622,-0.1880423,-2.6445398,-2.9332447,1.3536578,1.1690784,0.70092267,1.0743814,1.309559,1.564936,-0.08663431,0.0036644475,0.4116492,0.54068995,0.16242638,0.16642153,1.8281028,1.6847951,1.4433281,1.4369454,-0.03688801,0.023536306,-0.004445941,-0.024017826,-0.07460284,-0.017013982,0.17541948,0.41079584,0.2516255,0.4026687
233.30809,233.186,236.70386,238.86815,230.72884,228.29503,84.57268,84.46985,59.390198,60.154526,-0.5101644,-0.3260292,-2.644764,-2.9311004,1.2397387,1.0978433,0.58339065,0.91656154,1.2234797,1.4606012,-0.15368985,-0.080214694,0.4065905,0.58706915,0.14368579,0.17415163,1.7599005,1.6535903,1.3994695,1.4204909,0.003992937,0.023028022,0.102620214,0.23181885,-0.06840465,-0.03361,0.00610291,0.30275115,0.099976026,0.3261807
233.32831,233.18246,236.71198,238.86636,230.64595,228.26656,84.57583,84.46675,59.382683,60.145073,-0.581276,-0.43904138,-2.6255128,-2.9248881,1.1301454,1.0247071,0.4790626,0.7808469,1.146571,1.3746505,-0.1791218,-0.1398832,0.4202175,0.6221782,0.120550156,0.16904293,1.7001141,1.6258825,1.3629283,1.4083982,0.01004734,0.023454843,0.22417445,0.19671378,-0.0042386316,-0.03640347,-0.14146197,0.049075767,-0.035790384,0.13351522
233.35538,233.19305,236.7153,238.87372,230.55467,228.24223,84.58286,84.47122,59.37833,60.142315,-0.63463324,-0.5234368,-2.610731,-2.9024365,1.0159025,0.9507225,0.37706327,0.6598749,1.0712813,1.2973759,-0.1760571,-0.16223904,0.4281964,0.6530724,0.08451526,0.15099028,1.6375079,1.5948966,1.3259405,1.3890799,-0.014723233,0.023655765,0.33388463,0.26033446,0.034367885,-0.01697132,-0.27751508,-0.14544484,-0.16216268,-0.026921432
233.38022,233.20663,236.71832,238.88083,230.4735,228.21436,84.584694,84.47787,59.36847,60.139748,-0.68024325,-0.5886531,-2.5959113,-2.8843713,0.91736555,0.86986923,0.26802188,0.5416972,0.9887667,1.2220147,-0.16565393,-0.15887173,0.43505475,0.6648689,0.059656315,0.11392564,1.5622417,1.5570871,1.2793975,1.3613417,0.0075181695,0.023504836,0.4354754,0.41720265,0.051662747,-0.0016497042,-0.411395,-0.25792402,-0.2874805,-0.123389624
233.40077,233.21616,236.71239,238.88603,230.38376,228.19162,84.572754,84.48109,59.35195,60.13573,-0.72060925,-0.6445045,-2.5897865,-2.8663387,0.8156232,0.7967963,0.14328313,0.41628847,0.8979078,1.1382902,-0.15859665,-0.14910123,0.43207288,0.66878855,0.026084527,0.086496346,1.4656909,1.5069909,1.2223159,1.3220562,0.017313562,0.023755625,0.519545,0.42963585,0.0038427464,0.0011070225,-0.5505454,-0.4397915,-0.41071987,-0.29453686
233.41708,233.21992,236.71385,238.89076,230.29994,228.16512,84.56632,84.476,59.339603,60.12836,-0.75556594,-0.69478476,-2.5756557,-2.8562732,0.7263108,0.71833146,0.022706984,0.27392352,0.8098449,1.0453134,-0.15735993,-0.14217152,0.43654877,0.6662761,0.001926158,0.050793234,1.3691854,1.4417485,1.1664548,1.2749407,-0.019159326,0.023734557,0.60444814,0.48812655,-0.032562595,-0.013515847,-0.67014045,-0.5701661,-0.5166172,-0.41710967
233.43205,233.2257,236.72551,238.89691,230.21677,228.14005,84.57321,84.4743,59.33299,60.123184,-0.7818316,-0.73843765,-2.5506525,-2.8395479,0.6442782,0.6470835,-0.08553545,0.13701327,0.72626674,0.9539031,-0.15578368,-0.14059976,0.45160386,0.67270875,-0.018183561,0.025944525,1.281923,1.3740087,1.1138105,1.228965,0.00074436923,0.023251517,0.69345,0.66617244,-0.036667414,-0.019138508,-0.7586338,-0.60541236,-0.60116416,-0.4408252
233.44748,233.23595,236.73703,238.90372,230.13188,228.1154,84.58655,84.48085,59.320816,60.120937,-0.7970676,-0.7722216,-2.5251894,-2.8129869,0.56704086,0.5796945,-0.18843268,0.0141789885,0.63580483,0.86647916,-0.14579663,-0.13879202,0.46665752,0.6884548,-0.037515424,0.0051886863,1.1968778,1.3098583,1.0529593,1.1843395,0.019838272,0.02344624,0.77494395,0.68190926,-0.0219492,-0.02244829,-0.82305527,-0.7135988,-0.6754974,-0.5563977
233.46785,233.24512,236.75731,238.90405,230.04921,228.09186,84.59688,84.4939,59.31363,60.116203,-0.7961987,-0.7937681,-2.4903076,-2.7858598,0.49850738,0.5146096,-0.29572368,-0.102441385,0.5492572,0.77137697,-0.11591339,-0.12950523,0.4907835,0.6989177,-0.05251501,-0.016518816,1.1039139,1.2422476,0.9952205,1.1289572,-0.020445334,0.023669291,0.8577713,0.6878726,0.0005224631,-0.020057209,-0.87463325,-0.80153024,-0.72642577,-0.6660282
233.49808,233.25963,236.78233,238.91356,229.95984,228.0704,84.60472,84.50351,59.317924,60.115177,-0.7741748,-0.7975758,-2.45014,-2.75096,0.42916262,0.45513743,-0.40694126,-0.22302727,0.4732703,0.67953634,-0.05847025,-0.10262339,0.5196664,0.7064965,-0.074335486,-0.03793324,1.003633,1.1605421,0.9475803,1.0671015,-0.013806772,0.02327967,0.9365727,0.8356599,0.0053601256,-0.008206868,-0.9132812,-0.7934787,-0.74626607,-0.6499785
233.53812,233.28374,236.8138,238.93529,229.87764,228.04686,84.62181,84.50841,59.323895,60.119442,-0.73199147,-0.778748,-2.403091,-2.7126036,0.37304312,0.3933713,-0.51026595,-0.34691843,0.39777023,0.5992969,0.019000871,-0.051567942,0.55459505,0.70466745,-0.08816441,-0.072068445,0.9082556,1.063517,0.8995699,1.0024151,0.0112539595,0.023362905,1.0112698,0.8716192,0.028230907,-0.0076333694,-0.9271535,-0.8374415,-0.7479886,-0.6820001
233.57492,233.31302,236.8338,238.9573,229.78404,228.02827,84.62423,84.51923,59.318146,60.125492,-0.6849591,-0.73747134,-2.3674393,-2.668395,0.31018713,0.3419918,-0.63012916,-0.46142748,0.30905113,0.5192724,0.08617933,0.015517953,0.57666796,0.6949961,-0.11667488,-0.10210697,0.79252255,0.9597974,0.83702517,0.9269872,0.0047627077,0.02368512,1.0608301,0.85995054,0.020312013,-0.004218573,-0.9442834,-0.8930874,-0.7488627,-0.7368239
