P1_VMF0,Predict-P1_VMF0,P2_VMF0,Predict-P2_VMF0,P3_VMF0,Predict-P3_VMF0,P4_VMF0,Predict-P4_VMF0,P5_VMF0,Predict-P5_VMF0,P1_VMF1,Predict-P1_VMF1,P2_VMF1,Predict-P2_VMF1,P3_VMF1,Predict-P3_VMF1,P4_VMF1,Predict-P4_VMF1,P5_VMF1,Predict-P5_VMF1,P1_VMF2,Predict-P1_VMF2,P2_VMF2,Predict-P2_VMF2,P3_VMF2,Predict-P3_VMF2,P4_VMF2,Predict-P4_VMF2,P5_VMF2,Predict-P5_VMF2,P1_VMF3,Predict-P1_VMF3,P2_VMF3,Predict-P2_VMF3,P3_VMF3,Predict-P3_VMF3,P4_VMF3,Predict-P4_VMF3,P5_VMF3,Predict-P5_VMF3
-135.24309,-132.27415,55.81872,66.43142,-43.640965,-25.53775,-47.851418,-55.33331,-21.819181,-13.017287,-3.3972282,-2.8668692,1.9311736,1.7009434,-0.023553055,-0.0706998,0.8282326,0.680309,1.5926409,1.6287404,0.29453117,0.46961784,0.29429233,0.2274571,-0.05418422,-0.024919447,-0.05146694,-0.030443871,0.2342683,0.14515337,-0.13314848,-0.08733458,-0.10798771,-0.088755965,-0.30139893,-0.1725305,-0.053280972,0.043966632,-0.179879,-0.067002945
-135.49347,-132.32977,55.879993,66.44898,-43.493214,-25.558788,-47.59463,-55.304077,-21.764423,-13.024888,-3.7388093,-3.1432421,2.0158634,1.7613691,0.029206604,-0.037827402,0.9600209,0.8238195,1.6759473,1.697299,0.21203738,0.3793048,0.3720307,0.30478138,-0.023695447,-0.025972852,-0.020766906,-0.031753514,0.31451404,0.21167988,-0.07658463,-0.09401842,-0.02831948,-0.10199107,-0.33208805,-0.20606206,-0.1141205,-0.013908663,-0.19250716,-0.12880096
-135.76154,-132.38058,55.934273,66.46809,-43.35653,-25.571802,-47.34725,-55.26969,-21.708178,-13.028773,-4.0677104,-3.3801234,2.0816393,1.8174703,0.08642794,0.01674841,1.0854942,0.9671504,1.7573992,1.7774923,0.0974747,0.2754425,0.42738712,0.3714644,-0.027363362,-0.02249706,0.010816393,-0.028006263,0.39505708,0.26621374,-0.07423604,-0.07528772,0.060236778,-0.062996894,-0.35031143,-0.24746889,-0.1627627,-0.07318105,-0.16303018,-0.1425329
-136.00604,-132.4367,55.98738,66.480865,-43.207977,-25.596462,-47.102863,-55.246223,-21.652878,-13.036642,-4.3392467,-3.595171,2.1318383,1.8598722,0.17242885,0.07613747,1.2108464,1.102293,1.8341024,1.8548642,0.008517098,0.14608413,0.45997083,0.41893497,-0.03237854,-0.021566832,0.014925581,-0.025724592,0.47056398,0.34322047,-0.06062441,-0.08349385,0.09430857,-0.01944943,-0.32653892,-0.27874714,-0.1839337,-0.12030542,-0.12935169,-0.13321939
-136.2514,-132.48526,56.010674,66.49735,-43.073917,-25.609951,-46.871384,-55.21552,-21.605618,-13.040998,-4.5779066,-3.7704098,2.1344552,1.8925077,0.25755718,0.16562892,1.3248708,1.2361834,1.8987582,1.9268662,-0.075725466,0.04567288,0.43338802,0.44724527,-0.07079748,-0.021837754,-0.024938393,-0.025394771,0.5321576,0.42472756,-0.056060534,-0.07756547,0.018302942,0.0013320026,-0.29168016,-0.2677433,-0.18475896,-0.13956858,-0.106525764,-0.11535491
-136.46527,-132.5319,56.04792,66.5074,-42.930622,-25.62858,-46.631783,-55.19168,-21.53594,-13.04788,-4.749623,-3.9162738,2.134758,1.8967499,0.36551383,0.25508702,1.4494432,1.3558569,1.982553,1.9863297,-0.1141988,-0.026959818,0.4039489,0.42880476,-0.058627088,-0.026364798,-0.029248517,-0.029634986,0.61244875,0.5236827,0.006953303,-0.06131942,-0.009649413,-0.02937767,-0.21908917,-0.22124754,-0.13751897,-0.12810834,-0.030569004,-0.093192704
-136.6768,-132.56657,56.074272,66.525505,-42.79409,-25.629782,-46.39962,-55.153587,-21.469988,-13.046963,-4.886389,-4.0257387,2.1054935,1.9010602,0.47615325,0.36851564,1.5657881,1.484646,2.0582888,2.0656137,-0.14524972,-0.06951678,0.3454841,0.40166956,-0.010096593,-0.025769606,-0.019561132,-0.02938276,0.67959315,0.60896146,0.05289685,-0.012633721,0.0027634362,-0.029235633,-0.13173708,-0.16564265,-0.069469355,-0.09109328,0.048811536,-0.036058627
-136.89537,-132.6008,56.0902,66.54073,-42.668346,-25.631899,-46.18341,-55.118565,-21.406744,-13.047684,-4.999586,-4.1123905,2.0459146,1.88833,0.58187646,0.48543522,1.6623611,1.6020888,2.126452,2.1369848,-0.1849328,-0.11503531,0.26210687,0.34166482,0.053840328,-0.021980444,-0.015510013,-0.026803516,0.73115385,0.66255355,0.046472594,0.022577653,0.034656197,-0.01236325,-0.03926173,-0.1037467,-0.00284515,-0.04077359,0.11741493,0.02398623
-137.09349,-132.63737,56.09874,66.55033,-42.53346,-25.643358,-45.967632,-55.091816,-21.341587,-13.050773,-5.0613737,-4.181688,1.9588615,1.8563796,0.7006578,0.5969857,1.7539725,1.6973298,2.1914299,2.199649,-0.2030722,-0.17278495,0.1650314,0.25223914,0.13172705,-0.017301876,0.020297967,-0.024071254,0.76980776,0.6954939,0.049333867,0.021426298,0.055444565,0.0080923205,0.07660146,-0.031878386,0.07162404,0.011387318,0.17218606,0.07359816
-137.30106,-132.6674,56.088085,66.562645,-42.427784,-25.643562,-45.77065,-55.059025,-21.281645,-13.050829,-5.1048536,-4.224045,1.8321694,1.8063278,0.78717875,0.72158736,1.8184718,1.7857296,2.2454824,2.2594373,-0.23892505,-0.2132746,0.050177623,0.13897426,0.10274552,-0.010344882,0.036121894,-0.018764677,0.78518057,0.70359457,0.018736284,0.026205158,0.020712191,0.022788528,0.16426697,0.07026652,0.11936331,0.07640082,0.18491219,0.115330815
-137.505,-132.69937,56.071625,66.565605,-42.32622,-25.656397,-45.597427,-55.036915,-21.228111,-13.055169,-5.1174016,-4.2479634,1.6817268,1.7247227,0.8666095,0.81123894,1.8492534,1.8455493,2.2870777,2.3075528,-0.27722895,-0.22470264,-0.051311802,0.023025554,0.035384335,-0.012122922,0.029479021,-0.019346563,0.77447534,0.7432991,0.0012373049,0.012507861,-0.01261888,0.003526479,0.25267446,0.16794914,0.12961961,0.12855361,0.14641596,0.12705332
-137.6852,-132.73349,56.068817,66.564705,-42.206192,-25.674341,-45.42311,-55.024258,-21.17824,-13.061984,-5.079256,-4.253581,1.5298003,1.6180567,0.961429,0.8925366,1.872751,1.8735908,2.3187218,2.3432422,-0.2939327,-0.22299957,-0.10399125,-0.06771102,0.0053179474,-0.017565455,0.0641198,-0.023066094,0.73985094,0.7737031,0.03573259,0.0011261059,0.00832522,-0.01891981,0.3675292,0.26949012,0.13599965,0.14369304,0.06584229,0.101082444
-137.88063,-132.76125,56.043694,66.56985,-42.108948,-25.680782,-45.278442,-55.001972,-21.155563,-13.06501,-5.0336604,-4.234252,1.3401574,1.5017012,1.0237508,0.9878648,1.8558061,1.895573,2.3164756,2.3707175,-0.33692124,-0.2240724,-0.1439754,-0.119193904,-0.07137443,-0.01854343,0.057031933,-0.02231324,0.6572077,0.7501288,0.022240335,0.009782941,-0.008179571,-0.015460532,0.45425752,0.38068205,0.10488172,0.14336386,-0.060655314,0.041379545
-138.06331,-132.79585,56.035595,66.565056,-42.00274,-25.707243,-45.13793,-54.99852,-21.107689,-13.07632,-4.9529862,-4.2025957,1.1565545,1.3416077,1.0855721,1.0489972,1.8267274,1.879385,2.3344824,2.3647702,-0.3711192,-0.2336788,-0.11943143,-0.14334391,-0.11378906,-0.024507105,0.042249594,-0.02637336,0.5882419,0.70184183,-0.0011056692,-0.012066465,-1.9641415e-05,-0.038484845,0.54644316,0.4720865,0.07844474,0.11319627,-0.09805773,-0.05345604
-138.23999,-132.82776,56.029995,66.56234,-41.8834,-25.724241,-45.007942,-54.990673,-21.062069,-13.083862,-4.8462663,-4.153137,0.9655985,1.174845,1.1484281,1.1086991,1.7799476,1.8529803,2.3444834,2.378083,-0.40135515,-0.25651512,-0.050760597,-0.110769734,-0.10502971,-0.02810326,-0.0033919583,-0.02916937,0.50402313,0.64778644,-0.038499475,-0.032610197,-0.017825428,-0.040325426,0.6417748,0.55991334,0.05930557,0.0888515,-0.095185064,-0.082202464
-138.42833,-132.85745,56.008717,66.55991,-41.79215,-25.739803,-44.898285,-54.983406,-21.052633,-13.091429,-4.734033,-4.088297,0.74978346,0.98993766,1.1641105,1.1681571,1.7063006,1.8103185,2.3115072,2.383505,-0.4442541,-0.29894322,0.03074619,-0.04084396,-0.124992825,-0.029051289,-0.084832065,-0.031629477,0.36850724,0.555804,-0.09496929,-0.052776348,-0.09418615,-0.051059574,0.6808081,0.6488158,0.043535993,0.07777041,-0.12767719,-0.07967994
-138.59766,-132.89513,55.998215,66.54919,-41.698227,-25.77331,-44.789673,-54.990986,-21.038961,-13.105868,-4.584984,-4.0100017,0.5399402,0.76863545,1.1645406,1.181516,1.6292644,1.740174,2.2779143,2.3472466,-0.4541519,-0.34162506,0.14836876,0.049531303,-0.0642141,-0.03347544,-0.10109544,-0.037689038,0.23349233,0.42830196,-0.06664683,-0.078260735,-0.10615269,-0.093657516,0.6948286,0.69127643,0.064742304,0.07715102,-0.09744876,-0.09644639
-138.73892,-132.92798,56.007824,66.54337,-41.595154,-25.799816,-44.67127,-54.993916,-20.992426,-13.1172,-4.3917894,-3.9085462,0.34789848,0.54633063,1.15563,1.1808542,1.5620538,1.6654873,2.2736373,2.3104618,-0.4163205,-0.3922976,0.29711744,0.15542233,0.09890096,-0.029401973,-0.024296053,-0.03585986,0.13625862,0.2455009,0.04756097,-0.056457013,-0.014916693,-0.09422881,0.68639773,0.70338356,0.13500553,0.09847879,0.0396869,-0.073130585
-138.90013,-132.95204,55.995255,66.54551,-41.52808,-25.80729,-44.576794,-54.98254,-20.977468,-13.120785,-4.2080445,-3.783329,0.13002051,0.33957082,1.0871477,1.1717596,1.4682763,1.5995136,2.2324798,2.3026311,-0.3885506,-0.44979152,0.40351278,0.27092448,0.2091591,-0.013961406,0.013772465,-0.023469357,0.007529923,0.016095892,0.09239147,0.01794679,0.042630903,-0.02851135,0.59609973,0.6837098,0.19754405,0.15146081,0.11248466,0.026748272
-139.0476,-132.9859,55.980114,66.53709,-41.477024,-25.835897,-44.50093,-54.988403,-20.967571,-13.133131,-4.0002446,-3.6493323,-0.09105642,0.10419792,0.9829005,1.1051735,1.3549504,1.5043869,2.18199,2.2575853,-0.32758963,-0.48722407,0.47371957,0.35473824,0.26516294,-0.003940161,0.01607366,-0.016173137,-0.11902206,-0.20825377,0.09677366,0.04799736,0.07759396,0.010490089,0.4523787,0.5920337,0.24687251,0.20240656,0.1330487,0.08146529
-139.17174,-133.01677,55.969273,66.52598,-41.416557,-25.8671,-44.419136,-55.000095,-20.94329,-13.1454525,-3.7597795,-3.491058,-0.30545673,-0.13079995,0.87444496,1.0026594,1.2508577,1.3878917,2.1429582,2.202815,-0.21892191,-0.45474264,0.50424176,0.4127874,0.2823887,0.0005729738,0.06700821,-0.013670042,-0.21553826,-0.38031998,0.07830905,0.047404084,0.104629815,0.028721867,0.29619426,0.43903086,0.30438137,0.24197042,0.13943554,0.09387882
-139.27727,-133.0394,55.95343,66.521164,-41.38095,-25.88482,-44.351227,-55.00068,-20.916056,-13.152939,-3.494834,-3.310583,-0.52102387,-0.35143635,0.7284297,0.8940838,1.1355599,1.2790447,2.103952,2.1591215,-0.07420866,-0.35029873,0.47362366,0.43575057,0.14370243,0.004102393,0.10032381,-0.00969708,-0.29147175,-0.50448006,0.0136800045,0.03043322,0.0890906,0.038672663,0.0975243,0.26009396,0.32956907,0.2901616,0.10335146,0.09418771
-139.38461,-133.05847,55.926044,66.51403,-41.36001,-25.901306,-44.310524,-55.00461,-20.903807,-13.158951,-3.2306798,-3.1048517,-0.7425765,-0.56328136,0.5610727,0.745516,0.9956393,1.1568401,2.0468287,2.1145709,0.0716229,-0.12631427,0.3699509,0.42315763,-0.10468137,-0.004776272,0.053747542,-0.013550691,-0.3642217,-0.50518054,-0.12411144,-0.01519104,0.018154029,0.019133301,-0.116139315,0.05117166,0.29305515,0.3097906,-0.0016079417,0.061185636
-139.48936,-133.08113,55.889027,66.500175,-41.347088,-25.92804,-44.288994,-55.017498,-20.886494,-13.169763,-2.965682,-2.8877175,-0.96504486,-0.7684302,0.38768047,0.5729104,0.84294415,1.0082033,1.9928921,2.0516956,0.2150069,0.14300165,0.20210932,0.3615151,-0.3162032,-0.025024574,-0.017215528,-0.027814567,-0.4074372,-0.40932062,-0.25285283,-0.09888118,-0.05772026,-0.038792145,-0.3140303,-0.12509039,0.2068619,0.27468303,-0.09909242,-0.021666847
-139.57445,-133.102,55.863796,66.481346,-41.300995,-25.957706,-44.26845,-55.03988,-20.848053,-13.181953,-2.684403,-2.6635666,-1.162572,-0.96003014,0.25983575,0.3934207,0.7009441,0.84609216,1.9592124,1.9904484,0.36859927,0.37294832,0.009599276,0.23739958,-0.31182495,-0.043310497,-0.025058923,-0.04256442,-0.40070584,-0.29656476,-0.24843603,-0.16007659,-0.05381074,-0.09091113,-0.42809322,-0.2539043,0.1043119,0.19862157,-0.12856619,-0.08730607
-139.64963,-133.11664,55.83526,66.46718,-41.25371,-25.973034,-44.265198,-55.053352,-20.815237,-13.188396,-2.4001808,-2.429787,-1.3484653,-1.1189115,0.14665866,0.26184294,0.5554121,0.69682425,1.9185834,1.9501821,0.51023966,0.53523386,-0.21002823,0.05833154,-0.19098033,-0.043563977,-0.01275086,-0.043736175,-0.37379187,-0.26891792,-0.10172095,-0.15724953,-0.018407444,-0.088253915,-0.48814183,-0.33055383,-0.022860589,0.10589154,-0.13733663,-0.105877385
-139.71269,-133.12857,55.811424,66.4513,-41.202824,-25.988516,-44.266514,-55.06871,-20.762886,-13.1959,-2.1143177,-2.1895328,-1.5120372,-1.2578582,0.05215454,0.14663678,0.42324412,0.54505247,1.8967446,1.902778,0.6297877,0.65286475,-0.42941615,-0.16682562,-0.05452497,-0.034758035,0.0048561464,-0.038503416,-0.30119124,-0.28553718,0.12659493,-0.0854254,0.013338735,-0.05776866,-0.49137554,-0.38064745,-0.1436901,-0.006699964,-0.10490897,-0.11045483
-139.77646,-133.13635,55.79322,66.43686,-41.146023,-25.996515,-44.27198,-55.08212,-20.721455,-13.1997175,-1.844002,-1.9461002,-1.6503946,-1.3721278,-0.020191303,0.051527016,0.3075184,0.4086353,1.86234,1.8750107,0.70005983,0.74223703,-0.6289527,-0.38374582,0.039090723,-0.024622086,-0.008481342,-0.032181337,-0.2202694,-0.26861608,0.29874143,0.0488489,0.006096357,-0.016536089,-0.43845022,-0.39889902,-0.24367902,-0.10590333,-0.102879696,-0.08526063
-139.84462,-133.14638,55.772934,66.42249,-41.08047,-26.008322,-44.2957,-55.09704,-20.680326,-13.206027,-1.5962647,-1.712916,-1.7699137,-1.4633998,-0.0680424,-0.020449443,0.19528681,0.29059595,1.8261951,1.8358668,0.7092626,0.793091,-0.7995941,-0.54829156,0.08462144,-0.018785922,-0.07005115,-0.029675297,-0.123185456,-0.21312238,0.32039744,0.15658984,-0.04510913,-0.0009886567,-0.33558097,-0.36216328,-0.32827622,-0.17534192,-0.10525184,-0.07658766
-139.91861,-133.15788,55.7761,66.40392,-41.01709,-26.02315,-44.313263,-55.119503,-20.634876,-13.213592,-1.3745861,-1.4965917,-1.8422656,-1.5380869,-0.1054537,-0.067530304,0.11522908,0.17764282,1.7932882,1.7956907,0.6559938,0.7991776,-0.8949408,-0.65527886,0.08736437,-0.018311426,-0.06711599,-0.032246158,-0.007958102,-0.104883276,0.18893525,0.17618504,-0.049519356,-0.019879792,-0.2102903,-0.2584652,-0.35527387,-0.2185094,-0.069004126,-0.07217528
-139.98947,-133.17531,55.788414,66.38856,-40.958153,-26.039074,-44.328743,-55.14137,-20.582085,-13.221454,-1.1703881,-1.3020366,-1.8823819,-1.5815479,-0.13768588,-0.10451025,0.06416962,0.09782131,1.7667596,1.7612901,0.5588056,0.7648047,-0.9245942,-0.70875204,0.083884634,-0.01832815,0.0087022055,-0.03218182,0.124238335,0.02324472,0.0029133419,0.10290237,-0.028464314,-0.028515661,-0.08116507,-0.13396569,-0.32681075,-0.22946614,0.027163118,-0.051760904
-140.03996,-133.1909,55.81306,66.37449,-40.897728,-26.054396,-44.3408,-55.16035,-20.518763,-13.22792,-0.9663787,-1.12184,-1.8880699,-1.6058031,-0.16151476,-0.13657123,0.04238294,0.046839606,1.7495446,1.7351884,0.44786486,0.69454193,-0.8860474,-0.73362726,0.10018038,-0.015850453,0.08489378,-0.027350798,0.27027264,0.15228514,-0.12016073,-0.003305201,-0.0076313014,-0.025546953,0.043067005,-0.008479923,-0.25156572,-0.21052203,0.15953627,0.0060291435
-140.09874,-133.20172,55.833458,66.36615,-40.85767,-26.058533,-44.372868,-55.173157,-20.468374,-13.230129,-0.7940877,-0.9431675,-1.8784003,-1.61031,-0.20357986,-0.16102913,0.022647869,0.024704639,1.716891,1.7201706,0.29786152,0.5966711,-0.80526817,-0.72761667,0.07558032,-0.0118342275,0.044384085,-0.021266004,0.39571396,0.28127438,-0.1941849,-0.06719474,-0.034067478,-0.014389872,0.12293895,0.10770094,-0.17492943,-0.16132364,0.22630377,0.09335014
-140.15697,-133.21849,55.85906,66.3512,-40.823334,-26.07612,-44.411022,-55.19773,-20.441475,-13.236862,-0.6447862,-0.78825974,-1.844722,-1.6044205,-0.24959981,-0.202673,0.018628342,0.0042767716,1.6577102,1.6905762,0.13161162,0.4588094,-0.67792284,-0.67577964,0.031052198,-0.015112929,-0.046309795,-0.024361594,0.48271766,0.42902935,-0.19293983,-0.100848205,-0.051818304,-0.028074808,0.16858073,0.19065702,-0.09168543,-0.09975675,0.18227552,0.13860567
-140.204,-133.23874,55.90324,66.33717,-40.79415,-26.09846,-44.44697,-55.224895,-20.415579,-13.246356,-0.507012,-0.65191567,-1.7748693,-1.5847001,-0.2993173,-0.24790692,0.03779438,-0.00084809517,1.5953386,1.6358627,-0.023022823,0.29847798,-0.49918374,-0.57914793,-0.023200912,-0.021678446,-0.07856171,-0.031446405,0.55319923,0.5458018,-0.10727012,-0.10372597,-0.0037777957,-0.043844067,0.17887148,0.23052788,-0.0020387622,-0.034411542,0.095116556,0.11142088
-140.24689,-133.25859,55.93397,66.327286,-40.773136,-26.118563,-44.494595,-55.247677,-20.404102,-13.25385,-0.3881771,-0.5273273,-1.7053866,-1.5426257,-0.35557655,-0.29664773,0.06258947,0.016310163,1.5166285,1.5803549,-0.1619226,0.14008264,-0.32313037,-0.4389012,-0.074232124,-0.026651368,-0.041907694,-0.034953002,0.5914055,0.6312461,0.0046280706,-0.072238825,0.032989416,-0.026724504,0.15253179,0.21272959,0.064406246,0.02519437,-0.0021502955,0.051799554
-140.28894,-133.27827,55.96929,66.31471,-40.744717,-26.140514,-44.549915,-55.276608,-20.384293,-13.263591,-0.29136163,-0.4177153,-1.6197857,-1.499124,-0.40028027,-0.3510178,0.09475936,0.03924344,1.4455004,1.5076542,-0.27772543,-0.011219324,-0.1417883,-0.29139182,-0.0708943,-0.028706346,0.04615506,-0.03390504,0.6221894,0.66983473,0.090956084,-0.021369576,0.07390475,-0.012719593,0.114171974,0.15993935,0.10525597,0.06827951,-0.031429123,-0.016861133
-140.3117,-133.29724,56.004326,66.30128,-40.704285,-26.163324,-44.60487,-55.30506,-20.365696,-13.272594,-0.1967238,-0.3291058,-1.5254298,-1.4442734,-0.4277134,-0.39416784,0.14056087,0.06947102,1.3726186,1.4425728,-0.34058627,-0.1687557,0.028223358,-0.13935891,-0.020936618,-0.024826491,0.12726921,-0.027123347,0.63445705,0.6672004,0.15076476,0.023509594,0.092139624,0.009802872,0.07492746,0.097614996,0.12851392,0.093224816,-0.014154435,-0.038204387
-140.34435,-133.31064,56.03581,66.291664,-40.656796,-26.176712,-44.66741,-55.327187,-20.355448,-13.279155,-0.13479024,-0.24372062,-1.4285088,-1.3821151,-0.4442212,-0.42170638,0.18814643,0.11367074,1.2908647,1.3755975,-0.3823114,-0.2920291,0.17256516,0.008137037,0.0074028433,-0.017765831,0.10135747,-0.018853117,0.6191315,0.6239344,0.114927836,0.062043846,0.058488633,0.025450261,0.030600118,0.043642133,0.12329126,0.109717615,-0.0054071597,-0.023796037
-140.38068,-133.32582,56.04674,66.27946,-40.625015,-26.195242,-44.747974,-55.355667,-20.362646,-13.287825,-0.097860895,-0.18839276,-1.3484378,-1.3153043,-0.47513178,-0.4386874,0.22383446,0.16025032,1.1915905,1.2981888,-0.39248398,-0.37120315,0.26846114,0.15237233,-0.04653618,-0.016410565,-0.038150266,-0.01879237,0.567768,0.58181685,0.029747965,0.044737812,-0.027086675,0.007296873,-0.04316742,0.0105619235,0.083116956,0.1109426,-0.04149086,-0.015949167
-140.39882,-133.3442,56.08603,66.26022,-40.58089,-26.222126,-44.813663,-55.393112,-20.359283,-13.300945,-0.060952812,-0.15469329,-1.2345963,-1.2577206,-0.48925924,-0.46809977,0.28138354,0.19509125,1.1045308,1.2010785,-0.342903,-0.36033484,0.3773421,0.26762125,-0.06442472,-0.02559269,-0.119166106,-0.02997903,0.5151467,0.5685545,-0.008729503,-0.0007683507,-0.020419553,-0.0434309,-0.10591136,-0.027601471,0.062076397,0.08837212,-0.06278312,-0.0392055
-140.41797,-133.3584,56.11991,66.2505,-40.516422,-26.237638,-44.875782,-55.417126,-20.34862,-13.308861,-0.04273471,-0.12395052,-1.1243548,-1.1736081,-0.47793433,-0.48287812,0.3460266,0.25226268,1.0272878,1.1174321,-0.2603635,-0.30827147,0.45877317,0.37787488,0.009419844,-0.029854639,-0.103670664,-0.035702985,0.46128643,0.5247186,-0.021121897,-0.027574997,-0.007683931,-0.045495052,-0.14315183,-0.08329682,0.05405278,0.06816028,-0.060455766,-0.05717827
-140.43442,-133.36952,56.155003,66.241356,-40.4561,-26.248713,-44.92837,-55.440277,-20.327135,-13.31536,-0.037798624,-0.11237087,-1.0128832,-1.0888767,-0.46980318,-0.47465464,0.41962683,0.31756425,0.9638393,1.042838,-0.14838365,-0.26145935,0.5199257,0.44336104,0.08026927,-0.02359675,-0.02512524,-0.03134468,0.4111773,0.4172769,-0.021476476,-0.03649183,-0.023620462,-0.040292233,-0.18473473,-0.119391076,0.06480867,0.059104517,-0.03981652,-0.057499625
-140.45616,-133.37822,56.195015,66.23439,-40.40111,-26.255325,-44.996387,-55.45906,-20.317814,-13.319733,-0.052354135,-0.11415154,-0.8976521,-0.99973786,-0.46800944,-0.4694557,0.4708481,0.3923767,0.89103764,0.98139966,-0.024692567,-0.18136097,0.56783473,0.48702946,0.09095766,-0.015032392,0.0015266491,-0.023108574,0.3406541,0.29841292,-0.040720694,-0.031861514,-0.0599252,-0.045566916,-0.23180458,-0.15539053,0.059091903,0.0709785,-0.04790288,-0.041435644
-140.47115,-133.39268,56.2451,66.22392,-40.345703,-26.27112,-45.054882,-55.48384,-20.29111,-13.327409,-0.07093305,-0.13334529,-0.7748574,-0.9034983,-0.4668153,-0.4693034,0.5229159,0.4445885,0.8396559,0.9100264,0.116678394,-0.054957498,0.6096504,0.5265073,0.04986848,-0.012974599,0.022363624,-0.020872088,0.28411698,0.20016704,-0.054521266,-0.038401656,-0.07896166,-0.0641889,-0.27343807,-0.18546359,0.06664555,0.07130406,-0.029470026,-0.044639494
-140.47606,-133.4042,56.303436,66.216835,-40.283844,-26.278778,-45.10607,-55.50352,-20.261742,-13.3321495,-0.08756366,-0.15795805,-0.64850146,-0.7968007,-0.46007895,-0.4700561,0.5696084,0.49791178,0.79496956,0.8608199,0.2683667,0.11259921,0.6409944,0.56473446,-0.0033007816,-0.014999217,0.04851288,-0.021211417,0.22632542,0.14884913,-0.052002255,-0.041508872,-0.0608695,-0.07201528,-0.2979781,-0.21710679,0.080414556,0.08116022,-0.0081951255,-0.030619718
-140.49368,-133.41333,56.35856,66.2151,-40.22482,-26.280472,-45.163048,-55.518044,-20.230967,-13.333799,-0.12388372,-0.18119265,-0.5329988,-0.6831723,-0.4583129,-0.4655435,0.59201306,0.5462175,0.75581896,0.81863755,0.39049655,0.29260463,0.64393514,0.59401,-0.053936403,-0.017729178,0.04593436,-0.021759022,0.16581412,0.10296722,-0.06544642,-0.04051806,-0.021588653,-0.06191568,-0.312473,-0.24522585,0.074730664,0.090446904,0.0062938947,-0.017192317
-140.50214,-133.42506,56.41777,66.208206,-40.158535,-26.288046,-45.22747,-55.538708,-20.192762,-13.337895,-0.15378997,-0.2225275,-0.42249206,-0.57543695,-0.45081592,-0.46485993,0.58462137,0.5694886,0.7286436,0.78139293,0.49953154,0.4366259,0.6245638,0.60138464,-0.05805607,-0.021440921,0.022355588,-0.02421854,0.10975633,0.06461659,-0.029798912,-0.052697394,0.050208233,-0.043698534,-0.30074978,-0.26572433,0.043021623,0.080057986,0.023642825,-0.01141671
