P1,P2,P3,P4,P5,Predict-P1,Predict-P2,Predict-P3,Predict-P4,Predict-P5
250.26643768,241.40538296,246.01518824,99.49017272,70.08747584,252.00646913000003,243.24492307999998,243.719196805,99.33460375000001,70.41024676
250.03503128,241.27272408,246.09465248,99.4237248,70.12380624000001,251.93685284499998,243.1341736,243.76268902799998,99.30030382,70.42706622400001
249.79512776,241.2263256,246.17339976,99.38329608,70.15436656,251.84929447499997,243.05492623,243.82178119399998,99.2588552,70.459306911
249.52884656,241.23839072,246.31433256,99.38622352,70.20147664,251.75156091300002,243.01018854999998,243.88495540600005,99.18816636,70.45298450000001
249.19772808,241.23763,246.43043856,99.35277576,70.21412896,251.627910979,242.99200553999998,243.978273117,99.10658187,70.41483615
248.8201716,241.21938032,246.50620912,99.29139576,70.19362616000001,251.45466278899997,243.02676565,244.05419759,99.0718863,70.42056309
248.46971816,241.23125784,246.55930048,99.2428644,70.2138652,251.23030327650002,243.08939107999998,244.114146192,99.05639844,70.44960603
248.06130656,241.2047304,246.59419864,99.12857808,70.22770056,250.980509156,243.07404213,244.170904826,98.91004065,70.3648763
247.64284472,241.18174296,246.59057912,98.99349608,70.21356383999999,250.689048162,243.10013472000003,244.2188607,98.80380306,70.35152714
247.23767424,241.13969744,246.57845032,98.83897512,70.20468752,250.38543529599997,243.13707205,244.247122948,98.70060720000001,70.35177789000001
246.99981,241.13777488,246.62070888,98.73073352,70.25488208,250.10281405,243.19563990999998,244.26092849000003,98.66192242,70.42509672999999
246.81857808,241.13263952,246.71705632,98.63185208,70.34127112,249.899911938,243.1142575,244.285239418,98.4543393,70.34124773
246.70233472,241.08448544,246.7657276,98.57466976,70.4026548,249.76168573299998,243.06455060999997,244.32423580399998,98.3498742,70.3607271
246.61590128,241.01964824,246.75281416,98.43476544,70.46876456,249.660690348,242.9534031,244.34210270499997,98.25419447,70.37795237
246.5194508,240.99421344,246.77344792,98.26773848,70.49877784,249.57924114999997,242.81783810999997,244.345346737,98.12242953,70.3971172
246.45935288,241.00252672,246.84869728,98.1452888,70.55203888,249.51410381500003,242.73340448399998,244.370768215,98.01785660000002,70.4497486
246.3707288,240.96467288,246.88548048,97.9985312,70.60475312,249.466019216,242.61604945000002,244.42644322299998,97.84423820840001,70.43409181999999
246.28445608,240.94149856,246.88666008,97.82601832,70.62890784,249.410315485,242.51707518000003,244.47167399999998,97.73337091399999,70.482703685
246.171398,240.80833584,246.97189832,97.69047768,70.67615375999999,249.338809909,242.40408730000001,244.5108075673,97.56659045999999,70.4846003383
246.0258604,240.70400976,247.02089096,97.49776512,70.71219096,249.23959455,242.22206935,244.576308555,97.39422329,70.479649703
245.94364528,240.64763432,247.05574952,97.29870592,70.7640464,249.143467899,242.1208564,244.62765744199996,97.2962291,70.55698778
245.92652,240.59324448,247.02280344,97.14566832,70.78869952,249.094579977,242.0107195,244.680678999,97.12960272,70.58374873
245.9472056,240.59772352,247.02130128,96.95008568,70.82861344,249.09481056400003,241.8886682,244.69675916,96.9741078,70.59761452000001
245.93239144,240.50426912,246.94864688,96.70111736,70.81073624,249.128650511,241.7757005,244.72689531600003,96.75033787000001,70.57398399999998
245.83011824,240.38573304,246.85845176,96.3198012,70.72669072,249.12131428,241.6285551,244.704417492,96.5086488,70.54366724
245.71637832,240.25770104,246.77529184,96.01121104,70.64440296,249.058296551,241.52889869999998,244.666378307,96.28298291999998,70.54102146
245.59322032,240.1134024,246.66853936,95.69544192,70.47331432,248.964256043,241.39937036,244.628404836,96.01065638,70.46949284
245.51114176,239.99170248,246.560646,95.44216016,70.35599528,248.86290594599998,241.27386956,244.573394097,95.78158366,70.38902906999999
245.45355464,239.9438792,246.5153612,95.29852672,70.25542016,248.79514615999997,241.143349,244.51572362200002,95.56957993,70.30138276
245.3902716,239.91098608,246.45907952,95.20709352,70.15385848,248.76164010699998,241.04623159999997,244.484035759,95.4081222,70.21400834
245.30838384,239.83438368,246.38893392,95.15271352,70.04610776,248.72343252299999,240.95977105000003,244.44028762399998,95.29123555999999,70.12368101999999
245.1497608,239.69195104,246.2347152,95.05700744,69.887428,248.656111464,240.82394402,244.38827466600003,95.1657254,69.994129638
245.02764944,239.46177224,246.04331264,95.00671776,69.76487552,248.552265798,240.7581762,244.296191878,95.18808517,69.97478088000001
244.93191688,239.2534356,245.9426036,94.98028808,69.73566264,248.44659413,240.56057382000003,244.170898425,95.13701615,69.88924709
244.81695664,239.09105672,245.76884768,94.93786768,69.65413616,248.367177991,240.33163537999997,244.08495337000002,95.04746888999999,69.79788195
244.71260352,238.93561136,245.58539904,94.855672,69.5478396,248.292374594,240.18947586,243.96333032799998,95.01602364,69.74629259500001
244.6003972,238.73576304,245.4311776,94.76534344,69.42597031999999,248.22218137799996,240.047747179,243.84099443899999,94.95289532999999,69.66913599
244.56834416,238.55908848,245.29953392,94.68878072,69.30171808,248.159531283,239.919600788,243.72492388400002,94.9338709,69.62471264
244.50468304000003,238.40187424,245.12265704,94.54601768,69.14226776,248.11732198700003,239.65956740000001,243.627964403,94.74698511999998,69.43528847
244.4055724,238.17536296,244.94547992,94.3911076,68.92354384000001,248.06952467600001,239.49748165,243.523710987,94.60862581399999,69.29293872
244.347262,238.0172172,244.80304624,94.22976272,68.7600604,248.002951116,239.38693655999998,243.42045563,94.53867942191499,69.20081655399999
244.31689592,237.86388328,244.723102,94.06892488,68.60305224,247.959894823,239.24970380000002,243.34157455000002,94.38723425,69.06272067999998
244.31850928,237.67721848,244.66069728,93.94149808,68.4908192,247.93295747499997,239.09009250000003,243.295478897,94.211531362,68.91375823999999
244.23305312,237.41755336000003,244.59882872,93.7156876,68.3458972,247.912552677,238.85835810000003,243.268107799,93.99242957,68.73625570600001
244.23589232,237.2314424,244.55248168,93.5475476,68.18995224,247.86491686899998,238.789244,243.2627918,93.90625135,68.72053726
244.23344704,237.0479736,244.55099008,93.37608848,68.04432832,247.841576807,238.6092641,243.296340403,93.68577688999999,68.54817085
244.38290664,236.98005232,244.69609416,93.31612416,67.98183984,247.856814637,238.56480360000003,243.357343161,93.60092483000001,68.50953212
244.55860608,236.92396272,244.86868352,93.2660692,67.90306856000001,247.954716415,238.3684312,243.4913944,93.40418552,68.32999499000002
244.74708792,236.87609744,244.93737584,93.19236848,67.7923672,248.086198144,238.2188559,243.639107327,93.25303821,68.17578452000001
244.97412072,236.80514288,244.8822232,93.04039576,67.67459824,248.244325118,238.16124499999998,243.749833642,93.13629884,68.06715267999999
245.28546384,236.77889648,244.83766224,92.84704792,67.5795984,248.42849875899998,238.1273035,243.797209529,92.97396055000002,67.95725983
245.59999152,236.8479396,244.81699792,92.69863,67.57888648,248.66439647,238.0414217,243.82039707299998,92.72521786,67.7938734
245.88415448,236.9564684,244.74381392,92.50141592,67.5200016,248.91671436599998,238.0152711,243.820790008,92.50402234,67.681518675
246.02307864,237.016544,244.49373584,92.17884336,67.30669584,249.124312478,238.0060939,243.77698404,92.2359137,67.51521958000001
246.14714624,237.1019716,244.17311008,91.9126532,67.0323564,249.23803520799999,238.18316299999998,243.647410402,92.07567468,67.42366073000001
246.25604,237.24409144,243.89572128,91.65251744,66.74314928,249.302198376,238.33905869999998,243.491740984,91.8913621,67.23751477
246.3875692,237.49419064000003,243.72608656,91.46844232,66.45742528,249.345967067,238.51406670000003,243.35187574300002,91.71713756,67.0269936
246.5139984,237.75938824,243.56300952,91.2849952,66.19392424,249.413468927,238.7064557,243.26026898,91.54850874,66.78971327
246.76504248,238.06322936,243.44434952,91.20452888,66.02194784,249.520422955,239.0221229,243.17089898100002,91.50724723,66.67940497000001
247.10873344,238.40790288,243.34934408,91.12744928,65.89943352,249.708492077,239.2419332,243.11453716600002,91.4116578,66.52336227999999
247.430188,238.72302784,243.25851216,91.03017888,65.74273664,249.9528857017,239.39750260000002,243.081619828,91.24257725999998,66.31742584
247.66685032,239.00731704,243.13142792,90.87647912,65.53564,250.18807760700003,239.5935948,243.05511084600002,91.09630156999998,66.13690860499999
247.8817828,239.27176408,242.9971508,90.7127528,65.35166432,250.36683467500004,239.88605004000001,243.021385455,91.0123145,66.022839986
248.09265808,239.5384564,242.82444728,90.54927952,65.14587704,250.50929771200003,240.1394003,242.998965743,90.88121717,65.87929295
248.31733664,239.93025088,242.74770704,90.4181432,64.99482344,250.643094377,240.4278048,242.96943354299998,90.77569747999999,65.758484934
248.52503024,240.35831848,242.77782712,90.31429216,64.9356364,250.78886677000003,240.73746539999996,242.99712652799997,90.62807092999999,65.620492287
248.6101644,240.74813144,242.77629416,90.16825648,64.82272928,250.914401332,241.0206521,243.08343978799996,90.422352553,65.469172045
248.68275888,241.1430748,242.79815288,90.02517872,64.6925116,250.981865013,241.47477225300003,243.167652308,90.39511892599998,65.4771387335
248.8070304,241.58842368,242.84060424,89.94334584,64.58968152,251.016994277,241.89578182000002,243.28329169100002,90.32681084740001,65.433124953
248.9223028,241.99173768,242.9079424,89.91797144,64.50688624,251.060163621,242.24100367,243.41781594300002,90.16911299,65.290280355
249.07805768,242.41742184,242.95550616,89.89269447999999,64.43729952,251.13034186,242.6612967,243.556488949,90.18944677999998,65.28331786700001
249.31426328,242.86159912,242.971018,89.89705904,64.39428208,251.22883102199998,243.05755564999998,243.680698196,90.19172922,65.26335139
249.46939352,243.1907576,242.93159984,89.815332,64.28377712,251.338709246,243.33562657,243.785754045,90.00085148,65.07774076000001
249.64178232,243.4759448,242.88798632,89.75882344,64.13282167999999,251.43990144400001,243.69089664,243.8417833,90.04466457999999,65.0943376
249.96373408,243.91639472,242.89453472,89.80708104,64.12751112,251.55733010199998,244.00737039999999,243.87420356400003,90.12949613999999,65.123049937
250.20435736,244.3065736,242.82901584,89.82337584000001,64.04791648,251.72400485900002,244.2498133,243.936174335,89.91489540000002,64.89425893
250.3886184,244.57401744,242.74244416,89.74270367999999,63.88067568,251.87343460800003,244.5728168,243.96856952599998,89.919327,64.84523656
250.60359136,244.84268896,242.70467184,89.74237344,63.72983784,251.982539232,244.8475549,243.98861954,89.9644925,64.82003755
250.84830968,245.15584216,242.77754304,89.76290392000001,63.6332268,252.097107438,245.09017920000002,244.02854355800002,89.965282,64.72858424
251.20237568,245.47668192,242.88291096,89.84566424,63.60841688000001,252.25890943599998,245.36389599999998,244.11678655100002,90.0129561,64.6905036
251.4678704,245.7935728,242.98453856,89.88296096,63.556601920000006,252.448364488,245.5606008,244.22842293000002,89.87025540000002,64.47834647000002
251.62962592,246.00790912,243.03255384,89.84677856,63.44183952,252.613345763,245.823086,244.36263071,89.87857419999999,64.42063820000001
251.89743568000003,246.2705536,243.17956208,89.92346656,63.4419572,252.73484793699998,246.1056841,244.487749017,90.05138449999998,64.53163286
252.13839032,246.5625932,243.38074536,90.04940992,63.46128848,252.870016128,246.3121004,244.66434462,89.989725,64.4046174
252.40185712,246.77564336,243.60255616,90.14516712,63.4925324,253.020154567,246.5795193,244.867387243,90.0649814,64.400582
252.64775032,246.9520252,243.83448664,90.29304856,63.53531624,253.18438088300005,246.79301549999997,245.078816078,90.13713614,64.40250600000002
252.92616456,247.09390008,244.0914484,90.46023208,63.63101016,253.34080262199998,246.99637436999998,245.30258132999998,90.26994610000001,64.45133576999999
253.13801512,247.29186128,244.36171184,90.64713544,63.71552408,253.49640138,247.13820030000002,245.54587741999998,90.32990029999999,64.42981412
253.33543512,247.4754468,244.60754632,90.84057096,63.78697472,253.63412097300002,247.38505750000002,245.810578308,90.5202198,64.52158636000001
253.50431504,247.70606096,244.90222424,91.06748424,63.90120871999999,253.74281885899998,247.6158065,246.066095176,90.6825485,64.5681658
253.62107696,247.94212408,245.20116424,91.34770392,64.0147692,253.830069084,247.8894233,246.34682445099997,90.86938669999999,64.628453
253.80331992,248.15193512,245.38841464,91.64673608,64.13490128000001,253.900631064,248.23029229999997,246.63217373500004,91.1927367,64.78408083
253.9622848,248.43533728,245.64579456,91.99287752,64.310988,253.980363646,248.4807742,246.864597476,91.43892958999999,64.85027858
254.19756056,248.72408848,245.90190592,92.31743984,64.49593071999999,254.08966646899998,248.85353794999997,247.12590230200001,91.83124244000001,65.04868766279999
254.44885016,249.02500752,246.13920632,92.66344304,64.6983504,254.23550479400004,249.15735577,247.370524992,92.12092487999999,65.16933193499999
254.7116324,249.28861816,246.35841784,92.95989888,64.8761964,254.39717893,249.44765612999998,247.59745787100002,92.407367474,65.28957233999999
254.97884592,249.58386088,246.5462604,93.2673284,65.04073183999999,254.582218073,249.74589703,247.810668977,92.732941244,65.44355033
255.371958,249.84970248,246.77979832,93.59834512,65.23761568,254.79555461500001,250.11302276,248.00259717199998,93.13355016,65.6392125
255.71790248,250.13737728,247.0404236,93.9638552,65.41459048,255.049555726,250.27594724000002,248.202173368,93.336769457,65.67815867999998
256.0408596,250.3779236,247.2536324,94.30687984,65.54999312,255.300247802,250.54402546,248.41125688,93.67521604,65.78940917999999
256.2934448,250.59178568,247.44426608,94.61694456,65.70633808000001,255.514760973,250.770958474,248.604996816,93.98260803,65.87169445
256.55239496,250.8056208,247.67874512,94.89801472,65.87964304,255.69308320200003,251.062925062,248.792139571,94.3315888,66.0227715
256.90008912,251.09965968,247.93845936,95.24047456,66.08344896,255.874525541,251.369502366,248.988016601,94.65754899,66.19004009999999
257.2289464,251.37538816,248.19465176000003,95.60348576,66.30802152,256.07717177499995,251.58507429,249.17472649400003,94.9009011,66.29687744
257.4909856,251.60362744,248.37976152,95.86596608,66.43825840000001,256.265741202,251.83707233,249.34350282499997,95.18597102000001,66.4449555
257.6667544,251.75018264,248.4856164,96.03371472,66.50769864,256.400566486,252.111827138,249.473463633,95.43996842999998,66.58919195000001
257.81168032,251.90511384,248.55810496,96.1651732,66.52657119999999,256.459613739,252.36270281,249.56903759399998,95.63639204,66.7148652
257.89165312,252.02490048,248.594478,96.18868312,66.51204304,256.47854689300004,252.55891441999998,249.649762695,95.74803576,66.78000510000001
258.08458392,252.27896336,248.74020312,96.28042672,66.57546704,256.494796237,252.88106596999998,249.698459751,95.89103397999999,66.91584173000001
258.332358,252.56250872,248.86863552,96.37652504,66.63035832,256.56662900599997,253.08766284,249.777469538,95.94237564,66.96107745
258.653248,252.92148448,249.07514152,96.5946516,66.65671984,256.698013146,253.34721976000003,249.82124161999997,96.03925509999999,67.00915056000001
259.02423048,253.29394712,249.17718904,96.71581096,66.66489288,256.89915679,253.6358629,249.88619871600002,96.17575479999999,67.00649395
259.40152264,253.68686616,249.26285264,96.86741048,66.72772248,257.137317396,253.92457702000002,249.897408449,96.27326873,66.97439844
259.69039848,254.006704,249.34713296,96.91264416,66.74742528,257.357647162,254.1727195,249.89610135899997,96.32156258,66.91975447
259.84269944,254.25253824,249.3901684,96.90902024,66.7051976,257.507221672,254.4279629,249.88256904800002,96.357798103,66.900468
259.91128168,254.57504008,249.44140336,96.94939176,66.71878872,257.580491488,254.69535133,249.849294117,96.40170762700001,66.913844431
259.7891796,254.78320384,249.42082088,96.85148832,66.61127152,257.5971386,254.87612070000003,249.845242625,96.30635841000002,66.805217278
259.56583608,254.98584760000003,249.42362496,96.71964696,66.46257136,257.55348379500003,255.1893553,249.830727396,96.30809316999999,66.83228120000001
259.49663032,255.31468184,249.5472144,96.64206928,66.51026656,257.469264304,255.60878459999995,249.83851658199998,96.3891229,66.96539077599999
259.3854524,255.64058224,249.72179960000005,96.5933712,66.53830776,257.39385674299996,255.7659874,249.893240649,96.17510082,66.86807386999999
259.28908032,256.004738,249.92576296,96.60509824,66.6282104,257.329311206,256.11658163,249.96001800899998,96.198213525,66.9896684
259.15736616,256.35971144,250.08213304,96.58457488,66.72846408000001,257.251298664,256.38688157,250.04752328400002,96.1481363,67.04193820000002
258.80513704000003,256.5154028,250.05417672,96.37153552,66.63777952000001,257.125982458,256.5442992,250.14419307699998,95.95617077,66.9887422
258.60371672,256.74577632,250.1622944,96.3424032,66.71411192,256.96014261700003,257.01318687,250.178064183,96.17073927000001,67.28685420000001
258.51701464,257.07970456,250.33860584,96.43205816,66.87724232000001,256.842022648,257.21965428,250.254084654,96.15898798,67.36210979
258.47846168,257.3847096,250.5452172,96.56109568,67.00567240000001,256.78370011,257.37646596,250.33408752999998,96.11479832,67.37264698
258.3793328,257.49228376,250.6065492,96.4959468,67.01196128,256.7667715899999,257.5645566,250.42512171799999,96.15121405,67.41035
258.36185704,257.68178256,250.81364472,96.5587724,67.0962116,256.74725424,257.81280962,250.469651723,96.32228158,67.57571566
258.32283408,257.87773376,251.0699128,96.59249248,67.14399392,256.73983399299993,257.90338146,250.585520261,96.2997434,67.54447031000001
258.28972984,258.00939496,251.30223464,96.61990864,67.14064496,256.742146627,258.06029476,250.723134292,96.3493355,67.55503560999999
258.31639672,258.22055408,251.69397328,96.68112296,67.26690792000001,256.766260184,258.24062774169994,250.84503863499998,96.47374513,67.61682010000001
258.37286064,258.43485504,252.03811264,96.78048056,67.4213688,256.82233838300004,258.355145327,251.026563618,96.48826588,67.62254850999999
258.36399288,258.60042504,252.22687448,96.79192288,67.53285063999999,256.890999321,258.43897013400004,251.19513053600002,96.4756276,67.62243471999999
258.33222440000003,258.75886008000003,252.408494,96.81970904,67.65979688,256.940012574,258.64077296,251.31127284299998,96.59977083,67.76463558999998
258.29608008,258.96538136,252.5834368,96.9234024,67.82288848,256.947790738,258.79342583,251.421712766,96.67871453,67.868098256
258.11830472,259.13157872,252.69742568,96.9628844,67.921618,256.91201902299997,258.85651342,251.51311130000002,96.6496392,67.87274679999999
257.95206816,259.38981656,252.83827424,97.00191768,67.9971296,256.8205459750001,259.08714075999995,251.56450906400002,96.829590646,68.03232364
257.73727208,259.63654168,252.87879872,97.02741896,68.0511428,256.704653743,259.26684097,251.62510203300002,96.863979914,68.06317875999999
257.5525008,259.86257224,252.98525328,97.03483848,68.08900608,256.556996315,259.4928899,251.65029967599997,96.958879084,68.12495672
257.24863632,259.9995356,253.05026256,96.97670896,68.06359064,256.389808048,259.59039549999994,251.70883034999997,96.87495749700001,68.06483800000001
256.93559312,260.09751568,253.2116476,96.90297888,68.04094984,256.171660336,259.77295819999995,251.75213358099998,96.95181340699999,68.10240209999999
256.5997784,260.20318544,253.34193264,96.83100616,67.95270664,255.92110412199997,259.8685272,251.83154111899998,96.91957476,68.06944435
256.2620068,260.33818128,253.49908248,96.78301048,67.87125848,255.635475443,259.9586648,251.89394135400002,96.87605832999999,67.99871292
255.86548168,260.45185248,253.6355392,96.66705416,67.72371952,255.32826587,260.02673309999994,251.962692994,96.775221928,67.87716022
255.44804624,260.4979444,253.68388992,96.54673368,67.54347256,254.988256541,260.1341421,252.021507517,96.72160588700001,67.76918772
255.06239864,260.56264864,253.64735536,96.4912408,67.39043816,254.63196080999998,260.2097887,252.047032584,96.68554319,67.64964730000001
254.70093728,260.68559672,253.65476712,96.45199264,67.28627944,254.288902315,260.2536799,252.03626162499998,96.629320596,67.50576998000001
254.38849888,260.81314048,253.61787056,96.42016432,67.19616184,253.99404895599997,260.3414527,252.023517561,96.60865584,67.40339519
254.18003568,260.96292,253.59915784,96.42762512,67.21718304,253.76295813000002,260.44759683000007,251.96633159299998,96.63041237,67.35500418
254.0085832,261.16027424,253.54852504,96.47584424,67.26752296,253.61175865299998,260.5159492000001,251.88932666800002,96.5914604,67.31228505
253.85170168,261.2654024,253.42083336,96.5356524,67.22342192,253.50125496100003,260.6093705,251.78722228200002,96.59164753000002,67.293579
253.55462344,261.23626976,253.181534,96.45494112,67.02781696,253.37793053099998,260.59945696999995,251.656250297,96.50026113999999,67.1430035
253.24683024,261.23490976,252.97170896,96.39991592,66.86774128,253.200975439,260.65118243000006,251.494846325,96.58302932999999,67.08999290999999
252.98321712,261.23695992,252.83095208,96.32641032,66.77652136,253.00409122300002,260.6683162,251.355307103,96.57558067,66.99032995
252.75311272,261.25544568000004,252.68351368,96.3032128,66.70582168,252.828043838,260.65108819999995,251.24332783600002,96.49420384599999,66.88197192999999
252.63653984,261.31801632,252.64651816000003,96.31688168,66.68796384000001,252.703351305,260.6833201,251.11750572000003,96.52304562,66.86391971000002
252.56909904,261.40529112,252.59817896,96.35463512,66.68896976,252.64872241999998,260.6983278,251.02283942499997,96.50147361,66.81404959000001
252.58130384,261.50268464,252.55496448,96.30670784,66.68710544000001,252.639548966,260.73518794,250.914898325,96.50132741000002,66.79633383
252.51580184,261.45257776,252.30298056,96.1036568,66.53900104,252.655124472,260.6885094,250.82526400100002,96.28270167,66.639213326
252.49631744,261.32540616,252.01961616,95.88670232,66.3292388,252.664911528,260.7137123,250.67281154199998,96.22481547400001,66.61576027000001
252.59104128,261.2749872,251.89830136,95.79525064,66.23218784,252.699453351,260.67918675,250.512422834,96.14010035000001,66.539349794
252.7274112,261.21532136,251.81387488,95.68842296,66.1171724,252.78318798,260.57135494999994,250.40576818699998,95.92671078200001,66.35034259
252.82354664,261.1012088,251.74573056,95.53314136,65.97585304,252.903194904,260.45786455,250.31016207500002,95.72564494000001,66.16912025799999
252.93885896,260.9996148,251.76497744,95.40624112,65.8629464,253.02635211700002,260.38791462,250.232748311,95.61927675,66.0772522883
253.05358528,260.93372408,251.8028864,95.34015552,65.77518176,253.15181504499998,260.27794286,250.21094165199997,95.46168483,65.93930693499999
253.19254928,260.88663096,251.86642784,95.309724,65.73061096,253.284078201,260.19217125,250.211941817,95.36096274,65.83413198000001
253.30731384,260.86568824,251.90423624,95.27467432,65.65959976,253.42792136399999,260.09026195999996,250.23777983000002,95.25819574,65.72269144999999
253.40875248,260.81630528,251.86541296,95.23983992,65.53276016,253.562775328,260.01941653999995,250.265190059,95.18618417,65.61650167799999
253.46663064,260.68104,251.75406352,95.18666808,65.4206928,253.688626289,259.95108190999997,250.27021638,95.14435590000001,65.50600090500001
253.60128344,260.5817828,251.74208184,95.20561952,65.41215016,253.806898423,259.916072,250.23792561,95.21223938,65.51170728
253.67905536,260.4516784,251.65508616,95.21928856,65.38057368,253.93754649099998,259.72203831,250.24430578800002,95.11047113,65.38406838
253.72484872,260.32482768,251.56898656,95.21907304,65.3235744,254.055741926,259.61340528000005,250.21035317800002,95.14319667000001,65.37247301999999
253.78127584,260.30730632,251.54977728000003,95.27980936,65.33022336,254.161017839,259.55161744000003,250.175340159,95.22577804,65.39543651999999
253.82352464,260.28336704000003,251.54058176,95.31784648,65.29462528,254.26460783700003,259.48906686000004,250.164675902,95.26551497000001,65.37503918
253.87181472,260.25871312,251.48152576,95.30790736,65.20084503999999,254.35537306200004,259.43060378,250.1577007835,95.29953997999998,65.334529876
253.82329176,260.1694092,251.37852296,95.22203208,65.05132536,254.4294050168,259.31539345,250.1391253515,95.23633529999998,65.19810442
253.84224896,260.13214584,251.27296368,95.16368848,64.97382144,254.473024787,259.35509454,250.116580883,95.3263273,65.21285898999999
253.86279648,260.12086144,251.19097432,95.14962928,64.89773344,254.53267482,259.28617014,250.098908426,95.28006923999999,65.12807469
253.94913168,260.1492052,251.182932,95.15732128,64.87549272,254.61404204599998,259.29410690000003,250.08768356,95.32858137,65.11579326999998
254.00256208,260.16496808,251.1934284,95.206734,64.90020351999999,254.71804044799998,259.19522489999997,250.10500488399995,95.26458964,65.01343664
254.0031548,260.15067088,251.1378352,95.24341328,64.89950048,254.80962311700003,259.13996424,250.142551402,95.28125678999999,64.98673828000001
254.06202424,260.22213376,251.16363448,95.32783328,64.97431976,254.89157482700003,259.20234424000006,250.16431219400002,95.4455909463,65.09014209
254.16460032,260.34496496,251.22126712,95.45333784,65.11252400000001,254.989026805,259.19659274,250.228264298,95.51312818000001,65.12353849
254.20786488,260.40139664,251.27906176,95.54425312,65.21614504,255.098847141,259.13332030000004,250.30342022299996,95.51969306000001,65.11467660000001
254.20881984,260.40828400000004,251.24873512,95.59673904,65.29714408,255.18380768400002,259.14082699999994,250.38619066200002,95.62025058,65.20081929
254.18923656,260.3944656,251.24302512,95.6475468,65.32665008,255.23118344,259.15210730000007,250.441553207,95.72311225000001,65.29825043
254.19963872,260.4069284,251.26210648,95.67191304,65.42859136,255.25474050600002,259.15059405,250.508021382,95.80641540000002,65.37114195999999
254.19113176,260.40095448,251.30588744,95.69732712,65.52467584,255.284663567,259.09605206,250.574683684,95.81642637,65.41836082
254.18429168,260.4390724,251.33550552,95.72526072,65.63349192,255.306967085,259.07288876,250.64576915500004,95.85753754000001,65.516302018
254.10987224,260.42692864,251.29675272,95.71272296,65.68117784,255.30789192240002,259.00936687,250.718636256,95.8391007,65.550354296
254.03088512,260.35560256,251.2637,95.69235704,65.682924,255.27527597399998,259.04291325,250.773600563,95.8883667,65.65103895
254.02641688,260.31406376,251.30696728,95.67267488,65.7455584,255.242484956,259.06041861999995,250.824448064,95.93211225000002,65.73541336
254.05107488,260.323032,251.3761792,95.59767568,65.84045128,255.237092779,258.9617335,250.895730242,95.87652751,65.74728284
254.027814,260.30820584,251.39051984,95.48743952,65.88187904,255.24223874100002,258.82638814999996,250.98004817100002,95.73684180000001,65.72988056
253.94961864,260.28304552000003,251.3510136,95.36702192,65.8674968,255.23648602199998,258.81405326,251.062739809,95.64162266000001,65.76610923999999
254.02420304,260.4027428,251.43255344,95.40270752,65.98188744,255.221080073,258.93611635,251.14048132500002,95.62290365999999,65.84124258
254.06782704,260.5864644,251.43273728,95.4768196,66.06414664,255.251861321,258.8316685,251.27622642999998,95.51693620999998,65.78958435999999
254.1548336,260.77645624,251.54119776,95.5905392,66.19704824,255.3195031484,258.9760565,251.36371925,95.56921320000001,65.84311792
254.24680448,260.9674364,251.6705064,95.69801944,66.38596512,255.404186319,259.02781228000003,251.46406014099998,95.60435570000001,65.88015211000001
254.17639024,261.0184812,251.63176488,95.603112,66.42256976,255.453783266,258.92448873,251.544809175,95.55936997,65.8908212
254.05629248,261.0614412,251.44443096,95.43410504,66.39217504,255.42529953599998,259.02988662,251.55397160200005,95.53095415000001,65.93510378
253.92242288,261.08035168,251.14231664,95.27777928,66.37288248,255.322780572,259.07275168,251.51416684499998,95.41628645000002,65.91950848999998
253.741068,261.08245792,250.81440864,95.16109104,66.32479599999999,255.1792364177,259.046564,251.42831154300004,95.28350916000001,65.89476728
253.7084376,261.17090808,250.59117536,95.0931688,66.29898232000001,255.069221056,259.23310676,251.30542305499998,95.30288621000001,65.92672844
253.86120664,261.32872216,250.50153504,95.09865536,66.34372816,255.050996187,259.29255653,251.18232231000002,95.27936482000001,65.9263283
253.89211776,261.39664312,250.2456772,94.98283632,66.22485568,255.111297033,259.06992138,251.08934805699997,95.09648307,65.8489401
253.8580268,261.45123392,249.97177304,94.84785192,66.08214016,255.146813361,259.11615284999993,250.933086711,95.03369792,65.79042728
253.78478896,261.46947328,249.69021928,94.619982,65.92833352,255.131440128,259.17012310999996,250.780893574,94.94131327999999,65.71161879000002
253.75106944,261.55820328000004,249.4638892,94.33635552,65.7971792,255.085214433,259.21556689,250.610512662,94.7938448,65.64536143000001
253.7337168,261.64045568,249.2237232,94.02833976,65.61853376,255.05230905700003,259.21190734500004,250.43785822,94.51045748,65.55013685
253.59969152,261.65705992,248.86547344,93.6686192,65.3455816,255.002503019,259.12054076000004,250.245974427,94.08017035,65.35574263
253.39540504,261.60678992,248.3623776,93.3180564,64.98214008,254.893901322,259.16205815,250.01790916599998,93.78194513000001,65.17488407
253.27133784,261.59196296,247.9864268,93.06323056,64.664344,254.74718926100002,259.2856671,249.73880059400003,93.6449412045,65.02944952
253.27190728,261.60730424,247.68042584,92.86829136,64.45701328,254.656628204,259.33202783300004,249.50617310899997,93.49311700000001,64.84665311
253.37137144,261.76269368,247.50650512,92.78567824,64.34893960000001,254.64299937900003,259.285910007,249.28034372000002,93.28200689999998,64.63614285
253.2774388,261.66233024,247.14731032,92.58542752,64.11316768,254.675320339,259.13116951999996,249.120463932,92.94955039000001,64.28818194
253.22954736,261.60063008000003,246.8917352,92.3847472,63.8998912,254.6690556,259.27992850400005,248.891747394,93.04188181,64.34602252
