P1_VMF0,Predict-P1_VMF0,P2_VMF0,Predict-P2_VMF0,P3_VMF0,Predict-P3_VMF0,P4_VMF0,Predict-P4_VMF0,P5_VMF0,Predict-P5_VMF0,P1_VMF1,Predict-P1_VMF1,P2_VMF1,Predict-P2_VMF1,P3_VMF1,Predict-P3_VMF1,P4_VMF1,Predict-P4_VMF1,P5_VMF1,Predict-P5_VMF1,P1_VMF2,Predict-P1_VMF2,P2_VMF2,Predict-P2_VMF2,P3_VMF2,Predict-P3_VMF2,P4_VMF2,Predict-P4_VMF2,P5_VMF2,Predict-P5_VMF2,P1_VMF3,Predict-P1_VMF3,P2_VMF3,Predict-P2_VMF3,P3_VMF3,Predict-P3_VMF3,P4_VMF3,Predict-P4_VMF3,P5_VMF3,Predict-P5_VMF3
87.01829,87.841515,5.3510017,7.1081147,-114.04933,-113.53852,54.70179,58.80047,82.976685,80.82451,-0.509498,-1.4235269,8.759873,9.480201,9.090058,8.145811,0.06758889,0.043903574,0.037578076,0.10519141,-0.37777278,-0.31948543,0.5382789,0.9981225,4.7507257,3.920022,0.09228572,-0.07302116,0.067381546,-0.11358737,-0.0304125,0.056478363,0.3939977,-0.28553125,0.14798239,0.12567113,0.16889271,0.15343748,0.4690556,0.45872173
87.084694,87.93841,5.4124756,7.2413173,-114.01321,-113.445015,54.941784,58.98277,83.03308,80.876976,-0.40543795,-1.2881011,8.870282,9.614077,9.10618,8.167042,0.103257634,0.10836286,0.016097737,0.08051184,-0.42822847,-0.4172684,0.54588646,1.0202363,4.685629,3.961643,0.06391342,-0.069914475,0.10314098,-0.10983546,0.19917189,-0.02265067,-0.31998152,-0.44540533,0.14276066,0.13558692,0.18047991,0.18665281,0.47697642,0.47379726
87.139435,88.01955,5.466547,7.3428826,-114.00918,-113.38018,55.159565,59.14367,83.05637,80.91924,-0.31293657,-1.1500503,8.971732,9.734447,9.088176,8.175286,0.10778403,0.14395678,-0.025410874,0.054652475,-0.49190235,-0.50765634,0.54518175,1.0758342,4.5828543,3.938537,-0.07465559,-0.07014023,-0.07506879,-0.109962866,-0.35115367,-0.2626927,-0.016434755,-0.1640458,0.10390549,0.1458111,0.16787349,0.19732948,0.4548137,0.48164064
87.20282,88.086105,5.53249,7.4122596,-113.977684,-113.34511,55.387863,59.281403,83.09007,80.9451,-0.21140926,-0.976596,9.0836735,9.849296,9.096321,8.167836,0.12566052,0.14716758,-0.02753848,0.009242382,-0.5474846,-0.48166567,0.5561345,0.9980908,4.5042267,3.8238797,-0.0043952353,-0.07340545,-0.025367312,-0.11376322,0.47522694,0.293027,0.30345535,-0.28292438,0.10579161,0.10535793,0.17029642,0.18680188,0.4521234,0.4683191
87.27609,88.1657,5.602884,7.5108075,-113.94983,-113.28391,55.595104,59.4233,83.098724,80.97658,-0.09960125,-0.8591581,9.198614,9.960838,9.099414,8.1739,0.122268096,0.16493581,-0.026684819,0.005631151,-0.59364665,-0.56237376,0.5711271,0.98935556,4.418446,3.8092606,-0.031351004,-0.0720809,-0.013882639,-0.11211749,-0.5811006,-0.5378352,-0.3724469,-0.41271183,0.11637637,0.07944894,0.15454563,0.1849408,0.43255317,0.44442385
87.35907,88.249504,5.689042,7.611664,-113.905045,-113.221695,55.82376,59.547386,83.12779,80.99668,0.022155754,-0.7212564,9.327822,10.072019,9.118092,8.177192,0.15112035,0.16174695,0.033755507,0.006730211,-0.6311239,-0.62709785,0.60134137,1.0239751,4.3464236,3.767,0.05523112,-0.07245545,0.060820088,-0.112415664,0.6479548,0.49646822,0.10991634,-0.14492084,0.157301,0.1374947,0.16932881,0.1755481,0.446939,0.45312384
87.44452,88.34903,5.7742276,7.738465,-113.881836,-113.14,56.032894,59.68419,83.14497,81.025955,0.14632545,-0.6768561,9.45421,10.178329,9.113514,8.193052,0.15697365,0.19229442,0.110184796,0.0706662,-0.66831005,-0.70868826,0.62879246,1.0466949,4.2487116,3.7618558,0.0033932268,-0.07075669,-0.014178291,-0.1102919,-0.68003964,-0.70210046,0.2959391,-0.335896,0.18232429,0.14263238,0.16730388,0.18402311,0.4597261,0.43699175
87.53271,88.4461,5.858749,7.8502088,-113.84905,-113.074104,56.23126,59.806873,83.161606,81.04784,0.27288166,-0.64043224,9.577817,10.273394,9.117127,8.200492,0.1466226,0.20091245,0.20621876,0.15451029,-0.7060372,-0.7024312,0.6528397,1.0292616,4.157483,3.6854475,-0.03514315,-0.072063036,-0.049959324,-0.11174215,0.6757289,0.59783643,-0.4636582,-0.40238166,0.22637527,0.1908843,0.15670453,0.1882807,0.48144326,0.47894588
87.623085,88.5456,5.9423723,7.968485,-113.78525,-113.00092,56.427887,59.9206,83.18513,81.06907,0.40091515,-0.6241958,9.698129,10.357128,9.150525,8.210769,0.13302754,0.1944768,0.31818417,0.25889695,-0.7462425,-0.72484696,0.6722358,1.0357912,4.094686,3.6225595,0.051552426,-0.072936825,0.039682638,-0.112645485,-0.64642256,-0.72428596,0.1418472,-0.105698,0.3103394,0.23863499,0.1480826,0.17325374,0.51768553,0.47807753
87.69654,88.65084,6.005629,8.107807,-113.74698,-112.90524,56.61701,60.030006,83.19704,81.0943,0.5107243,-0.6336648,9.795225,10.430993,9.15641,8.231134,0.10905832,0.18512364,0.405487,0.37202716,-0.8101952,-0.8223184,0.66595805,1.0640332,4.001635,3.6233401,-0.03059876,-0.07111326,-0.026680507,-0.110389926,0.59863967,0.5703355,0.4083227,-0.34349492,0.3602899,0.33940288,0.13396467,0.17252055,0.54345137,0.538755
87.75197,88.73667,6.049629,8.211303,-113.711555,-112.83872,56.79276,60.129368,83.188484,81.11396,0.60086536,-0.6216369,9.870058,10.489159,9.157463,8.239076,0.06963415,0.16400105,0.44236407,0.45049557,-0.9001733,-0.8572915,0.6346012,1.0439335,3.9011006,3.543,-0.06998839,-0.072822236,-0.015078398,-0.11229085,-0.5047789,-0.66164786,-0.50635403,-0.4556289,0.3952036,0.37199736,0.10817101,0.1512017,0.5449285,0.5391654
87.785385,88.80384,6.080806,8.293262,-113.67076,-112.784904,56.976772,60.21385,83.16611,81.12606,0.66713625,-0.54460895,9.929043,10.544,9.161733,8.240914,0.043438237,0.1242973,0.42867026,0.4811063,-1.0208038,-0.9737652,0.5846881,1.0388032,3.80091,3.4814584,0.13396178,-0.07340771,0.1480516,-0.11281677,0.38362458,0.4334124,0.012376818,-0.09159603,0.4176079,0.44786143,0.095259525,0.13558729,0.5264598,0.5668332
87.78871,88.854904,6.0842767,8.362382,-113.708664,-112.7372,57.12929,60.294247,83.10286,81.134796,0.7013838,-0.42364842,9.957243,10.603631,9.084412,8.241165,-0.01512861,0.096083954,0.33575734,0.47114667,-1.1801393,-1.2241257,0.5013227,0.9681696,3.6148713,3.480877,-0.0048047495,-0.069505274,-0.016511995,-0.108042076,-0.20268111,-0.44871438,0.5503497,-0.2956277,0.3290745,0.4527419,0.051201202,0.11470603,0.45859027,0.5312802
87.776,88.86508,6.0826745,8.348625,-113.7475,-112.76165,57.29159,60.352215,83.04639,81.123474,0.7180683,-0.19504483,9.977652,10.657648,9.004332,8.206601,-0.04783191,0.030343363,0.23573437,0.39396366,-1.3622695,-1.2808604,0.40869015,0.8125117,3.4242,3.3026783,-0.0991437,-0.07270754,-0.11880279,-0.111700326,0.006998498,0.15732619,-0.4117238,-0.50599414,0.22989918,0.3545087,0.02481671,0.07053685,0.39598155,0.47084832
87.76599,88.86515,6.078937,8.325402,-113.747116,-112.792725,57.432354,60.41225,82.96907,81.115135,0.7364781,0.0021741153,9.993488,10.704957,8.96256,8.170335,-0.08650071,-0.0074882484,0.11351838,0.29900974,-1.5459335,-1.4104943,0.31101346,0.67283523,3.272082,3.1302357,-0.009567197,-0.075035416,-0.033971637,-0.11416636,0.19501807,-0.06654313,-0.30053997,-0.1306355,0.18125324,0.2682026,-0.015714033,0.0443165,0.31209722,0.40879002
87.76334,88.867676,6.0832047,8.325772,-113.72029,-112.795975,57.568245,60.457336,82.89962,81.100426,0.76159716,0.2285105,10.015152,10.751976,8.946304,8.143445,-0.10366973,-0.051697638,0.021474276,0.17263648,-1.7247525,-1.6771822,0.2196411,0.5572269,3.1458263,3.053944,0.1421902,-0.073215924,0.17641127,-0.11189696,-0.40679213,-0.25334918,0.6638023,-0.17492414,0.17135409,0.21412392,-0.04731464,-0.0012271894,0.24181531,0.31536263
87.761086,88.88016,6.0876436,8.350939,-113.73512,-112.77616,57.70422,60.500916,82.837036,81.08921,0.7865824,0.40012813,10.03485,10.795154,8.8868,8.128668,-0.088147536,-0.07168872,-0.029326336,0.0739273,-1.9047621,-2.0740457,0.12716384,0.5074409,2.9755037,3.0254812,0.004419293,-0.069768965,0.016638458,-0.10759082,0.6092379,0.35243762,-0.19351871,-0.54507977,0.12032401,0.1922436,-0.059928395,-0.033613365,0.18635516,0.24570821
87.77042,88.88839,6.0931926,8.349251,-113.75099,-112.78584,57.83052,60.546932,82.77004,81.07768,0.82287246,0.49644673,10.053612,10.825748,8.825339,8.104248,-0.050826393,-0.05616645,-0.046662945,0.018164368,-2.0733602,-2.1185534,0.035134032,0.35832873,2.803976,2.842531,-0.19964759,-0.07293642,-0.2587585,-0.11120595,-0.7841059,-0.6469376,-0.54237753,-0.21759598,0.08175656,0.14384376,-0.060595486,-0.05422831,0.13470468,0.16635908
87.80623,88.90271,6.120983,8.351721,-113.66537,-112.792694,57.996696,60.589066,82.75381,81.06377,0.8854293,0.5497246,10.09271,10.8487625,8.865458,8.083389,0.058462013,-0.01700473,0.028555997,-0.0029146764,-2.2149405,-2.053409,-0.034555256,0.17507225,2.7369397,2.6016898,0.049583778,-0.07837516,0.043417014,-0.117153004,0.8763178,0.64121693,0.6086355,-0.0886132,0.1747433,0.13816924,0.0057947375,-0.035195693,0.14489141,0.16076098
87.83343,88.95854,6.1330786,8.448718,-113.614105,-112.713234,58.129044,60.652596,82.70303,81.07624,0.9384744,0.46832073,10.113747,10.876488,8.869716,8.11323,0.124494575,0.09999423,0.07238908,0.07108204,-2.3666887,-2.4823008,-0.12124834,0.13750167,2.6338837,2.6555781,0.05504622,-0.07231857,0.095760055,-0.110213816,-0.9034329,-0.89241374,0.0063084643,-0.5327374,0.22961237,0.17469709,0.050863672,0.008422374,0.11813073,0.09275912
87.834885,88.99535,6.129035,8.507526,-113.581154,-112.665504,58.270805,60.696968,82.663864,81.07251,0.9643485,0.43944404,10.116108,10.888762,8.853682,8.12247,0.17648117,0.16864845,0.1165637,0.11500807,-2.5472703,-2.6967552,-0.22572619,0.07288857,2.5094934,2.5832212,0.07682385,-0.07199353,0.08182502,-0.10969198,0.89737666,0.75235814,-0.5113036,-0.29010484,0.24793644,0.27917004,0.11644037,0.07613571,0.098430716,0.1365391
87.804886,89.010796,6.0987377,8.535565,-113.58788,-112.64215,58.36155,60.743202,82.57588,81.07291,0.95718676,0.3827352,10.089662,10.881034,8.795732,8.122591,0.13048029,0.22083081,0.07407818,0.16052827,-2.7623875,-2.874547,-0.3578726,-0.089330636,2.3417468,2.4682686,-0.013756289,-0.07189178,-0.03746235,-0.10945085,-0.820463,-0.907259,0.43469507,-0.089684956,0.20048788,0.2787204,0.13115518,0.13088411,0.016788945,0.057657532
87.75356,88.98657,6.055833,8.504808,-113.60532,-112.66316,58.440624,60.760433,82.47507,81.05054,0.9274329,0.46113575,10.048402,10.864262,8.725206,8.094965,0.046851747,0.17466864,-0.011631188,0.116527736,-3.0001175,-2.9609087,-0.502418,-0.26707873,2.1609297,2.2824695,-0.02716086,-0.074255936,-0.035971995,-0.112019725,0.7169688,0.7014531,0.12716626,-0.44977278,0.122955166,0.23197478,0.1402382,0.15174286,-0.08678398,0.017240327
87.69278,88.94242,6.0130258,8.44974,-113.62809,-112.70139,58.498344,60.769207,82.36313,81.02211,0.8874624,0.58860844,10.005518,10.841065,8.647882,8.055231,-0.05502829,0.08676109,-0.12244687,0.028035944,-3.245958,-3.191148,-0.6445454,-0.4259497,1.9737939,2.1176164,-0.013658852,-0.07464589,0.013205237,-0.1122544,-0.57906693,-0.75367963,-0.50127524,-0.34170088,0.029673109,0.12866752,0.13978532,0.1526425,-0.20458509,-0.14404401
87.63005,88.88945,5.979572,8.38522,-113.64407,-112.7466,58.569294,60.767853,82.26976,80.98701,0.8452944,0.7390319,9.970684,10.81677,8.57622,8.006336,-0.10142373,-0.02303149,-0.20528953,-0.08195622,-3.4897442,-3.4739714,-0.7731088,-0.5704777,1.7937506,1.9571967,0.038235832,-0.07428006,0.024726663,-0.11161513,0.41769204,0.4737265,0.27290118,-0.10067608,-0.05786256,0.074521415,0.17445232,0.1561988,-0.29849517,-0.18784341
87.56616,88.84141,5.9545817,8.330762,-113.663246,-112.78517,58.62234,60.773926,82.17703,80.95916,0.8021612,0.81733716,9.9432955,10.795967,8.5004835,7.964488,-0.10778556,-0.07308303,-0.26723313,-0.16073593,-3.7282553,-3.7187676,-0.887617,-0.77052027,1.6117122,1.7838207,-0.048045326,-0.07360337,-0.057446104,-0.11063819,-0.23976703,-0.4715435,0.22192064,-0.3955745,-0.14286728,-0.06510078,0.21294908,0.18326505,-0.38303235,-0.33241865
87.51263,88.79337,5.9517536,8.276999,-113.64913,-112.824554,58.685772,60.773964,82.1111,80.928925,0.7700703,0.8475667,9.937333,10.78058,8.457605,7.925743,-0.028958917,-0.080653265,-0.26930526,-0.21791384,-3.9473665,-3.822406,-0.9730451,-0.88882744,1.4657619,1.5901941,0.016235912,-0.07574297,0.0156049235,-0.11284237,0.049341727,0.1729529,-0.4290174,-0.36999893,-0.17840093,-0.137547,0.2875181,0.21719612,-0.42669892,-0.37446952
87.46506,88.76465,5.9559813,8.26316,-113.63224,-112.83125,58.74272,60.78227,82.0562,80.91031,0.7449243,0.7795683,9.937633,10.783613,8.416846,7.914948,0.10851085,0.00085747003,-0.23216988,-0.22559105,-4.1496706,-4.0982795,-1.0444558,-1.0081903,1.3248343,1.4619546,0.012468184,-0.0743597,0.0014436116,-0.11110442,0.12834208,-0.117679454,0.089842215,-0.12711315,-0.19923966,-0.1641755,0.37573513,0.27727583,-0.44616953,-0.4068994
87.42752,88.741936,5.966532,8.257493,-113.6129,-112.83238,58.793037,60.790516,82.014084,80.89497,0.73108464,0.6445172,9.943444,10.789041,8.377798,7.9125137,0.28241172,0.14200725,-0.16479513,-0.20167422,-4.329344,-4.2474594,-1.1023976,-1.1088374,1.1884913,1.3186508,-0.07490945,-0.07467775,-0.066945896,-0.111288466,-0.2876153,-0.19252674,0.34869128,-0.32056794,-0.2084564,-0.21297807,0.4700172,0.34355605,-0.44164106,-0.44265357
87.4014,88.727486,5.9888597,8.261226,-113.56881,-112.82712,58.838326,60.79926,81.9771,80.883705,0.73013246,0.463723,9.960246,10.791445,8.362796,7.9122696,0.46059057,0.30330646,-0.093859196,-0.14955728,-4.4836373,-4.292376,-1.1411633,-1.1469413,1.0792584,1.1764903,0.01844889,-0.0767221,0.021469466,-0.11339458,0.4041045,0.22096385,-0.33955273,-0.41166216,-0.18527418,-0.22977652,0.5620608,0.40148383,-0.42540345,-0.43291765
87.3832,88.72604,6.0096607,8.292409,-113.54016,-112.79781,58.83275,60.807545,81.90938,80.87503,0.7386311,0.28529426,9.974567,10.797392,8.330967,7.917653,0.5514127,0.4323153,-0.07779989,-0.09019726,-4.615275,-4.5285277,-1.1744946,-1.2358358,0.95502365,1.0783318,0.075825825,-0.07470161,0.08898659,-0.11099825,-0.48660868,-0.4672223,-0.13201402,-0.15656073,-0.18480712,-0.21004903,0.59057826,0.4493875,-0.43985903,-0.4353914
87.362526,88.72077,6.029588,8.31162,-113.55532,-112.77825,58.798763,60.794495,81.83796,80.84931,0.74618125,0.23421164,9.987031,10.807751,8.253492,7.9064093,0.5656534,0.4815388,-0.08786288,-0.08006889,-4.7341986,-4.7121544,-1.2017254,-1.2977488,0.7861223,0.9592416,0.107904054,-0.07346211,0.084773704,-0.109421946,0.53277904,0.40112424,0.47006837,-0.22816136,-0.24551912,-0.19359988,0.57711095,0.4580831,-0.4555699,-0.41608974
87.34326,88.70587,6.0488195,8.29843,-113.61233,-112.791145,58.72686,60.77201,81.75,80.81633,0.75688016,0.2565296,9.997869,10.81959,8.132681,7.8719864,0.49734852,0.48790488,-0.13129523,-0.09181305,-4.835274,-4.8011384,-1.2223628,-1.3824298,0.57576996,0.7778793,-0.06776381,-0.073165104,-0.1248733,-0.10885593,-0.5313362,-0.5905088,-0.18969518,-0.46623218,-0.3570138,-0.3051197,0.51411194,0.45903412,-0.4831346,-0.48468396
87.34174,88.68248,6.0825067,8.254832,-113.622086,-112.83415,58.653828,60.734844,81.6942,80.77013,0.7874814,0.36843216,10.02243,10.834548,8.059024,7.8139586,0.41152957,0.45180508,-0.13819428,-0.13181476,-4.900279,-4.5994873,-1.2204592,-1.3863996,0.4174664,0.5618928,-0.13549583,-0.07771418,-0.10095117,-0.11364989,0.478872,0.431286,-0.36975962,-0.20855,-0.4013085,-0.34800628,0.44957405,0.41837832,-0.46575436,-0.43881884
87.36621,88.68092,6.1337705,8.258925,-113.57938,-112.834206,58.584625,60.70182,81.65159,80.7386,0.8463673,0.4576196,10.06384,10.851663,8.03804,7.778694,0.33157912,0.3999491,-0.12691107,-0.13223562,-4.920121,-4.640712,-1.1928483,-1.3201196,0.31746683,0.42601094,0.020030024,-0.07874819,0.039014567,-0.11457592,-0.4221837,-0.5318923,0.41953528,-0.14897986,-0.36658123,-0.40678707,0.39432958,0.3864171,-0.4229919,-0.4582042
87.393265,88.707214,6.1913624,8.318985,-113.540665,-112.78453,58.512047,60.672966,81.624146,80.71545,0.9098087,0.55132043,10.110569,10.880383,8.012443,7.768822,0.25323525,0.34388396,-0.100364864,-0.11460124,-4.9192677,-4.84506,-1.15178,-1.3660814,0.2169206,0.31675693,0.11356244,-0.075249985,0.10084253,-0.11059331,0.34631118,0.3441056,0.0687676,-0.43710718,-0.32616097,-0.37605035,0.3406029,0.35196602,-0.35531282,-0.40840715
87.41508,88.73702,6.2404037,8.3811245,-113.5338,-112.73554,58.42021,60.64542,81.58732,80.69724,0.96980596,0.62942636,10.147404,10.909026,7.9538364,7.7575984,0.15565076,0.2817385,-0.0950771,-0.08111949,-4.9060946,-4.93441,-1.1133713,-1.3882738,0.08640822,0.19565725,0.005974937,-0.07344742,0.0014398289,-0.108395286,-0.24146436,-0.40513176,-0.45266894,-0.31547976,-0.3203414,-0.34550178,0.26873145,0.3177014,-0.29298562,-0.37528998
87.442474,88.7552,6.2839994,8.413845,-113.53152,-112.71316,58.308197,60.60916,81.54275,80.67142,1.0373504,0.7415777,10.177349,10.929716,7.889743,7.7267294,0.040711638,0.19335529,-0.11095045,-0.06831207,-4.869127,-4.785458,-1.0749333,-1.3229821,-0.045921285,0.083773494,-0.056846596,-0.07592932,-0.055873558,-0.11101714,0.12304006,0.16256587,0.28302568,-0.11871848,-0.31829685,-0.3005693,0.177378,0.26054585,-0.23662965,-0.28314084
87.485,88.77228,6.3267155,8.441452,-113.5166,-112.69399,58.190483,60.563774,81.499,80.64035,1.122149,0.8971604,10.204946,10.945043,7.8376503,7.6880536,-0.065231405,0.07807248,-0.1325051,-0.07643369,-4.7982244,-4.676006,-1.0320174,-1.2733592,-0.1619612,-0.035778116,0.00074707955,-0.077470325,-0.008371606,-0.112530366,-0.016030049,-0.18179436,0.23507905,-0.39772168,-0.2986695,-0.330067,0.0845518,0.18284895,-0.1774377,-0.2620208
87.53907,88.799194,6.3657413,8.483068,-113.508736,-112.66183,58.06946,60.516388,81.45872,80.60996,1.2205675,1.0738456,10.227327,10.958505,7.77772,7.652694,-0.15124439,-0.033027843,-0.14930464,-0.09090209,-4.697264,-4.686664,-0.9876973,-1.2623001,-0.28176454,-0.16514805,-0.004009868,-0.07626085,0.012602199,-0.111039646,-0.091018625,-0.04338888,-0.46997237,-0.3802661,-0.2845234,-0.29946774,-0.004768277,0.0951969,-0.11271197,-0.19677046
87.600426,88.83107,6.4020405,8.522989,-113.50785,-112.63225,57.956264,60.468723,81.423996,80.58031,1.3282273,1.2498842,10.245446,10.966746,7.7100167,7.6134167,-0.2023179,-0.122643135,-0.15331644,-0.101722896,-4.5711617,-4.6266475,-0.9411101,-1.2039106,-0.4051744,-0.28182885,0.003933179,-0.076247215,0.011119987,-0.110867724,0.183645,0.022079982,0.13894701,-0.117513604,-0.27609724,-0.25343823,-0.077317685,0.009804236,-0.041104175,-0.112964705
87.67023,88.86683,6.436219,8.560717,-113.51352,-112.60611,57.827496,60.425346,81.37585,80.553246,1.4462202,1.4056444,10.25993,10.972558,7.6351347,7.573393,-0.24976538,-0.1744059,-0.16151908,-0.10215001,-4.4192953,-4.5272655,-0.8916277,-1.1702572,-0.53119975,-0.41046253,0.020863494,-0.076207034,0.008974816,-0.11065611,-0.26132494,-0.23493512,0.37361965,-0.3478354,-0.2699929,-0.26999244,-0.15914804,-0.07073019,0.016008576,-0.062471557
87.750885,88.90421,6.4739175,8.59516,-113.50754,-112.58293,57.70426,60.37379,81.33653,80.51843,1.5769049,1.575851,10.276478,10.975763,7.5715537,7.5282826,-0.26772708,-0.22115353,-0.13916495,-0.10702117,-4.239815,-4.406911,-0.8334652,-1.1412737,-0.640698,-0.5465604,0.059305068,-0.07602996,0.05012187,-0.110288605,0.3103245,0.19841784,-0.4413212,-0.43522653,-0.24252747,-0.25582814,-0.22527677,-0.14974208,0.08320499,0.010199394
87.84648,88.95175,6.5064297,8.644367,-113.518456,-112.54768,57.583652,60.32589,81.29988,80.488396,1.7242916,1.7136079,10.286372,10.980277,7.4907274,7.494803,-0.258625,-0.23841542,-0.08731135,-0.083531454,-4.029334,-4.3105035,-0.7754747,-1.0883169,-0.7621308,-0.6748245,-0.06860844,-0.07517786,-0.07742143,-0.10919102,-0.3396536,-0.3529955,-0.04691572,-0.12991339,-0.22222643,-0.21168402,-0.27698338,-0.21610336,0.15415397,0.07756144
87.966995,89.00538,6.5557547,8.686513,-113.48538,-112.52117,57.48513,60.281075,81.28407,80.45881,1.8982296,1.8277181,10.311821,10.977044,7.4543104,7.4571753,-0.20304309,-0.22954011,0.015051773,-0.031228023,-3.7789025,-3.970462,-0.6949995,-1.0023602,-0.8322992,-0.7426546,-0.09923097,-0.0782233,-0.09588024,-0.11239645,0.3241481,0.26517406,0.5332551,-0.27973735,-0.13579917,-0.18762147,-0.29229632,-0.25802952,0.24745394,0.16625805
88.105705,89.088356,6.617609,8.778926,-113.40975,-112.453156,57.40404,60.249992,81.27987,80.44294,2.0914655,1.8959296,10.348414,10.985512,7.460693,7.4525123,-0.12264812,-0.1738209,0.14420098,0.07358104,-3.4978805,-3.7300854,-0.59690976,-0.90143734,-0.85309833,-0.79774237,0.05836441,-0.07885893,0.06655452,-0.11299676,-0.3062663,-0.3615636,-0.4565767,-0.50183654,0.008933088,-0.13561723,-0.28032485,-0.2936358,0.34867287,0.23832533
88.23566,89.19469,6.6675773,8.914493,-113.36341,-112.34871,57.30871,60.22843,81.24709,80.43648,2.2761467,1.9401968,10.37136,10.999319,7.4369373,7.4736104,-0.07822172,-0.088449374,0.23375203,0.20807308,-3.2172434,-3.671806,-0.5071544,-0.80819917,-0.89975506,-0.89552605,0.08310358,-0.07508691,0.08143622,-0.1088059,0.28385904,0.23399508,-0.22425637,-0.12332771,0.11397469,0.057417754,-0.28301528,-0.25922218,0.4084247,0.371928
88.34967,89.28603,6.71508,9.018692,-113.34754,-112.270836,57.207085,60.195507,81.2036,80.41428,2.4444766,2.0350983,10.390025,11.001074,7.3815136,7.469385,-0.07017199,-0.039049063,0.2950119,0.2992774,-2.9472003,-3.4241652,-0.4166707,-0.71424365,-0.97451186,-0.9587708,0.04675416,-0.07458599,0.06710588,-0.108173355,-0.23387091,-0.32930788,0.8089439,-0.20835239,0.16721821,0.15370704,-0.2942288,-0.2774397,0.44357866,0.4198496
88.446495,89.36207,6.7552996,9.094057,-113.362274,-112.219086,57.10093,60.157383,81.138916,80.38402,2.5948665,2.1609993,10.39953,10.999604,7.294479,7.442042,-0.09259018,-0.029003391,0.3142751,0.35924712,-2.690939,-3.136717,-0.33068112,-0.5890734,-1.0769436,-1.0169858,-0.06648749,-0.07524424,-0.08560852,-0.10881772,0.1833694,0.19028427,-0.47757033,-0.6052962,0.16990656,0.19356847,-0.31129637,-0.2906517,0.44310674,0.4590296
