P1,P2,P3,P4,P5
101.92516,20.219124,-107.624708,56.639612,67.17166
101.855884,20.224004,-107.674988,56.397972,67.197052
101.768068,20.117128,-107.71598,56.385284,67.138952
101.88174,20.225468,-107.685724,56.586408,67.20144
101.80222,20.125916,-107.729156,56.375032,67.147252
101.935888,20.222048,-107.587128,56.471196,67.267836
101.88174,20.209364,-107.711592,56.543928,67.226344
101.855884,20.16056,-107.622272,56.52636,67.196564
101.869056,20.247428,-107.57932,56.43166,67.207788
101.813928,20.23474,-107.678888,56.512208,67.202912
101.867592,20.272316,-107.591032,56.54588,67.23708
101.81344,20.23376,-107.681816,56.318408,67.186804
101.87052,20.242548,-107.701832,56.625452,67.208764
101.93784,20.307936,-107.5432,56.576636,67.241968
101.990052,20.307936,-107.580296,56.5,67.261488
101.925648,20.227416,-107.646192,56.518544,67.297612
101.948084,20.308424,-107.521728,56.530268,67.325928
101.881248,20.271336,-107.63838,56.492188,67.206812
101.905152,20.321112,-107.576884,56.541492,67.320068
101.924184,20.327944,-107.542224,56.603492,67.326912
101.926136,20.287928,-107.646672,56.485844,67.30396
101.9593,20.341124,-107.563216,56.595192,67.323976
101.950524,20.300616,-107.551988,56.551252,67.287856
101.971996,20.359664,-107.548572,56.598116,67.33374
101.957848,20.40798,-107.49586,56.550276,67.38988
102.00614,20.47386,-107.491956,56.702088,67.40794
102.051024,20.466536,-107.479748,56.757252,67.322516
102.042248,20.414812,-107.520268,56.545396,67.298108
102.065172,20.466048,-107.48512,56.691844,67.3601
102.176892,20.565604,-107.42558,56.6401,67.41966
102.072496,20.472884,-107.469012,56.673292,67.321044
102.032008,20.448968,-107.50952,56.772388,67.32984
102.042724,20.41286,-107.533928,56.510736,67.296156
102.017372,20.427988,-107.4817,56.583472,67.286876
102.087624,20.503136,-107.496832,56.677692,67.413808
102.051024,20.432868,-107.498304,56.622528,67.394764
102.051024,20.481176,-107.459748,56.623988,67.342524
102.011512,20.465072,-107.557848,56.513176,67.378656
102.064196,20.452872,-107.458772,56.798748,67.411364
102.105176,20.50558,-107.448516,56.790936,67.432844
102.001756,20.466536,-107.517824,56.472176,67.426984
102.057372,20.479712,-107.377748,56.683544,67.400136
102.06566,20.533884,-107.476824,56.817296,67.40746
102.141284,20.60464,-107.3919,56.664996,67.44554
102.139332,20.533396,-107.387508,56.597144,67.466032
102.188124,20.618792,-107.465112,56.822668,67.570508
102.137868,20.639288,-107.308928,56.8256,67.491424
102.106152,20.557304,-107.402156,56.695256,67.437236
102.1281,20.622696,-107.428504,56.763604,67.495812
102.063708,20.584636,-107.37726,56.793864,67.48166
102.20128,20.653444,-107.334804,56.688428,67.560252
102.077856,20.54706,-107.488048,56.543928,67.39818
102.095912,20.574876,-107.39532,56.810468,67.512416
102.032972,20.522172,-107.450468,56.58396,67.420148
102.001268,20.498256,-107.48268,56.490236,67.383532
102.078356,20.570484,-107.465112,56.70356,67.42552
102.016396,20.45824,-107.55492,56.632776,67.325928
102.043224,20.511924,-107.459748,56.5537,67.380116
102.0886,20.542668,-107.438756,56.59226,67.411364
102.117384,20.565116,-107.49342,56.755792,67.50168
102.062732,20.540712,-107.403612,56.625948,67.354248
102.093468,20.623672,-107.404588,56.650836,67.476776
102.058824,20.570972,-107.512944,56.643028,67.451392
102.121764,20.623672,-107.450952,56.656696,67.475312
102.048108,20.55438,-107.460228,56.633264,67.435772
102.039808,20.548524,-107.375312,56.689404,67.429424
102.09298,20.664668,-107.52466,56.682568,67.530476
102.020288,20.54218,-107.4534,56.547352,67.420636
102.176892,20.650028,-107.375792,56.706976,67.496788
102.010048,20.555356,-107.535884,56.608856,67.453344
102.098352,20.628068,-107.334804,56.653284,67.468476
102.078832,20.64124,-107.537836,56.576636,67.356684
102.136888,20.64222,-107.442168,56.629848,67.456276
102.027124,20.59098,-107.447052,56.603972,67.485076
102.072008,20.645632,-107.516844,56.647908,67.397204
102.041272,20.643196,-107.32748,56.633264,67.517292
102.092004,20.648564,-107.4573,56.684028,67.546588
102.13396,20.695412,-107.449492,56.680128,67.373284
102.072972,20.612936,-107.388972,56.656208,67.435772
102.149584,20.713468,-107.3919,56.740168,67.59394
102.05298,20.602688,-107.475848,56.66792,67.398664
102.15006,20.711516,-107.399224,56.698676,67.595892
102.023216,20.641728,-107.441688,56.62838,67.494836
102.058348,20.570972,-107.635444,56.639124,67.36352
102.019312,20.593908,-107.469508,56.523432,67.416736
101.918824,20.545108,-107.497808,56.469244,67.370844
102.0037,20.59976,-107.756488,56.518544,67.45578
101.959804,20.575852,-107.535884,56.52148,67.402088
101.971996,20.572924,-107.471944,56.610804,67.28346
101.924672,20.546568,-107.698412,56.520496,67.232692
101.966624,20.575364,-107.543688,56.644984,67.326416
102.076404,20.64124,-107.446076,56.706488,67.39574
102.001268,20.598784,-107.62666,56.46974,67.32544
101.936864,20.542668,-107.568584,56.596648,67.222436
101.9515,20.555356,-107.62666,56.607392,67.31226
101.910524,20.563652,-107.582252,56.545396,67.38598
101.949548,20.546568,-107.60128,56.531728,67.302008
101.891004,20.521196,-107.678888,56.546864,67.19314
101.935888,20.548524,-107.621296,56.58152,67.323
101.882716,20.518268,-107.631056,56.508784,67.294684
101.889052,20.547548,-107.52856,56.61862,67.263928
101.901244,20.544132,-107.561748,56.594696,67.274676
101.878808,20.526564,-107.697924,56.530748,67.252216
101.857836,20.551936,-107.646192,56.594212,67.20144
101.882228,20.5617,-107.56126,56.560048,67.158484
101.986144,20.643684,-107.593476,56.601044,67.419172
101.917848,20.627092,-107.567608,56.61374,67.395252
102.031032,20.694436,-107.379212,56.65962,67.266856
102.018336,20.703708,-107.585668,56.643512,67.318116
101.991028,20.687116,-107.456324,56.644984,67.362056
102.091516,20.78276,-107.408984,56.763604,67.350824
102.0437,20.744704,-107.480724,56.706488,67.284924
102.007604,20.695412,-107.449004,56.624968,67.298592
101.978332,20.701268,-107.487568,56.65816,67.403064
101.993456,20.662712,-107.502208,56.663532,67.386956
102.017848,20.714444,-107.510992,56.70356,67.343016
101.997852,20.740796,-107.438756,56.647908,67.362544
101.963208,20.691996,-107.496832,56.65962,67.353752
101.990052,20.780324,-107.477312,56.705024,67.38158
101.969068,20.75446,-107.42558,56.697212,67.383052
102.0281,20.80472,-107.426556,56.802168,67.477752
101.956872,20.713956,-107.566136,56.663044,67.292244
101.930528,20.684184,-107.552968,56.616176,67.2942
102.050048,20.807652,-107.416304,56.708436,67.519244
102.097864,20.797404,-107.466088,56.819744,67.35962
102.116408,20.79984,-107.459748,56.674268,67.327392
102.034924,20.79594,-107.324548,56.609344,67.432348
102.058348,20.834004,-107.454864,56.83048,67.40794
102.026148,20.810092,-107.54174,56.731872,67.358148
102.035412,20.836444,-107.35432,56.626924,67.465056
102.071032,20.832052,-107.38214,56.765552,67.388904
102.0437,20.861332,-107.43924,56.827552,67.386956
102.081276,20.873532,-107.36408,56.712836,67.501184
102.084692,20.835468,-107.393372,56.716736,67.421124
102.12372,20.95698,-107.378724,56.820228,67.525592
101.965648,20.852548,-107.321132,56.785564,67.38744
102.051024,20.951124,-107.392876,56.826576,67.439672
102.038832,20.907204,-107.440712,56.749932,67.397692
102.081276,20.894516,-107.306488,56.778736,67.419172
102.093468,20.946732,-107.469988,56.776288,67.370844
102.052492,20.925744,-107.367012,56.756768,67.392328
102.131032,20.968204,-107.324052,56.80412,67.451392
102.087624,20.956492,-107.452424,56.766528,67.33374
102.080788,20.941364,-107.354804,56.77434,67.462624
102.002724,20.88622,-107.410444,56.744568,67.359124
102.068592,20.945268,-107.362128,56.728944,67.38598
102.04518,20.885244,-107.432904,56.759204,67.297132
102.047608,20.932576,-107.334308,56.764576,67.340088
102.056884,20.908668,-107.372864,56.780688,67.424544
102.06128,20.919892,-107.436804,56.75042,67.259532
102.095912,20.972596,-107.341632,56.681104,67.403064
101.999316,20.910128,-107.44754,56.712836,67.392812
102.189088,21.017004,-107.335284,56.807536,67.426496
102.056396,20.997972,-107.31674,56.67964,67.445044
102.13982,21.037012,-107.298188,56.861236,67.509484
102.095424,20.999924,-107.359688,56.7597,67.402088
102.05542,20.979428,-107.314788,56.666944,67.441144
102.156408,21.031156,-107.253772,56.863672,67.4841
102.07688,20.97894,-107.41728,56.74798,67.401592
102.1281,20.997972,-107.217664,56.863184,67.447972
102.075428,21.004804,-107.301116,56.747492,67.507044
102.08274,21.04238,-107.388972,56.690376,67.496308
102.100792,21.039452,-107.235228,56.796308,67.409892
102.122252,21.067756,-107.3797,56.894908,67.480684
102.176404,21.01798,-107.333332,56.818768,67.510956
102.14518,21.075072,-107.10638,56.837312,67.522668
102.093956,21.08874,-107.289892,56.803144,67.495812
102.070544,21.060436,-107.32748,56.790448,67.439672
102.149584,21.109236,-107.206432,56.904188,67.518268
102.143724,21.03994,-107.27818,56.850008,67.45188
102.211536,21.132172,-107.285016,56.85196,67.477752
102.10128,21.088252,-107.26598,56.890032,67.508996
102.121276,21.055556,-107.267436,56.855372,67.54854
102.189576,21.120948,-107.308928,56.857812,67.524616
102.090552,21.049212,-107.282088,56.858788,67.480684
102.146156,21.082884,-107.230352,56.824132,67.5295
102.160304,21.11558,-107.356276,56.761652,67.541704
102.148608,21.08874,-107.290868,56.83048,67.50216
102.140308,21.103868,-107.225952,56.91786,67.5461
102.132508,21.094108,-107.27818,56.76946,67.530476
102.15348,21.098988,-107.283064,56.856836,67.510956
102.14226,21.12534,-107.224976,56.839264,67.573432
102.1203,21.1229,-107.201064,56.788496,67.569048
102.162256,21.150228,-107.305028,56.87832,67.58418
102.16714,21.206352,-107.197652,56.889056,67.570508
102.086156,21.20196,-107.163484,56.928112,67.58466
102.134936,21.210252,-107.248412,56.897844,67.57002
102.061756,21.155596,-107.164948,56.717232,67.50168
102.116884,21.203908,-107.203016,56.950568,67.573432
102.16958,21.243436,-107.199108,57.05454,67.609076
102.119324,21.201472,-107.160072,56.862212,67.529016
102.141284,21.224892,-107.240112,56.85244,67.529016
102.100792,21.186828,-107.239616,56.84414,67.527064
102.137376,21.27174,-107.22986,56.906628,67.570508
102.151524,21.261492,-107.226928,56.844636,67.551472
102.059804,21.192684,-107.229376,56.897844,67.534388
102.028588,21.176092,-107.336748,56.911512,67.539752
102.098352,21.14974,-107.281108,56.806072,67.52218
102.10128,21.180484,-107.20448,56.881732,67.550496
102.143724,21.247828,-107.282568,56.962768,67.633972
102.078832,21.251244,-107.24206,56.899304,67.568556
102.101772,21.190248,-107.193256,56.874896,67.529992
102.074452,21.203908,-107.314296,56.89052,67.589552
102.060304,21.1717,-107.232788,56.852936,67.509484
102.153968,21.247828,-107.12346,56.975456,67.558796
102.132008,21.263444,-107.213756,56.907604,67.597852
102.11494,21.270764,-107.17666,56.854396,67.576856
102.076404,21.250756,-107.185936,56.939824,67.571484
102.188124,21.336156,-107.11516,57.003772,67.645692
102.16128,21.289308,-107.119068,56.895404,67.620308
102.238368,21.330788,-107.125416,56.989128,67.6701
102.094444,21.278572,-107.167876,56.953496,67.535844
102.11494,21.269788,-107.17276,56.961792,67.573432
102.207628,21.315172,-107.159096,56.925184,67.681324
102.148108,21.251244,-107.1547,56.874896,67.55782
102.195924,21.345428,-107.125416,56.985216,67.619812
102.119324,21.329812,-107.067824,56.932012,67.58418
102.20276,21.390324,-107.044392,57.00768,67.695484
102.141284,21.338112,-107.147864,56.929088,67.60614
102.109572,21.284916,-107.097596,56.968132,67.571484
102.100304,21.36202,-107.159096,56.89198,67.598828
102.122252,21.329324,-107.154212,56.873436,67.607128
102.093468,21.25466,-107.122972,56.949096,67.540728
102.032972,21.257588,-107.203016,56.829012,67.513392
102.032972,21.300536,-107.156648,56.848052,67.527064
102.018336,21.278572,-107.150792,56.871484,67.527544
102.062256,21.354704,-107.11126,56.93006,67.572948
102.009068,21.2937,-107.209364,56.913952,67.504608
102.086644,21.356168,-107.11272,56.888568,67.601264
102.048584,21.286868,-107.218144,56.714784,67.51974
102.0886,21.346404,-107.163484,56.907604,67.556844
102.117384,21.418628,-107.098572,56.967652,67.671556
102.089076,21.384468,-107.202528,56.88222,67.563672
102.142748,21.452788,-107.093688,56.928112,67.580272
102.132984,21.407892,-107.099052,56.976436,67.656428
102.153968,21.476216,-107.109308,56.942748,67.681324
102.193968,21.505008,-106.996556,57.003288,67.647148
102.170556,21.540628,-107.0234,57.047216,67.674004
102.149584,21.508424,-107.042436,56.941772,67.733564
102.209096,21.541116,-106.941408,57.029644,67.680836
102.0964,21.44498,-107.142492,56.937384,67.63202
102.14226,21.518672,-107.020476,56.956908,67.754064
102.165184,21.511836,-106.973628,57.013536,67.688648
102.214452,21.520624,-107.05562,57.076996,67.777008
102.204212,21.554292,-107.012664,56.973016,67.684748
102.11786,21.459132,-107.05122,56.903704,67.57002
102.217384,21.577716,-107.001928,57.068212,67.698412
102.153968,21.522084,-107.021448,56.952028,67.682796
102.124696,21.503056,-107.03268,56.912488,67.804352
102.125184,21.528432,-107.024872,56.969112,67.685724
102.06128,21.500124,-106.992168,56.951048,67.548052
102.105664,21.505008,-107.001928,56.971556,67.673516
102.096888,21.497688,-107.01706,56.907604,67.694996
102.09884,21.514768,-106.999976,56.963256,67.676448
102.076404,21.52794,-107.054152,57.009144,67.639344
102.181288,21.546972,-106.91554,57.02574,67.731612
102.136888,21.503056,-106.98534,56.977412,67.700856
102.086644,21.529892,-107.01316,56.972528,67.676448
102.032972,21.513304,-107.0278,56.92616,67.6784
102.072008,21.48744,-107.047808,57.023296,67.707684
102.162256,21.5621,-107.03268,57.023296,67.663268
101.989076,21.428388,-107.118092,56.84268,67.533412
102.01444,21.466452,-107.090272,56.875392,67.63056
102.058348,21.491344,-107.062944,56.962768,67.600288
102.056884,21.441564,-107.105888,56.970088,67.632996
102.064196,21.430828,-107.045368,56.894908,67.573432
101.93102,21.405452,-107.11858,56.912976,67.50802
102.003224,21.467428,-107.119068,56.955444,67.59394
102.00956,21.446444,-107.099548,56.924208,67.531452
102.024196,21.453764,-107.071728,56.90956,67.576368
101.973952,21.448396,-107.069776,56.862696,67.631536
101.994432,21.489876,-107.069776,56.901256,67.631536
102.097376,21.53038,-107.016572,56.994988,67.647148
102.036876,21.54258,-106.97558,57.046728,67.679376
101.993456,21.489388,-107.066356,56.945196,67.576856
101.981752,21.47182,-107.046344,56.946656,67.587104
102.080788,21.482072,-107.048296,56.917364,67.590528
101.931984,21.423996,-107.090272,56.827552,67.525592
101.919788,21.51086,-107.000468,56.910536,67.609076
101.899792,21.44254,-107.128344,56.847564,67.569532
101.9193,21.393252,-107.114192,56.85244,67.556348
101.935888,21.403012,-107.099548,56.809492,67.51632
101.815392,21.374708,-107.190816,56.756768,67.482148
101.851976,21.40838,-107.143956,56.821692,67.49826
101.861732,21.367876,-107.145912,56.734312,67.494836
101.768556,21.33518,-107.216192,56.66646,67.451392
101.821728,21.37276,-107.16446,56.701112,67.452856
101.707568,21.263444,-107.195696,56.675732,67.39574
101.61244,21.172188,-107.347484,56.59372,67.29518
101.639272,21.189272,-107.318688,56.624968,67.259532
101.51438,21.13022,-107.347484,56.515132,67.217064
101.570972,21.170724,-107.412396,56.626428,67.251728
101.593896,21.169748,-107.312836,56.608368,67.238056
101.586584,21.181948,-107.318688,56.585912,67.214136
101.620728,21.226844,-107.364576,56.713316,67.30738
101.513892,21.14974,-107.381648,56.553204,67.222436
101.564624,21.159988,-107.354804,56.548328,67.25612
101.566088,21.136076,-107.39776,56.526844,67.22146
101.509008,21.167308,-107.345044,56.5659,67.221948
101.584632,21.2815,-107.261584,56.660112,67.320068
101.630968,21.226356,-107.32748,56.579564,67.29322
101.533888,21.18146,-107.389948,56.53612,67.260512
101.564624,21.218064,-107.35578,56.558088,67.267836
101.608044,21.238556,-107.322596,56.612764,67.261004
101.66172,21.295652,-107.204968,56.705512,67.3313
101.634876,21.267348,-107.309908,56.653284,67.30982
101.520716,21.23416,-107.314788,56.586408,67.278088
101.623656,21.29126,-107.20058,56.603972,67.367908
101.565112,21.19464,-107.381164,56.547352,67.218524
101.6344,21.287844,-107.189348,56.80412,67.345452
101.618776,21.314684,-107.240596,56.6196,67.32544
101.602672,21.34006,-107.246944,56.63766,67.341552
101.650976,21.361536,-107.154212,56.79582,67.364496
101.624632,21.33372,-107.244012,56.626428,67.300056
101.58268,21.282964,-107.255244,56.72016,67.294684
101.581212,21.322984,-107.173244,56.6235,67.355224
101.614392,21.404964,-107.190816,56.618128,67.399156
101.632448,21.328352,-107.246944,56.688908,67.317632
101.632448,21.386908,-107.174708,56.52636,67.340088
101.5495,21.336156,-107.17812,56.595672,67.327392
101.650976,21.366904,-107.17422,56.832428,67.387928
101.531444,21.358116,-107.211804,56.570784,67.302008
101.527552,21.368852,-107.201064,56.552724,67.298108
101.56902,21.4035,-107.172264,56.78606,67.356684
101.583168,21.371784,-107.169336,56.713316,67.397204
101.631468,21.402524,-107.179588,56.622528,67.388904
101.624144,21.429852,-107.12346,56.76604,67.36938
101.625612,21.399108,-107.10296,56.719664,67.411364
101.62268,21.387396,-107.17276,56.708928,67.38158
101.54414,21.356168,-107.196672,56.707464,67.316656
101.569508,21.41082,-107.076116,56.741144,67.400136
101.631468,21.437172,-107.089296,56.783612,67.451392
101.609996,21.419604,-107.109792,56.683544,67.392328
