P1,P2,P3,P4,P5
78.6667,-1.001132,-119.890472,28.30572,70.035828
78.6828,-0.973804,-119.865088,28.350624,70.077808
78.6589,-1.002596,-119.89486,28.25544,70.025084
78.666216,-1.005036,-119.878272,28.30474,70.018256
78.653528,-1.008452,-119.88462,28.372596,70.04364
78.653044,-0.987956,-119.872412,28.318412,70.036316
78.686212,-0.963068,-119.862652,28.344284,70.056816
78.695,-0.962576,-119.828484,28.39798,70.101244
78.632556,-0.983076,-119.844104,28.343796,70.083668
78.634504,-0.967456,-119.889984,28.35844,70.041192
78.73208,-0.880592,-119.80506,28.354044,70.107588
78.61206,-1.067012,-119.88462,28.196372,69.992376
78.658412,-0.976244,-119.818244,28.370152,70.110524
78.650116,-0.9494,-119.886076,28.349164,70.005072
78.648652,-0.976732,-119.850452,28.2447,70.027528
78.66524,-0.953304,-119.83874,28.307668,70.08172
78.657436,-0.939644,-119.884124,28.254948,70.023132
78.708656,-0.879616,-119.797736,28.376988,70.112476
78.683776,-0.942084,-119.845568,28.311576,70.080248
78.686708,-0.92354,-119.840692,28.3189,70.075372
78.737444,-0.843504,-119.816772,28.398956,70.083668
78.634992,-0.913292,-119.875832,28.319872,70.035828
78.746716,-0.85034,-119.819704,28.35648,70.130536
78.734028,-0.85522,-119.844592,28.420432,70.068048
78.760368,-0.785432,-119.760156,28.493168,70.116864
78.749152,-0.781044,-119.786516,28.341352,70.13102
78.776472,-0.803976,-119.789928,28.465344,70.196436
78.770128,-0.828868,-119.799688,28.367712,70.114912
78.794524,-0.753712,-119.751372,28.424828,70.112956
78.75208,-0.801048,-119.77724,28.431172,70.152496
78.803792,-0.82496,-119.735268,28.494144,70.210596
78.84038,-0.707356,-119.705492,28.461436,70.187652
78.68134,-0.817644,-119.787,28.29254,70.108076
78.791596,-0.78202,-119.756744,28.477548,70.177888
78.724272,-0.809832,-119.77334,28.370152,70.112956
78.785744,-0.748836,-119.735756,28.41604,70.17984
78.811604,-0.745908,-119.732336,28.386264,70.172028
78.73354,-0.82252,-119.763084,28.446304,70.143712
78.782332,-0.811296,-119.788472,28.531732,70.1115
78.821356,-0.707356,-119.743072,28.414576,70.210108
78.827208,-0.752248,-119.74942,28.44826,70.140784
78.829164,-0.726872,-119.715252,28.50098,70.165192
78.775496,-0.73224,-119.75918,28.382356,70.131996
78.762816,-0.784948,-119.812872,28.388704,70.060724
78.895508,-0.622928,-119.711348,28.547352,70.204736
78.76574,-0.745416,-119.83288,28.419944,70.084644
78.784276,-0.751764,-119.766016,28.371132,70.13346
78.861364,-0.691736,-119.772364,28.460464,70.164216
78.725252,-0.770308,-119.836784,28.433124,70.034364
78.89112,-0.63464,-119.715252,28.458508,70.207176
78.78672,-0.800072,-119.840692,28.405296,70.085132
78.811604,-0.692712,-119.775776,28.490728,70.157868
78.83404,-0.714184,-119.804084,28.403348,70.189116
78.752568,-0.758592,-119.790424,28.427756,70.108564
78.828188,-0.655136,-119.742096,28.511716,70.126628
78.79696,-0.714672,-119.79286,28.394072,70.092944
78.815504,-0.713696,-119.769916,28.402372,70.168616
78.84038,-0.690276,-119.7748,28.51416,70.128584
78.775988,-0.727848,-119.809448,28.441424,70.089044
78.786232,-0.706868,-119.82898,28.33696,70.149084
78.850628,-0.648792,-119.720128,28.461928,70.168616
78.843792,-0.64928,-119.730876,28.518064,70.14176
78.915516,-0.591696,-119.69378,28.47462,70.278448
78.842816,-0.717112,-119.76894,28.314012,70.184724
78.855016,-0.706868,-119.7914,28.522944,70.160796
78.795008,-0.67612,-119.7831,28.35648,70.123212
78.833552,-0.705888,-119.761132,28.430196,70.13346
78.898436,-0.628296,-119.701588,28.586892,70.195948
78.824776,-0.672216,-119.7787,28.340864,70.09538
78.8477,-0.665872,-119.732832,28.304252,70.134436
78.75744,-0.637568,-119.780652,28.36576,70.086596
78.885268,-0.601944,-119.743568,28.568832,70.187164
78.85258,-0.640008,-119.74942,28.373084,70.147132
78.89112,-0.559,-119.729408,28.424336,70.219872
78.9243,-0.610728,-119.769916,28.50586,70.148596
78.956984,-0.643912,-119.753808,28.587868,70.131512
78.904292,-0.574616,-119.738188,28.44826,70.192528
78.880876,-0.623416,-119.781148,28.5083,70.13004
78.996504,-0.558024,-119.714276,28.625456,70.1979
78.855504,-0.64196,-119.792372,28.438496,70.113936
78.918444,-0.59316,-119.735756,28.52392,70.20376
78.957472,-0.542896,-119.750396,28.485356,70.13932
78.873072,-0.636104,-119.807012,28.454604,70.112956
79.083336,-0.438952,-119.645464,28.6772,70.28968
78.907708,-0.573152,-119.762108,28.49512,70.144688
78.909656,-0.52972,-119.711348,28.536612,70.190576
78.953564,-0.50532,-119.714772,28.538568,70.183252
78.915032,-0.581448,-119.732336,28.576152,70.115888
79.05602,-0.404304,-119.612268,28.647912,70.28138
78.901368,-0.579984,-119.75772,28.382356,70.169592
78.965276,-0.566808,-119.708912,28.602512,70.166168
78.970152,-0.611704,-119.740636,28.675736,70.170076
78.957472,-0.564856,-119.71184,28.532708,70.187652
78.92088,-0.489704,-119.689876,28.573224,70.2145
78.94088,-0.565344,-119.747468,28.552724,70.164216
78.985768,-0.513128,-119.744544,28.536612,70.16812
78.933076,-0.574128,-119.786516,28.482428,70.108076
79.00772,-0.509224,-119.721104,28.55614,70.238416
78.94674,-0.483848,-119.779676,28.45314,70.180328
79.00138,-0.479456,-119.747956,28.606908,70.213032
78.91454,-0.52972,-119.77724,28.615696,70.143232
78.999916,-0.423336,-119.72306,28.549304,70.219872
79.016992,-0.406256,-119.700128,28.594216,70.219872
78.8638,-0.579496,-119.746004,28.44484,70.088056
78.984308,-0.47848,-119.74112,28.559068,70.194972
78.829164,-0.571688,-119.862652,28.532708,70.089528
79.014064,-0.469696,-119.710368,28.617648,70.25014
78.968688,-0.420408,-119.751372,28.578108,70.143712
78.895024,-0.5102,-119.82898,28.525876,70.12126
78.960396,-0.443832,-119.7338,28.620576,70.202296
78.901856,-0.487752,-119.770412,28.588844,70.13346
78.998456,-0.38088,-119.69768,28.675248,70.202784
78.999916,-0.431632,-119.727948,28.53808,70.169096
79.025776,-0.467256,-119.726972,28.523432,70.203272
79.07066,-0.34184,-119.670356,28.651328,70.22426
78.984308,-0.410648,-119.7338,28.598608,70.187652
79.065776,-0.41504,-119.725996,28.672808,70.246236
79.025776,-0.366728,-119.73966,28.684524,70.153968
79.012604,-0.359896,-119.758696,28.588844,70.228656
79.04138,-0.368192,-119.764064,28.586404,70.220356
79.028212,-0.365752,-119.7338,28.612276,70.212548
79.044792,-0.360384,-119.729408,28.6855,70.212548
78.988696,-0.427728,-119.80262,28.65328,70.106612
79.09846,-0.376,-119.7748,28.612276,70.126136
79.012108,-0.343304,-119.75528,28.67964,70.107104
79.09456,-0.325736,-119.671812,28.649864,70.210108
79.097484,-0.382344,-119.681572,28.633268,70.192048
79.028212,-0.377952,-119.786024,28.657188,70.146156
79.034552,-0.392592,-119.792372,28.591288,70.101728
78.992108,-0.472624,-119.78358,28.581036,70.088056
79.088704,-0.30524,-119.732832,28.662068,70.231584
79.041872,-0.35404,-119.734776,28.617648,70.114424
79.107732,-0.318904,-119.676208,28.689404,70.208156
79.07846,-0.299872,-119.731856,28.673784,70.169096
78.988696,-0.364776,-119.784076,28.618624,70.105152
79.128712,-0.290112,-119.696712,28.736272,70.257948
79.052112,-0.313048,-119.744544,28.660116,70.156892
79.158472,-0.250096,-119.686456,28.715764,70.243792
79.136512,-0.23692,-119.689384,28.754816,70.269172
79.061388,-0.300848,-119.735268,28.689892,70.1857
79.046748,-0.257416,-119.701588,28.729436,70.1774
79.023824,-0.32232,-119.763576,28.647424,70.098308
79.22384,-0.138344,-119.6235,28.789964,70.264784
79.119444,-0.202272,-119.699152,28.762628,70.2145
79.065776,-0.26132,-119.725012,28.721136,70.18814
79.03894,-0.268152,-119.707448,28.68306,70.176916
79.096028,-0.233504,-119.73136,28.72504,70.224756
79.16286,-0.183728,-119.700128,28.801192,70.251604
79.120424,-0.211056,-119.71574,28.728456,70.227192
79.13164,-0.182752,-119.693288,28.761168,70.269172
79.140912,-0.240824,-119.721104,28.720648,70.175444
79.201396,-0.11004,-119.653272,28.810472,70.302856
79.125788,-0.233992,-119.763084,28.807048,70.149084
79.179448,-0.215936,-119.709888,28.827068,70.169592
79.156036,-0.1808,-119.71916,28.741148,70.213032
79.170668,-0.17104,-119.715252,28.81584,70.202296
79.30044,-0.07588,-119.62838,28.951052,70.297492
79.13164,-0.203248,-119.708424,28.732852,70.209132
79.122368,-0.176408,-119.678648,28.77532,70.206684
79.14286,-0.131512,-119.66986,28.856352,70.1896
79.19994,-0.173968,-119.659124,28.808028,70.257948
79.283852,-0.060752,-119.608368,28.906636,70.312628
79.179936,-0.147128,-119.681092,28.824136,70.246716
79.207256,-0.131512,-119.6479,28.846104,70.282844
79.225312,-0.069536,-119.643016,28.859768,70.265272
79.210188,-0.169576,-119.692804,28.786064,70.249164
79.246284,-0.072952,-119.619592,28.905168,70.340936
79.248236,-0.072464,-119.637652,28.858308,70.300904
79.26336,-0.05392,-119.609832,28.864168,70.360956
79.293608,-0.08564,-119.608856,28.869536,70.337036
79.26336,-0.130536,-119.665472,28.809984,70.251112
79.32044,-0.02464,-119.59568,28.83634,70.387804
79.344832,-0.009512,-119.584944,28.873924,70.384388
79.320928,0.000736,-119.509288,28.924696,70.391712
79.353132,0.039288,-119.520024,28.944712,70.406848
79.316052,0.010984,-119.531248,28.903704,70.402448
79.30044,-0.042696,-119.61422,28.905656,70.345332
79.253608,-0.000728,-119.621544,28.923228,70.327276
79.2458,-0.057336,-119.605932,28.803636,70.314088
79.382892,0.019768,-119.556148,28.857332,70.388292
79.394592,0.095896,-119.485864,28.954964,70.422956
79.314588,-0.030496,-119.584944,28.916884,70.303352
79.421916,0.083208,-119.478044,28.968632,70.433692
79.25556,-0.054896,-119.619104,28.810472,70.249164
79.42094,0.061736,-119.523924,28.991576,70.428808
79.395088,0.041728,-119.537108,28.893944,70.322876
79.402892,0.050512,-119.5498,28.906148,70.3302
79.4146,0.112488,-119.549312,28.993528,70.3756
79.29068,-0.020736,-119.56786,28.891012,70.278944
79.351176,0.062224,-119.553216,28.938848,70.337036
79.331664,-0.01488,-119.6357,28.854888,70.216456
79.378504,0.035872,-119.573712,28.942268,70.34826
79.331176,0.037824,-119.593232,28.942268,70.30872
79.402892,0.050024,-119.549312,28.906636,70.325804
79.359472,-0.016832,-119.621544,28.814372,70.273572
79.390204,0.06564,-119.546868,28.912004,70.289192
79.298976,0.006592,-119.631792,28.82218,70.23354
79.409716,0.091016,-119.544916,28.974488,70.298468
79.365324,0.079304,-119.555168,28.954472,70.273572
79.383376,0.00708,-119.588844,28.880272,70.247692
79.4146,0.076376,-119.59616,28.999384,70.244764
79.371668,0.028552,-119.593724,28.929088,70.2145
79.37118,0.028552,-119.586896,28.906148,70.297004
79.335564,0.081744,-119.548824,28.976924,70.304328
79.313612,0.011472,-119.594208,28.956916,70.241352
79.369716,0.011472,-119.612268,28.911028,70.252088
79.436064,0.077352,-119.514168,28.990108,70.320924
79.366304,0.038312,-119.578108,28.997432,70.284796
79.43802,0.0998,-119.519536,28.956428,70.267712
79.372156,0.051488,-119.518568,28.963256,70.31848
79.435576,0.115904,-119.488792,29.0482,70.35412
79.506804,0.150064,-119.501484,28.99304,70.346796
79.320928,0.043192,-119.581524,28.910048,70.27162
79.365324,0.072472,-119.567364,28.90956,70.258924
79.428748,0.104192,-119.508796,28.968632,70.30042
79.458504,0.147624,-119.486348,29.023792,70.319952
79.444848,0.22034,-119.446324,29.020372,70.310676
79.468752,0.193008,-119.46878,29.008656,70.33606
79.423384,0.135428,-119.516612,29.007192,70.311652
79.528752,0.250104,-119.411668,29.089692,70.416608
79.490704,0.160312,-119.528808,28.998896,70.310676
79.527296,0.247664,-119.433636,29.057964,70.401964
79.46388,0.176416,-119.475612,29.039412,70.330688
79.445332,0.16568,-119.513684,29.069676,70.295544
79.551204,0.290608,-119.45072,29.089204,70.383416
79.399476,0.10224,-119.557604,28.925184,70.231104
79.576576,0.243272,-119.404352,29.093108,70.43076
79.498024,0.213992,-119.444372,29.034044,70.303832
79.519488,0.194472,-119.444372,29.05308,70.322388
79.533636,0.185688,-119.462432,29.067236,70.27162
79.510712,0.18764,-119.496104,28.988152,70.255512
79.537056,0.248152,-119.45218,29.05894,70.359492
79.50778,0.202768,-119.4966,29.015492,70.29212
79.53266,0.231072,-119.416064,29.045268,70.249644
79.497044,0.18032,-119.50636,28.994988,70.319952
79.573156,0.214484,-119.452672,29.078464,70.333128
79.498516,0.191056,-119.475124,29.02916,70.163244
79.557544,0.262304,-119.447792,29.056496,70.347284
79.52534,0.193984,-119.487324,28.998408,70.25014
79.545348,0.234,-119.459996,29.029648,70.245256
79.596088,0.305248,-119.457068,29.077976,70.312132
79.493144,0.196912,-119.50782,28.980836,70.221828
79.50388,0.190568,-119.47854,29.009148,70.240864
79.469244,0.146648,-119.587872,28.935924,70.1154
79.493636,0.217412,-119.452672,29.064796,70.26234
79.55462,0.239856,-119.425824,29.055032,70.259412
79.556568,0.192032,-119.49806,29.006708,70.162752
79.522908,0.205696,-119.500988,29.04332,70.193504
79.463384,0.195448,-119.53174,29.027696,70.15934
79.396064,0.115904,-119.603484,28.948128,70.111004
79.46436,0.161288,-119.526856,28.936412,70.160796
79.490224,0.205208,-119.480492,28.97986,70.186188
79.443376,0.13884,-119.574208,28.951052,70.06902
79.462408,0.176904,-119.54834,28.931044,70.08172
79.417528,0.100288,-119.677672,28.850496,70.086108
79.473632,0.145672,-119.598116,28.94276,70.096852
79.500464,0.169584,-119.515636,28.930556,70.134436
79.445824,0.162752,-119.555168,28.95594,70.107588
79.559496,0.206676,-119.518568,28.986204,70.008484
79.45948,0.088088,-119.63814,28.86758,70.066576
79.469244,0.130544,-119.563464,28.918352,70.115888
79.439964,0.172512,-119.592748,28.905168,70.049012
79.455092,0.14616,-119.624476,28.921764,70.06512
79.602912,0.29988,-119.466332,29.03502,70.168616
79.48778,0.147136,-119.584944,28.953008,69.968452
79.51656,0.19252,-119.554676,29.003776,70.207176
79.494116,0.167144,-119.541988,28.9286,70.194972
79.534612,0.16568,-119.566884,28.970092,69.959668
79.543884,0.230584,-119.541016,29.014024,70.152992
79.480464,0.144696,-119.58592,28.920304,70.038264
79.496564,0.229608,-119.527832,29.003288,70.084156
79.470216,0.199352,-119.555168,28.960332,70.154456
79.496564,0.1974,-119.550288,28.922252,69.959668
79.534132,0.2584,-119.50636,28.993528,70.002632
79.59804,0.337456,-119.465852,29.021352,70.158844
79.58974,0.330136,-119.469264,29.04234,70.089528
79.575104,0.28036,-119.478044,29.044292,70.127608
79.540956,0.297932,-119.517096,28.996452,69.883508
79.586816,0.3521,-119.44486,29.05894,70.142248
79.647308,0.405288,-119.411668,29.100432,70.291144
79.533636,0.288168,-119.489276,28.989616,69.9831
79.58242,0.376012,-119.4351,29.072608,70.188624
79.473632,0.315984,-119.54004,28.977412,70.1115
79.616576,0.344292,-119.415576,29.097504,70.116864
79.63316,0.419928,-119.399956,29.105312,70.135908
79.57218,0.345752,-119.459996,29.020372,70.10222
79.65512,0.434572,-119.347248,29.138508,70.297492
79.638044,0.418956,-119.414116,29.056012,70.168616
79.722932,0.460432,-119.355052,29.14534,70.174468
79.638524,0.478976,-119.347736,29.10922,70.195948
79.642432,0.461408,-119.40484,29.10482,70.20376
79.679024,0.455064,-119.399956,29.134604,70.21548
79.687312,0.450188,-119.344812,29.125816,70.1979
79.595592,0.38528,-119.400932,29.036972,70.140296
79.641944,0.420416,-119.375068,29.110196,70.128584
79.753172,0.540464,-119.308692,29.19318,70.315552
79.652672,0.455552,-119.359936,29.119468,70.204248
79.779524,0.543392,-119.295024,29.205872,70.218408
79.69024,0.48532,-119.365308,29.16096,70.274548
79.704388,0.476048,-119.390196,29.158032,70.238908
79.75952,0.54144,-119.368232,29.209288,70.187652
79.699024,0.455552,-119.397028,29.08286,70.1979
79.755128,0.539,-119.316988,29.155592,70.292608
79.637068,0.45848,-119.418996,29.061864,70.092944
79.668292,0.495572,-119.436076,29.08188,70.228168
79.70146,0.491176,-119.337,29.102384,70.28138
79.737568,0.493132,-119.369208,29.146808,70.168616
79.69024,0.568768,-119.356032,29.189764,70.230608
79.653168,0.484836,-119.39508,29.103848,70.211572
79.632184,0.447748,-119.437536,29.107264,70.212548
79.663408,0.472632,-119.383368,29.12386,70.183252
79.700976,0.469704,-119.381416,29.142412,70.142736
79.669268,0.437012,-119.431684,29.12386,70.15982
79.673168,0.483368,-119.393128,29.13558,70.192048
79.619012,0.416028,-119.449248,29.053568,70.099284
79.660484,0.43896,-119.441936,29.095064,70.152992
79.641456,0.471168,-119.47024,29.106776,70.161292
79.619508,0.420908,-119.424364,29.09848,70.104176
79.66292,0.508748,-119.389708,29.143388,70.179352
79.578032,0.416512,-119.510748,29.056496,70.099284
79.638524,0.437988,-119.433148,29.112144,70.110524
79.569252,0.386744,-119.508796,29.020372,70.066576
79.586328,0.370644,-119.498552,29.047712,70.113452
79.614136,0.437988,-119.451204,29.07212,70.06414
79.545832,0.43506,-119.535156,28.990108,70.049492
79.55998,0.43896,-119.490252,29.059916,70.107588
79.510216,0.345752,-119.554192,28.965208,69.986028
79.553148,0.355028,-119.55224,28.98474,70.048036
79.50924,0.362836,-119.554192,28.974488,70.022644
79.540468,0.38772,-119.59616,28.972536,70.061212
79.52632,0.380888,-119.60446,28.966188,70.01776
79.55998,0.417976,-119.560536,29.013048,70.034844
79.464856,0.323792,-119.646924,28.99792,69.9792
79.524372,0.365764,-119.625932,28.996944,70.02558
79.582916,0.425784,-119.60544,29.01256,70.054864
79.468268,0.330136,-119.64156,28.927624,69.919636
79.552668,0.365764,-119.63374,28.932992,69.950392
79.40826,0.23888,-119.735756,28.800216,69.854712
79.398992,0.284752,-119.728924,28.852452,69.869844
79.443872,0.3194,-119.738684,28.879296,69.851784
79.423384,0.306224,-119.710864,28.848052,69.921588
79.4468,0.33404,-119.673768,28.874416,69.9089
79.392652,0.301344,-119.726972,28.813884,69.864472
79.347276,0.288168,-119.772364,28.808028,69.836164
79.41314,0.311104,-119.706468,28.873924,69.902064
79.428264,0.28768,-119.724036,28.889064,69.829816
79.426312,0.315008,-119.677672,28.909072,69.903528
79.469728,0.316472,-119.671332,28.874416,69.921588
79.343864,0.231072,-119.802136,28.80656,69.789296
79.39704,0.263768,-119.770412,28.83536,69.826884
79.34044,0.257912,-119.76748,28.752864,69.81468
79.427288,0.316472,-119.681092,28.87246,69.924036
79.4307,0.301832,-119.688408,28.876372,69.925012
79.366792,0.277432,-119.774312,28.819252,69.811756
79.375572,0.294028,-119.781628,28.83878,69.81126
79.33654,0.242296,-119.87144,28.787036,69.7683
79.46534,0.328672,-119.75088,28.879784,69.870332
79.40826,0.311104,-119.740636,28.8339,69.839088
79.313124,0.254008,-119.892912,28.766048,69.763904
79.321416,0.265232,-119.790904,28.787524,69.816632
79.405816,0.295488,-119.762108,28.84464,69.874244
79.365816,0.319888,-119.809944,28.829016,69.840552
79.29702,0.242784,-119.87534,28.761652,69.757564
79.313124,0.266696,-119.835808,28.814372,69.81712
79.346784,0.277924,-119.83922,28.780688,69.769276
79.434112,0.349168,-119.793348,28.856352,69.844948
79.353612,0.314032,-119.862164,28.846104,69.830792
79.386792,0.2911,-119.841668,28.825112,69.801008
79.374596,0.283292,-119.822632,28.83634,69.805888
79.258484,0.1974,-119.902184,28.755304,69.70728
79.454112,0.38772,-119.760652,28.940804,69.900604
79.351176,0.28866,-119.825556,28.844148,69.831764
