P1,P2,P3,P4,P5
94.28568,96.803124,-52.146436,29.331328,54.581464
94.250072,96.880236,-52.055168,29.361592,54.3237
94.230556,96.91732,-52.097144,29.3489,54.640528
94.299828,96.820704,-52.107392,29.40748,54.552172
94.269592,96.880724,-52.136676,29.45678,54.49066
94.256896,96.862184,-52.10446,29.3572,54.508232
94.281788,96.8656,-52.092256,29.333768,54.478456
94.3052,96.85486,-52.126428,29.398204,54.599516
94.303248,96.831432,-52.088356,29.391368,54.613188
94.383252,96.893896,-52.067372,29.431396,54.47162
94.385704,96.897316,-52.0537,29.490468,54.659572
94.347156,96.897804,-52.050288,29.401132,54.717176
94.463268,96.947096,-52.038576,29.398204,54.617096
94.359352,96.850464,-52.070296,29.38844,54.722052
94.402784,96.988084,-52.00636,29.530492,54.703508
94.4984,96.975392,-52.007824,29.496812,54.639068
94.484252,96.920252,-52.020512,29.482164,54.81286
94.528648,97.105688,-51.917044,29.621776,54.713764
94.53694,97.081288,-51.925828,29.550996,54.708876
94.579872,97.085192,-51.898496,29.621776,54.986652
94.542308,97.106664,-51.88434,29.605672,54.83922
94.676464,97.174988,-51.88776,29.650092,54.749396
94.6833,97.175476,-51.80088,29.681336,54.768432
94.699876,97.227196,-51.814544,29.706232,54.971028
94.717932,97.231592,-51.825772,29.715504,55.268328
94.725732,97.19402,-51.751584,29.7033,54.961756
94.77356,97.2355,-51.78038,29.682308,54.755256
94.785756,97.264772,-51.781356,29.763344,55.055
94.835512,97.291124,-51.721812,29.838032,55.147264
94.780872,97.22964,-51.784284,29.762364,54.98128
94.869664,97.296496,-51.759884,29.8229,55.043768
94.855028,97.258924,-51.716444,29.759928,55.029616
94.859412,97.330664,-51.736944,29.942984,55.084284
94.914064,97.354088,-51.699364,29.875132,55.064276
94.823804,97.289172,-51.66422,29.68036,55.009596
94.862828,97.34774,-51.774036,29.928828,55.210236
94.934056,97.340904,-51.690088,29.888312,55.166792
95.006264,97.35652,-51.626152,29.831196,55.106256
94.969664,97.410692,-51.676912,29.942496,55.139448
95.040904,97.47998,-51.65836,29.949328,55.333748
95.076024,97.497072,-51.6281,29.8888,55.327888
95.100916,97.545384,-51.610536,30.005956,55.274676
95.075048,97.4917,-51.619316,30.004492,55.310804
95.084312,97.55514,-51.458256,29.998144,55.286396
95.13506,97.542932,-51.589056,29.99424,55.339116
95.123352,97.517564,-51.554892,29.995216,55.339116
95.222388,97.694228,-51.541712,30.125552,55.3855
95.238488,97.592224,-51.409932,30.09236,55.5422
95.3141,97.706908,-51.430436,30.174368,55.587604
95.298012,97.719104,-51.46216,30.17144,55.416736
95.30874,97.649816,-51.322568,30.185596,55.579304
95.38192,97.798656,-51.442636,30.228552,55.651068
95.350696,97.776208,-51.326472,30.1895,55.471416
95.416076,97.735692,-51.433852,30.217812,55.671076
95.423388,97.743016,-51.528048,30.19536,55.66034
95.47168,97.84452,-51.201524,30.273952,55.691584
95.544372,97.945544,-51.1903,30.403316,55.85512
95.5917,97.91284,-51.103424,30.372072,55.850732
95.599024,97.928956,-51.191768,30.379396,55.82486
95.636096,97.975804,-51.307928,30.384764,55.965944
95.670252,97.96018,-51.181516,30.40966,55.838036
95.679516,98.001172,-51.012644,30.442368,55.776524
95.728784,98.033876,-51.102936,30.508268,56.015252
95.736596,97.999708,-51.171752,30.447248,55.888812
95.77318,98.0812,-50.981404,30.558056,56.146568
95.736596,98.099268,-51.08146,30.556592,56.090916
95.765868,98.021668,-51.103424,30.511192,55.820952
95.756604,98.008496,-51.120996,30.502896,56.0216
95.747328,98.061192,-51.146376,30.48874,56.062116
95.784412,98.064612,-51.056084,30.552688,56.03136
95.7005,97.974328,-51.19128,30.436504,55.971312
95.553648,97.858192,-51.334772,30.251012,55.799956
95.517552,97.81134,-51.338676,30.200728,55.715508
95.538524,97.840136,-51.397248,30.323256,55.809236
95.517552,97.77328,-51.40554,30.182176,55.82876
95.474608,97.710816,-51.409444,30.098708,55.631536
95.31996,97.592224,-51.623708,30.0289,55.529512
95.27556,97.561976,-51.609068,29.984964,55.587116
95.309716,97.577588,-51.65446,29.998144,55.38598
95.185316,97.433632,-51.704732,29.850236,55.214636
95.176524,97.445336,-51.690576,29.902468,55.617864
95.1214,97.414112,-51.89264,29.777012,55.313732
95.20044,97.508788,-51.717908,29.857556,55.28786
95.203356,97.37262,-51.79844,29.817036,55.405512
95.077492,97.323828,-51.902888,29.717948,55.182904
95.089684,97.385804,-51.79112,29.764808,55.258568
95.032116,97.301868,-51.96292,29.69988,55.074524
95.130664,97.315052,-51.843828,29.745772,55.156048
95.213612,97.409228,-51.736456,29.763832,55.71648
95.185792,97.451196,-51.860912,29.863904,55.282976
95.185792,97.415088,-51.71498,29.8434,55.29128
95.162376,97.329688,-51.917044,29.682796,55.486548
95.087244,97.296496,-51.939004,29.612504,55.1995
95.06676,97.29308,-51.913628,29.69354,55.180456
95.073096,97.221828,-51.984396,29.635448,55.292256
95.079932,97.258436,-51.885808,29.595416,55.258568
95.135548,97.339928,-51.98586,29.656928,55.218048
95.056996,97.22964,-51.985372,29.58224,55.206816
95.096032,97.253064,-51.905328,29.58712,55.220984
95.08286,97.263808,-51.987812,29.588588,55.222444
95.11018,97.235988,-51.89996,29.659856,55.23172
95.230676,97.325292,-51.889708,29.681336,55.294688
95.143348,97.309668,-51.955112,29.584676,55.231232
95.12628,97.276976,-51.887272,29.635936,55.248804
95.09066,97.1989,-51.985372,29.589564,55.183876
95.095544,97.2355,-51.957064,29.481676,55.152632
95.162868,97.358472,-51.918996,29.580772,55.338636
95.129688,97.152052,-52.022952,29.611528,55.180952
95.16726,97.2355,-51.918504,29.582728,55.208284
95.12628,97.337976,-52.026372,29.532936,55.248316
95.085792,97.10276,-52.047356,29.51048,55.126764
95.084816,97.209632,-52.020512,29.556856,55.195104
95.09164,97.25648,-52.016608,29.515364,55.15898
95.158972,97.193532,-51.954136,29.54514,55.20536
95.165796,97.159376,-52.015144,29.584188,55.191688
95.103344,97.14326,-52.103,29.482652,55.080384
95.085292,97.205724,-52.071272,29.472408,55.362068
95.070668,97.079332,-51.98098,29.5837,55.236596
95.134572,97.165236,-52.03418,29.431396,54.968104
95.129688,97.375548,-52.042476,29.4231,55.19706
95.175548,96.971496,-52.040524,29.5466,55.16972
95.147252,97.105688,-52.035644,29.532936,55.17948
95.193116,97.35116,-51.973172,29.55002,55.21756
95.149696,97.062256,-52.035156,29.48412,54.972496
95.173596,97.201344,-52.00636,29.57736,55.218536
95.19458,97.327248,-51.974636,29.57882,55.27126
95.227272,97.194508,-51.963896,29.590048,55.201452
95.265808,97.25746,-51.945352,29.608596,55.364996
95.186768,97.322364,-52.001476,29.567592,55.282484
95.220924,97.213048,-52.038084,29.530004,55.195588
95.212144,97.17108,-52.017096,29.53098,55.199012
95.272644,97.259412,-51.9351,29.580772,55.293712
95.317028,97.400928,-51.85262,29.646672,55.41234
95.331664,97.294544,-51.890196,29.660344,55.241484
95.300452,97.321388,-51.916556,29.592,55.27126
95.322888,97.331152,-51.89996,29.565156,55.31178
95.372644,97.3375,-51.832116,29.65302,55.352296
95.487304,97.454616,-51.752072,29.706716,55.420644
95.402892,97.40044,-51.819432,29.716972,55.3977
95.3307,97.311144,-51.893128,29.618852,55.32838
95.392652,97.352136,-51.79844,29.616896,55.372804
95.44242,97.515612,-51.76086,29.7692,55.509008
95.405336,97.448268,-51.78282,29.680848,55.432844
95.45608,97.455592,-51.741824,29.700856,55.47044
95.470716,97.499512,-51.784772,29.695488,55.408436
95.492176,97.51024,-51.670076,29.767732,55.478248
95.563404,97.541956,-51.715956,29.781892,55.504124
95.475096,97.526344,-51.787212,29.687676,55.426508
95.5317,97.56538,-51.717908,29.795564,55.545136
95.6239,97.619556,-51.703756,29.818992,55.54464
95.714148,97.663964,-51.604188,29.83022,55.590044
95.745372,97.675672,-51.5422,29.89368,55.683776
95.63512,97.53904,-51.679352,29.767732,55.579304
95.708788,97.726428,-51.584176,29.871712,55.63642
95.714648,97.732776,-51.551476,29.841444,55.651556
95.6683,97.582472,-51.60858,29.79654,55.662292
95.819532,97.707396,-51.531952,29.927852,55.72918
95.823436,97.734716,-51.508524,29.888312,55.680352
95.875636,97.826464,-51.415788,29.991312,55.818512
95.818556,97.784496,-51.470456,29.925412,55.820952
95.905884,97.853796,-51.42458,29.971296,55.809728
95.939552,97.886488,-51.341604,30.047936,55.8068
96.031764,97.953356,-51.27718,30.127992,55.903456
96.005896,97.967504,-51.32208,30.121648,55.973748
95.966872,97.917724,-51.376256,30.060628,55.838036
95.989308,97.905528,-51.333308,30.055748,55.912244
96.033704,97.96604,-51.26156,30.146056,55.92152
96.07566,97.994824,-51.27474,30.182176,55.901996
95.992236,97.91626,-51.331352,30.080156,55.81656
96.04834,97.933336,-51.316224,30.073808,55.8849
95.979064,97.885512,-51.351852,30.029876,55.83316
96.11566,97.997264,-51.230324,30.11774,55.806304
96.162012,98.074376,-51.185908,30.204144,55.953248
96.111768,97.949452,-51.193232,30.152892,56.04942
96.207872,98.063636,-51.176148,30.182176,56.00988
96.117616,98.0734,-51.194208,30.14996,55.8849
96.162988,98.001172,-51.203968,30.165584,55.91566
96.13518,98.02362,-51.169804,30.166556,56.042584
96.112732,97.991908,-51.176636,30.094312,56.093352
96.18396,98.002636,-51.141496,30.15338,55.89272
96.106396,98.036304,-51.15272,30.204144,55.98596
96.150792,98.033376,-51.213728,30.148012,56.065044
96.127856,97.984584,-51.181028,30.08162,55.885396
96.095668,97.952856,-51.20836,30.11042,55.971312
96.20934,98.10122,-51.07902,30.211956,56.159264
96.270312,98.09048,-51.08488,30.1524,55.89906
96.239588,98.06852,-51.090736,30.184132,55.99182
96.214208,98.126588,-51.060472,30.157772,56.218824
96.286916,98.154896,-51.059984,30.219276,56.020128
96.196168,98.064124,-51.06926,30.1978,56.01476
96.281056,98.127076,-51.02924,30.183644,56.070416
96.169812,98.060216,-51.167848,30.138244,56.026964
96.223,98.077796,-51.050224,30.233432,56.124604
96.217628,98.097792,-51.05852,30.19194,55.96936
96.15128,97.998244,-51.133684,30.047936,55.979616
96.153236,97.9636,-51.128804,30.174368,56.018176
96.093224,97.872828,-51.212264,30.032804,55.900044
96.102492,97.969948,-51.155648,30.008884,55.947388
96.04834,97.816224,-51.23716,29.955676,55.82486
96.098108,97.852332,-51.202016,30.03622,55.93958
96.00736,97.887964,-51.202016,29.963488,55.865868
96.061024,97.8494,-51.191768,29.925412,55.793128
96.053224,97.880152,-51.186396,30.109932,55.934704
96.06786,97.931384,-51.150768,29.98936,55.924452
96.153236,97.966528,-51.128804,30.027436,55.8727
96.019068,97.845496,-51.161016,30.065508,55.998168
96.12152,97.869896,-51.16736,29.94152,56.016712
96.075172,97.805968,-51.18298,29.9547,55.740888
96.136156,97.926024,-51.1044,30.078688,55.96692
96.108348,97.953356,-51.095616,29.9752,56.105072
96.109328,97.862084,-51.125876,30.01572,55.961548
96.208852,97.948952,-50.996048,30.087964,55.969848
96.247388,98.0119,-51.01118,30.00986,56.064068
96.227392,97.9797,-51.006296,30.12604,56.149988
96.17274,97.945544,-50.934552,30.106028,56.064556
96.24934,97.9636,-51.01118,30.025968,56.100676
96.25862,98.008008,-50.956516,30.124576,56.152916
96.130312,97.892348,-51.032652,30.038172,56.035756
96.179576,97.878688,-51.034608,29.975692,56.034776
96.171288,97.913332,-51.006788,29.985452,56.016228
96.10542,97.800108,-51.086344,29.905884,56.025988
96.153236,97.791332,-51.08488,29.884892,56.045512
96.10542,97.82794,-51.049248,29.9176,55.956664
96.153724,97.852332,-51.01362,30.019136,56.078224
96.197144,97.820616,-51.019964,29.957628,56.07774
96.13518,97.831348,-50.999464,29.775548,55.979616
96.078588,97.772304,-51.048272,29.950308,56.071392
96.140064,97.789868,-51.057548,29.970808,56.066992
96.020044,97.744972,-51.060472,29.796052,55.914684
96.057128,97.644936,-51.078532,29.834128,55.963988
96.038588,97.662988,-51.078044,29.855604,55.901996
95.951256,97.696656,-51.100496,29.79654,55.924932
96.069324,97.689344,-51.059008,29.826804,55.9718
96.024928,97.613208,-51.047784,29.787752,55.93714
96.10786,97.711292,-50.980916,29.836076,56.033312
96.068836,97.697144,-51.022408,29.798976,55.946904
95.93174,97.621508,-51.042904,29.758464,55.923956
96.02102,97.585876,-51.04388,29.765296,55.923476
96.01664,97.56588,-51.058036,29.703792,55.846832
95.93174,97.560512,-51.055592,29.778964,55.843408
95.927832,97.570752,-51.107332,29.71648,55.900044
95.889784,97.516588,-51.107332,29.5632,55.8356
95.793188,97.323828,-51.27962,29.49974,55.66864
95.680492,97.239892,-51.366496,29.415288,55.667664
95.55658,97.09446,-51.437268,29.288856,55.55392
95.719032,97.190112,-51.3787,29.41724,55.744312
95.642444,97.177916,-51.386992,29.40406,55.540248
95.626832,97.156444,-51.420668,29.316196,55.44994
95.695128,97.17206,-51.341604,29.389416,55.812652
95.5234,97.079332,-51.428484,29.373308,55.468488
95.801476,97.241844,-51.287428,29.45434,55.690608
95.809288,97.23208,-51.312808,29.440672,55.699884
95.699024,97.22964,-51.237648,29.505596,55.689148
95.892712,97.31212,-51.136612,29.55832,55.75456
95.889296,97.25648,-51.220564,29.530492,55.735516
95.751232,97.147656,-51.235204,29.49144,55.84536
95.675612,97.057384,-51.381624,29.334256,55.662788
95.647804,97.09398,-51.429948,29.322052,55.47972
95.549256,96.907556,-51.458256,29.221004,55.446028
95.563892,96.91488,-51.51438,29.149248,55.6208
95.559984,97.015892,-51.515356,29.262984,55.406
95.5073,96.89098,-51.485096,29.19562,55.30592
95.560472,96.905604,-51.476312,29.168284,55.646184
95.50486,96.946596,-51.500228,29.17756,55.479224
95.533644,96.890004,-51.50462,29.191228,55.398188
95.546324,96.906104,-51.4973,29.221004,55.624212
95.693176,97.096412,-51.320128,29.332304,55.731128
95.834168,97.209632,-51.207384,29.46508,55.70428
95.823924,97.097388,-51.283036,29.37526,55.767744
95.919544,97.222804,-51.206896,29.489488,55.923476
95.865392,97.228172,-51.197136,29.518288,55.79264
96.044936,97.317968,-51.082924,29.614944,55.920056
96.029308,97.260388,-51.036068,29.562712,56.032336
95.994676,97.274536,-51.044368,29.565156,55.98742
96.090296,97.350672,-51.0185,29.646184,56.019152
96.103468,97.201344,-50.979944,29.599324,56.088964
96.09956,97.394092,-50.98824,29.625196,56.054308
96.023952,97.339928,-51.074628,29.533424,55.917608
95.897596,97.066652,-51.164436,29.424076,55.98694
95.935156,97.114476,-51.20592,29.489,55.93128
95.955652,97.230616,-51.153696,29.443112,55.855616
96.020532,97.134484,-51.120996,29.498276,55.905896
95.968824,97.140832,-51.136612,29.509996,55.952764
95.924916,97.084704,-51.239596,29.337672,55.906872
96.04054,97.100316,-51.105864,29.42066,55.900044
96.050292,97.154492,-51.100496,29.461176,55.870264
96.109816,97.204748,-51.0512,29.494856,56.035756
96.096644,97.222328,-50.977992,29.551488,56.108
96.150304,97.199388,-50.99556,29.533424,56.132408
96.38546,97.380432,-50.830104,29.727708,56.293512
96.379604,97.443384,-50.775928,29.787752,56.27838
96.467908,97.507812,-50.66416,29.863904,56.539556
96.530848,97.523424,-50.670988,29.920528,56.54248
96.610852,97.638588,-50.544092,29.98106,56.517592
96.746472,97.688368,-50.444036,30.05184,56.706512
96.783544,97.743504,-50.418172,30.11628,56.805616
96.914308,97.910412,-50.270772,30.251012,56.854924
96.878688,97.794752,-50.304936,30.2183,56.815868
96.973828,97.97726,-50.1878,30.310564,57.030672
96.957228,97.91382,-50.243928,30.271996,56.925716
97.096764,97.920168,-50.158028,30.341808,57.015532
97.092372,97.983604,-50.144848,30.329604,57.084856
97.1031,97.938708,-50.092624,30.345708,57.005284
97.0631,97.919188,-50.189264,30.342296,57.103404
96.998216,97.798656,-50.250764,30.207564,57.06728
97.098708,97.860132,-50.130208,30.316908,56.98136
97.08944,97.869408,-50.254668,30.322768,57.037996
97.010412,97.85526,-50.221968,30.240756,57.096568
96.919664,97.712768,-50.294688,30.20512,56.949628
96.881616,97.686412,-50.34984,30.078688,56.942304
96.91576,97.622972,-50.40304,29.997656,56.921312
96.894788,97.61028,-50.398156,30.109932,56.921312
96.840636,97.601012,-50.420612,30.036708,56.861272
96.754772,97.469252,-50.593388,29.89954,56.789508
96.73672,97.31748,-50.539212,29.839496,56.790484
96.711352,97.417516,-50.587044,29.889288,56.698216
96.78258,97.498048,-50.593388,29.928828,56.713836
96.803552,97.348228,-50.527012,29.834128,56.772908
96.740136,97.37262,-50.614376,29.852188,56.74362
96.852344,97.426308,-50.563128,29.904908,56.792436
96.88064,97.419972,-50.489428,29.922968,56.874932
96.867956,97.494628,-50.54458,29.956164,56.855904
96.873804,97.454124,-50.541164,29.956164,56.8227
96.779652,97.308216,-50.553368,29.821436,56.811964
96.862096,97.365796,-50.536284,29.876596,56.8227
96.777696,97.265748,-50.6339,29.807768,56.77144
96.772328,97.24868,-50.680752,29.79068,56.775836
96.77672,97.145704,-50.650492,29.732588,56.755824
96.75818,97.157912,-50.671968,29.735032,56.657696
96.788428,97.0891,-50.681728,29.707692,56.763148
96.753796,97.072984,-50.703692,29.715016,56.737756
96.735744,97.21598,-50.71736,29.744304,56.71628
96.786976,97.218908,-50.611936,29.791168,56.838324
96.892348,97.170592,-50.642196,29.8517,56.85102
96.925524,97.1906,-50.63048,29.852188,56.847108
96.9182,97.257948,-50.663672,29.872204,56.901788
96.78258,97.056408,-50.753476,29.674012,56.744104
96.931372,97.137904,-50.654396,29.803372,56.832464
96.876244,97.155956,-50.71394,29.780428,56.883232
96.86942,97.172548,-50.624624,29.76432,56.8227
96.992848,97.16278,-50.59046,29.830708,56.982824
96.8943,97.022728,-50.663184,29.722828,56.843696
97.012364,97.179872,-50.552876,29.849748,56.91302
96.920644,97.097888,-50.61828,29.7692,56.964276
96.995776,97.07982,-50.591924,29.775548,56.88958
97.08164,97.141808,-50.598268,29.824852,56.91692
97.078712,97.113988,-50.635848,29.816064,57.128304
97.148476,97.159864,-50.480644,29.921504,57.086812
97.124084,97.170592,-50.544092,29.910764,56.968184
97.116284,97.132532,-50.619256,29.895632,57.252788
97.147008,97.175476,-50.568496,29.85414,57.159544
97.13872,97.119836,-50.586068,29.820948,57.000404
97.248488,97.11106,-50.553368,29.899052,57.172728
97.270936,97.22964,-50.521644,29.89954,57.160036
97.187988,97.115932,-50.582164,29.840956,57.144896
97.248488,97.081288,-50.513344,29.905396,57.17126
97.245556,97.117408,-50.546532,29.87122,57.104872
97.259216,97.098864,-50.627556,29.848772,57.143928
97.263124,97.090076,-50.48162,29.859024,57.226916
97.224584,97.006628,-50.644636,29.760904,57.229356
97.339232,97.03932,-50.539212,29.892216,57.211292
97.30166,97.089588,-50.464052,29.886848,57.235216
97.364112,97.070068,-50.626088,29.845352,57.306984
97.398756,97.06714,-50.550924,29.901492,57.268408
97.375328,97.096912,-50.52896,29.858532,57.238636
