P1_VMF0,Predict-P1_VMF0,P2_VMF0,Predict-P2_VMF0,P3_VMF0,Predict-P3_VMF0,P4_VMF0,Predict-P4_VMF0,P5_VMF0,Predict-P5_VMF0,P1_VMF1,Predict-P1_VMF1,P2_VMF1,Predict-P2_VMF1,P3_VMF1,Predict-P3_VMF1,P4_VMF1,Predict-P4_VMF1,P5_VMF1,Predict-P5_VMF1,P1_VMF2,Predict-P1_VMF2,P2_VMF2,Predict-P2_VMF2,P3_VMF2,Predict-P3_VMF2,P4_VMF2,Predict-P4_VMF2,P5_VMF2,Predict-P5_VMF2,P1_VMF3,Predict-P1_VMF3,P2_VMF3,Predict-P2_VMF3,P3_VMF3,Predict-P3_VMF3,P4_VMF3,Predict-P4_VMF3,P5_VMF3,Predict-P5_VMF3
90.61778,89.28962,7.241163,10.262999,-112.40399,-110.89886,48.04187,51.936115,72.39741,72.07941,5.4840846,5.806376,1.6492813,1.5907059,-0.2574172,-0.6931506,0.026212174,0.03134322,0.10610584,0.1753915,0.6683789,0.9271296,1.5763155,1.5791295,-1.2288815,-1.1411679,-0.0003559438,-0.07792267,-0.0015392104,-0.11116533,0.1789795,0.06720538,-0.04325653,-0.25775197,-0.027424194,-0.040323578,-0.028285246,-0.01454618,0.04732992,0.0403237
90.64517,89.28583,7.232496,10.263511,-112.395706,-110.898964,47.887554,51.751286,72.277405,71.92808,5.4783382,5.783027,1.5074129,1.3939849,-0.33513916,-0.7742868,0.044479523,0.06488402,0.07359611,0.15521728,0.6848636,0.92938143,1.5046793,1.5182582,-1.1952223,-1.0845522,0.003890922,-0.07819853,0.008971162,-0.111722164,-0.2138388,-0.23722401,0.11662924,-0.27788037,-0.015764918,-0.02658301,-0.035373084,-0.019956874,0.040720634,0.019340128
90.670334,89.27631,7.2204456,10.256409,-112.39429,-110.90199,47.726585,51.568287,72.14987,71.77646,5.4696302,5.7736106,1.3621228,1.2007535,-0.4189492,-0.8508536,0.03242372,0.08264606,0.021317251,0.1179202,0.7013752,0.94708306,1.4259883,1.4739828,-1.1679423,-1.0715005,-0.00046755635,-0.0781184,-0.0063414625,-0.111617625,0.24018775,0.15390716,-0.008638701,-0.33660161,-0.017665828,-0.0032759148,-0.059110444,-0.023251567,0.024451653,0.028804345
90.69804,89.260895,7.20081,10.241646,-112.39191,-110.90988,47.57001,51.375965,72.024254,71.61479,5.4627843,5.79238,1.2092328,1.0250018,-0.5008778,-0.91518444,0.0044712694,0.0679372,-0.03335874,0.06032173,0.72275084,0.95404166,1.3360819,1.3941097,-1.1388577,-1.0423707,-0.017492179,-0.07815225,-0.019353352,-0.111743994,-0.2561649,-0.29583362,-0.115154214,-0.29110152,-0.022465913,-0.014521143,-0.08643088,-0.05317734,0.009157298,-0.006321896
90.73193,89.24533,7.1796536,10.224789,-112.384895,-110.92,47.415524,51.19048,71.894844,71.4577,5.461485,5.822676,1.0549667,0.85601735,-0.57716286,-0.97218937,-0.03704734,0.036764506,-0.08978683,0.0023767233,0.75258154,0.9655187,1.2415739,1.3171333,-1.1041086,-1.0168242,-0.001129898,-0.078246556,0.004851986,-0.11195292,0.25345197,0.18918121,0.09255314,-0.253129,-0.024415256,0.007817794,-0.11789732,-0.07354928,-0.010597542,0.007827545
90.76823,89.23415,7.1604133,10.214408,-112.38341,-110.92596,47.268414,51.006702,71.76917,71.29714,5.461846,5.865856,0.9029252,0.69956815,-0.65804976,-1.0183877,-0.07882816,-0.008218353,-0.13124198,-0.054207623,0.7865413,1.0016658,1.1464672,1.2630392,-1.0741737,-1.0176756,0.03642347,-0.078043096,0.04850172,-0.11167819,-0.23982766,-0.30793026,0.05601717,-0.32862827,-0.034474764,-0.017511034,-0.14544868,-0.114766054,-0.025729176,-0.04094643
90.805244,89.2248,7.1423926,10.20264,-112.39564,-110.93292,47.128136,50.832844,71.647575,71.14284,5.462095,5.901295,0.7525338,0.5533294,-0.7516734,-1.0741144,-0.11460358,-0.05223493,-0.15106955,-0.09305516,0.82241255,1.0510458,1.0504894,1.2162316,-1.0571913,-1.040548,-0.016167317,-0.07768932,-0.022009961,-0.11111199,0.21858451,0.17325558,-0.14811188,-0.31569308,-0.05914659,-0.00385719,-0.16792683,-0.13405998,-0.035190694,-0.027702559
90.849495,89.21109,7.1315346,10.183524,-112.39583,-110.94656,46.996906,50.666878,71.532295,70.993774,5.468747,5.924395,0.6099012,0.41331777,-0.8318327,-1.1524788,-0.13638224,-0.0887095,-0.1434493,-0.109930106,0.8664544,1.0500594,0.9601601,1.0830673,-1.0260929,-0.97902364,-0.05837684,-0.07812886,-0.08176969,-0.11195772,-0.19400741,-0.27356005,0.057952195,-0.24081688,-0.06296569,-0.03691362,-0.18157727,-0.16144978,-0.03637593,-0.053392313
90.90181,89.2098,7.133756,10.181155,-112.360504,-110.9503,46.88106,50.513775,71.43236,70.852455,5.4824743,5.9351616,0.48103434,0.28144464,-0.87475014,-1.2322518,-0.13572763,-0.110095695,-0.10041751,-0.10123824,0.91867995,1.0603284,0.8816886,0.96407485,-0.9566003,-0.91531855,0.023533655,-0.07848706,0.028080575,-0.11264122,0.15082335,0.12688474,0.092530556,-0.3164626,-0.017052416,-0.031387545,-0.1794322,-0.16973476,-0.020720629,-0.03771399
90.951935,89.23347,7.1370096,10.214437,-112.330315,-110.93227,46.764206,50.378746,71.323685,70.72946,5.492672,5.928666,0.3537445,0.15896451,-0.9215721,-1.2980555,-0.13633247,-0.10859104,-0.058818348,-0.05902075,0.96726257,1.1600895,0.80247176,0.989745,-0.89098626,-0.9491408,0.033919614,-0.07766379,0.05264978,-0.11130428,-0.0967629,-0.21003866,-0.16929644,-0.32922393,0.027151654,0.0024418659,-0.18122809,-0.17400478,-0.016816197,-0.041611545
90.99383,89.253815,7.1404614,10.242448,-112.30632,-110.91799,46.659763,50.241333,71.22079,70.59627,5.4929714,5.91826,0.22710931,0.03793987,-0.97357637,-1.3659263,-0.12528355,-0.108374074,-0.009687881,-0.016577058,1.0046756,1.2145936,0.72129935,0.9549472,-0.8310966,-0.9181781,0.008070892,-0.07747625,0.01923536,-0.11105284,0.04205026,0.029360035,0.07829136,-0.23453522,0.062284075,0.06984301,-0.17311847,-0.16852911,-0.011038923,-0.019085756
91.022415,89.268654,7.1395097,10.265326,-112.28958,-110.906456,46.554775,50.115738,71.106224,70.47109,5.4780474,5.889308,0.09643901,-0.09014682,-1.0318673,-1.4450234,-0.121332616,-0.09631204,0.019576026,0.034539506,1.0247067,1.2311171,0.63321275,0.8687671,-0.7782423,-0.8431808,-0.052235916,-0.077650264,-0.061430905,-0.11144332,0.025027193,-0.10474565,0.12342539,-0.32473692,0.08461922,0.093507014,-0.17064671,-0.16578493,-0.023673296,-0.027486287
91.040764,89.27169,7.138731,10.273271,-112.260956,-110.90183,46.459305,49.98334,70.99497,70.33302,5.4509034,5.8539968,-0.03368946,-0.2236208,-1.0771743,-1.5175793,-0.11286566,-0.09168796,0.043713357,0.065788664,1.0299646,1.2054629,0.54274935,0.7404215,-0.71299714,-0.741128,-0.0041698194,-0.07814132,-0.010793473,-0.11239505,-0.08560811,-0.08772914,-0.209283,-0.34110108,0.11423728,0.11759579,-0.16283244,-0.16344248,-0.03859363,-0.04066068
91.046745,89.274345,7.1322956,10.285772,-112.23711,-110.89379,46.37163,49.85832,70.885574,70.1998,5.409354,5.80384,-0.16917662,-0.36257264,-1.1264058,-1.576364,-0.10213719,-0.082580954,0.05931468,0.09153695,1.0179938,1.2333935,0.44379726,0.6917366,-0.6528952,-0.72536993,0.05279559,-0.077693544,0.0528917,-0.11169465,0.14543158,0.018561145,0.043054897,-0.21980096,0.12854014,0.1655543,-0.1517298,-0.15026976,-0.05708386,-0.04197191
91.03962,89.2679,7.1187983,10.287403,-112.2382,-110.89081,46.285942,49.739563,70.77381,70.06752,5.3526893,5.7416687,-0.31143904,-0.5128043,-1.1999265,-1.6344718,-0.09555099,-0.07130759,0.06039487,0.1080165,0.98809755,1.2499608,0.3348995,0.6382557,-0.61883396,-0.72605807,-0.0071660522,-0.0771867,-0.0016252666,-0.11085681,-0.18353863,-0.20615149,0.2249769,-0.3122534,0.10307158,0.16516696,-0.14378479,-0.14563978,-0.08327506,-0.07934887
91.02274,89.242805,7.1009235,10.262859,-112.23261,-110.90187,46.21483,49.620316,70.67091,69.9357,5.2844353,5.6721683,-0.45773175,-0.6698955,-1.2657553,-1.7058588,-0.076095924,-0.06455737,0.06032258,0.108880505,0.9442223,1.1892086,0.21897797,0.52055603,-0.5781483,-0.6659455,-0.033403315,-0.077622965,-0.026140228,-0.11168212,0.21100536,0.121365726,-0.23590834,-0.37649736,0.0772838,0.14101821,-0.124767244,-0.13422197,-0.10440081,-0.09197679
91.00048,89.216,7.0750804,10.238721,-112.223175,-110.91267,46.142338,49.516266,70.56121,69.81421,5.2092004,5.581266,-0.61158067,-0.84369516,-1.3265476,-1.7723123,-0.06243787,-0.04461454,0.041003346,0.10784428,0.89164174,1.1294625,0.09270639,0.4050428,-0.5332719,-0.62239754,-0.027828434,-0.077805385,-0.026108503,-0.11205785,-0.2169875,-0.2678403,-0.067744926,-0.20809147,0.05254312,0.11442709,-0.112627566,-0.116982274,-0.13679886,-0.12121527
90.97891,89.184425,7.0503035,10.209503,-112.19715,-110.92487,46.086544,49.408504,70.46519,69.68614,5.133308,5.4944425,-0.76376283,-1.0241127,-1.3694775,-1.8229454,-0.032743346,-0.031125937,0.028192526,0.08602544,0.83743036,1.0742784,-0.034158338,0.28137496,-0.47127566,-0.5916949,0.054289255,-0.07775577,0.04476107,-0.11202619,0.20162463,0.15007901,0.35146463,-0.27129373,0.04439015,0.095366426,-0.08752982,-0.09986831,-0.15744816,-0.13306127
90.95597,89.162315,7.0213394,10.194763,-112.188416,-110.92843,46.026905,49.319626,70.363266,69.57612,5.0548754,5.391963,-0.91943985,-1.2163472,-1.428727,-1.864612,-0.014491261,-0.00090388244,-0.000767673,0.070521824,0.7801889,1.0513992,-0.16647942,0.17167825,-0.427069,-0.5906753,0.00037199707,-0.07711053,-0.0061099017,-0.110948324,-0.16941865,-0.25887373,-0.2336744,-0.4200101,0.014090472,0.054191254,-0.07334009,-0.083860524,-0.18707637,-0.18716733
90.934166,89.13167,6.9938927,10.164816,-112.17106,-110.94089,45.97521,49.227364,70.26926,69.45956,4.976571,5.3018107,-1.0727255,-1.4032198,-1.4781563,-1.909456,0.005336423,0.016941082,-0.028001033,0.038195148,0.72312874,0.9653882,-0.297823,0.03429802,-0.37414578,-0.52727276,-0.032679264,-0.077511795,-0.020567724,-0.11171206,0.12643899,0.10189093,-0.19699198,-0.20952085,-0.0072642695,0.05546684,-0.057298027,-0.059812523,-0.20998915,-0.177281
90.91448,89.106384,6.9716206,10.143499,-112.14377,-110.948555,45.931053,49.14368,70.179,69.352715,4.899529,5.2099977,-1.2198,-1.5874398,-1.5164455,-1.9469306,0.025185391,0.03633271,-0.05710169,0.007962658,0.6678316,0.8955156,-0.4238918,-0.073487386,-0.3112594,-0.4841055,0.0033366156,-0.07768733,0.0074959565,-0.1120911,-0.08260367,-0.18533263,0.4296694,-0.22161505,-0.017258786,0.019532047,-0.040141914,-0.04769774,-0.23009604,-0.21422362
90.894905,89.088745,6.948847,10.132973,-112.1298,-110.94956,45.89081,49.068905,70.08879,69.2513,4.821834,5.1186094,-1.366289,-1.7642894,-1.5670954,-1.9727985,0.03742906,0.05552862,-0.09197925,-0.023763638,0.6126962,0.8486447,-0.5501057,-0.19553494,-0.2625165,-0.4515923,-0.0105667915,-0.07739918,-0.014910585,-0.11163909,0.0428721,0.024561683,-0.16080458,-0.44423363,-0.043058667,-0.009209228,-0.027107727,-0.03142787,-0.25120595,-0.23854224
90.87959,89.06642,6.9295278,10.11368,-112.106026,-110.95674,45.856716,48.998478,70.002625,69.15119,4.7477717,5.036646,-1.5081065,-1.931464,-1.6068217,-2.0047805,0.041770957,0.06659689,-0.12614162,-0.06024835,0.56239694,0.77823365,-0.6719926,-0.3292158,-0.20441835,-0.40202713,0.0075252606,-0.07751763,0.011138471,-0.111905836,-0.014197814,-0.103698894,-0.32330725,-0.23463976,-0.057920028,-0.019287521,-0.016568897,-0.016087303,-0.2683155,-0.2461216
90.86312,89.0528,6.913689,10.105554,-112.090256,-110.957664,45.82546,48.935425,69.918655,69.05619,4.67192,4.9621544,-1.6451349,-2.0839972,-1.6536051,-2.0252507,0.031781733,0.06957763,-0.15995423,-0.09445663,0.5115778,0.7335812,-0.789139,-0.43268326,-0.15540035,-0.37516123,0.036552075,-0.077326,0.034823947,-0.11161513,-0.0073584896,-0.049096283,0.44055274,-0.17426515,-0.081997685,-0.027233861,-0.013234787,-0.0039388346,-0.2828305,-0.2525132
90.8414,89.03624,6.89988,10.093583,-112.08898,-110.96088,45.793114,48.873974,69.83439,68.96216,4.590237,4.8974605,-1.7787542,-2.2143958,-1.713962,-2.047465,0.0033461924,0.058063995,-0.19386543,-0.12618843,0.45633417,0.68655455,-0.9026993,-0.55038387,-0.12209482,-0.35269308,-0.025104703,-0.07708254,-0.034485742,-0.11125021,0.029822309,-0.050359704,-0.030391438,-0.44671613,-0.12077772,-0.08348167,-0.021922434,-0.0047158734,-0.29673126,-0.28574276
90.820015,89.012344,6.890382,10.070986,-112.07387,-110.97131,45.762726,48.812195,69.753426,68.86938,4.508513,4.8394527,-1.9065748,-2.3199499,-1.7591429,-2.075324,-0.034626804,0.027996786,-0.21979345,-0.15545249,0.403036,0.5960732,-1.009969,-0.67179936,-0.0750135,-0.29127726,-0.03946943,-0.07759023,-0.03804525,-0.112195596,-0.046323147,-0.08967695,-0.43656904,-0.28176692,-0.13696323,-0.10468587,-0.038068913,-0.012025337,-0.30488953,-0.28344026
90.80382,88.99528,6.8893065,10.059422,-112.03668,-110.97419,45.737812,48.752754,69.678276,68.77839,4.4317985,4.7849083,-2.0243819,-2.407196,-1.7808284,-2.0910952,-0.07036311,-0.011160401,-0.23123178,-0.17584884,0.35732946,0.5355832,-1.1064496,-0.76028836,-0.0057388553,-0.2575661,0.0476573,-0.07766088,0.055659212,-0.11235097,0.051031057,-0.019340828,0.38554236,-0.13285422,-0.11992738,-0.09954616,-0.055664755,-0.02552543,-0.3034009,-0.27252084
90.79063,88.99286,6.8917885,10.069378,-112.0136,-110.9634,45.71461,48.69964,69.60517,68.69462,4.3580384,4.7285633,-2.1370392,-2.4840918,-1.8156481,-2.0936959,-0.100951344,-0.04719387,-0.23055041,-0.18320413,0.31750068,0.5200881,-1.1969898,-0.8450381,0.04807617,-0.25141996,0.023598896,-0.07691065,0.02165744,-0.111077406,-0.049880564,-0.10897459,0.120081306,-0.42789882,-0.1145146,-0.11704181,-0.07669236,-0.049611583,-0.29557914,-0.29885933
90.7859,88.98812,6.9022336,10.074261,-112.0057,-110.958405,45.698933,48.649345,69.53568,68.61234,4.2928586,4.6682205,-2.240077,-2.5585494,-1.8647025,-2.113899,-0.11203325,-0.077297315,-0.21371785,-0.18045649,0.2896077,0.46193123,-1.2769736,-0.94058424,0.0851913,-0.18580128,-0.05547617,-0.077104606,-0.063942485,-0.11148271,0.041988943,-0.0117884185,-0.48399657,-0.33631486,-0.12244739,-0.094233,-0.09198007,-0.067932256,-0.27871093,-0.27859598
90.79305,88.9858,6.925095,10.077925,-111.97224,-110.95604,45.700115,48.60854,69.48346,68.53551,4.2397704,4.5986094,-2.3290257,-2.6405427,-1.8868206,-2.1583104,-0.08972722,-0.08769615,-0.16470279,-0.1649983,0.2773142,0.3966055,-1.3419292,-1.0144737,0.14754838,-0.11540727,-0.020205647,-0.07775184,-0.00041734232,-0.11265853,-0.047296837,-0.10480033,0.2563219,-0.11591725,-0.09533435,-0.08074187,-0.08962616,-0.08010566,-0.23765038,-0.2521306
90.8033,89.00592,6.951971,10.112923,-111.93691,-110.93524,45.70822,48.588608,69.43272,68.479034,4.189835,4.506275,-2.4124522,-2.7397265,-1.9059684,-2.2046237,-0.052538496,-0.06466075,-0.10790137,-0.122158766,0.27121028,0.4055844,-1.4009079,-1.0418452,0.21056613,-0.09799476,0.0057415618,-0.07733069,0.005472691,-0.111984886,0.055300195,-0.013319084,0.24776705,-0.38446394,-0.062508054,-0.0811298,-0.08198545,-0.08226179,-0.19098382,-0.23624009
90.81103,89.030556,6.981135,10.152922,-111.91013,-110.91273,45.720486,48.574486,69.38502,68.425964,4.1373305,4.39989,-2.4922335,-2.8490567,-1.9328045,-2.2557995,-0.015338417,-0.025992123,-0.04872101,-0.070033535,0.26513916,0.3980976,-1.4562516,-1.1181921,0.26297078,-0.039458547,0.01997055,-0.077146105,0.0033743302,-0.1117193,-0.06084774,-0.11458039,-0.4302474,-0.3822938,-0.04040919,-0.053174008,-0.07455397,-0.075798824,-0.1389665,-0.20383531
90.82023,89.05192,7.009222,10.188445,-111.887726,-110.89342,45.728436,48.564976,69.33642,68.37613,4.086276,4.285096,-2.571895,-2.9561508,-1.9632106,-2.3139248,0.0011216504,0.013563325,0.0017457914,-0.012262443,0.26306212,0.38792428,-1.5119919,-1.1866816,0.30867028,0.011831958,0.038541067,-0.07704442,0.048850715,-0.11160393,0.067023635,-0.005939219,0.10526509,-0.1353854,-0.026892008,-0.0017571774,-0.07866091,-0.061647236,-0.08771474,-0.1345809
90.83014,89.07088,7.031802,10.218942,-111.883484,-110.87606,45.732483,48.55199,69.28079,68.32457,4.035952,4.189221,-2.6560197,-3.041375,-2.011072,-2.3651342,-0.0060488065,0.03206723,0.03286451,0.040044826,0.2641861,0.4001326,-1.5731754,-1.2079866,0.33351374,0.021719541,-0.002166428,-0.07678855,-0.007841599,-0.11118014,-0.07498713,-0.12717073,0.32077086,-0.33266127,-0.037570424,-0.0147124585,-0.09371196,-0.071600154,-0.04512455,-0.10872837
90.84642,89.08143,7.05159,10.235817,-111.88212,-110.86846,45.74053,48.535316,69.230446,68.26604,3.992112,4.1221066,-2.7419462,-3.1076038,-2.0607874,-2.4155917,-0.023277152,0.025787473,0.06009981,0.07391283,0.27436218,0.3780093,-1.6373519,-1.2734865,0.35371378,0.06792445,-0.059169825,-0.077132866,-0.063172445,-0.1118547,0.084512554,0.015277362,-0.33336973,-0.40823522,-0.050326932,-0.02970734,-0.10864235,-0.086993255,0.0019292503,-0.065110005
90.875534,89.09491,7.0691323,10.253145,-111.846054,-110.86112,45.75954,48.524834,69.18531,68.21434,3.9612598,4.071496,-2.8291893,-3.1642456,-2.0742922,-2.462967,-0.036151767,0.008998295,0.084573016,0.10428909,0.30002353,0.36478344,-1.704245,-1.3160005,0.4082406,0.09897203,-0.009777812,-0.077575855,-0.0021294819,-0.11265812,-0.110430144,-0.1464452,-0.0440175,-0.17094699,-0.018283494,-0.02396305,-0.11304963,-0.09930613,0.052942675,-0.009553594
90.91042,89.128296,7.078663,10.298523,-111.804726,-110.83752,45.7892,48.526672,69.1435,68.17143,3.9361465,4.030741,-2.923629,-3.2276251,-2.0814068,-2.4817562,-0.043093763,-0.003469405,0.10306117,0.13143033,0.33310887,0.412111,-1.7800703,-1.3693919,0.46643466,0.116073996,0.050007466,-0.07709611,0.05844099,-0.11187566,0.1324644,0.046472188,0.33218428,-0.27929014,0.021430207,0.0052023497,-0.10667499,-0.103281155,0.104296304,0.044688936
90.94065,89.16671,7.0771723,10.348512,-111.78592,-110.811775,45.815937,48.53965,69.0933,68.137634,3.9060318,3.993344,-3.028311,-3.3049862,-2.1103616,-2.495173,-0.06013788,-0.010059309,0.10159743,0.15176699,0.36182272,0.46610063,-1.8679852,-1.446392,0.49908775,0.13664588,-0.00033371968,-0.07656468,0.003993402,-0.11100182,-0.14437562,-0.1926298,-0.18184523,-0.41419217,0.031675793,0.021769967,-0.104893334,-0.10386795,0.14181201,0.07700153
90.96739,89.189476,7.0713844,10.374896,-111.76927,-110.79911,45.853138,48.5487,69.046265,68.09316,3.8719559,3.971478,-3.1364133,-3.3818014,-2.1406498,-2.514078,-0.06937844,-0.027621679,0.09628198,0.15079145,0.38655668,0.47181237,-1.9609004,-1.513745,0.5269103,0.17935558,-0.011257394,-0.07694204,-0.020393377,-0.11174045,0.1520734,0.07910033,-0.14523064,-0.22846568,0.034835797,0.06212712,-0.09306749,-0.09339962,0.17714824,0.14137444
90.990555,89.20946,7.0576634,10.397543,-111.75684,-110.78814,45.8796,48.567337,68.98686,68.05559,3.8337297,3.9403667,-3.251503,-3.469684,-2.174273,-2.534196,-0.09286457,-0.037261028,0.0733611,0.14531972,0.40661117,0.48398247,-2.062179,-1.6055456,0.54801893,0.20556876,-0.031668045,-0.0770376,-0.03289873,-0.11197889,-0.15028504,-0.21308593,0.23847948,-0.24102606,0.030690553,0.05014275,-0.09450205,-0.08625629,0.19337821,0.16436225
91.009995,89.22159,7.0437117,10.410781,-111.73576,-110.782845,45.926525,48.572872,68.93833,68.004295,3.7911303,3.926634,-3.3657146,-3.549298,-2.1982057,-2.5442924,-0.08736642,-0.061729293,0.06637555,0.121445075,0.42131653,0.4954065,-2.163479,-1.6797913,0.5756892,0.21216148,0.043774024,-0.07714637,0.03841892,-0.11223562,0.14127366,0.09132692,-0.023584688,-0.38104513,0.03530574,0.04157462,-0.07349808,-0.0864022,0.21617986,0.18797745
91.0247,89.238235,7.024151,10.430125,-111.727234,-110.77292,45.967323,48.597908,68.88311,67.96699,3.7430801,3.8752801,-3.484336,-3.657828,-2.2337537,-2.562278,-0.0835225,-0.056405816,0.05823841,0.11360978,0.4292042,0.5356045,-2.2697968,-1.8013349,0.5883767,0.19888066,-0.023341663,-0.076523535,0.0026746187,-0.11118416,-0.11895837,-0.20251027,-0.18010026,-0.2862253,0.026243776,0.04219844,-0.059895556,-0.06685769,0.22667532,0.20415202
91.03683,89.244545,7.0068026,10.435898,-111.70163,-110.77054,46.021626,48.616234,68.83347,67.922195,3.6917176,3.82025,-3.5993528,-3.7667952,-2.2509615,-2.5873854,-0.05826861,-0.052770317,0.06494838,0.10459118,0.43213543,0.5245355,-2.3725483,-1.8389697,0.6166609,0.1987394,-0.021233637,-0.07694356,-0.02706849,-0.11196825,0.086694986,0.055620752,0.13734496,-0.22799301,0.039540518,0.046175275,-0.03268556,-0.047950257,0.23795523,0.22919418
91.04303,89.25871,6.989792,10.453861,-111.66078,-110.761055,46.069813,48.64612,68.7774,67.88548,3.6335976,3.7356145,-3.7125223,-3.895368,-2.2516952,-2.6109638,-0.038059868,-0.027061893,0.07200427,0.11059647,0.42624345,0.51128066,-2.4731135,-1.9600599,0.65856206,0.23231152,0.02371006,-0.07700044,-0.005575683,-0.11213544,-0.04497431,-0.14774406,0.042560145,-0.34493962,0.072377354,0.036659535,-0.01489875,-0.024087617,0.23687075,0.22558184
91.036476,89.27455,6.9717717,10.477848,-111.62624,-110.74618,46.11993,48.666622,68.72274,67.84051,3.561784,3.6461244,-3.8250794,-4.0172734,-2.2578983,-2.6195974,-0.014730487,-0.006300977,0.087345086,0.11720538,0.4041649,0.51018673,-2.5723684,-2.0905952,0.6913177,0.26027367,0.032459706,-0.07668032,0.03727599,-0.1116413,0.0063274,-0.01510763,-0.1257513,-0.31036794,0.09509984,0.08110735,0.0017820172,-0.002659762,0.2319394,0.23122577
91.01448,89.28053,6.953958,10.49232,-111.60678,-110.736786,46.171288,48.68697,68.665794,67.7962,3.4736426,3.5335708,-3.9356406,-4.1407275,-2.278524,-2.636528,0.010996901,0.018019227,0.10403485,0.13271554,0.36330009,0.5006535,-2.6684217,-2.151035,0.7055288,0.25285235,-0.028618665,-0.07648732,-0.00844597,-0.11132579,0.048398785,-0.06812473,0.064003274,-0.24738312,0.09443694,0.10996028,0.016890187,0.015439256,0.21931282,0.2261018
90.98506,89.27253,6.9440665,10.48862,-111.58662,-110.73552,46.224327,48.705574,68.60539,67.74804,3.3774738,3.4005475,-4.036244,-4.2644405,-2.2976527,-2.6648383,0.03916075,0.044910524,0.11759758,0.14967757,0.31265077,0.43579853,-2.7526193,-2.19296,0.71739787,0.26528478,-0.045217987,-0.07693189,-0.04184393,-0.112138964,-0.09978915,-0.10916179,0.032970034,-0.31804246,0.088930115,0.099124454,0.031176953,0.030194627,0.19815789,0.20577244
90.9517,89.26336,6.948038,10.486996,-111.557465,-110.73303,46.285713,48.722088,68.55108,67.69443,3.2770486,3.2580814,-4.12077,-4.3820906,-2.3069265,-2.690307,0.07566987,0.07414982,0.13578284,0.16320264,0.25679436,0.3664629,-2.8183308,-2.2746108,0.7353977,0.28247085,0.037220187,-0.077126786,0.034496743,-0.1124998,0.1461972,0.041643687,-0.09052329,-0.30642092,0.08842928,0.09866296,0.051953506,0.046939775,0.17933138,0.18904313
