P1_VMF0,Predict-P1_VMF0,P2_VMF0,Predict-P2_VMF0,P3_VMF0,Predict-P3_VMF0,P4_VMF0,Predict-P4_VMF0,P5_VMF0,Predict-P5_VMF0,P1_VMF1,Predict-P1_VMF1,P2_VMF1,Predict-P2_VMF1,P3_VMF1,Predict-P3_VMF1,P4_VMF1,Predict-P4_VMF1,P5_VMF1,Predict-P5_VMF1,P1_VMF2,Predict-P1_VMF2,P2_VMF2,Predict-P2_VMF2,P3_VMF2,Predict-P3_VMF2,P4_VMF2,Predict-P4_VMF2,P5_VMF2,Predict-P5_VMF2,P1_VMF3,Predict-P1_VMF3,P2_VMF3,Predict-P2_VMF3,P3_VMF3,Predict-P3_VMF3,P4_VMF3,Predict-P4_VMF3,P5_VMF3,Predict-P5_VMF3
86.85422,85.8699,5.217316,7.802745,-114.161674,-113.23562,54.174854,57.617714,82.81691,79.85886,-0.74798363,-1.3030719,8.524022,9.033811,9.012334,7.9914794,-0.050187245,-0.049364664,0.07663557,0.15924345,-0.3107168,-0.39312756,0.5107165,0.98974025,4.8258777,3.6768064,-0.041850854,-0.076489486,-0.032477003,-0.11027329,0.23292762,0.28169483,-0.44763947,-0.44221663,0.1232815,0.16530387,0.09774431,0.07720669,0.41963273,0.39789027
86.93575,85.88777,5.280064,7.917563,-114.11348,-113.17003,54.4407,57.807407,82.90448,79.911934,-0.6295326,-1.1169759,8.638471,9.197524,9.043901,8.012465,0.005167386,-0.01191712,0.05650955,0.119386524,-0.34486496,-0.3665145,0.52033705,0.9602905,4.782185,3.6578705,-0.060378622,-0.07707013,-0.07085926,-0.111730434,-0.11195706,-0.28401327,-0.012736887,-0.1151981,0.122931994,0.14073913,0.13395464,0.107392766,0.44917357,0.41886005
87.01829,85.913155,5.3510017,8.04761,-114.04933,-113.09295,54.70179,57.98906,82.976685,79.965034,-0.509498,-0.9544184,8.759873,9.341924,9.090058,8.034971,0.06758889,0.04409109,0.037578076,0.09515711,-0.37777278,-0.35355467,0.5382789,0.9425963,4.7507257,3.6426053,0.09228572,-0.07723542,0.067381546,-0.11231376,-0.0304125,0.061819725,0.3939977,-0.28072098,0.14798239,0.13663165,0.16889271,0.14472505,0.4690556,0.44940388
87.084694,85.93865,5.4124756,8.189743,-114.01321,-113.00364,54.941784,58.155403,83.03308,80.01195,-0.40543795,-0.7943456,8.870282,9.4823,9.10618,8.059131,0.103257634,0.1058316,0.016097737,0.071284525,-0.42822847,-0.4269065,0.54588646,0.94266456,4.685629,3.640649,0.06391342,-0.076145016,0.10314098,-0.11008129,0.19917189,-0.007906013,-0.31998152,-0.43437162,0.14276066,0.14566135,0.18047991,0.17469253,0.47697642,0.46181083
87.139435,85.9589,5.466547,8.299192,-114.00918,-112.940956,55.159565,58.304176,83.05637,80.0474,-0.31293657,-0.6365786,8.971732,9.615079,9.088176,8.073948,0.10778403,0.13938192,-0.025410874,0.046115134,-0.49190235,-0.6072911,0.54518175,0.99557346,4.5828543,3.5842037,-0.07465559,-0.07648392,-0.07506879,-0.10978719,-0.35115367,-0.24798526,-0.016434755,-0.1592373,0.10390549,0.14947456,0.16787349,0.18471608,0.4548137,0.4713253
87.20282,85.9776,5.53249,8.3729515,-113.977684,-112.90685,55.387863,58.43695,83.09007,80.068924,-0.21140926,-0.4486344,9.0836735,9.780128,9.096321,8.077124,0.12566052,0.14266478,-0.02753848,4.1337484e-05,-0.5474846,-0.52306545,0.5561345,0.93990797,4.5042267,3.5448396,-0.0043952353,-0.07755019,-0.025367312,-0.112536855,0.47522694,0.2857652,0.30345535,-0.28119814,0.10579161,0.12028625,0.17029642,0.17859058,0.4521234,0.4594126
87.27609,85.997,5.602884,8.479366,-113.94983,-112.84589,55.595104,58.577675,83.098724,80.097626,-0.09960125,-0.32355404,9.198614,9.890164,9.099414,8.082963,0.122268096,0.15964347,-0.026684819,-0.0030606305,-0.59364665,-0.5717644,0.5711271,0.9194034,4.418446,3.5183055,-0.031351004,-0.077070534,-0.013882639,-0.11169033,-0.5811006,-0.5170172,-0.3724469,-0.3921399,0.11637637,0.0840994,0.15454563,0.16944852,0.43255317,0.43523163
87.35907,86.02713,5.689042,8.58392,-113.905045,-112.78688,55.82376,58.694984,83.12779,80.111534,0.022155754,-0.1973186,9.327822,9.997179,9.118092,8.087303,0.15112035,0.15653645,0.033755507,-0.002066349,-0.6311239,-0.6911453,0.60134137,0.95828766,4.3464236,3.4584706,0.05523112,-0.077387236,0.060820088,-0.111687,0.6479548,0.4729808,0.10991634,-0.15190595,0.157301,0.15259698,0.16932881,0.17077443,0.446939,0.44735163
87.44452,86.06147,5.7742276,8.71369,-113.881836,-112.70863,56.032894,58.828506,83.14497,80.14047,0.14632545,-0.17693691,9.45421,10.009776,9.113514,8.085543,0.15697365,0.18460803,0.110184796,0.063138135,-0.66831005,-0.74779284,0.62879246,0.96516716,4.2487116,3.429995,0.0033932268,-0.076797806,-0.014178291,-0.11050613,-0.68003964,-0.6865237,0.2959391,-0.3148247,0.18232429,0.14067473,0.16730388,0.16810022,0.4597261,0.4294043
87.53271,86.10497,5.858749,8.829089,-113.84905,-112.6447,56.23126,58.946556,83.161606,80.15969,0.27288166,-0.18274206,9.577817,9.984436,9.117127,8.069968,0.1466226,0.1915262,0.20621876,0.14577973,-0.7060372,-0.713178,0.6528397,0.9516468,4.157483,3.3913531,-0.03514315,-0.07722939,-0.049959324,-0.11165764,0.6757289,0.57069063,-0.4636582,-0.40409002,0.22637527,0.20968814,0.15670453,0.18173642,0.48144326,0.46936187
87.623085,86.148964,5.9423723,8.949177,-113.78525,-112.57559,56.427887,59.061836,83.18513,80.17751,0.40091515,-0.22435647,9.698129,9.93778,9.150525,8.051024,0.13302754,0.18454745,0.31818417,0.24535796,-0.7462425,-0.73996663,0.6722358,0.9615372,4.094686,3.3394034,0.051552426,-0.07759065,0.039682638,-0.112302996,-0.64642256,-0.7151719,0.1418472,-0.09913489,0.3103394,0.23169452,0.1480826,0.15816787,0.51768553,0.46930748
87.69654,86.19152,6.005629,9.089117,-113.74698,-112.48638,56.61701,59.166824,83.19704,80.20096,0.5107243,-0.29830766,9.795225,9.853091,9.15641,8.037782,0.10905832,0.17465873,0.405487,0.35050872,-0.8101952,-0.8318917,0.66595805,0.974433,4.001635,3.3065164,-0.03059876,-0.07701055,-0.026680507,-0.110904,0.59863967,0.5425534,0.4083227,-0.34422252,0.3602899,0.34768918,0.13396467,0.16642062,0.54345137,0.5246203
87.75197,86.22375,6.049629,9.19304,-113.711555,-112.42567,56.79276,59.266315,83.188484,80.21798,0.60086536,-0.33304986,9.870058,9.799356,9.157463,8.018141,0.06963415,0.1538801,0.44236407,0.4233123,-0.9001733,-0.8948059,0.6346012,0.9670001,3.9011006,3.247014,-0.06998839,-0.077725634,-0.015078398,-0.1120776,-0.5047789,-0.6401355,-0.50635403,-0.4295362,0.3952036,0.3544769,0.10817101,0.1366547,0.5449285,0.5212428
87.785385,86.241844,6.080806,9.276819,-113.67076,-112.37483,56.976772,59.348324,83.16611,80.22295,0.66713625,-0.2899829,9.929043,9.797057,9.161733,8.005976,0.043438237,0.11709441,0.42867026,0.45199913,-1.0208038,-1.081429,0.5846881,0.96353465,3.80091,3.1584325,0.13396178,-0.07816115,0.1480516,-0.112115994,0.38362458,0.41031095,0.012376818,-0.10091305,0.4176079,0.44639638,0.095259525,0.1308711,0.5264598,0.55382216
87.78871,86.237206,6.0842767,9.346032,-113.708664,-112.33233,57.12929,59.42634,83.10286,80.22791,0.7013838,-0.1777981,9.957243,9.884705,9.084412,8.01174,-0.01512861,0.090779856,0.33575734,0.44286335,-1.1801393,-1.2274098,0.5013227,0.8703404,3.6148713,3.114658,-0.0048047495,-0.076677024,-0.016511995,-0.109445885,-0.20268111,-0.43024564,0.5503497,-0.2813725,0.3290745,0.4329839,0.051201202,0.10465189,0.45859027,0.5159746
87.776,86.223816,6.0826745,9.336311,-113.7475,-112.353615,57.29159,59.489998,83.04639,80.21092,0.7180683,0.07185345,9.977652,10.070555,9.004332,8.004936,-0.04783191,0.029625442,0.23573437,0.37105623,-1.3622695,-1.2737705,0.40869015,0.74173754,3.4242,3.0171733,-0.0991437,-0.0778355,-0.11880279,-0.11200313,0.006998498,0.16031991,-0.4117238,-0.49884343,0.22989918,0.3526174,0.02481671,0.06603033,0.39598155,0.45905426
87.76599,86.19664,6.078937,9.319479,-113.747116,-112.37919,57.432354,59.553745,82.96907,80.19212,0.7364781,0.30487874,9.993488,10.263331,8.96256,7.9984794,-0.08650071,-0.0064262664,0.11351838,0.2824295,-1.5459335,-1.4010365,0.31101346,0.61523443,3.272082,2.8911817,-0.009567197,-0.07872956,-0.033971637,-0.11376763,0.19501807,-0.063000366,-0.30053997,-0.13292971,0.18125324,0.26975366,-0.015714033,0.040250953,0.31209722,0.4038861
87.76334,86.16667,6.0832047,9.323944,-113.72029,-112.382484,57.568245,59.60093,82.89962,80.16878,0.76159716,0.5807964,10.015152,10.478788,8.946304,8.011034,-0.10366973,-0.048948992,0.021474276,0.16194683,-1.7247525,-1.6411273,0.2196411,0.49706602,3.1458263,2.7927384,0.1421902,-0.07816873,0.17641127,-0.112365216,-0.40679213,-0.2469964,0.6638023,-0.17333415,0.17135409,0.21556425,-0.04731464,-0.004048687,0.24181531,0.31517044
87.761086,86.138985,6.0876436,9.351315,-113.73512,-112.36519,57.70422,59.646015,82.837036,80.15035,0.7865824,0.79327273,10.03485,10.639712,8.8868,8.023589,-0.088147536,-0.06841275,-0.029326336,0.0643347,-1.9047621,-2.0468855,0.12716384,0.44465333,2.9755037,2.6517725,0.004419293,-0.0771806,0.016638458,-0.10931775,0.6092379,0.34260175,-0.19351871,-0.5477912,0.12032401,0.20378244,-0.059928395,-0.032480698,0.18635516,0.24786142
87.77042,86.11828,6.0931926,9.352888,-113.75099,-112.373535,57.83052,59.69677,82.77004,80.13357,0.82287246,0.9166125,10.053612,10.73945,8.825339,8.016432,-0.050826393,-0.053474635,-0.046662945,0.008012037,-2.0733602,-2.1145706,0.035134032,0.30833495,2.803976,2.5520842,-0.19964759,-0.07838742,-0.2587585,-0.11180037,-0.7841059,-0.64888227,-0.54237753,-0.21007705,0.08175656,0.14209019,-0.060595486,-0.0556574,0.13470468,0.175115
87.80623,86.11261,6.120983,9.3606615,-113.66537,-112.37741,57.996696,59.739864,82.75381,80.11299,0.8854293,0.981529,10.09271,10.772621,8.865458,8.000055,0.058462013,-0.015128886,0.028555997,-0.013123579,-2.2149405,-2.0095754,-0.034555256,0.1272437,2.7369397,2.4656832,0.049583778,-0.08011519,0.043417014,-0.11639709,0.8763178,0.6098613,0.6086355,-0.10053099,0.1747433,0.15458749,0.0057947375,-0.033756092,0.14489141,0.161651
87.83343,86.10284,6.1330786,9.453994,-113.614105,-112.309555,58.129044,59.799953,82.70303,80.1134,0.9384744,0.87988096,10.113747,10.67788,8.869716,8.00318,0.124494575,0.09658657,0.07238908,0.06400796,-2.3666887,-2.4313211,-0.12124834,0.09714787,2.6338837,2.3769472,0.05504622,-0.078254536,0.095760055,-0.111399405,-0.9034329,-0.8967761,0.0063084643,-0.50971794,0.22961237,0.16605827,0.050863672,0.004296221,0.11813073,0.11191514
87.834885,86.09534,6.129035,9.510312,-113.581154,-112.26912,58.270805,59.84242,82.663864,80.10537,0.9643485,0.83828324,10.116108,10.624352,8.853682,7.9993362,0.17648117,0.16106859,0.1165637,0.108107336,-2.5472703,-2.6952353,-0.22572619,0.039761264,2.5094934,2.2566466,0.07682385,-0.07836651,0.08182502,-0.11078466,0.89737666,0.7143115,-0.5113036,-0.299725,0.24793644,0.2943167,0.11644037,0.07742972,0.098430716,0.13911045
87.804886,86.0703,6.0987377,9.54192,-113.58788,-112.24798,58.36155,59.885437,82.57588,80.092026,0.95718676,0.76532346,10.089662,10.546717,8.795732,7.985994,0.13048029,0.20897055,0.07407818,0.15333967,-2.7623875,-2.8186135,-0.3578726,-0.11530264,2.3417468,2.177173,-0.013756289,-0.07828817,-0.03746235,-0.11092561,-0.820463,-0.91464007,0.43469507,-0.08196469,0.20048788,0.2666306,0.13115518,0.118196376,0.016788945,0.077140644
87.75356,86.02937,6.055833,9.515146,-113.60532,-112.26941,58.440624,59.907078,82.47507,80.06442,0.9274329,0.85524046,10.048402,10.594951,8.725206,7.970078,0.046851747,0.16627751,-0.011631188,0.11009808,-3.0001175,-2.9217243,-0.502418,-0.29257065,2.1609297,2.0678604,-0.02716086,-0.0791634,-0.035971995,-0.11283,0.7169688,0.66957426,0.12716626,-0.45943654,0.122955166,0.24746716,0.1402382,0.1492668,-0.08678398,0.022046043
87.69278,85.97797,6.0130258,9.464206,-113.62809,-112.305695,58.498344,59.91596,82.36313,80.025505,0.8874624,1.0113906,10.005518,10.703008,8.647882,7.958479,-0.05502829,0.084145345,-0.12244687,0.020889733,-3.245958,-3.18287,-0.6445454,-0.44436198,1.9737939,1.9026712,-0.013658852,-0.07947825,0.013205237,-0.11294837,-0.57906693,-0.74755484,-0.50127524,-0.32383487,0.029673109,0.1250481,0.13978532,0.13963358,-0.20458509,-0.12367665
87.63005,85.91964,5.979572,9.404622,-113.64407,-112.3479,58.569294,59.91754,82.26976,79.97882,0.8452944,1.2063656,9.970684,10.849969,8.57622,7.947111,-0.10142373,-0.021153085,-0.20528953,-0.09617987,-3.4897442,-3.50353,-0.7731088,-0.5767949,1.7937506,1.7057836,0.038235832,-0.07959579,0.024726663,-0.11235396,0.41769204,0.45585978,0.27290118,-0.10886107,-0.05786256,0.08610699,0.17445232,0.15594582,-0.29849517,-0.19726354
87.56616,85.86497,5.9545817,9.352561,-113.663246,-112.38398,58.62234,59.922813,82.17703,79.94272,0.8021612,1.3296958,9.9432955,10.9468355,8.5004835,7.931488,-0.10778556,-0.07075022,-0.26723313,-0.18401653,-3.7282553,-3.6856968,-0.887617,-0.7686993,1.6117122,1.5711643,-0.048045326,-0.079303384,-0.057446104,-0.11208046,-0.23976703,-0.45419747,0.22192064,-0.38430402,-0.14286728,-0.062386245,0.21294908,0.17107297,-0.38303235,-0.327091
87.51263,85.81136,5.9517536,9.300688,-113.64913,-112.42025,58.685772,59.924522,82.1111,79.9056,0.7700703,1.4012241,9.937333,11.016601,8.457605,7.9134007,-0.028958917,-0.07840844,-0.26930526,-0.24993345,-3.9473665,-3.8620038,-0.9730451,-0.89628667,1.4657619,1.4146768,0.016235912,-0.080267005,0.0156049235,-0.113599725,0.049341727,0.1808567,-0.4290174,-0.3728745,-0.17840093,-0.1308,0.2875181,0.2098908,-0.42669892,-0.38800135
87.46506,85.76054,5.9559813,9.283108,-113.63224,-112.42784,58.74272,59.92977,82.0562,79.87612,0.7449243,1.3489392,9.937633,11.000275,8.416846,7.9025507,0.10851085,0.0022872558,-0.23216988,-0.25687945,-4.1496706,-4.117205,-1.0444558,-0.9982493,1.3248343,1.2607962,0.012468184,-0.07990941,0.0014436116,-0.11249173,0.12834208,-0.10253009,0.089842215,-0.12593605,-0.19923966,-0.1661401,0.37573513,0.26848114,-0.44616953,-0.4257228
87.42752,85.718414,5.966532,9.275696,-113.6129,-112.42857,58.793037,59.937428,82.014084,79.8575,0.73108464,1.2070682,9.943444,10.927385,8.377798,7.8842683,0.28241172,0.1378466,-0.16479513,-0.22529809,-4.329344,-4.27399,-1.1023976,-1.098607,1.1884913,1.1404413,-0.07490945,-0.080120474,-0.066945896,-0.11277882,-0.2876153,-0.16767363,0.34869128,-0.31410998,-0.2084564,-0.2140118,0.4700172,0.32919776,-0.44164106,-0.45504484
87.4014,85.682846,5.9888597,9.275733,-113.56881,-112.42474,58.838326,59.94633,81.9771,79.84297,0.73013246,1.0230845,9.960246,10.811993,8.362796,7.8570547,0.46059057,0.28942087,-0.093859196,-0.16195363,-4.4836373,-4.409151,-1.1411633,-1.1542435,1.0792584,1.0105797,0.01844889,-0.08109286,0.021469466,-0.114149764,0.4041045,0.23573789,-0.33955273,-0.4144053,-0.18527418,-0.22617897,0.5620608,0.3883113,-0.42540345,-0.44797236
87.3832,85.65406,6.0096607,9.29959,-113.54016,-112.40011,58.83275,59.950462,81.90938,79.82845,0.7386311,0.8497947,9.974567,10.686475,8.330967,7.8350124,0.5514127,0.41129196,-0.07779989,-0.09373599,-4.615275,-4.5878954,-1.1744946,-1.2193046,0.95502365,0.8963797,0.075825825,-0.08039588,0.08898659,-0.11268952,-0.48660868,-0.43919808,-0.13201402,-0.14543915,-0.18480712,-0.2162147,0.59057826,0.43267345,-0.43985903,-0.44159144
87.362526,85.63607,6.029588,9.314842,-113.55532,-112.383026,58.798763,59.93659,81.83796,79.80256,0.74618125,0.8091542,9.987031,10.656956,8.253492,7.8148637,0.5656534,0.45945308,-0.08786288,-0.08083429,-4.7341986,-4.7454214,-1.2017254,-1.2615027,0.7861223,0.7542148,0.107904054,-0.08002887,0.084773704,-0.11169282,0.53277904,0.40096056,0.47006837,-0.23294033,-0.24551912,-0.19288476,0.57711095,0.4492845,-0.4555699,-0.43804878
87.34326,85.6284,6.0488195,9.297483,-113.61233,-112.394104,58.72686,59.911358,81.75,79.7688,0.75688016,0.8408196,9.997869,10.6760025,8.132681,7.7845826,0.49734852,0.4661399,-0.13129523,-0.09272034,-4.835274,-4.7926126,-1.2223628,-1.3462859,0.57576996,0.62482923,-0.06776381,-0.07984743,-0.1248733,-0.111685045,-0.5313362,-0.5550392,-0.18969518,-0.44810712,-0.3570138,-0.30827954,0.51411194,0.43708667,-0.4831346,-0.48316818
87.34174,85.631516,6.0825067,9.251971,-113.622086,-112.43154,58.653828,59.8813,81.6942,79.727715,0.7874814,0.9455561,10.02243,10.758548,8.059024,7.743182,0.41152957,0.4307448,-0.13819428,-0.13667868,-4.900279,-4.709376,-1.2204592,-1.406241,0.4174664,0.5019561,-0.13549583,-0.08156609,-0.10095117,-0.11523291,0.478872,0.42948955,-0.36975962,-0.21632475,-0.4013085,-0.36046734,0.44957405,0.41201854,-0.46575436,-0.47052494
87.36621,85.641174,6.1337705,9.252998,-113.57938,-112.42927,58.584625,59.84942,81.65159,79.70264,0.8463673,1.0188352,10.06384,10.800818,8.03804,7.7139497,0.33157912,0.38058153,-0.12691107,-0.13928662,-4.920121,-4.873482,-1.1928483,-1.3395246,0.31746683,0.2751567,0.020030024,-0.08240969,0.039014567,-0.11532708,-0.4221837,-0.5126798,0.41953528,-0.13994466,-0.36658123,-0.42765886,0.39432958,0.37096608,-0.4229919,-0.47354105
87.393265,85.659996,6.1913624,9.304587,-113.540665,-112.38591,58.512047,59.818985,81.624146,79.68572,0.9098087,1.0774475,10.110569,10.825608,8.012443,7.7041388,0.25323525,0.32675582,-0.100364864,-0.12197616,-4.9192677,-4.956896,-1.15178,-1.3462611,0.2169206,0.15858802,0.11356244,-0.0810074,0.10084253,-0.112835646,0.34631118,0.35023063,0.0687676,-0.4464464,-0.32616097,-0.3811084,0.3406029,0.3421289,-0.35531282,-0.427101
87.41508,85.682594,6.2404037,9.356064,-113.5338,-112.34284,58.42021,59.787525,81.58732,79.66894,0.96980596,1.1223301,10.147404,10.836064,7.9538364,7.685825,0.15565076,0.26766738,-0.0950771,-0.08772876,-4.9060946,-4.9511743,-1.1133713,-1.3513906,0.08640822,0.06928207,0.005974937,-0.0801738,0.0014398289,-0.11171752,-0.24146436,-0.38344532,-0.45266894,-0.3059311,-0.3203414,-0.3542942,0.26873145,0.3022733,-0.29298562,-0.3793512
87.442474,85.70988,6.2839994,9.383525,-113.53152,-112.32023,58.308197,59.748886,81.54275,79.65623,1.0373504,1.2063131,10.177349,10.868983,7.889743,7.658153,0.040711638,0.18442729,-0.11095045,-0.07581359,-4.869127,-4.895159,-1.0749333,-1.3143605,-0.045921285,-0.028575828,-0.056846596,-0.08123163,-0.055873558,-0.11346426,0.12304006,0.16608693,0.28302568,-0.122724585,-0.31829685,-0.3100315,0.177378,0.25573507,-0.23662965,-0.29749814
87.485,85.74199,6.3267155,9.4040165,-113.5166,-112.30285,58.190483,59.70503,81.499,79.63013,1.122149,1.3518546,10.204946,10.923715,7.8376503,7.6262703,-0.065231405,0.07499002,-0.1325051,-0.08659814,-4.7982244,-4.835212,-1.0320174,-1.2831379,-0.1619612,-0.139332,0.00074707955,-0.08185102,-0.008371606,-0.114514925,-0.016030049,-0.16572557,0.23507905,-0.39482522,-0.2986695,-0.33378673,0.0845518,0.17398219,-0.1774377,-0.26178527
87.53907,85.78519,6.3657413,9.440521,-113.508736,-112.27337,58.06946,59.65804,81.45872,79.61206,1.2205675,1.5210522,10.227327,10.986688,7.77772,7.601995,-0.15124439,-0.032674782,-0.14930464,-0.104375646,-4.697264,-4.792295,-0.9876973,-1.2597126,-0.28176454,-0.2541778,-0.004009868,-0.08130823,0.012602199,-0.113638304,-0.091018625,-0.034013946,-0.46997237,-0.38042992,-0.2845234,-0.30070615,-0.004768277,0.09102837,-0.11271197,-0.19683337
87.600426,85.83861,6.4020405,9.476259,-113.50785,-112.24691,57.956264,59.61275,81.423996,79.591576,1.3282273,1.6884264,10.245446,11.037978,7.7100167,7.570269,-0.2023179,-0.12187382,-0.15331644,-0.11782419,-4.5711617,-4.749596,-0.9411101,-1.1995233,-0.4051744,-0.39490482,0.003933179,-0.08135094,0.011119987,-0.11339059,0.183645,0.02152573,0.13894701,-0.121704064,-0.27609724,-0.25825474,-0.077317685,0.008708446,-0.041104175,-0.116612695
87.67023,85.898155,6.436219,9.509815,-113.51352,-112.22303,57.827496,59.566486,81.37585,79.57186,1.4462202,1.8360698,10.25993,11.056173,7.6351347,7.5321307,-0.24976538,-0.1747896,-0.16151908,-0.11934777,-4.4192953,-4.6303515,-0.8916277,-1.1676241,-0.53119975,-0.50411534,0.020863494,-0.08122148,0.008974816,-0.113344975,-0.26132494,-0.23202488,0.37361965,-0.34550536,-0.2699929,-0.27105126,-0.15914804,-0.07108693,0.016008576,-0.057653513
87.750885,85.96856,6.4739175,9.542702,-113.50754,-112.201836,57.70426,59.518208,81.33653,79.546196,1.5769049,2.0027719,10.276478,11.078469,7.5715537,7.4907503,-0.26772708,-0.2234532,-0.13916495,-0.12531327,-4.239815,-4.473556,-0.8334652,-1.1405807,-0.640698,-0.6070814,0.059305068,-0.08098686,0.05012187,-0.11326726,0.3103245,0.19413064,-0.4413212,-0.4411224,-0.24252747,-0.25053623,-0.22527677,-0.14924131,0.08320499,0.013495227
87.84648,86.04614,6.5064297,9.588748,-113.518456,-112.17058,57.583652,59.47451,81.29988,79.526505,1.7242916,2.1171758,10.286372,11.064458,7.4907274,7.446591,-0.258625,-0.24127676,-0.08731135,-0.09972916,-4.029334,-4.341904,-0.7754747,-1.081951,-0.7621308,-0.7308859,-0.06860844,-0.08056247,-0.07742143,-0.11253063,-0.3396536,-0.35985094,-0.04691572,-0.13271551,-0.22222643,-0.21481384,-0.27698338,-0.21784618,0.15415397,0.08005833
87.966995,86.13959,6.5557547,9.630981,-113.48538,-112.145546,57.48513,59.433784,81.28407,79.507256,1.8982296,2.1873643,10.311821,10.981334,7.4543104,7.389809,-0.20304309,-0.23149188,0.015051773,-0.04278094,-3.7789025,-4.0785246,-0.6949995,-1.0225397,-0.8322992,-0.7915704,-0.09923097,-0.08160169,-0.09588024,-0.11468858,0.3241481,0.25384954,0.5332551,-0.28529054,-0.13579917,-0.18090557,-0.29229632,-0.26195768,0.24745394,0.16710992
88.105705,86.25047,6.617609,9.719649,-113.40975,-112.08469,57.40404,59.39961,81.27987,79.501175,2.0914655,2.1767876,10.348414,10.84029,7.460693,7.3385777,-0.12264812,-0.17312875,0.14420098,0.06641014,-3.4978805,-3.8519685,-0.59690976,-0.92592937,-0.85309833,-0.85586554,0.05836441,-0.08173472,0.06655452,-0.114995345,-0.3062663,-0.36473334,-0.4565767,-0.49748138,0.008933088,-0.12856528,-0.28032485,-0.29080877,0.34867287,0.2407393
88.23566,86.37023,6.6675773,9.848166,-113.36341,-111.992874,57.30871,59.37747,81.24709,79.50366,2.2761467,2.1309886,10.37136,10.662439,7.4369373,7.30289,-0.07822172,-0.086993806,0.23375203,0.19980972,-3.2172434,-3.6932914,-0.5071544,-0.8136585,-0.89975506,-0.94779277,0.08310358,-0.08014222,0.08143622,-0.11210393,0.28385904,0.22048011,-0.22425637,-0.13209835,0.11397469,0.0695865,-0.28301528,-0.26386067,0.4084247,0.367654
88.34967,86.49356,6.71508,9.948639,-113.34754,-111.92309,57.207085,59.34321,81.2036,79.48717,2.4444766,2.1568692,10.390025,10.537574,7.3815136,7.259801,-0.07017199,-0.03903543,0.2950119,0.28599453,-2.9472003,-3.415872,-0.4166707,-0.7227626,-0.97451186,-0.98847973,0.04675416,-0.079752184,0.06710588,-0.11173121,-0.23387091,-0.3327689,0.8089439,-0.20893922,0.16721821,0.1573074,-0.2942288,-0.27717212,0.44357866,0.41101095
88.446495,86.609856,6.7552996,10.019309,-113.362274,-111.87753,57.10093,59.31017,81.138916,79.47057,2.5948665,2.2272708,10.39953,10.446486,7.294479,7.202185,-0.09259018,-0.029253624,0.3142751,0.3420332,-2.690939,-3.1725693,-0.33068112,-0.6044928,-1.0769436,-1.0691782,-0.06648749,-0.07992466,-0.08560852,-0.1119753,0.1833694,0.18393336,-0.47757033,-0.6070811,0.16990656,0.20360795,-0.31129637,-0.28705063,0.44310674,0.4483701
